EEG.O1,EEG.O2
4174.102539,4164.871582
4166.410156,4157.692383
4163.7177729999985,4159.615234000001
4169.871582,4168.589844
4173.974121,4175.512695
4173.846191,4175.6411130000015
4171.025879,4175.384765999999
4168.0771479999985,4175.897461
4173.0771479999985,4176.2822270000015
4175.512695,4176.666504
4167.179688,4172.05127
4161.794922,4164.871582
4160.128418,4158.974121
4158.974121,4154.487305
4159.230957,4156.666504
4159.230957,4165.512695
4159.230957,4168.7177729999985
4162.692383,4166.153809
4163.333496,4168.333496
4162.820313,4169.230957
4168.846191,4165.512695
4176.9228520000015,4168.7177729999985
4177.436035,4175.256348
4177.307617,4178.461426
4177.307617,4177.05127
4172.307617,4176.9228520000015
4168.205078,4176.9228520000015
4168.205078,4171.410156
4165.6411130000015,4168.846191
4163.846191,4173.333496
4168.589844,4177.692383
4173.333496,4178.461426
4170.6411130000015,4178.7177729999985
4166.2822270000015,4176.9228520000015
4170.512695,4178.333496
4176.025879,4181.410156
4168.205078,4173.0771479999985
4160.897461,4166.2822270000015
4167.436035,4174.743652
4169.743652,4172.820313
4165.384765999999,4161.410156
4166.153809,4165.6411130000015
4171.666504,4177.307617
4172.692383,4173.846191
4174.230957,4170.897461
4177.179688,4175.6411130000015
4173.846191,4170.897461
4166.2822270000015,4160.6411130000015
4165.512695,4160.897461
4168.461426,4168.846191
4165.0,4170.6411130000015
4164.615234000001,4167.05127
4168.846191,4167.436035
4169.102539,4174.102539
4168.205078,4176.666504
4173.846191,4178.7177729999985
4175.384765999999,4185.384765999999
4165.6411130000015,4185.128418
4160.384765999999,4180.897461
4169.230957,4157.692321393259
4170.897461,4157.692321393259
4160.6411130000015,4175.256348
4157.692383,4169.230957
4162.820313,4171.2822270000015
4162.692383,4175.0
4163.205078,4180.897461
4167.05127,4176.9228520000015
4165.512695,4168.589844
4161.666504,4173.589844
4162.94873,4177.05127
4166.2822270000015,4174.487305
4165.6411130000015,4178.589844
4163.205078,4175.256348
4165.128418,4164.743652
4172.563965,4169.743652
4175.512695,4178.7177729999985
4173.974121,4176.025879
4175.0,4170.256348
4177.05127,4173.7177729999985
4172.692383,4175.6411130000015
4168.205078,4171.025879
