EEG.O1,EEG.O2
4170.256348,4169.871582
4170.256348,4176.025879
4169.487305,4170.897461
4165.897461,4158.589844
4157.05127,4152.820313
4172.503184862612,4154.230957
4172.503184862612,4150.128418
4172.503184862612,4147.820313
4157.436035,4160.256348
4173.0771479999985,4174.3588869999985
4172.94873,4169.615234000001
4168.0771479999985,4156.666504
4169.487305,4157.563965
4169.3588869999985,4163.205078
4167.307617,4158.974121
4163.589844,4155.384765999999
4157.820313,4155.512695
4172.503184862612,4152.563965
4172.503184862612,4148.461426
4157.436035,4151.025879
4168.205078,4159.871582
4176.025879,4173.205078
4181.025879,4183.589844
4184.230957,4187.179688
4184.871582,4190.769043
4183.205078,4188.0771479999985
4177.94873,4173.7177729999985
4172.05127,4165.128418
4169.3588869999985,4167.05127
4170.897461,4168.974121
4178.974121,4174.871582
4185.512695,4186.794922
4183.589844,4187.05127
4181.9228520000015,4176.025879
4186.025879,4173.205078
4182.94873,4167.94873
4172.179688,4152.94873
4169.3588869999985,4153.974121
4173.589844,4165.512695
4172.563965,4166.025879
4169.743652,4165.0
4174.743652,4171.2822270000015
4181.9228520000015,4173.461426
4185.128418,4170.769043
4185.128418,4166.666504
4182.179688,4163.974121
4183.461426,4167.692383
4184.3588869999985,4168.333496
4176.2822270000015,4164.3588869999985
4172.307617,4167.307617
4183.589844,4174.3588869999985
4187.179688,4176.794922
4172.436035,4178.589844
4169.743652,4182.94873
4184.743652,4187.820313
4172.503184862612,4192.692383
4181.9228520000015,4192.94873
4175.256348,4189.230957
4182.692383,4195.384765999999
4172.503184862612,4171.483014673424
4183.461426,4197.179688
4177.307617,4185.128418
4179.487305,4185.6411130000015
4175.897461,4188.974121
4169.487305,4187.179688
4168.205078,4184.615234000001
4173.333496,4185.256348
4178.589844,4185.897461
4175.128418,4184.615234000001
4171.410156,4184.743652
4180.384765999999,4187.692383
4172.503184862612,4191.666504
4182.179688,4188.7177729999985
4172.820313,4176.794922
4170.769043,4176.025879
4169.487305,4182.436035
4162.05127,4175.0
4161.410156,4170.128418
4170.128418,4182.820313
4171.666504,4187.307617
4174.102539,4185.384765999999
4185.512695,4197.436035
4188.205078,4171.483014673424
4180.128418,4191.538574
4180.0,4187.692383
4185.897461,4193.205078
4187.179688,4194.487305
4187.179688,4191.538574
4182.94873,4188.589844
4174.871582,4181.666504
4171.2822270000015,4176.025879
4173.846191,4178.461426
4177.692383,4183.974121
4178.589844,4184.102539
4174.102539,4180.769043
4169.3588869999985,4181.666504
4173.461426,4184.615234000001
4178.846191,4181.2822270000015
4177.05127,4174.230957
4171.538574,4170.384765999999
4170.384765999999,4171.025879
4174.871582,4172.436035
4172.307617,4169.615234000001
4172.179688,4173.205078
4184.102539,4187.820313
4185.6411130000015,4192.820313
4174.3588869999985,4179.743652
4171.153809,4170.512695
4173.461426,4170.512695
4169.487305,4169.615234000001
4167.692383,4169.102539
4170.384765999999,4170.769043
4172.436035,4174.102539
4172.436035,4174.230957
4171.538574,4170.512695
4170.897461,4166.794922
4171.666504,4167.563965
4171.410156,4169.102539
4168.846191,4167.692383
4165.769043,4165.256348
4167.692383,4167.179688
4177.436035,4177.563965
4181.794922,4183.461426
4179.102539,4182.820313
4182.179688,4181.666504
4181.9228520000015,4176.410156
4172.179688,4168.0771479999985
4168.205078,4169.871582
4173.846191,4180.6411130000015
4172.563965,4184.3588869999985
4170.769043,4185.384765999999
4178.589844,4188.846191
4184.487305,4189.871582
4180.128418,4186.025879
4176.410156,4183.589844
4180.6411130000015,4180.256348
4185.256348,4175.769043
4184.3588869999985,4179.230957
4182.436035,4183.846191
4182.692383,4183.846191
4184.230957,4185.769043
4183.333496,4181.9228520000015
4182.307617,4170.769043
4184.487305,4173.589844
4185.256348,4183.589844
4183.974121,4183.846191
4184.871582,4183.974121
4185.0,4187.307617
4182.436035,4184.615234000001
4183.7177729999985,4184.615234000001
4187.05127,4191.2822270000015
4185.769043,4191.9228520000015
4183.333496,4191.410156
4186.794922,4196.153809
4172.503184862612,4191.9228520000015
4180.6411130000015,4174.743652
4168.974121,4164.102539
4170.256348,4173.461426
4174.871582,4187.692383
4170.256348,4181.538574
4167.563965,4168.974121
4171.153809,4175.256348
4169.615234000001,4180.384765999999
4166.666504,4163.461426
4168.846191,4153.0771479999985
4170.6411130000015,4163.846191
4167.820313,4165.512695
4166.025879,4156.794922
4168.205078,4161.794922
4169.102539,4173.333496
4166.9228520000015,4171.794922
4167.692383,4165.897461
4170.128418,4169.3588869999985
4169.743652,4168.333496
4169.615234000001,4158.974121
4170.769043,4155.512695
4170.256348,4163.461426
4172.436035,4170.256348
4171.538574,4163.589844
4160.128418,4152.179688
4158.846191,4155.6411130000015
4171.666504,4170.512695
4172.94873,4174.487305
4165.512695,4166.538574
4169.487305,4164.230957
4173.7177729999985,4169.102539
4167.05127,4169.102539
4166.025879,4166.2822270000015
4172.436035,4168.205078
4174.102539,4171.794922
4170.512695,4168.461426
4169.230957,4164.487305
4170.384765999999,4168.0771479999985
4170.6411130000015,4171.153809
4173.205078,4170.0
4175.0,4169.3588869999985
4172.692383,4168.0771479999985
4176.410156,4166.410156
4183.205078,4167.692383
4179.615234000001,4167.94873
4169.615234000001,4158.974121
4165.897461,4151.2822270000015
4171.538574,4161.410156
4176.153809,4169.102539
4175.6411130000015,4160.6411130000015
4179.102539,4161.410156
4172.503184862612,4170.256348
4184.230957,4162.436035
4167.94873,4150.769043
4164.615234000001,4153.461426
4168.7177729999985,4155.769043
4168.974121,4149.3588869999985
4167.94873,4145.6411130000015
4166.538574,4149.102539
4167.179688,4153.7177729999985
4170.512695,4155.769043
4170.512695,4156.538574
4168.974121,4155.512695
4171.666504,4156.153809
4173.0771479999985,4161.153809
4172.05127,4162.436035
4170.384765999999,4158.0771479999985
4168.974121,4155.0
4168.589844,4155.384765999999
4167.179688,4155.256348
4167.692383,4154.487305
4169.3588869999985,4153.846191
4168.974121,4152.820313
4171.025879,4160.0
4174.487305,4167.692383
4173.846191,4161.2822270000015
4170.256348,4152.05127
4167.436035,4151.2822270000015
4174.3588869999985,4153.974121
4182.563965,4160.512695
4174.743652,4166.2822270000015
4169.743652,4168.205078
4178.974121,4172.94873
4176.9228520000015,4178.205078
4169.871582,4183.0771479999985
4177.436035,4185.256348
4179.102539,4177.692383
4169.3588869999985,4170.897461
4167.94873,4173.7177729999985
4171.153809,4171.2822270000015
4167.563965,4167.436035
4168.333496,4177.692383
4176.153809,4187.563965
4176.153809,4182.436035
4169.230957,4172.179688
4167.692383,4170.512695
4168.333496,4172.436035
4168.461426,4172.179688
4170.897461,4173.205078
4171.2822270000015,4172.436035
4169.102539,4170.128418
4170.0,4169.487305
4170.769043,4172.307617
4168.589844,4171.025879
4168.7177729999985,4167.179688
4172.436035,4169.487305
4171.153809,4166.794922
4165.0,4159.487305
4166.666504,4165.256348
4170.384765999999,4173.7177729999985
4170.0,4171.153809
4169.871582,4173.461426
4171.025879,4182.05127
4176.410156,4184.3588869999985
4181.9228520000015,4185.256348
4177.94873,4188.461426
4169.487305,4184.871582
4165.128418,4175.0
4159.487305,4165.0
4157.692383,4157.820313
4165.256348,4161.410156
4170.512695,4171.666504
4169.871582,4176.153809
4166.794922,4170.769043
4167.05127,4168.333496
4168.589844,4170.128418
4167.179688,4167.436035
4165.769043,4164.487305
4165.512695,4165.256348
4165.512695,4169.102539
4167.436035,4170.256348
4166.410156,4167.94873
4162.179688,4166.153809
4166.2822270000015,4169.230957
4174.487305,4172.307617
4173.974121,4170.128418
4167.94873,4167.307617
4166.538574,4167.307617
4167.94873,4169.487305
4167.692383,4171.025879
4167.94873,4171.410156
4168.333496,4171.2822270000015
4171.025879,4173.461426
4173.205078,4172.820313
4169.102539,4168.974121
4166.9228520000015,4168.974121
4168.461426,4164.487305
4163.974121,4154.871582
4161.2822270000015,4153.205078
4165.897461,4157.820313
4162.05127,4156.2822270000015
4172.503184862612,4151.9228520000015
4160.512695,4157.692383
4168.333496,4166.794922
4168.205078,4171.538574
4167.563965,4170.512695
4167.179688,4164.871582
4167.05127,4162.820313
4166.538574,4165.897461
4171.410156,4169.102539
4178.461426,4169.230957
4177.05127,4166.153809
4170.384765999999,4158.846191
4168.589844,4155.128418
4168.461426,4157.563965
4166.2822270000015,4157.179688
4165.897461,4155.128418
4166.410156,4159.871582
4169.487305,4167.94873
4173.589844,4174.871582
4174.871582,4177.94873
4179.615234000001,4182.94873
4186.794922,4188.7177729999985
4182.563965,4181.538574
4169.230957,4170.128418
4164.487305,4170.0
4163.333496,4168.461426
4172.503184862612,4159.3588869999985
4157.436035,4163.7177729999985
4169.615234000001,4177.563965
4173.0771479999985,4177.820313
4171.153809,4172.692383
4173.333496,4172.307617
4170.897461,4164.871582
4168.0771479999985,4157.05127
4169.102539,4158.589844
4162.692383,4158.846191
4172.503184862612,4160.384765999999
4172.503184862612,4168.205078
4172.503184862612,4171.9228520000015
4161.9228520000015,4171.9228520000015
4167.436035,4172.94873
4166.9228520000015,4170.6411130000015
4175.0,4170.256348
4182.436035,4170.128418
4169.102539,4159.871582
4156.666504,4153.0771479999985
4163.0771479999985,4152.692383
4169.743652,4153.205078
4167.692383,4160.384765999999
4166.025879,4170.6411130000015
4166.2822270000015,4179.102539
4167.05127,4182.692383
4167.179688,4176.666504
4167.563965,4166.794922
4174.487305,4164.230957
4182.94873,4168.589844
4184.615234000001,4174.102539
4180.384765999999,4174.3588869999985
4173.333496,4171.538574
4169.871582,4172.94873
4172.179688,4174.487305
4173.205078,4173.846191
4168.0771479999985,4174.230957
4167.179688,4172.05127
4175.256348,4164.743652
4185.256348,4161.410156
4187.05127,4165.897461
4182.307617,4169.615234000001
4183.589844,4168.0771479999985
4183.7177729999985,4170.0
4173.205078,4173.974121
4166.794922,4169.102539
4170.897461,4166.794922
4174.102539,4169.871582
4172.436035,4163.974121
4171.153809,4154.487305
4172.307617,4155.0
4173.589844,4158.589844
4171.538574,4159.615234000001
4170.6411130000015,4167.179688
4174.102539,4175.769043
4173.974121,4174.102539
4170.384765999999,4167.820313
4170.897461,4166.666504
4172.820313,4167.179688
4172.179688,4163.7177729999985
4168.461426,4162.436035
4168.7177729999985,4167.820313
4179.3588869999985,4173.974121
4184.230957,4175.256348
4173.974121,4172.307617
4168.974121,4170.769043
4174.871582,4171.2822270000015
4174.615234000001,4169.3588869999985
4168.974121,4165.128418
4169.743652,4166.794922
4170.897461,4170.0
4169.487305,4167.436035
4171.153809,4166.025879
4173.589844,4170.512695
4173.7177729999985,4172.05127
4177.692383,4172.179688
4183.974121,4179.871582
4186.410156,4185.128418
4182.179688,4182.307617
4174.230957,4183.0771479999985
4168.846191,4182.05127
4169.3588869999985,4175.512695
4175.128418,4179.3588869999985
4178.974121,4189.743652
4175.0,4189.3588869999985
4168.974121,4184.871582
4172.436035,4186.9228520000015
4176.153809,4188.7177729999985
4169.487305,4182.179688
4165.769043,4172.692383
4170.512695,4171.410156
4173.7177729999985,4176.025879
4172.307617,4175.128418
4170.6411130000015,4169.3588869999985
4169.3588869999985,4167.05127
4167.820313,4171.153809
4168.974121,4175.256348
4169.743652,4174.615234000001
4170.256348,4178.461426
4170.0,4185.0
4168.205078,4179.487305
4168.7177729999985,4170.256348
4172.05127,4174.743652
4171.794922,4178.589844
4169.230957,4173.0771479999985
4175.6411130000015,4174.487305
4181.538574,4183.974121
4175.0,4184.615234000001
4167.692383,4173.589844
4168.333496,4168.0771479999985
4170.512695,4174.615234000001
4176.2822270000015,4181.666504
