EEG.O1,EEG.O2
15.53,20.47
27.122,33.368
31.406,35.931999999999995
27.389,30.783
17.623,22.377
6.8325,13.38
-0.7094199999999999,4.3675
-3.1207,-4.106
-2.1032,-10.606
-2.4968,-14.275
-8.1533,-15.945
-16.623,-16.613
-20.057000000000002,-15.472000000000001
-13.825,-11.11
-2.7159,-4.7551
4.2409,-0.22016999999999998
3.9935,0.66662
1.1002,0.74732
-0.17829,3.361
-0.76179,6.8313
-2.3221,6.6163
-2.5045,2.81
1.6272,1.1347
7.8221,4.7017
10.665,8.9724
8.6934,8.3
5.5203,3.9675
3.7322,1.0327
1.8386,-0.085377
-1.2475,-2.6967
-2.8261,-5.7803
-0.7913600000000001,-4.2979
1.5506,1.1659
-0.41823,2.6226
-4.9861,-3.5581
-5.7778,-9.6179
-1.7569,-7.2452
-0.25443000000000005,-0.62569
-6.7583,-0.58012
-15.482000000000001,-7.631
-15.126,-9.9397
-2.9955,-0.031063999999999998
11.214,13.958
16.365,18.297
11.036,10.203
2.5177,-0.76205
-2.0832,-5.2756
-1.3672,-3.1359
1.7257,-0.14806
3.8412,-0.45215
3.7606,-3.1591
2.5953,-4.4617
1.9244,-1.9623
1.7715,2.6212
1.0128,5.2483
-0.5513,4.2384
-2.1307,1.8035
-3.9251,0.21436999999999998
-6.811,-1.3761
-9.4132,-4.3296
-8.4181,-6.7329
-3.5529,-5.3701
0.65072,-0.80592
0.80861,2.6596
-0.22655999999999998,2.476
2.0342,0.72492
6.1669,0.71473
6.8725,2.708
3.7171,4.1379
2.0354,2.767
4.0726,-1.2511
4.9830000000000005,-5.4636
0.6974,-6.6668
-4.9335,-3.4252
-5.3638,2.2376
-0.8066399999999999,6.4524
2.4345,7.2021
0.8663799999999999,5.4243
-2.4958,2.3214
-3.3799,-2.3229
-1.4403,-7.7659
0.7059300000000001,-10.385
0.9811700000000001,-7.1691
-0.6015199999999999,-0.48661000000000004
-2.229,3.9821
-1.7922,4.5464
0.44432,5.2453
1.126,8.6406
-1.9692,10.58
-5.395,5.8905
-3.1742,-3.1511
4.5273,-9.187000000000001
9.4943,-10.008
5.1165,-10.577
-4.3580000000000005,-13.295
-8.0344,-12.318
-1.329,-2.2337
8.8813,11.752
12.829,18.704
8.3976,15.618
1.1633,9.7893
-3.6314,7.1663
-5.8242,4.9031
-7.6246,-1.7601
-9.5094,-10.774000000000001
-10.155,-16.023
-8.5313,-15.227
-4.5115,-10.347999999999999
1.4107,-2.8257
7.5427,6.1422
11.158,12.225
10.956,11.085
8.6426,5.1621
6.2316,1.5627
2.6423,1.9262
-4.2558,0.11104000000000001
-12.245,-7.4361
-14.96,-14.549000000000001
-9.3141,-13.103
-0.089304,-4.0169999999999995
5.5541,4.7844
6.3818,8.9638
6.7204,10.673
8.6784,11.894
8.7032,10.913
3.2451,6.6407
-4.9689,1.5453
-9.0784,-2.1279
-6.0759,-5.5934
-0.6146199999999999,-10.29
0.1642,-14.02
-4.9953,-13.449000000000002
-9.6445,-8.9334
-7.025,-3.7230000000000003
1.7492,0.9021899999999999
8.9963,6.3698
9.8484,12.302999999999999
7.1985,14.530999999999999
5.6466,9.6944
4.0125,0.29364
-1.7236,-7.0038
-9.6193,-7.8202
-11.832,-3.6284
-5.0389,0.78962
4.196000000000001,2.2597
7.7881,1.555
6.0413,1.5819
4.592,3.4497
4.1985,4.572
0.08430800000000001,1.6511
-8.2721,-4.2671
-13.277000000000001,-7.5775
-8.7587,-4.5263
0.8572200000000001,1.5447
5.7701,3.8069
3.3223,0.40252
0.31083,-3.3706
2.7298,-2.053
7.7838,2.9876
8.1744,5.1604
1.4847,0.30887
-7.2547,-8.5253
-11.054,-13.774000000000001
-7.127999999999999,-10.27
1.3498,0.016119
7.7939,9.6537
7.2827,12.588
1.0604,9.6209
-4.2322,6.6157
-3.3632,7.1964
1.7537,8.5373
4.6544,5.4827
2.0746,-2.2939
-3.0981,-9.5071
-6.4222,-11.777999999999999
-6.5552,-10.415
-4.4204,-9.0912
-0.67709,-7.8624
3.7048,-3.7314
6.2838,3.293
5.3828,8.3802
2.7659,7.6279
1.6421,2.9826
2.3044,-0.73502
2.077,-1.7481
-0.38201,-1.6711
-3.1398,-1.3874
-3.9848,0.10015
-3.2048,2.8637
-2.251,5.1599
-1.4223,5.9979
-0.38401,6.0673
0.34992,5.2875
0.20486999999999997,2.0539
-0.011739,-3.5721
0.7380399999999999,-8.3204
1.5771,-9.5619
0.67091,-8.7929
-1.5951,-8.5077
-2.4393,-7.0932
-0.5199199999999999,-0.7973899999999999
1.8459999999999999,8.9847
1.8675,14.523
0.43798000000000004,10.357999999999999
0.9037299999999999,0.74493
4.0012,-4.5799
6.4566,-1.3858
5.3295,4.9787
1.5179,6.5567
-2.5138,1.3253
-6.332000000000001,-6.1652
-10.225,-10.504000000000001
-11.79,-9.7388
-7.7487,-5.1103
0.46353999999999995,0.81607
6.7703,5.1303
7.8111,5.7212
6.8409,3.1311
7.6553,0.5293800000000001
7.9243,0.35003
3.0084,1.3588
-5.4022,0.70695
-9.9398,-1.3192
-7.2961,-1.1158
-2.4116,2.5266
-1.1328,5.092
-2.8034,1.7084
-2.9638,-5.3073
-0.25435,-8.1377
2.9323,-3.386
4.8764,3.3163
6.002999999999999,4.7303
6.4738,1.0536
5.3814,-1.7269999999999999
2.7128,-0.57719
0.007016,1.6611
-1.5157,1.7654
-2.1567,0.3966
-2.7528,-0.38223
-3.5346,-0.60585
-4.2449,-1.3753
-4.6387,-2.4403
-4.615,-2.8731
-4.1996,-2.7487
-3.3819999999999997,-2.3691
-1.8964,-1.0632
0.38971,1.4162
2.7814,3.4593
4.2515,3.6638
4.8691,3.4099
5.641,4.8377
6.432,6.63
5.4943,4.8201
2.2713,-1.3589
-0.65649,-7.0992
-0.41436999999999996,-7.4102
1.9333,-3.2596
2.2021,-0.042606
-1.5848,-0.62273
-6.6595,-2.4323
-9.1017,-2.0149
-8.2208,-0.060440999999999995
-5.997999999999999,0.18018
-3.6108,-1.5915
-0.6966,-1.7375
2.3705,1.9692
3.9597,6.4854
3.7294,7.0699
3.6192,3.1991
4.7354,-1.5338
5.0131,-4.2307
2.4954,-4.3114
-0.31942,-1.3275
0.74717,4.2756
4.2224,7.7738
3.1598,3.1455
-4.7937,-7.6239
-11.865,-13.332
-9.5298,-6.7603
-0.57797,4.6328
4.5367,7.7672
2.5178,1.5625
0.90286,-2.4946
5.0572,2.2424
9.06,8.305
4.8818,6.0649
-4.7277,-2.3764
-9.7141,-7.6226
-6.5486,-6.4002
-1.284,-3.0762
0.6783,-0.42585
0.65662,3.0665
1.1343,6.7755
0.8459200000000001,6.3418
-1.2019,0.69752
-1.976,-5.0523
0.9064399999999999,-6.5643
4.2743,-5.4902
3.7795,-4.875
0.79304,-3.6359
0.16684000000000002,0.4381
2.4494,5.349
3.2953,7.1042
0.63185,5.7093
-2.3485,4.7201
-2.6685,5.273
-1.9024,4.417
-2.6153,0.049765
-3.7295,-5.5398
-2.7831,-8.5086
-0.71701,-7.8957
-0.46069,-5.5859
-1.4808,-2.9928
0.063106,0.2571
4.918,4.2693
8.3197,7.2132
6.1592,6.9907
0.67919,3.9952
-2.9376,0.7216600000000001
-3.5833,-1.5092
-4.0901,-3.7703
-5.1202,-6.5712
-3.7405,-7.487
0.9449700000000001,-4.0085
4.8223,1.9780000000000002
4.0119,5.3181
0.38072,3.7271
-1.2952,0.46711
-0.028998000000000003,-0.23296
0.9224600000000001,1.5811
-0.33102,2.6413
-1.7872,1.2874
-1.2447,-0.8830899999999999
0.48882,-1.6018
1.5058,-0.28714
1.6754,2.0474
1.8708,3.7152
1.9212,3.2258
1.1511,0.57225
-0.13105,-2.3352
-1.3364,-3.6392
-2.7749,-3.6521
-4.4146,-3.7127
-4.5686,-3.5934
-2.1444,-2.2193
0.50965,-0.67357
-0.021513,-1.4046
-2.7425,-3.5699
-2.3632,-2.5091
3.5043,3.7892
9.9502,10.360999999999999
10.331,10.763
4.7394,5.2936
-0.37467,-0.017943999999999998
-0.8601,-1.8533
0.24677,-2.721
-2.0589,-5.0572
-7.2792,-6.6398
-9.9552,-4.3246
-6.8071,0.7784
-0.55306,4.9577
3.8232,6.7113
4.3736,6.7145
2.6145,4.5027
