EEG.O1,EEG.O2
-12.368,-30.930999999999997
-23.801,-49.321999999999996
-30.389,-51.41
-28.396,-42.203
-19.329,-28.353
-9.0192,-13.165999999999999
-1.7101,1.6561
2.6781,12.884
5.6443,17.776
7.5141,18.476
8.6434,20.497
10.282,25.061999999999998
12.242,25.98
11.907,17.622
8.059,4.4168
3.9193,-2.4985
3.2786,0.7793899999999999
4.603,4.9781
2.6801,-0.76677
-3.7662,-14.502
-9.8016,-23.971
-10.738,-22.675
-7.5726,-17.081
-4.2678,-15.581
-2.6767,-16.224
-2.5056,-11.050999999999998
-3.4606,0.64257
-4.3196,10.640999999999998
-2.2788,13.359000000000002
2.9795,12.269
6.4341,12.542
3.4536,13.295
-2.6732,11.315999999999999
-4.0866,7.9363
0.69588,6.615
4.7821,6.2671
3.4259,2.8285
0.8852,-3.366
3.1762,-7.1741
8.4729,-5.9715
9.8298,-2.7551
5.0574,-1.1394
-1.2994,-1.5299
-4.9603,-3.3227
-6.0524,-6.4427
-6.0151,-8.8661
-4.7854,-7.079
-2.537,-1.8926
-0.94463,0.287
-0.87018,-4.0115
-0.98995,-8.7954
-0.19412000000000001,-5.6017
0.56797,4.8233
0.13245,13.119000000000002
-1.0549,13.105
-2.2486,7.8975
-3.6183,3.6545
-4.6409,2.1119
-3.2171,1.3588
1.5213,0.16505
6.8601,-1.3964
9.0751,-3.3893
7.5436,-5.3924
4.5915,-5.5975
2.2113,-2.5288
0.78186,2.8638
0.18209,7.7519
0.076547,9.2634
-0.51172,5.6749
-2.0797,-2.1413
-3.4157,-9.6316
-3.1576,-11.407
-2.1308,-7.0532
-2.2669,-2.1574
-3.4961,-1.4478
-3.8176,-2.821
-2.5862,-1.0584
-1.5677,4.0449
-1.9316,7.1866
-1.9826,5.1852
0.66797,1.2333
5.4072,0.059164999999999995
8.4129,1.7978
6.456,2.9669
0.64259,1.7716
-4.0649,-0.079065
-3.7238,-0.42286
0.19044,0.33366
2.5126,-0.23951999999999998
1.034,-3.3545
-0.61536,-6.4879999999999995
1.367,-5.1332
4.543,1.4923
3.3856,7.5099
-1.8698,6.1919
-4.6755,-1.1765
-2.0154,-6.0349
0.49063,-3.5005
-2.6554,1.6322
-7.2561,2.6765
-4.9668,0.4683
3.4586,0.017158
7.9807,1.0956
3.4913,-0.7853899999999999
-2.9296,-4.8546
-2.8008,-4.3019
1.5894,2.8166
1.95,8.6058
-2.6583,5.6078
-4.9162,-2.7204
-1.3208,-7.1079
2.4841,-4.9969
1.2316,-1.9665
-1.3519999999999999,-1.7178
1.2316,-1.0342
7.1086,3.4743
7.8607,8.6474
1.1243,8.7099
-5.0941,3.4823
-3.3034,-1.5464
3.0821,-2.8657
4.7584,-2.7239999999999998
-0.6725899999999999,-4.2233
-6.396,-6.1814
-6.6437,-5.5952
-3.7392,-2.8317
-2.7062,-0.58443
-3.3364,1.2651
-1.7584,5.2034
2.5189,9.9972
5.8292,10.011000000000001
6.0866,3.2427
4.9702,-4.2093
3.6899,-5.8962
0.63612,-3.9156
-4.6075,-4.5058
-8.0567,-6.9834
-5.5225,-4.5409
1.2579,3.4339
5.946000000000001,7.9005
5.1042,2.8746
1.6629,-4.9856
0.081996,-5.4885
0.49128,0.94865
-0.26971999999999996,5.3802
-3.0611,3.9436
-4.7901,1.486
-2.9847,1.8658
0.32066999999999996,2.5269999999999997
1.2696,0.9007700000000001
-0.39316,-0.53196
-1.1359,0.6681199999999999
1.0575,1.9484
3.7846,0.30024
3.8006,-2.3013
1.3456,-2.7547
-1.0531,-2.8102
-2.4729,-5.6952
-3.6003,-9.0027
-3.6059,-7.1431
-0.32445,-0.30109
5.5357,5.1385
9.0024,5.7659
5.7738,4.8302
-2.3999,4.9932
-8.926,3.5295
-8.8299,-1.2818
-3.2218,-4.093
2.3001,0.9230700000000001
2.9404,9.6849
-1.2508,11.155
-5.716,1.4625
-5.5743,-10.306
0.13535,-12.889000000000001
7.9626,-5.7129
13.225,2.194
13.315999999999999,3.8261
8.6325,0.8490000000000001
1.6722,-1.0765
-4.5854,-0.098692
-8.5575,0.6271899999999999
-10.815999999999999,-1.745
-12.245999999999999,-5.4705
-11.645,-6.2007
-6.9285,-2.4992
0.7773100000000001,2.2781
6.5453,4.3968
7.1053,4.5966
5.2256,6.3533
5.8119,9.6532
8.462,9.5933
7.6355,2.9173
1.0226,-6.3462
-6.0803,-10.837
-7.3357,-8.6616
-3.4281,-4.8034
0.072503,-3.2621
0.9606100000000001,-1.6617
1.791,3.61
3.5099,9.8525
3.1339,10.355
-0.56925,3.7332
-4.0194,-3.8929
-4.5209,-7.3393
-4.7107,-8.2364
-7.0427,-9.5103
-7.672000000000001,-8.5447
-1.9462,-1.4616
6.3242,8.1643
8.5691,11.796
4.3424,7.5832
2.5059,3.0528
7.2304,3.8467
10.722000000000001,5.6648
5.0371,1.7781
-5.2603,-5.875
-9.471,-9.1062
-5.8422,-5.2379
-2.2501,-0.5017699999999999
-3.3447,-0.96544
-5.0468,-4.6699
-2.8089,-5.1079
1.4966,0.052666
3.5521,6.388999999999999
2.5416,8.2362
0.39264,4.8388
-1.2568,0.37784
-1.0281,-1.2990000000000002
1.9643,-0.6732100000000001
5.6321,-0.69925
5.7538,-2.112
1.5331,-2.5962
-2.62,-0.76449
-3.0815,1.3492
-1.61,1.1942
-1.3437,-0.62083
-1.7115,-1.6349
-1.062,-1.4651
-1.1619,-1.9188
-3.9921,-3.3465
-6.0407,-3.4722
-1.7717,-0.7410399999999999
7.2473,3.1219
12.379000000000001,5.2617
8.6458,5.1458
0.77578,4.4507
-3.742,4.3088
-3.6630000000000003,4.1699
-2.9947,3.142
-4.0556,1.0871
-5.3176,-1.8084
-4.7632,-5.4108
-2.0536,-8.9374
2.1454,-10.538
6.2964,-8.5481
7.6624,-3.4472
4.3923,1.8559999999999999
-1.5905,4.2944
-5.6123,3.4929
-4.7913,2.0189
-0.51471,2.3369999999999997
3.5751,3.9052
4.6999,4.2587
2.1779,2.7891
-2.467,1.723
-5.8589,2.5341
-4.8983,3.2415
0.078575,1.3014
5.0008,-2.0323
5.9087,-3.141
2.6234,-1.6816
-1.8487,-1.4854
-4.5166,-4.6080000000000005
-4.2559,-7.523
-1.7341,-5.7918
1.0863,-0.54991
2.1221,2.8599
1.2557,2.0531
0.69477,0.23258
1.9521,1.1478
3.293,4.0802
2.0317,5.3615
-1.2678,3.3156
-3.3428,-0.1398
-2.9676,-2.3479
-2.2672,-2.7029
-2.3989,-2.0668
-1.0341,-0.52791
3.4285,2.6824
7.4769,6.6174
5.9818,7.4912
-0.55725,2.2654
-5.9715,-6.565
-6.2933,-12.062000000000001
-4.1777,-10.084
-3.6051,-3.7542
-3.3896,1.0999
0.31205,3.1269
6.5134,4.9723
9.0891,6.7002
4.9926,4.5198
-1.0337,-2.2582
-2.5618,-7.2955
0.25679,-4.2681
1.9993,4.2410000000000005
0.25952,9.2458
-1.5769,6.3029
-0.44258000000000003,-0.11927
1.525,-3.7101
0.67504,-3.6634
-2.2796,-3.0015
-3.5232,-2.8788
-2.1449,-1.8219
-1.2837,0.75574
-2.9759,3.2341
-5.0005,3.8478
-4.1822,2.2967
-0.57653,-0.48616000000000004
3.2588,-2.9074
5.5051,-3.6087
5.9233,-2.9955
4.834,-3.0339
3.1207,-4.2011
2.2233,-3.9625
2.2165,-0.37956999999999996
0.81824,4.0722
-3.4186,5.3855
-7.5159,4.1113
-6.4626,4.7252
0.31932,8.3012
7.2291,9.839
8.2541,5.0177
2.9503,-3.5235
-4.0636,-9.4085
-8.0312,-9.8175
-7.6288,-6.8641
-5.0442,-3.6261
-3.5287,-1.8029
-3.9521,-1.8786
-3.3538,-2.4961
1.7131,-0.70694
9.9253,4.0759
15.13,7.4089
12.713,4.7045
4.5806,-1.7349
-3.3064,-4.6243
-6.877999999999999,-1.0674
-6.2513,3.9831
-3.9197,4.9426
-2.524,2.4997
-3.1426,0.92232
-3.95,1.3933
-1.7173,1.3061
3.5831,-1.0393
7.1581,-3.9798
4.8358,-4.808
-1.0759,-2.8375
-4.4284,0.10084
-3.1151,1.4509999999999998
-0.78956,0.36548
-0.52225,-1.2921
-0.77156,-1.0479
0.58863,0.79491
1.9266,1.2731
0.87645,-0.81614
-0.68594,-2.4245
1.0557,-0.34906
5.261,3.4556
6.459,3.8864
2.0296,-0.015674
-4.0831,-3.4296
-6.877000000000001,-2.7952
-6.1741,-0.80293
-4.4595,-1.2386
-1.9494,-1.8437
2.2741,2.6355
6.0997,11.039000000000001
5.9799,14.925999999999998
2.349,8.7883
-0.79069,-3.0344
-1.9336,-12.082
-3.3824,-14.968
-5.6207,-13.828
-5.1532,-10.593
-0.35133000000000003,-5.1494
4.735,1.797
5.8207,7.8946
4.359,11.508
4.2081,12.466
5.0145,10.604000000000001
3.4554,6.0168
-0.5976600000000001,0.6893100000000001
-3.9243,-2.6602
-5.2858,-3.8066
-6.3198,-4.8878
-7.1649,-6.5773
-5.803,-6.7377
-2.5199,-4.0348
-0.60877,-0.8502700000000001
-1.0802,-0.64617
-0.6737,-3.3423
2.7043,-5.1497
6.1971,-2.9131
6.5437,2.6845
5.393,8.3515
6.414,11.418
8.9853,11.290999999999999
8.7147,8.6351
3.6681,4.3049
-3.4124,-0.76869
-9.1614,-5.4206
-12.626,-8.6064
-13.594000000000001,-9.8504
-11.017999999999999,-9.1052
-4.9464,-6.393
1.7958,-2.108
5.711,2.2728
5.7227,4.5103
3.3501,3.4559
0.8503,0.5242
-0.061012000000000004,-1.4855
1.1124,-1.2666
3.2039999999999997,0.12889
4.4676,1.6165
4.6874,3.8067
5.0433,7.0467
5.443,9.0762
3.8389,7.1047
-0.6986399999999999,1.8187
-6.0303,-3.3771
-9.4999,-7.0446
-10.652999999999999,-10.283
-9.775,-12.109000000000002
-5.9131,-8.7758
0.88029,-0.19552
6.9654,7.1723
8.2545,7.9661
5.4192,5.0994
2.7421,4.239
2.0413,4.1
1.255,-0.6803899999999999
-0.67585,-8.105
-1.5381,-8.8422
2.2204e-16,5.5511e-16
