EEG.O1,EEG.O2
-15.895999999999999,49.575
-31.983,78.979
-39.679,84.59700000000001
-31.744,74.839
-14.482999999999999,55.653999999999996
0.26303000000000004,27.803
9.8478,-6.2201
17.194000000000003,-40.61
18.379,-69.391
8.1507,-85.624
-4.4406,-81.89699999999999
-2.365,-59.044
14.16,-30.561
23.701999999999998,-9.6804
12.007,5.1894
-8.1335,23.092
-15.175999999999998,41.821999999999996
-7.029,48.994
1.0235,42.144
0.016015,34.375
-4.5489999999999995,35.246
-6.0995,37.5
-5.8052,30.024
-6.2488,14.71
-6.1146,1.6386
-4.2338,-5.441
-1.7213,-9.656
2.0364,-12.694
8.4206,-15.693
12.748,-23.726
6.9639,-38.305
-6.6979999999999995,-48.367
-13.248,-41.067
-3.1860000000000004,-21.281999999999996
13.17,-7.7233
18.104,-7.2694
8.9664,-5.8667
-1.2451,9.1505
-3.6332,28.772
-3.0405,33.7
-6.2297,19.488
-10.280999999999999,1.0743
-8.5092,-4.7838
-1.8419999999999999,5.2263
2.5796,20.883000000000003
1.7914,28.068
0.23579,20.756999999999998
2.6897,7.532
7.7588,2.6384
9.2196,7.0044
2.4592,5.0745
-9.8062,-12.282
-17.545,-29.771
-11.974,-25.983
3.292,-5.6496
12.885,3.824
6.4193,-9.2447
-7.3786,-23.801
-10.004,-17.195
3.1141,1.9178
16.081,8.0153
13.434000000000001,-3.0958
0.37822,-10.228
-5.3257,0.23568000000000003
2.2843,16.185
10.581,20.121
6.6305,12.689
-6.1237,6.3988
-13.955,6.0272
-10.616,6.1192
-3.1642,2.4063
-1.3687,-3.9675
-6.1549,-10.395
-10.014,-13.064
-6.6218,-6.6405
1.9513,7.864
7.8906,17.689
6.7776,10.832
2.6728,-6.2711
2.8741,-13.731
8.5534,-3.3967
13.112,10.213
10.370999999999999,9.2318
1.9682,-4.7219999999999995
-4.9978,-14.497
-5.945,-10.213
-2.5198,0.19602999999999998
0.36432,3.5675
-1.0181,-2.0347
-6.803,-7.3369
-13.058,-5.5088
-14.110999999999999,-0.67487
-8.0667,-0.8672700000000001
0.091421,-5.5654
3.9507,-5.2893
4.1603,5.1818
6.9657,17.678
13.040999999999999,19.131
13.948,7.5920000000000005
4.4666,-5.0192
-6.8873,-6.779
-7.3922,1.7309
2.5202,10.635
10.089,12.769
7.5863,8.5174
-0.43911000000000006,0.58202
-7.871,-10.18
-14.238,-21.294
-17.688,-25.397
-11.88,-16.338
2.6423,1.1201
12.854000000000001,12.835999999999999
8.7791,9.9486
-1.4081,-0.76551
-2.2314,-5.4447
7.0552,-0.41802
12.530999999999999,5.0358
6.4891,3.8364
-3.1567,1.3264
-6.3348,5.0034
-3.6152,10.392000000000001
-1.1251,6.9802
-0.78486,-3.8498
-1.5679,-8.5362
-4.402,-1.7687
-8.8955,4.1478
-9.3524,-2.2017
-1.604,-12.530999999999999
8.4183,-9.8807
10.677999999999999,6.1031
5.0615,17.566
1.4799,12.355
4.687,-1.8183
7.2658,-10.392999999999999
2.0076,-9.3881
-5.8393,-4.2894
-5.9235,0.5965699999999999
1.5272,4.0559
5.7077,4.3096
0.64085,1.4586
-7.0105,0.52337
-8.2715,4.1597
-4.2464,4.9319999999999995
-3.0069999999999997,-5.3239
-6.7101,-19.005
-8.1172,-17.94
-1.4886,0.6633
7.9925,15.937999999999999
10.427,10.692
4.9703,-3.2596
1.2941,-2.0022
5.6099,14.02
11.019,19.476
6.9755,1.9801
-4.9572,-18.635
-12.036,-18.523
-7.3779,-2.3928
0.9972799999999999,6.7823
2.0212,1.6086
-2.7684,-3.2680000000000002
-2.2684,3.4067
6.9088,13.64
13.947000000000001,14.200999999999999
7.9341,4.8667
-6.8612,-4.8061
-15.618,-9.7935
-11.02,-12.152999999999999
-1.0841,-12.799000000000001
1.556,-9.8829
-5.9953,-5.531000000000001
-14.512,-5.4242
-12.273,-8.2688
3.0055,-3.7758
20.004,12.075999999999999
23.430999999999997,26.223000000000003
11.024000000000001,23.125
-2.1582,6.997999999999999
-1.9597,-2.7761
6.016,0.97446
5.117,3.9661
-6.6164,-5.8072
-12.720999999999998,-17.967
-3.7654,-14.741
7.5663,2.3386
6.1727,14.729000000000001
-2.5582,12.296
-3.5966,2.2738
1.9647,-6.64
-0.31468,-13.92
-11.880999999999998,-17.333
-16.504,-9.116
-6.1649,8.5429
5.3867,17.148
3.9610000000000003,4.7519
-4.0495,-13.742
-4.1318,-15.154000000000002
3.3489999999999998,-1.296
7.0703,5.3229999999999995
5.0286,-1.8795
5.207000000000001,-3.2497
8.5949,13.405999999999999
7.435,29.718000000000004
1.7339,23.401999999999997
2.1106,2.8956
10.642000000000001,-6.245
12.655,-1.5906
-2.3204,-5.0886
-21.258000000000003,-22.863000000000003
-22.346,-30.138
-4.7749,-9.1922
9.5125,18.425
4.8455,19.243
-9.0811,-3.6387
-12.645999999999999,-14.755999999999998
-2.4718,1.6255
6.8023,18.976
4.0043,8.437999999999999
-4.745,-18.913
-6.3676,-28.715
1.4893,-11.220999999999998
9.0129,9.8548
8.2306,14.614
2.1688,10.540999999999999
-1.2595,11.545
0.5040399999999999,13.043
3.9873,3.6939
6.0345,-9.9207
6.252000000000001,-10.03
4.4116,3.9863
0.24715,12.623
-3.7257,4.9228
-3.6034,-6.0417
-0.0050016999999999995,-4.5862
1.1836,3.654
-3.3204,2.1254
-8.5921,-9.6773
-7.5631,-15.075999999999999
-1.1561,-5.9378
2.0091,4.5065
-3.364,0.75322
-12.032,-12.625
-14.081,-17.265
-6.1077,-5.6784
5.8035,10.202
13.514000000000001,15.946
14.642000000000001,11.795
12.369000000000002,8.3456
9.837,10.265
7.098,11.092
2.9667,3.8505
-2.4823,-8.4563
-7.7454,-15.329
-10.495999999999999,-9.8597
-8.2321,3.9010000000000002
-0.8810399999999999,13.831
6.4981,10.460999999999999
7.0817,-3.1082
0.74852,-12.591
-4.2157,-7.3182
-1.7293,6.0520000000000005
2.8945,9.5356
0.13080999999999998,-4.0164
-9.2636,-20.296
-14.452,-20.844
-9.7669,-6.8498
-1.7375,3.4195
2.2073,0.6072
4.2509,-3.1451
9.4215,6.8301
14.449000000000002,24.62
11.806,29.842
2.1939,14.26
-5.3916,-7.8226
-5.978,-17.548
-3.6941,-11.95
-3.2495,-2.4436
-2.9904,1.3439
0.5050600000000001,0.38643
5.8062,0.8237200000000001
8.3834,4.6793
6.2156,7.4214
0.8286,3.6312
-5.0561,-5.8702
-8.6118,-13.787
-7.7643,-13.995999999999999
-3.3971,-7.7219
0.6349600000000001,-0.57918
1.4636,4.0157
0.028172000000000003,5.7813
-1.0107,5.138999999999999
-0.35135,4.138999999999999
1.8307,6.5593
4.3591,11.352
4.4725,9.6696
-0.07695700000000001,-3.1787
-6.3519,-15.815
-7.2812,-12.67
-0.77964,2.2904
5.4812,7.8509
3.2173,-4.2799
-4.7571,-16.436
-7.6896,-11.033
-1.0325,4.3754
8.6021,11.824000000000002
13.282,11.151
12.344000000000001,14.800999999999998
8.8238,20.98
3.3906,14.218
-3.4094,-5.9835
-7.2713,-18.509
-4.936,-11.052999999999999
-1.2453,0.24359
-4.7642,-5.3016
-15.275,-21.601
-21.336,-24.554000000000002
-13.83,-6.6673
1.5925,13.091
10.452,15.206
7.037000000000001,3.0196
1.031,-4.9143
4.2561,1.4789
14.572000000000001,13.940999999999999
18.274,17.43
8.3995,7.3259
-5.2587,-5.6509
-8.3208,-7.2339
-0.13828,4.1146
6.4274,14.699000000000002
2.8656,11.061
-4.5961,-4.2453
-5.5824,-16.102999999999998
-0.64828,-15.261
0.51165,-8.2126
-6.3494,-6.3537
-13.953,-9.7618
-13.259,-7.9289
-4.5169999999999995,3.4627
4.3064,13.618
7.567,9.9721
7.0496,-3.3721
7.2153,-9.1642
8.0304,0.055777999999999994
4.9321,11.481
-3.5617,10.058
-10.615,-0.2734
-7.4052,-2.9578
4.6358,6.6837
12.682,14.63
7.6225,7.9783
-3.3309,-7.8491
-5.6787,-17.223
2.2358,-13.539000000000001
6.8128,-3.8266
-0.82035,2.6361
-11.386,3.6915
-10.790999999999999,2.5273
