0,0
2.6616,9.1416
1.6066,13.078
-0.79752,13.064
0.68235,14.169
6.1644,17.045
9.6841,15.97
6.8653,6.8555
0.3113,-5.5975
-4.5304,-12.409
-6.2129,-11.151
-6.9684,-8.1846
-7.2729,-9.2356
-4.9441,-11.782
0.019284,-9.6417
3.6555,-2.3707
3.1223,3.9507
0.90216,4.75
1.371,2.1598
4.7394,1.2668
7.0158,3.6806
5.2784,6.5327
0.63812,6.7117
-3.8441,4.3498
-6.1484,1.9167
-6.0694,0.79457
-4.6902,-0.22743
-3.4275,-2.5648
-2.5002,-4.7389
-0.51393,-3.4792
3.1954,1.4811
6.3883,5.6366
6.0965,4.6157
2.7939,-0.30801
0.024037,-3.9508
-0.4285,-3.8407
-0.3539,-2.3118
-1.2644,-1.9696
-1.6984,-2.3776
-0.30843,-2.4933
0.97605,-3.2079
-0.22874,-4.9327
-2.4722,-4.9641
-2.3107,-0.60221
0.31006,6.043
1.8882,9.6299
0.72207,8.0575
-0.80664,4.5479
-0.3588,2.6436
0.805,1.8254
0.37866,-0.27248
-0.90693,-3.3165
-0.45285,-4.5282
1.6978,-3.0181
2.2824,-1.3975
-0.6547,-2.1318
-4.7236,-3.887
-5.975,-3.2152
-3.4521,0.62994
0.54096,4.4522
3.8096,5.1227
5.8541,3.0587
6.2379,0.54957
3.9155,-1.6097
-0.48964,-3.5779
-3.6235,-3.8782
-2.7879,-0.78948
0.51168,3.6387
2.5912,4.7564
2.5355,1.7977
2.4227,-0.55738
2.68,0.54196
0.71852,1.1633
-4.3108,-2.9961
-8.625,-8.3698
-8.5187,-7.6181
-5.7162,-0.87887
-4.4797,3.7174
-4.7115,1.9595
-2.1693,-0.53821
4.3189,2.1767
10.066,6.6188
10.575,5.375
7.1064,-0.97648
3.9168,-4.3974
2.4839,-1.1105
1.359,3.9332
0.067414,5.4936
-0.25142,4.6259
0.2394,3.8544
-0.39432,1.4078
-2.7575,-4.7384
-4.9317,-10.839
-5.3962,-11.242
-5.1585,-6.441
-5.5422,-1.7318
-5.4762,1.0151
-3.0196,4.1835
1.2074,7.1035
4.302,4.9061
4.8105,-2.8086
4.2232,-8.2333
4.213,-4.7533
4.1733,3.9861
2.6314,9.2176
-0.19786,8.3086
-2.6649,5.6119
-3.6825,3.8943
-3.1734,0.95962
-1.2303,-4.6513
1.6506,-9.698
3.8404,-10.106
3.6667,-5.7229
1.4231,0.57037
-0.81387,6.1366
-1.4882,9.3519
-0.80718,9.1049
0.11281,5.4707
0.22693,0.063632
-1.064,-5.2432
-3.1031,-9.1115
-3.6922,-10.079
-1.4204,-7.0459
1.5461,-1.4885
1.2471,2.6197
-2.6001,2.7885
-5.2919,0.72783
-3.1179,-0.48243
1.5205,-0.49024
3.7423,-0.56194
3.2258,0.4142
3.6355,4.9456
5.4934,11.204
4.621,12.287
-0.45485,4.3604
-4.1892,-6.7357
-1.2494,-11.026
4.8585,-6.0078
5.754,1.2644
-0.066674,4.1656
-5.1483,4.0507
-3.9515,5.2441
-0.34769,6.4343
-0.89788,2.1596
-4.9554,-8.1257
-6.617,-17.475
-4.2468,-19.147
-2.0371,-13.333
-2.077,-4.6685
-0.91223,3.5065
3.6203,9.7325
7.2413,12.123
5.3114,9.7865
0.78543,5.9749
0.54775,5.7182
4.9995,9.2327
7.2479,10.798
3.5606,6.113
-1.1601,-1.5712
-1.3077,-5.3387
0.91995,-3.4021
-0.28794,-1.0651
-4.8842,-3.8087
-7.4764,-10.881
-6.007,-16.621
-3.966,-16.348
-3.5745,-9.8466
-2.4964,-0.55156
0.7078,7.0367
2.8601,9.7948
1.2061,7.7122
-1.4458,3.8373
-0.49341,1.9142
3.7843,3.5512
7.0765,7.3631
7.2115,10.326
5.7785,9.8408
4.1137,5.3826
1.4006,-0.94321
-2.4978,-5.7162
-5.3303,-6.9985
-5.1996,-6.0111
-3.2021,-5.4731
-1.7832,-6.3108
-1.6914,-6.9612
-2.047,-6.2171
-2.4092,-5.2238
-2.8843,-5.0523
-2.5753,-3.4669
-0.063793,2.7318
3.9534,11.492
6.2474,15.178
4.5896,9.3912
0.7505,-0.098805
-1.4235,-3.3715
-0.49039,1.3373
1.3648,5.8772
1.4607,3.5826
-0.3802,-2.3238
-2.2989,-4.6472
-2.7683,-2.7004
-1.7925,-2.0389
-0.29759,-5.2132
0.98857,-8.019
1.981,-6.0745
2.6825,-1.1461
2.4638,1.7657
0.65948,1.5551
-1.8416,1.965
-2.794,5.3899
-1.4441,8.545
-0.0099236,6.469
-0.59006,-0.10773
-1.658,-4.4416
-0.27343,-2.2017
2.6232,2.2523
2.5301,1.1786
-2.0571,-5.9891
-6.5814,-11.417
-5.924,-8.8977
-0.6189,-1.1305
4.651,5.0888
6.7962,7.3966
6.0341,8.0778
3.5411,8.2623
0.53998,6.5495
-1.0054,2.9273
0.0037278,-0.28731
1.3183,-2.2834
-0.67176,-4.9082
-5.6351,-8.4422
-8.4528,-9.4649
-5.1739,-5.4698
1.8819,0.66851
6.7115,3.8211
6.2876,2.8957
2.8234,1.0397
-0.12999,0.34132
-1.7498,-0.36583
-3.3847,-2.1753
-5.3885,-3.6842
-6.1278,-3.0689
-4.1467,-0.34056
-0.15334,3.6239
3.7735,8.1839
6.2524,11.644
6.99,10.976
5.6866,5.1558
2.2054,-2.3046
-1.8277,-6.4552
-3.4179,-6.2623
-1.6332,-5.076
0.58923,-5.8452
-0.0050192,-7.6051
-2.3524,-7.2007
-2.3972,-3.3057
0.88553,1.9685
3.4427,4.9671
1.3549,3.6823
-3.901,-0.49912
-7.2335,-3.8962
-5.8433,-3.5206
-1.4971,0.76984
2.5114,6.655
4.6508,11.214
5.0839,12.344
4.0413,9.4151
1.7294,3.6251
-0.5065,-2.4772
