-4.4409e-16,0
4.1645,0.64727
5.0175,-0.85127
5.169,-1.6783
9.1261,2.2394
15.012,8.9796
15.015,11.109
5.0701,4.2513
-9.4494,-7.4302
-19.683,-15.724
-22.297,-16.71
-20.025,-13.123
-15.523,-9.4571
-8.849,-6.7936
-0.80448,-3.012
5.4292,3.0575
7.9289,9.1903
8.7317,12.039
10.653,11.114
13.08,9.1716
13.366,8.4732
11.371,8.1762
9.652,6.4422
8.9332,3.591
6.2168,1.1983
-0.84441,-0.89628
-9.2905,-3.9836
-13.041,-7.1478
-9.9092,-7.6762
-4.5292,-5.4948
-3.0617,-3.9164
-5.9903,-4.3304
-8.0964,-3.4927
-5.6351,0.96621
-1.1441,5.2381
0.58273,3.8418
-0.68185,-2.184
-1.1248,-6.5146
0.46203,-6.5382
1.0237,-5.72
-0.53501,-6.1142
-0.24017,-4.4789
4.3889,1.1067
8.7091,6.1309
7.1657,6.158
2.5137,4.5699
2.2871,7.6052
6.8388,13.777
8.1187,15.019
1.8078,8.1862
-6.1902,-1.07
-8.5902,-6.9097
-6.0594,-9.3291
-3.2541,-9.406
-0.75062,-5.2936
3.0775,2.4196
5.7519,6.8673
3.2403,2.8836
-2.5943,-4.514
-5.6826,-6.5356
-4.7785,-3.5917
-4.5632,-4.0953
-6.881,-10.229
-7.2264,-13.352
-2.5441,-6.8654
3.0517,3.5439
4.3859,8.0916
2.8688,6.2251
3.2602,5.0189
5.671,7.3271
6.1433,9.0687
3.8819,7.6095
2.409,5.4084
3.2003,3.9158
3.2244,0.61338
0.52743,-4.7059
-2.0098,-6.5542
-1.3441,-1.5256
0.47901,4.7019
-0.61492,4.0168
-4.3053,-2.824
-6.5235,-7.7817
-5.8944,-7.498
-5.3196,-6.7332
-6.2636,-8.5667
-5.4122,-8.248
0.33527,-1.2276
8.0103,7.8257
11.055,10.309
7.0173,5.6058
0.15234,1.308
-3.6986,1.8917
-2.7896,3.452
0.21786,1.3725
1.9347,-2.3419
1.5626,-2.9962
1.2248,-0.65269
2.9833,0.78466
5.2529,-0.033642
3.5912,-0.79378
