EEG.O1,EEG.O2
6.7437,-2.7261
7.3862,-8.1201
3.886,-13.113
3.2379,-11.732999999999999
7.5203,-2.96
10.767999999999999,7.2333
7.0798,12.581
-1.1944,12.956
-6.4661,12.509
-5.7402,13.35
-3.5595,13.719000000000001
-4.6165,11.453
-7.365,6.2729
-7.6103,-1.3953
-5.5533,-10.739
-4.8588,-18.593
-5.4017,-19.99
-1.9811,-13.21
7.5462,-3.2076
16.584,2.225
16.438,-0.17572000000000002
7.4795,-6.5458
-0.66988,-10.299000000000001
-1.0136,-8.2638
2.4838,-2.8647
1.1384,0.9177200000000001
-6.2952,0.9939100000000001
-11.879000000000001,0.84229
-9.0601,5.6683
-1.1227,15.29
3.3868,22.785999999999998
1.4692,22.063000000000002
-1.7504,14.815
-1.2197,6.8388
1.1955,-0.58041
0.69827,-10.089
-2.0868,-19.067999999999998
-1.3663,-18.625
4.7139,-6.3175
9.6856,6.1998
6.6414,5.9444
-2.1706,-4.1354
-7.9058,-9.7271
-6.3962,-6.1299
-2.2255,-3.6015
-0.73528,-8.3286
-0.72844,-9.8518
1.6681,2.6214
5.2010000000000005,19.338
4.5161,19.722
-1.4266,1.6288
-6.4715,-13.549000000000001
-4.6545,-9.3272
2.2431,4.6723
7.0693,8.6214
5.9591,0.42593000000000003
1.8632,-4.6266
-0.62316,1.5225
-1.1588,8.9023
-2.4908,6.1353
-4.9613,-2.6461
-5.2721,-4.6641
-1.4302,2.9822
3.5637,9.664
5.0963,5.779
2.7797,-5.1259
0.34651,-11.587
-0.022657,-8.5587
-0.36202,-2.5141
-2.9087,-1.9745
-6.0384,-6.3742
-6.3941,-7.4991
-3.5349,-1.0778
-0.0072623,7.0901
2.4776,8.5356
4.4323,2.8996
6.1814,-2.2345
6.4666,-1.5558
4.3658,1.881
1.0753,2.2561
-1.2855,-0.51294
-1.9156,-1.3772
-1.7184,1.7337
-1.9399,4.5741
-2.8485,2.9242
-3.5058,-0.9649700000000001
-2.7499,-1.5524
-0.56267,2.0425
1.8488,5.309
3.5673,5.2916
4.7878,3.7975
5.4947,2.4928
4.3977,-0.5208699999999999
0.57933,-6.2491
-4.5214,-10.94
-8.402999999999999,-11.024000000000001
-10.203,-8.9523
-10.238,-8.8803
-7.5861,-8.6797
-1.0905,-2.7543
6.8648,7.5126
10.887,13.225
8.6021,9.8877
3.7087,3.5527
1.1159,1.6487
1.4103,3.3323
2.4244,3.8099
3.6296,3.3713
5.3228,5.3433
5.3346,7.8634
1.207,5.4027
-4.836,-1.8176
-7.7914,-7.1691
-7.0839,-7.5411
-6.9527,-6.9943
-8.5036,-8.1325
-7.0135,-7.057
-0.26766,-1.6111
5.7222,1.9161
4.5848,-2.3322
-0.49413,-8.5752
-1.1625,-6.1222
3.5844,4.1599
6.3458,9.7985
3.0707,4.8219
-1.2101,-1.3909
-0.9693,1.6784
1.7115,10.163
2.0608,12.148
0.8542700000000001,5.0763
1.8104,-2.0687
3.6162,-2.9783
1.4457,-1.7617
-3.9416,-4.0828
-5.4817,-7.4308
-0.3402,-5.2749
4.5351,2.4204
1.5128,8.0111
-6.7971,5.3
-10.757,-3.3519
-6.1768,-9.8195
1.5035,-8.6225
5.5072,-1.8894
5.2437,3.452
3.7799,2.8496
2.0121,-1.7569
-0.95962,-4.8503
-3.7392,-3.4288
-3.0769,0.69538
1.3699,3.9729
5.6373,4.8367
5.8883,4.1435
2.5039,3.4119
-1.2502,3.5408
-3.2156,4.4935
-3.6083,5.3017
-3.1818,4.5795
-2.0344,1.7022
-0.57357,-2.3645
-0.096618,-5.6094
-1.1613,-6.5626
-2.1646,-5.5988
-1.1011,-4.7173
1.4823,-5.5906
3.0745,-7.4349
2.9926,-7.1255
3.3929,-2.1013
5.3367,6.4277
6.138999999999999,13.110999999999999
3.0395,11.991
-2.0399,2.2254
-4.5467,-8.639
-3.5931,-9.4536
-2.912,2.7127
-5.0879,16.217
-7.886,15.706
-7.5398,1.1335
-3.3308,-10.261
2.2744,-5.9861
5.8874,3.8021
4.7911,0.1176
-0.67514,-16.083
-4.8152,-22.724
-0.56245,-7.9081
10.853,11.545
17.761,13.439
10.907,1.3889
-3.5398,-3.1598
-10.248,5.3772
-4.0064,10.407
4.0706,2.3842
1.8554,-5.3317
-8.4853,0.60863
-14.863,10.8
-10.609000000000002,8.2224
-0.13007,-4.2116
8.501,-8.7288
11.225999999999999,-0.97769
8.5056,4.3487
