-3.5527e-15,-3.5527e-15
20.34,13.126
37.323,29.045
45.091,40.132
38.901,35.844
21.536,18.156
3.1994,1.6662
-7.3299,-3.2433
-10.514,-1.334
-13.089,-3.3953
-18.328,-11.19
-22.42,-16.954
-20.806,-15.469
-14.589,-10.224
-8.5422,-6.9391
-5.1628,-6.3263
-3.212,-5.6692
-0.59334,-3.7161
3.8054,-0.97985
9.8578,2.0983
15.268,4.3716
16.213,3.8689
11.957,1.6197
7.7113,2.9603
9.0272,10.668
13.642,18.715
13.412,18.293
5.3183,9.4663
-4.1074,0.99875
-7.7,-2.0033
-6.716,-3.7334
-7.2043,-8.5268
-10.705,-12.74
-13.64,-11.084
-14.247,-6.2488
-14.45,-5.2461
-14.535,-8.2902
-11.247,-8.4148
-3.2849,-2.303
5.1918,4.781
9.2775,6.6043
9.0777,3.5865
8.2891,0.46833
9.0282,0.19695
10.551,2.6446
11.536,6.2476
11.007,8.1806
7.9676,5.4943
2.6753,-0.87819
-2.1836,-5.0654
-3.7256,-2.2826
-2.0638,5.0627
0.30411,9.8848
1.4619,8.2449
0.53854,2.238
-3.4884,-4.0532
-10.29,-8.4277
-15.861,-10.349
-15.371,-9.8682
-9.2465,-7.8979
-3.2648,-5.6074
-1.1567,-2.6563
-0.21031,2.0795
3.5726,7.0262
8.85,7.5441
10.92,1.5078
8.6384,-6.012
5.438,-6.846
3.8473,0.91917
2.8614,10.116
1.3993,12.418
0.68362,7.308
1.4057,1.2174
1.5393,-0.9843
-0.49124,-0.60072
-2.6322,-1.0365
-2.0907,-2.4438
-0.012883,-2.7184
-0.14018,-1.8662
-3.3483,-2.1661
-6.6238,-4.231
-7.5962,-5.779
-6.9846,-5.0089
-5.6612,-2.8495
-2.4529,-0.83151
2.9163,1.0574
7.0805,2.97
6.5568,3.8428
3.129,3.4478
2.1258,3.7776
4.8496,5.7463
6.2878,6.2941
2.3211,2.2432
-3.8149,-4.0319
-5.6471,-6.7419
-2.2943,-4.2501
0.93524,-0.52122
0.42056,1.0889
-1.6848,1.0137
-2.2934,-0.23747
-1.9827,-3.6344
-2.124,-7.1673
-1.0016,-5.1864
3.1554,3.5611
7.3056,11.355
6.3877,10.252
0.71806,2.765
-3.638,-1.8495
-2.9116,-0.48566
-0.516,0.75108
-1.8451,-3.3728
-6.6341,-9.8549
-9.2376,-12.247
-5.7155,-8.5242
1.6491,-1.4927
7.1544,5.5656
7.5415,10.557
4.3909,11.735
1.4764,8.4861
0.77279,2.9569
1.2887,-1.1926
1.1346,-2.3401
-0.1485,-2.2999
-1.4383,-3.5967
-1.506,-5.765
-0.1511,-5.346
1.833,-0.32102
3.3231,6.0551
3.482,7.6736
2.0402,2.5236
-0.75151,-4.5215
-4.294,-7.4261
-7.7482,-6.0191
-10.082,-4.8507
-10.186,-5.8183
-7.3054,-5.3236
-1.918,0.11728
3.8072,8.163
7.3676,12.953
8.4055,11.931
8.9658,7.9275
10.291,4.5598
10.375,1.8817
6.4531,-2.2781
-0.61029,-7.9118
-6.585,-11.5
-8.5978,-9.5832
-7.5407,-3.1456
-5.4583,2.5376
-2.848,3.2763
0.31754,0.7789
2.7115,0.32656
2.4575,3.2003
-0.75709,4.1663
-5.0568,-1.0499
-7.3457,-8.1948
-5.1336,-8.8722
1.0801,-1.8698
7.0807,5.1108
8.3514,6.172
4.794,4.2829
0.57591,4.6776
-0.99269,6.1836
-0.49123,4.1393
0.1466,-1.2702
0.6581,-5.3782
