EEG.O1,EEG.O2
-8.2885,-9.8818
-10.708,-11.415
-8.1642,-8.5329
-5.24,-9.5798
-2.9286,-12.558
1.2632,-8.2142
7.0749,3.7848
10.234,12.209000000000001
8.5051,10.163
5.1517,4.7405
4.2495,5.7391
5.2339,11.347999999999999
4.6288,11.970999999999998
1.3344,4.4291
-2.6343,-4.928
-5.7325,-9.8938
-8.2941,-10.401
-10.289000000000001,-8.6453
-10.225,-5.4108
-7.247999999999999,-2.0287
-2.7752,-0.99131
0.9088299999999999,-2.1267
2.6878,-2.03
2.7424,0.3852
1.8876,1.6875
1.4811,0.089839
2.6907,-0.34437
4.7938,4.0246
5.3383,9.2793
3.2656,8.7352
0.7982199999999999,3.0732
0.59505,-0.5908899999999999
1.9973,0.40242
2.2584,0.90233
0.87813,-2.7522
-0.070306,-6.4257
-0.067635,-5.1191
-1.3842,-1.2539
-4.8162,-0.6211899999999999
-7.1001,-3.0860000000000003
-5.085,-3.3252
-0.57638,0.26456999999999997
1.8292,3.3
0.7135699999999999,2.7048
-1.1221,1.0651
-1.0716,1.653
0.55833,3.2014
2.2875,2.6285
3.3608,0.25124
3.3506,-1.0547
1.9818,-0.53627
0.12209,-0.25467
-0.72363,-1.349
-0.54986,-2.3269
-0.95421,-1.8041
-2.5372,-0.96655
-3.7363,-1.7737
-2.9524,-3.5218
-0.48962,-3.0207
2.2452,1.1913
4.1295,6.0914
4.3068,7.2176
2.2723,4.0673
-1.0328,0.36758
-3.2884,-1.3583
-2.9277,-2.6777
-0.59377,-5.0042
1.8914,-5.5984
3.1367,-1.6285
2.6237,3.7647
0.83985,4.6743
-0.68211,1.3936
-0.77669,0.35695
-0.35272,3.7701
-1.1401,5.5393
-2.6569,1.0859
-2.7237,-4.6299
-1.4692,-4.7491
-1.7427,-1.7491
-3.9967,-3.2267
-4.1414,-8.5212
0.45301,-8.5857
5.6121,-0.40972
5.3357,7.1034
0.647,5.9378
-1.4328,0.71906
2.1969,1.2369
6.6097,7.6235
6.0899,10.597999999999999
1.3636,5.1865
-2.7963,-2.9742
-3.9885,-6.236000000000001
-3.2572,-4.2069
-1.9584,-1.7662
-0.68029,-1.6968
-0.1163,-2.6466
-0.32904,-2.5647
0.051338,-1.2506
1.5813,0.11475999999999999
1.9277,0.27756
-1.2856,-1.0988
-6.1806,-2.8509
-8.1305,-3.068
-5.5318,-1.0515
-1.1904,1.8907
2.3047,4.0066
5.3407,4.8395
8.2866,4.9395
9.0135,4.5421
5.9045,3.3591
1.2576,1.4757
-1.1848,-0.25785
-1.0858,-1.0199
-1.2019,-1.0569
-2.6914,-1.6103
-3.6025,-3.4687
-2.5399,-5.7272
-1.1881,-6.6376
-1.6266,-5.7476
-2.9535,-4.1719
-2.6838,-2.3758
-0.59672,0.73349
1.0723,5.1854
1.1532,8.0275
0.99224,6.622000000000001
1.7535,3.1319999999999997
2.3542,2.326
1.4723,4.4232
0.0058662,3.9977
-0.34635,-1.8228
0.06787699999999999,-7.7478
-0.4435,-7.0136
-1.8156,-1.306
-2.0341,1.4658
-0.16125,-1.1308
2.4735,-2.7065
4.4543,1.6225
5.5606,7.2084
5.1898,6.5012
1.8775,-0.072141
-3.9368,-5.2502
-8.4939,-5.2363
-8.3667,-3.3882
-4.6553,-3.5822
-1.4345,-4.882
-0.59025,-4.4394
-0.40093,-1.9691
0.9693799999999999,1.0511
