EEG.O1,EEG.O2
-33.006,-34.34
-50.894,-55.881
-52.381,-63.305
-45.403,-60.968999999999994
-34.394,-48.701
-19.288,-26.133000000000003
-2.866,-1.7865
10.219,13.579
20.801,21.456999999999997
32.835,32.676
43.023999999999994,48.813
41.685,56.872
26.951,46.711000000000006
10.039,25.199
1.5076,6.8977
-1.016,-3.093
-5.5031,-10.001
-12.163,-17.688
-15.561,-24.333000000000002
-16.037,-28.281999999999996
-19.246,-30.557
-24.875999999999998,-30.781
-25.214000000000002,-26.684
-17.205,-19.164
-7.9225,-12.59
-3.9083,-8.0761
-1.6146,-1.3331
5.7101,9.8763
16.123,20.48
21.04,24.305
17.567,22.401
12.055,20.616999999999997
10.548,20.769000000000002
11.323,19.087
9.4632,13.13
4.7252,5.6745
1.0479,0.60054
0.28314,-1.7953
0.33583,-3.7391
-0.8644799999999999,-6.5068
-3.0195,-9.7564
-5.6708,-12.942
-9.4585,-15.620999999999999
-13.39,-16.680999999999997
-13.690999999999999,-14.591
-8.5521,-9.1751
-2.4073,-3.0192
-1.4944,-0.022761
-5.3037,-1.2154
-6.8037,-2.5775
-2.5308,0.57417
2.151,6.7539
1.423,9.1357
-1.2322,4.8398
2.2153,-0.32378
11.074000000000002,0.18748
14.884,4.3369
8.1709,5.537999999999999
-0.23643000000000003,3.9365
1.676,6.5265
12.485,15.183
18.837,21.525
12.630999999999998,17.09
-0.24305,3.6485
-9.4935,-10.306
-12.220999999999998,-18.916
-11.918,-20.781
-11.13,-16.089000000000002
-10.122,-8.0821
-9.6239,-4.2787
-9.7133,-8.9081
-7.5934,-14.859000000000002
-1.138,-10.376
6.2346,5.1188
8.6222,18.53
5.3285,18.926
1.496,10.042
1.0912,3.2523
3.2782,3.1327
5.9419,5.2308
8.1437,4.684
7.8328,0.9560799999999999
2.1354,-4.5752
-6.9722,-9.8891
-11.39,-11.24
-5.8143,-6.207999999999999
4.4231,1.2764
9.1696,3.9672
5.867999999999999,0.9525
1.1496,-0.70799
0.13037,3.5081
-0.12240999999999999,8.5943
-3.9767,7.8127
-8.891,3.0152
-8.511000000000001,0.9238799999999999
-2.1702,1.7373
3.6957,-0.87702
4.0104,-8.2152
0.82258,-12.702
-1.166,-8.8369
-1.4859,-1.7658
-2.8657,0.29475999999999997
-4.8824,-1.9767
-3.1624,-1.1484
3.7254,4.5396
10.037,7.9212
8.8074,3.5014
0.7638699999999999,-4.323
-6.1432,-6.9815
-6.2059,-2.181
-1.6844,4.9672
2.0474,9.0601
3.7423,8.8948
5.6569,5.9618
7.5226,2.1812
5.2855,-0.70122
-3.0013,-2.2066
-12.46,-3.8175
-14.879000000000001,-6.38
-7.0803,-7.3195
5.1843,-3.5916
12.418,2.6239
10.484000000000002,5.1806
3.8958,2.2753
-0.24758000000000002,-0.51703
-0.3228,1.5899
-0.58487,4.783
-4.2619,1.6439
-9.0195,-7.4443
-10.357000000000001,-13.244000000000002
-7.4049,-9.3994
-3.3753,-1.0427
-1.1832,1.6509
-0.40124,-3.4219999999999997
1.5683,-7.4692
6.3467,-1.6206
12.440999999999999,12.238
15.773,23.378
13.138,23.584
5.7636,14.118
-1.6408,1.7284
-6.0453,-8.7012
-8.5549,-15.255999999999998
-10.482000000000001,-15.817
-9.6882,-9.1464
-4.1913,0.32977
2.4318,4.1076
4.1815,-0.53532
1.1991,-5.827000000000001
-0.17748,-3.355
2.3609999999999998,3.7112
2.5745,4.512
-4.3047,-3.5756
-11.89,-10.174
-10.01,-6.1857
0.37875,3.5563
7.812,7.7869
6.537000000000001,4.5329
3.6225,1.4265
6.1658,2.2026
9.5922,2.4042
6.1127,0.28735
-1.171,2.0504
-2.8847,10.006
0.52235,13.841
-0.87639,3.9606
-8.684,-10.949000000000002
-10.81,-12.207
0.15109,2.6723
13.077,14.402000000000001
12.139000000000001,6.9077
-1.6544,-12.673
-12.765,-25.844
-11.993,-25.435
-5.305,-17.062
-2.3166,-5.3704
-4.6905,8.4851
-7.535,18.715
-5.6891,17.71
3.071,8.66
15.587,4.261
22.945,9.443
18.171,14.927
5.5363,11.925999999999998
-3.6219,3.5644
-5.4669,-3.9229
-6.7597,-11.357000000000001
-11.046,-19.266
-10.883,-19.395
-0.5039100000000001,-6.0608
11.157,9.3149
10.065,9.2833
-3.3646,-4.9831
-14.065999999999999,-13.868
-11.659,-6.1768
-1.6501,7.2658
4.4037,11.717
2.9467,7.8903
-0.73883,4.7346
-1.2142,2.5974
1.3214,-4.5885
2.319,-14.911
-1.6123,-18.043
-7.5662,-9.3065
-7.4205,4.5186
3.3358,14.835
18.363,19.773
25.412,21.134
18.922,18.828
4.9575,11.968
-6.4110000000000005,2.2304
-10.48,-6.7147
-9.4533,-11.765
-8.2961,-12.133
-10.411,-11.135
-14.779000000000002,-15.505999999999998
-16.283,-27.823
-11.194,-38.705999999999996
-2.7082,-32.922
2.2352,-7.1926
2.4727,22.980999999999998
4.7892,39.236
14.075,39.249
24.879,34.064
26.761999999999997,30.31
16.419,23.65
0.79233,9.728
-11.237,-7.2837
-16.771,-20.767
-18.11,-29.805
-17.26,-35.989000000000004
-13.523,-36.431999999999995
-5.8617,-26.406999999999996
4.107,-7.6916
12.465,11.109000000000002
16.2,22.853
15.283,26.666999999999998
11.267999999999999,24.793000000000003
5.0765,19.089000000000002
-2.5606,11.354000000000001
-9.5379,2.8184
-13.55,-7.9213
-14.734000000000002,-22.09
-14.897,-34.125
-13.77,-33.224000000000004
-8.3496,-15.633
2.8862,8.5415
16.575,25.576
26.121,31.866999999999997
26.033,32.097
15.392000000000001,27.416999999999998
-0.58891,14.229000000000001
-12.737,-5.5296
-15.065999999999999,-22.14
-10.8,-29.443
-8.2646,-31.09
-9.7896,-31.046
-8.6928,-24.809
0.23146999999999998,-7.1396
11.504000000000001,15.950999999999999
15.136,31.295
9.6407,33.399
2.9831,27.905
0.8379700000000001,20.543000000000003
0.13274,10.585
-3.5269999999999997,-2.3321
-7.6329,-12.512
-6.9134,-15.322000000000001
-2.551,-15.524000000000001
-1.0804,-21.046999999999997
-4.2529,-29.504
-5.9193,-28.412
-1.3625,-11.269
5.1166,12.277999999999999
6.3478,26.633000000000003
2.983,27.052
2.1761,21.252
6.1347,16.652
8.3296,12.571
3.4348,5.6884
-4.3229,-3.0945
-7.2837,-10.744000000000002
-5.292999999999999,-16.854
-4.5615,-21.750999999999998
-6.7235,-22.09
-5.6287,-13.517999999999999
2.8229,1.9135
12.741,15.037
14.508,18.294
6.8213,13.235999999999999
-1.8829,7.5186
-4.0906,5.5516
-1.7106,4.3224
-2.1443,-1.0484
-7.8915,-9.4081
-13.012,-13.612
-10.595999999999998,-9.161
-1.7552,-0.77489
5.3047,2.3214
5.2334,-2.595
1.755,-8.6337
1.8333,-8.4895
5.8333,-3.4637
7.6313,0.12465
4.224,1.2849
0.014261000000000001,5.5158
-0.79168,14.86
-1.0058,22.503
-4.5671,21.116
-7.3586,12.668
-1.6558,4.7618
10.255,-0.36017
15.285,-6.7366
6.3924,-15.192
-6.4858,-20.332
-9.1602,-19.301
-2.6923,-16.732
-1.2075,-16.417
-10.54,-13.61
-18.621,-2.2651
-11.845999999999998,13.287
5.6296,21.421999999999997
16.519000000000002,17.669
