3.5527e-15,1.7764e-15
8.3666,7.0286
15.828,11.496
20.581,12.624
20.092,10.667
13.247,5.9963
2.7307,0.18187
-6.1615,-3.9247
-10.298,-5.3413
-11.357,-6.7944
-12.507,-10.821
-13.569,-14.843
-11.468,-13.199
-5.0766,-4.5344
2.5844,5.416
7.5351,9.7667
8.569,7.6482
7.0373,4.0188
4.3553,3.2241
1.1756,4.5429
-1.4414,4.5943
-1.5687,2.7798
1.94,2.2454
7.3929,4.7904
10.605,6.9477
8.2724,3.8441
1.2683,-3.6305
-6.0649,-8.8909
-10.121,-7.8163
-10.69,-3.6918
-9.2576,-2.0661
-6.3781,-3.4603
-2.1545,-4.128
1.9128,-2.1947
3.7675,0.37426
3.3942,1.2428
2.8154,0.15188
3.2804,-1.9246
3.8891,-3.5725
3.2547,-2.9895
1.2206,0.4388
-1.3116,4.6111
-3.0249,6.7912
-2.6234,6.9431
-0.20693,6.8012
1.6914,6.2174
0.47649,3.5188
-2.6193,-0.50951
-3.4263,-2.6689
-0.63171,-2.3596
2.1585,-2.7663
2.1356,-5.0195
1.9563,-5.0155
5.0013,0.18713
8.196,5.5656
4.8464,2.9694
-5.2449,-7.5466
-13.534,-16.088
-12.573,-14.106
-4.4045,-3.6216
3.2543,6.7047
6.124,11.542
5.6308,11.908
4.3637,10.433
3.0728,7.752
1.6727,3.8323
0.16917,-0.28368
-1.7335,-3.4659
-3.9744,-5.6585
-5.0742,-7.0546
-3.5742,-7.2221
-0.51381,-5.8032
1.4471,-3.1129
1.5543,0.52821
1.6159,4.89
2.6552,8.5187
3.0779,8.7366
1.4388,4.5034
-0.80296,-1.472
-1.2857,-5.195
-0.41073,-5.7614
-0.58288,-5.5758
-1.9461,-6.0254
-1.5344,-4.9772
2.112,-0.10458
5.5509,6.4029
4.035,8.7807
-2.0746,4.1654
-6.8994,-3.1305
-5.6893,-5.4052
-0.14382,0.16561
4.0247,8.1138
3.61,10.333
0.50964,4.6532
-1.5923,-3.3124
-1.523,-6.8951
-1.2686,-5.5757
-3.0987,-4.2983
-6.3486,-6.294
-7.1208,-8.6439
-2.0339,-6.1351
7.1071,1.6021
13.521,8.8366
11.936,10.015
4.4124,5.7688
-1.9623,1.5048
-2.9607,0.93805
-0.85795,2.5673
-0.14935,2.4949
-2.1228,-0.69075
-4.7753,-4.4767
-5.904,-5.2293
-4.4891,-2.0305
-0.73666,2.0488
3.1391,2.7349
3.6644,-0.78211
0.18533,-4.4737
-3.055,-4.0377
-2.0544,-0.48541
0.7619,0.97099
-0.19993,-1.8203
-4.2934,-4.3844
-4.1476,-1.5019
2.9805,5.101
9.0869,8.2612
5.9692,4.4812
-2.2656,-1.7332
-4.6889,-3.8915
0.38303,-1.1815
3.8894,2.1838
1.5607,3.375
0.67163,3.3034
6.101,2.8925
9.4508,0.84236
1.9569,-3.0323
-8.6784,-5.2185
-7.7659,-2.7483
2.5878,1.3438
4.3911,1.0845
-8.8281,-3.6179
-20.434,-5.8473
-14.398,-1.5646
1.6862,3.7822
8.9583,2.7674
4.1526,-3.0623
0.2673,-5.4792
4.4767,-1.5063
9.752,3.2914
9.0703,4.0676
5.2651,2.9208
2.9667,3.3252
0.90203,3.9111
-2.443,2.0117
-3.4973,-0.61625
-0.21737,-0.57665
2.0527,1.1358
-1.8003,0.85294
-7.4863,-1.4089
-7.0561,-2.2188
-1.2787,-0.92329
1.3748,-0.73647
-2.2348,-2.9537
-5.3107,-4.4073
-1.6234,-2.3758
5.3778,1.2852
7.794,2.9218
3.8293,1.6559
-1.1636,-0.5625
-2.412,-1.6858
-0.68188,-1.0368
0.24321,0.37241
-1.5092,0.27524
-3.8547,-2.1245
-2.8177,-3.6223
2.6542,-0.33707
7.804,5.6986
6.4354,7.5011
-0.81444,2.7502
-6.0126,-2.2326
-4.0578,-1.6736
0.72277,1.315
2.04,1.0402
1.3788,-0.58024
3.7067,1.956
6.5995,6.1264
2.8432,3.6392
-6.1049,-5.1769
-9.2954,-9.4094
-2.4592,-3.7041
4.162,2.8251
0.60985,0.22298
-7.5724,-7.1947
-7.8196,-7.9682
0.4102,-1.0086
5.5211,3.8523
1.6325,1.3538
-3.8759,-2.7789
-3.0161,-2.2933
1.7305,1.1964
4.075,3.8035
4.5968,6.3658
7.4782,10.49
10.691,12.478
7.865,7.6956
-0.58365,-1.1479
-6.0141,-6.2367
-3.6524,-4.944
0.10136,-2.5829
-3.0526,-3.9406
-10.896,-6.8708
-13.538,-6.7645
-7.2534,-3.7708
0.82346,-1.8947
3.1562,-2.5625
1.4406,-2.856
2.1043,-0.346
5.9717,3.2806
7.8283,4.7903
5.1907,3.7592
1.9411,2.4805
1.8751,2.382
3.2034,2.7164
2.3433,2.9004
-0.19108,3.7363
-1.5661,4.9521
-2.1778,3.7007
-4.7435,-1.7025
-8.2975,-7.5694
-8.0212,-7.9507
-2.5364,-2.4986
2.8083,2.2426
2.7252,1.1148
-0.97823,-3.1919
-2.562,-4.673
-0.37102,-2.3708
2.3714,-0.26201
3.68,-0.19952
5.0528,0.32497
7.0134,2.9168
6.8119,5.0995
2.8353,4.3107
-1.8205,1.8847
-3.145,0.56946
-1.7404,0.30102
-1.5525,-0.8191
-3.9817,-2.6965
-6.1973,-3.1994
-5.3822,-1.5526
-2.181,0.6013
0.84502,1.7498
2.4184,2.2307
3.0303,2.7812
3.1006,2.7722
1.8425,0.9785
-1.674,-2.3969
-6.3054,-5.4429
-8.2228,-6.4543
-4.0413,-5.4993
4.5635,-3.6037
10.854,-0.99433
9.6312,2.5736
3.2281,5.7977
-1.1764,6.1167
0.02914,3.2773
3.5372,0.95077
4.3461,2.5214
1.5085,6.0346
-2.5305,6.0268
-5.6661,0.62121
-7.0057,-5.8042
-5.9251,-8.0746
-2.9407,-5.9933
-0.55441,-2.8893
-0.75305,-0.52948
-2.254,1.4883
-2.4602,2.2981
-1.3847,-0.24613
-0.95926,-5.105
-0.98892,-7.1826
0.90113,-3.5133
4.9323,2.2707
8.0102,4.9397
7.8872,4.9628
5.6164,6.284
2.7914,8.1156
-0.47145,5.2413
-3.1538,-2.2508
-2.4754,-6.1877
1.6321,-1.4526
4.1111,5.3523
0.7286,4.4656
-5.4769,-3.209
-7.9828,-8.0608
-5.8716,-6.0949
-4.2635,-3.1977
-5.5677,-3.9637
-5.5819,-4.3753
-0.52755,0.16068
6.2585,5.8766
8.4088,6.058
5.0983,1.6524
1.6349,-0.3984
1.9482,2.0248
3.8812,3.7975
2.9603,1.4403
-1.3886,-1.7661
-5.2397,-1.8433
-5.1178,-0.23573
-1.8582,-0.33152
1.0362,-1.553
1.8268,-1.181
1.9148,0.26612
2.81,0.12301
3.4154,-1.0413
1.6281,-0.024569
-2.2099,2.7628
-5.1356,2.608
-4.8988,-2.0444
-2.285,-5.8779
0.086241,-3.9249
0.44624,0.85418
-0.64933,2.0048
-0.79908,-0.22651
1.9468,0.90889
6.2642,7.5019
7.6442,11.892
3.0872,6.4869
-4.3906,-5.0378
-8.0886,-11.475
-5.1533,-7.9313
0.18286,-0.94983
2.0764,1.0066
-0.063892,-2.3203
-2.1518,-5.0578
-1.5765,-4.1235
0.045579,-1.7686
0.5076,-0.089006
0.72692,2.4598
2.9651,7.3389
6.5997,11.722
8.0357,11.071
5.0972,5.0711
-0.30483,-1.6775
-4.7623,-5.1836
-7.0892,-6.0513
-7.9459,-6.9085
-7.001,-7.7236
-3.0504,-5.8719
2.8425,-0.48801
6.7727,5.3383
5.9592,7.5883
1.9427,5.4622
-1.4868,1.5134
-2.525,-1.6891
-2.14,-3.6637
-1.5513,-4.7494
-0.83212,-4.3637
0.042331,-1.8546
0.49838,1.6217
0.3417,3.7292
0.27842,3.509
0.7115,1.8686
0.87638,-0.49205
0.10553,-3.5686
-0.64513,-5.7977
0.2068,-3.9679
2.4017,2.4091
3.7786,8.587
3.2888,9.5
2.621,6.1554
3.2997,3.6771
3.2762,3.3634
-0.88813,0.97749
-8.2092,-5.8143
-12.641,-12.547
-9.9953,-13.513
-3.2021,-9.1032
1.7154,-3.8172
2.9821,0.65641
3.2093,5.4469
3.677,8.7762
2.8456,6.4385
0.68784,-0.51904
