EEG.O1,EEG.O2
25.3,25.069000000000003
39.57,40.84
41.622,44.64
38.69,39.717
35.486999999999995,29.995
27.943,17.518
11.227,3.84
-8.5059,-8.3299
-18.211,-15.318
-16.271,-14.710999999999999
-17.506,-8.8708
-30.863000000000003,-5.5345
-39.177,-11.175
-17.406,-22.526999999999997
27.834,-28.511
55.138000000000005,-22.94
35.755,-11.581
-9.1367,-3.3188
-34.917,1.6712
-29.199,9.404
-20.066,20.153
-28.855999999999998,26.125999999999998
-38.349000000000004,22.123
-20.825,12.97
18.387,7.5067
45.527,8.3536
42.091,10.359000000000002
25.039,7.5873
19.812,-0.39576999999999996
28.336,-8.907
33.161,-13.636
23.13,-14.838
2.0372,-15.005999999999998
-23.366,-13.228
-48.431000000000004,-5.9749
-61.631,4.5162
-46.646,7.916
-5.0105,-1.9488
32.804,-15.523
34.609,-16.628
3.6175,-3.3323
-24.771,9.0818
-24.763,8.8376
-5.9643,2.4936
6.9145,2.9529
6.7288,10.214
5.3979,13.686
11.062999999999999,9.8451
17.9,6.5127
18.175,8.8102
13.012,10.679
7.4257,4.5592
2.0924,-7.2937
-4.613,-16.285999999999998
-10.265,-17.87
-9.7828,-13.77
-2.9955,-7.2883
3.2003,-1.2408
2.2864,1.8563
-3.8868,2.2755
-7.184,4.0503
-3.5284,8.9962
1.5993,11.565999999999999
0.27626999999999996,5.1529
-7.1476,-7.194
-12.277999999999999,-14.431
-9.4958,-10.946
-2.377,-2.7659
2.2626,1.7698
2.9728,2.2986
3.2268,3.7074
4.9106,7.1889
6.3136,9.0901
6.0998,7.0999
5.6579999999999995,3.0860000000000003
6.4574,-0.2075
7.3613,-1.9866
6.1383,-2.5062
2.615,-1.9477
-1.1279,-1.095
-3.5641,-1.3938
-5.4968,-3.2056
-8.1874,-4.6647
-10.218,-3.0792
-7.9398,2.1661
-0.29352,7.7872
7.8132,8.3141
9.2985,1.4094
2.6782,-8.187000000000001
-5.8296,-12.385
-9.1629,-8.7633
-6.6855,-3.2622
-2.8429,-1.5365
-0.35033000000000003,-0.8492200000000001
1.9323,4.5926
4.7011,12.370999999999999
5.8785,13.269
4.324,5.0983
2.5991,-2.5007
3.0699,-1.3589
3.4991,3.5024
0.29027,2.012
-4.9269,-5.7006
-6.2732,-10.427
-1.7644,-8.03
3.5148,-3.5321
4.2954,-0.92225
1.8625,2.1222
0.85782,6.6969
1.7446,8.0996
0.76186,3.7052
-3.0821,-0.98098
-5.5944,-0.19827
-3.6756,2.7786
-0.23965,0.94995
0.34505,-4.7573
-0.9660200000000001,-6.5256
-0.17687999999999998,-1.7935
1.9476,2.6034
0.072354,0.2765
-6.5046,-6.0545
-10.384,-8.9117
-5.3898,-5.6159
4.5983,0.13172
10.632,4.3618
9.8494,6.6709
6.7758,8.0218
5.2749,8.1221
4.7061,6.6035
3.6831,4.7931
2.2024,4.0688
-0.74507,3.1664
-6.6397,-0.635
-12.927,-7.3397
-13.706,-13.049000000000001
-7.3854,-13.825
0.1649,-9.6123
2.8542,-3.6082
1.4915,1.1027
0.80298,3.4733
2.3763,4.2527
4.0748,4.9418
4.3416,6.2209
3.6172,6.8056
2.799,5.0806
2.948,2.2374
4.7826,1.4003
5.9768,2.3956
1.7876,0.6737
-7.7605,-5.5532
-14.243,-10.383
-10.19,-7.6207
-0.48395,-1.1109
2.7349,-0.5818300000000001
-2.9428,-6.5887
-6.1672,-7.5467
1.7656,3.9537
13.564,18.37
15.464,19.963
5.763,7.166
-3.9684,-5.8055
-5.1187,-7.7987
-1.7619,-3.5755
-2.1081,-4.4573
-6.4168,-11.73
-8.1205,-15.413
-3.9712,-8.0538
2.149,5.8882
5.4639,16.003
6.0924,17.404
6.6806,13.122
6.9214,7.1269
3.6741,-0.43112
-3.6471,-9.6953
-10.457,-16.42
-11.23,-14.87
-5.5004,-5.4434
1.5246,3.7764
4.3045,5.1317
2.3296,-0.058325999999999996
-0.10522999999999999,-3.2487
0.66476,0.79667
3.2055,7.3573
3.085,7.6619
-0.70858,0.5194
-3.6769,-5.3701
-1.6646,-2.3798
3.1784,5.7395
5.1907,8.5235
3.0068,2.8233
0.93422,-2.9288
2.1157,-0.42046999999999995
4.0217,6.8436
2.6514,7.869
-1.6483,-1.4932
-5.3219,-13.224
-6.8299,-16.935
-7.6992,-11.511
-8.8704,-4.7497
-8.7159,-3.1119
-5.2668,-4.4419
1.1646,-1.4902
8.0457,8.401
12.308,18.649
11.975,19.767
7.388,10.158
1.2753,-1.6415
-3.1234,-6.7518
-4.4176,-5.5266
-3.5125,-4.4688
-2.1391,-5.8705
-1.3258,-5.6751
-0.7662,-1.5612
0.69831,2.7224
3.2286,3.5183
4.5303,2.8275
1.989,3.8769
-2.9711,4.9079
-5.0360000000000005,2.2448
-1.5563,-2.72
3.0847,-4.8344
2.615,-2.8468
-2.9243,-1.0651
-7.5688,-2.9014
-7.4376,-6.5954
-4.4224,-8.2977
-1.3645,-6.3101
2.1849,-1.2777
6.8546,4.9435
9.2575,9.2339
5.1846,8.5827
-3.3298,3.5784
-7.9522,-0.92979
-3.0662,-0.6442100000000001
6.9508,3.1883
11.998,5.0488
7.6046,1.6053
-0.41678999999999994,-3.8562
-3.6839999999999997,-4.3414
-1.3142,2.7306
0.39473,10.81
-2.695,9.9652
-7.2675,-1.2889
-7.7359,-12.353
-3.6511,-12.008
0.5585100000000001,-2.3795
1.5483,3.0102
0.11244000000000001,-3.7537
-0.9930399999999999,-14.225999999999999
-0.043213,-13.574000000000002
2.4575,0.6145
3.7857,14.262
0.9279200000000001,12.960999999999999
-5.4617,-1.1862
-9.8567,-12.380999999999998
-7.2043,-9.6201
0.93348,2.1504
8.3072,10.788
11.645,12.117
12.908,11.467
13.607999999999999,12.617
11.238,12.243
3.7844,6.7889
-5.4186,-1.064
-10.812999999999999,-6.4644
-11.235999999999999,-9.065
-10.401,-11.703
-11.225999999999999,-14.914000000000001
-12.227,-16.387
-9.8509,-14.135
-2.7742,-7.3754
6.4442,3.355
12.966,13.657
13.100999999999999,15.923
7.4858,7.7049
1.0238,-2.4101
-1.5021,-3.5434
-0.16510999999999998,3.0145
0.70008,4.9088
-1.8101,-3.7171
-5.3172,-12.619000000000002
-5.1764,-8.5345
-0.55215,6.7589999999999995
4.4052,18.301
5.7732,16.308
4.3195,5.9184
3.2874,-2.1811
3.1703,-4.5123
1.3204,-4.7957
-3.2615,-5.7011
-7.4286,-5.8612
-7.4185,-3.8353
-3.1299,-0.57649
2.2896,2.4257
5.4687,4.1828
4.32,2.8367
-1.171,-3.3117
-7.462999999999999,-11.67
-8.7818,-15.187000000000001
-3.1804,-9.3792
3.636,1.6539
4.0144,8.9919
-2.0836,8.3273
-6.6564,3.4735
-3.7136,0.75193
3.5507,2.2873
7.7543,5.3847
6.8809,6.587999999999999
5.4175,5.1215
6.8276,2.9873
8.8245,2.4159
7.6235,3.39
3.8517,3.9410000000000003
0.8690399999999999,2.5904
-1.4639,-0.65576
-6.7236,-5.4586
-14.503,-10.968
-17.831,-14.109000000000002
-11.957,-11.374
-2.423,-4.1183
1.2389,1.3269
-1.6157,1.5705
-2.7362,0.67188
1.8252,2.926
6.0057,4.9279
4.3583,0.9454100000000001
1.3366,-6.0852
3.9015,-6.6687
9.6515,1.5823
9.879,9.6976
2.6123,9.4732
-4.4663,3.8441
-4.2456,1.1972
2.3404,3.9694
9.5495,7.7815
12.47,9.0137
8.7035,8.0051
-0.63293,5.5335
-10.116,0.63067
-14.277000000000001,-7.0626
-13.868,-15.17
-13.979000000000001,-19.92
-15.254000000000001,-19.016
-12.296,-13.417
-2.9666,-6.8165
6.3658,-2.4522
9.1956,0.30311
8.1398,4.9111
10.201,12.168
15.347000000000001,17.469
16.209,15.802999999999999
9.0244,8.539
-0.85724,2.4619999999999997
-6.1071,1.6955
-5.8333,3.0171
-4.4827,0.6373300000000001
-5.1327,-5.7705
-6.4473,-9.8442
-5.1036,-5.7488
0.19725,4.2899
6.2831,10.835999999999999
7.0736,6.465
-0.07096799999999999,-6.0596
-9.1736,-16.05
-10.328,-15.825
-1.5916,-8.1103
7.1049,-1.626
5.4131,-0.9187799999999999
-4.3585,-2.615
-10.046,-0.85777
-4.7768,6.0334
5.3833,14.27
10.026,17.838
6.629,13.114
1.3793,2.4661
0.030023,-6.6785
1.6076,-8.6819
1.6396,-5.5762
-0.98606,-3.5063
-2.7292,-3.8416
-0.73059,-2.1954
2.8948,2.9943
3.7618,6.5228
0.94137,4.2724
-2.4252,-0.017516
-3.8055,-0.88475
-3.7189,-0.09422
-3.1830000000000003,-2.865
-1.9201,-7.5622
-0.45913999999999994,-7.1370000000000005
-1.0623,-1.0895
-4.3898,2.0228
-7.347,-2.9959
-6.2231,-9.4725
-0.29533000000000004,-7.2601
8.6414,4.5473
17.267,17.375999999999998
19.808,22.235
10.8,15.492
-6.9608,-0.15989
-20.593000000000004,-15.296
-18.822,-17.921
-4.3034,-5.0037
10.218,11.312000000000001
16.361,15.568
15.225,6.6627
9.6182,-3.1096
-0.7508699999999999,-6.6012
-14.026,-10.186
-22.985,-19.683
-21.869,-26.713
-12.76,-17.992
-1.598,5.1898
8.3317,25.45
15.005,27.749000000000002
14.412,13.792
5.5621,-2.3018
-3.3793,-7.769
-1.8536,-0.15768
9.0337,12.235
15.918,16.812
9.5508,7.4267
-3.6216,-8.7903
-10.352,-17.755
-6.8872,-13.264000000000001
-1.1138,-3.2664
-0.70529,0.13468
-4.8867,-5.5578
-8.1568,-11.667
-7.4806,-8.9636
-4.0723,2.3765
-0.8577799999999999,13.155
0.11124,14.380999999999998
-0.88175,5.9659
-1.5118,-3.9166
-0.083396,-7.9222
2.3821,-6.0613
4.1167,-2.1854
5.645,2.4839
8.2661,8.1869
10.261,11.513
8.3222,7.9832
3.1536,0.11513
-0.34802,-3.5660000000000003
1.7764e-15,0.0
