EEG.O1,EEG.O2
-10.296,22.903000000000002
-13.039000000000001,39.725
-8.9671,45.173
-4.6181,37.686
-3.2323,22.101
-1.8784,6.9557
2.1046,-3.2131
5.8967,-11.765999999999998
5.2669,-23.39
1.4614,-34.61
0.046718,-35.734
3.1346,-23.854
6.4632,-8.7937
5.4577,-1.7214
1.2888,-1.4138
-1.3584,2.0342
-0.81303,11.526
0.023908000000000002,18.617
-1.5793,16.598
-4.2425,10.977
-4.4578,11.722000000000001
-1.5922,18.750999999999998
0.69102,21.425
-1.1831,12.472999999999999
-5.6941,-2.5015
-7.4694,-11.825
-4.0404,-11.435
0.83388,-8.2159
2.4232,-9.6932
1.5353,-14.091
2.4566,-13.755
5.5061,-6.7082
6.1178,0.028152999999999997
2.1173,-0.2489
-2.2985,-5.5395
-2.043,-8.788
2.4307,-6.5169
6.5163,-0.28481999999999996
6.9085,7.5247
3.5997,14.513
-1.2064,16.527
-4.0195,10.866
-2.355,1.7628
1.4242,-2.4338
1.0997,0.69262
-5.4517,4.5978
-11.690999999999999,3.1099
-9.9022,-1.3092
-1.7405,-2.4662
3.4724,-0.47003
0.8903,-1.2326
-4.2607,-6.4102
-4.6019,-9.724
0.1931,-5.8394
4.8926,1.3527
6.3136,3.5677
5.7532,-0.8379200000000001
5.1976,-5.2967
4.7065,-4.1838
3.7397,0.93029
2.4946,5.2494
1.2378,6.8213
-0.074267,6.1718
-1.1156,3.2057
-1.4592,-1.7542
-1.5811,-5.3894
-2.1338,-3.7761
-2.3948,2.2886
-1.4589,6.9159
-0.956,5.0139
-3.6664,-2.4568
-8.3684,-9.2281
-9.3268,-9.2331
-3.5882,-2.248
3.7672,5.1329
5.507000000000001,5.537000000000001
1.9704,-0.86777
0.27569,-5.8643
3.7821,-3.0253
7.5081,4.0325
6.132999999999999,6.7025
1.8529,3.2181
0.18709,0.37368
1.1903,2.8314
0.23825,6.1551
-3.5442,3.8033
-5.3499,-2.9029
-2.3148,-6.7854
1.7542,-5.1106
1.9562,-2.5054
-0.8339799999999999,-2.9652
-2.0722,-3.8432
-0.41528999999999994,-0.66601
1.2019,5.1373
0.57926,7.2725
-1.1359,2.6654
-2.155,-4.737
-2.4574,-8.7559
-2.5036,-7.2085
-1.828,-2.5084
-0.30634,1.8428
0.8722700000000001,3.8125
1.0496,3.3793
1.5785,2.5226
3.6293,3.9552
5.4321,7.8327
3.9814,10.044
-0.48623,6.1526
-3.9003,-2.4949
-3.18,-8.9951
-0.039382,-8.4801
1.4938,-3.3996
0.33097,0.46939
-0.88155,1.0539
-0.093985,0.22323
1.2239,-1.1154
0.6679999999999999,-3.7339
-1.1319,-5.9182
-1.2126,-3.5172
1.2714,3.4531
3.2655,8.0351
1.3823,4.1247
-3.7392,-4.7169
-7.6753,-8.4273
-6.7074,-2.4908
-1.6223,6.6529
3.0705,9.4847
3.7394,4.1526
1.2993,-2.7427
-0.25431,-4.7330000000000005
1.1365,-2.0312
3.408,1.0819
3.7955,2.8169
2.5507,4.8504
1.5311,7.1816
0.8358,5.9347
-0.41152,-1.1857
-1.1665,-9.7657
0.043831,-12.857999999999999
1.1922,-9.3979
-1.3137,-4.4163
-6.006,-1.0209
-6.4749,2.8523
-0.55702,8.1027
5.0609,10.232000000000001
3.4963,5.7123
-2.5139,-1.0728
-4.8034,-2.8624
-1.7981,0.13179000000000002
0.0972,0.92265
-2.491,-3.0285
-4.0549,-5.4916
1.2647,-0.9769100000000001
9.8448,6.4110000000000005
12.324000000000002,7.9533
5.6378,1.3552
-3.2646,-7.5246
-6.2257,-12.345999999999998
-2.9592,-11.335
0.42783999999999994,-5.4708
-0.09997400000000001,3.4783
-2.2932,11.890999999999998
-2.0162,15.099
0.57692,11.662
1.6213,5.1554
-0.25093000000000004,0.30646
-1.5621,-1.4737
0.32889,-2.2351
2.0524,-4.703
-1.2524,-9.5186
-7.3628,-13.589
-8.0884,-11.681
-0.30645,-2.4201
8.7641,7.5727
10.354000000000001,9.3404
4.7347,2.3004
-0.7836,-4.5756
-1.9263,-3.8763
-0.9813799999999999,2.0511
-1.3037,6.526
-2.8367,7.687
-3.6503,7.6781
-2.6367,6.0658
0.082139,0.50488
3.0788,-6.5761
3.8509,-8.3001
1.6082,-2.5085
-0.49163999999999997,3.8488
0.86075,2.7279
3.2689,-5.0075
1.0325,-10.603
-5.4825,-7.3843
-8.1552,2.4855
-2.2657,10.713
5.3161,10.823
4.8149,3.7437
-2.431,-3.6821
-5.8796,-6.0417
-1.3143,-4.7663
3.5669,-4.6174
1.855,-5.6633
-1.7714,-2.8642
0.88092,5.0694
7.6006,11.099
8.2412,8.0579
-0.011687999999999999,-1.5386
-7.9828,-8.4437
-7.2644,-7.7116
-1.0772,-2.2042
1.949,3.7680000000000002
0.3107,8.9283
-0.099017,12.460999999999999
3.2677,11.784
5.0719,5.4508
0.40765999999999997,-3.9711
-6.885,-11.645
-8.5381,-14.142000000000001
-2.8697,-11.459000000000001
3.0695,-6.9282
3.0692,-4.4839
-0.50257,-4.0158
-1.0979999999999999,-0.8378399999999999
2.7014,7.1984
6.2379,13.952
6.1162,11.543
4.0272,2.1552
2.3029,-3.1846
-0.26105,0.51957
-5.3416,5.129
-10.401,1.4341
-10.662,-7.0849
-5.1437,-9.169
2.0824,-1.7744
6.558,6.1159
7.0602,6.0293
4.7704,0.18438
1.5901,-3.2601
-0.19302,-0.88025
0.68395,3.3206
2.1111,3.7526
0.08480700000000001,-0.93625
-5.7068,-7.0346
-9.9403,-9.2307
-7.6607,-5.5992
-0.5988,0.16967000000000002
5.2408,2.6541
7.1064,1.1073
7.2742,-0.016258
7.6012,2.3401
6.1808,5.4421
1.0697,5.0415
-5.3502,1.7039
-8.3496,-0.35713
-6.3743,0.40018000000000004
-2.647,1.3187
-1.2374,0.38504
-2.6953,-1.0054
-3.9111,-1.379
-1.8551,-2.0027
2.8852,-3.8072
6.5523,-3.9210000000000003
6.2938,0.8096300000000001
3.128,7.3782
0.1564,8.0198
-1.2772,-0.096747
-2.0333,-9.7317
-2.3682,-11.364
-1.2238,-4.4618
1.1819,2.8997
2.7209,5.1733
2.6773,5.1084
3.0998,6.5731
4.6427,6.825
3.6489,1.1455
-2.9419999999999997,-7.6113
-11.172,-10.880999999999998
-13.117,-6.114
-6.8874,-0.35475
0.5472,0.23708
2.4352,-1.0777
0.7562399999999999,2.2464
2.3644,9.3218
8.4625,12.72
12.2,8.5813
7.7357,0.8271700000000001
-1.4805,-4.7637
-6.4276,-6.5021
-3.6445,-5.9028
0.75472,-4.3783
-0.44328999999999996,-2.7584
-5.9136,-2.0191
-8.0217,-2.4541
-3.5033,-2.8511
2.5344,-1.6806
4.2847,1.2313
2.6592,4.5802
2.1631,6.4833
3.5645,5.455
3.8667,1.6813
2.0833,-2.2753
0.52562,-3.3335
0.187,-1.2489
-1.1051,0.91464
-4.5486,0.4498
-7.519,-1.956
-6.9315,-3.772
-3.3831,-3.8521
0.16258,-2.503
2.3415,0.48302
3.8109,5.2954
4.6736,9.6877
4.0243,9.84
2.1131,4.8668
0.76842,-1.4168
0.9335200000000001,-4.73
1.3753,-4.8927
0.7577,-4.5089999999999995
-0.33032,-4.5242
-0.6219600000000001,-3.6996
-0.43245,-2.1028
-1.1111,-2.0576
-2.6469,-4.3805
-3.4259,-5.9277
-2.5523,-3.1624
-1.0685,2.6857
-0.35994,6.4085
-0.42236,5.2076
-0.39244,2.4034
0.051910000000000005,3.2657
0.66263,8.02
1.4296,11.110999999999999
2.4892,8.0303
3.3571,1.1048
3.0127,-3.3491
1.0553,-2.8679
-1.4084,-1.5247
-2.3643,-4.329
-0.83255,-10.915
1.6843,-15.92
2.3930000000000002,-14.375
0.36096,-5.9095
-2.3154,4.9387
-3.3012,11.624
-2.9701,10.515
-3.1315,4.4081
-3.673,-0.14973
-2.5067,-0.1024
1.2746,1.5509
5.9639999999999995,1.5591
8.9037,1.2937
8.1183,2.6942
3.0578,2.9586
-3.9753,-1.0944
-7.8152,-5.3792
-5.1227,-2.5038
0.65588,6.1361
2.4548,9.807
-1.3934,3.0142
-4.9786,-6.2745
-3.3491,-8.1044
0.75727,-4.3686
1.953,-3.7916
0.51464,-6.9336
0.7864300000000001,-5.74
3.1708,1.9267
3.568,7.026
1.0476,2.9057
0.16007000000000002,-3.4177
3.1649,-0.9757899999999999
5.079,8.1532
0.8485,10.610999999999999
-6.0631,0.89894
-7.86,-9.8557
-3.6312,-8.7516
-0.27696,1.4859
-1.7675,7.1955
-3.5769,2.8921
-0.54346,-2.9501
4.8314,-1.9364
6.4914,3.0122
3.9595,4.8311
1.9442,3.7469
2.1501,4.2933
1.1165,5.0583
-3.0703,0.24151
-6.8388,-9.17
-6.1409,-14.208
-1.8935,-10.061
2.1106,-2.6209
4.0092,0.45574
3.9758,-0.37588
2.0149,0.020572999999999998
-1.162,2.5915
-2.8856,4.0972
-1.524,3.5846
0.60843,3.4803
0.67818,4.7735
0.21251,5.501
2.4098,4.4422
5.5354,2.9198
4.1553,2.0073
-2.4134,0.51007
-7.8994,-2.9274
-7.2879,-7.2418
-3.0181,-9.8084
-0.3363,-9.2298
-0.06361699999999999,-6.2851
0.56715,-2.3269
2.4319,2.2093
3.7524,7.0323
3.659,10.384
3.1145,9.8323
2.5661,5.3357
1.3533,0.11602
-0.47827,-2.8235
-1.7987,-3.8702
-1.9454,-4.848
-1.2221,-5.2783
-0.10815999999999999,-3.3476
0.74353,0.037370999999999995
0.29569,1.5708
-1.6601,0.35907
-3.7016,-0.9563799999999999
-4.5054,-0.9333100000000001
-4.3769,-1.5192
-3.5732,-3.3652
-0.75757,-2.7155
4.3068,3.0158
7.9792,9.036
6.3433,7.8319
1.2597,-0.16103
-1.1275,-5.6319
1.3763,-1.882
4.1567,6.7075
2.8088,10.539000000000001
-0.7015899999999999,6.4124
-1.8668,-0.31847
-0.85655,-3.9551
-1.7866,-4.8175
-5.6306,-6.5715
-8.0206,-10.222000000000001
-5.3238,-12.99
-0.034924000000000004,-12.009
2.2293,-7.0824
0.0,1.7764e-15
