EEG.O1,EEG.O2
-6.1848,7.0698
-7.68,13.280999999999999
-5.2188,15.515999999999998
-3.1308,11.245
-3.6128,2.8205
-5.0986,-3.8349
-5.4624,-5.4435
-4.3718,-4.4627
-2.4785,-5.1328
-0.33187,-8.0407
1.4933,-10.141
2.6522,-9.3694
3.6664,-7.3243
5.0562,-6.8021
5.9191,-7.6644
4.9445,-6.2307
2.8333,0.76986
1.7595,11.713
2.0389,20.273
1.4852,21.081999999999997
-0.9724799999999999,15.075999999999999
-3.1673,7.9408
-2.8257,3.3359
-1.0937,-0.035006999999999996
-0.76648,-3.6896
-2.0315,-4.9336
-2.4204,-0.78276
-0.8423,5.2018
0.68561,4.9316
0.060633000000000006,-4.093
-2.0179,-14.672
-3.5783,-18.694000000000003
-4.4826,-17.142
-5.7759,-16.98
-6.1525,-18.914
-2.0082,-13.931
7.075,4.2954
14.993,26.553
14.703,34.038000000000004
6.8289,19.384
-0.85075,-2.705
-3.158,-10.651
-2.8615,0.073837
-4.3456,13.802
-6.1615,15.198
-4.1687,6.0086
0.59619,-1.7549
2.7768,-2.9348
0.9046,-2.8503
-0.79851,-6.7438
0.048317,-12.942
-0.051308000000000006,-16.993
-4.0367,-16.937
-8.1097,-12.693
-6.468,-4.4262
0.17626,5.9224
5.6123,13.995
6.7161,16.278
6.1553,13.088
6.1935,7.4696
4.8164,2.3369
0.29308,-0.87059
-4.3928,-2.3392
-5.2202,-3.5076
-2.8806,-5.4157
-1.1856,-6.9439
-1.1374,-5.7926
-0.46247,-1.5781
1.3609,3.089
1.6837,4.9726
-0.71065,2.9843
-2.9718,-1.1988
-2.0373,-4.2909
1.2666,-3.5462
3.9385,0.78425
4.6264,5.0408
3.5862,5.4433
0.70818,1.9751
-3.5132,-1.9473
-6.1892,-3.4342
-4.6027,-2.4177
-0.47017,-0.20761
1.5999,2.3045
0.42871000000000004,4.3417
-0.26724000000000003,4.7634
1.9214,3.0755
3.7875,0.044989999999999995
1.2012,-3.4989999999999997
-4.1475,-7.3832
-6.275,-10.532
-2.5206,-10.051
3.5171,-4.1616
6.8622,4.1253
6.3194,8.7775
3.9911,7.292999999999999
1.8714,3.6003
0.34035,2.7331
-1.1486,4.1769
-3.1642,3.1973
-5.5793,-1.6826
-7.069,-5.8317
-5.9353,-4.5401
-2.1587,0.50572
1.8431,3.3224
3.3366,1.3253
2.1103,-1.7426
0.61724,-1.1278
1.1302,2.7283
3.1434,4.9357
4.0302,2.3628
