EEG.O1,EEG.O2
18.028,-8.8456
29.1,-13.302
30.073,-14.783
24.191,-15.902000000000001
18.371,-14.062000000000001
15.64,-5.8175
11.73,4.4748
1.6907,7.5161
-11.644,1.5502
-19.602,-3.9244
-18.125999999999998,0.15148
-12.565999999999999,10.905
-10.395,17.387999999999998
-11.837,13.915999999999999
-10.565,5.7354
-2.8424,1.3837
6.9423,2.4573
10.992,2.8414
6.8387,-2.9546
-0.44558000000000003,-12.949000000000002
-4.4335,-19.984
-3.568,-19.384
-0.3676,-12.491
3.2097,-3.385
6.8609,5.0547
9.4433,11.083
8.9973,13.084000000000001
6.0882,11.088
4.1347,7.7846
4.6845,5.6633
4.6697,3.9981
0.57133,0.55316
-6.3074,-4.6762
-11.126,-9.3244
-11.06,-11.185
-7.3168,-9.0491
-2.4886,-2.6505
1.3826,5.6566
2.365,10.787
-0.62854,9.7079
-5.4992,5.1318
-7.6018,1.2275
-4.5508,-2.394
0.7013199999999999,-7.7815
3.1844,-11.623
1.7339,-8.0668
-0.054528999999999994,1.0648
1.3419999999999999,6.3974
5.0963,3.8498
7.4437,0.13078
6.5905,1.3088
4.8192,3.2060000000000004
5.249,-0.13216
7.5079,-4.5709
8.0174,-1.9119
4.5631,5.4145
-1.0352,6.3495
-5.7197,-1.702
-9.0897,-8.0236
-12.425999999999998,-4.4056
-14.617,3.0009
-12.142000000000001,3.9024
-4.2259,-0.54462
4.3722,-0.6864600000000001
7.7706,6.0454
5.0641,11.152000000000001
0.32468,7.3415
-2.4339,-2.0941
-2.3872,-8.8747
-0.83204,-9.9427
0.72345,-8.5256
1.4432,-7.6908
1.8529,-6.6626
3.4398,-3.3563
6.1142,1.8318
7.1306,5.9179
4.9138,6.7494
2.5841,5.6098
3.7214,5.223
5.3823,5.5279
1.0863,3.9737
-8.04,0.76399
-11.884,0.046665
-5.2489,3.0517
3.0527,3.9987
1.8289,-1.8853
-6.2515,-9.1503
-8.9091,-8.2273
-2.7627,0.058035
2.5749,4.4937
0.25206999999999996,-0.29581999999999997
-4.0021,-6.3014
-2.5555,-5.2224
1.8881,-1.0935
2.0121,-2.4501
-1.4808,-7.5595
-1.2208,-6.805
4.9993,2.2707
11.277000000000001,11.296
12.439,13.050999999999998
9.5154,9.4149
5.3209,5.1632
0.10282999999999999,0.64979
-5.8458,-5.1119
-9.4018,-8.9005
-8.089,-6.4401
-4.3232,0.68998
-2.7695,6.1645
-4.0667,6.8116
-4.1838,5.437
-0.5099100000000001,5.0886
4.0226,4.3436
4.6345,0.47407
0.9635299999999999,-5.6759
-2.8068,-11.228
-3.6757,-15.634
-2.8760000000000003,-19.21
-2.3191,-18.285
-0.85721,-7.7544
3.2568,9.4669
7.8263,21.138
8.2694,18.741
4.0005,8.5307
0.067242,3.7461
0.84362,7.496
4.2523,10.166
4.4309,4.3393
-0.8748600000000001,-4.9823
-7.721,-8.7
-10.644,-6.3384
-8.1429,-4.3948
-2.9912,-5.0683
1.3942,-3.8609
3.5155,1.2085
3.3342,4.5819
1.1824,0.9073100000000001
-1.8432,-6.1892
-3.4325,-7.9738
-1.7385,-2.1634
2.2169,3.9618
5.0199,3.1001
4.4348,-2.883
1.7701,-5.8947
0.03539,-1.9665
0.38311,4.4806
1.2433,6.8076
0.6715800000000001,3.9974
-1.3887,0.81011
-3.3563,1.3001
-3.8425,4.2088
-2.6634,5.4793
-0.21361,4.1138
3.1495,3.3007
6.0732,4.7132
5.2917,3.9614
-1.5335,-4.3894
-10.695,-16.971
-13.117,-21.666
-4.1084,-11.397
8.7271,5.1372
12.548,12.207
5.0779,5.9155
-2.2934,-1.9853
-0.21375,-0.77237
5.6656,5.5328
3.6302,6.1689
-6.2242,0.12925999999999999
-11.887,-3.5315
-6.8561,-0.50692
1.4924,2.5419
4.0327,-0.72668
2.307,-6.1721
2.895,-5.837999999999999
5.3933,-0.13627999999999998
4.0562,3.4454
-1.3611,2.0019
-4.6612,0.76474
-3.0033,4.2892
-0.36415,9.7549
0.07273500000000001,11.343
0.28297,7.2478
1.6342,-0.23858000000000001
0.97462,-8.3784
-3.4449,-14.679
-7.1075,-16.307000000000002
-5.1909,-12.253
0.25008,-5.2727
3.9897,0.64869
5.3152,4.0544
6.5551,5.76
6.7608,6.497000000000001
3.4659,6.897
-0.79386,8.0752
-0.96425,9.5208
1.6013,7.9343
0.16329000000000002,1.4709999999999999
-6.0848,-5.8756
-9.3156,-7.9412
-4.9402,-4.3447
0.8147300000000001,-1.0357
0.28519,-2.3293
-4.255,-5.9881
-4.9231,-7.4082
-0.2219,-5.2727
4.0681,-1.1894
4.2624,3.2709
2.7485,6.7432
2.7875,7.6527
4.4251,6.2091
5.9284,4.8927
5.4347,4.5252
1.4802,2.2115
-4.2987,-3.4610000000000003
-6.0075,-7.6102
