8.8818e-16,4.4409e-16
2.8115,-3.3786
-1.4625,-11.518
-8.5975,-20.279
-8.9878,-19.426
-1.7962,-4.6433
3.6709,15.75
0.61036,28.58
-7.3853,29.506
-12.799,25.771
-13.246,24.661
-10.619,23.128
-5.1783,12.595
4.3454,-7.676
15.796,-26.993
23.344,-34.378
23.303,-29.991
17.52,-23.007
9.9544,-20.043
2.149,-18.631
-6.2453,-12.217
-14.066,0.54472
-18.231,13.1
-16.917,17.746
-11.626,14.128
-5.4844,9.46
-0.48596,9.8793
2.9144,13.573
4.492,14.295
4.1239,9.9641
2.8912,4.5798
2.607,1.9887
3.3429,1.2365
2.7387,-0.82156
-0.66599,-4.9556
-4.2209,-9.2176
-3.532,-11.473
1.6917,-10.846
6.447,-7.8184
6.4312,-4.0903
3.3634,-1.5988
2.0809,-0.85351
3.4636,-0.73578
3.3978,-0.20459
-0.82578,0.5617
-6.2664,0.85183
-8.4846,0.36599
-7.5725,-0.57728
-6.8019,-0.8508
-6.3164,1.22
-2.4057,5.8949
5.683,10.223
11.989,10.118
10.242,5.1582
2.2125,-0.25403
-4.0936,-1.9175
-4.2206,-0.81008
-1.5803,-1.2161
-1.2713,-4.5331
-3.2327,-7.2899
-3.8333,-5.9037
-1.7047,-1.4236
1.1329,1.9837
2.8654,2.1587
3.6384,0.70186
3.8307,-0.078246
3.0809,0.0023032
1.5624,-0.16499
0.39839,-0.85392
0.15581,-1.4222
0.23893,-1.5552
0.13131,-1.3757
-0.12974,-0.69199
-0.95456,0.71529
-2.897,2.145
-4.6825,2.4201
-3.5575,1.505
0.80947,0.70906
4.3024,0.79252
2.5165,0.76635
-3.4808,-0.46068
-7.6989,-1.7763
-5.9548,-0.74008
-0.39491,2.7534
3.587,5.1177
3.6863,2.9301
2.447,-2.3782
3.074,-5.5204
5.259,-3.3236
6.1115,1.9052
4.1991,5.4633
1.0443,4.94
-1.3478,1.0138
-2.7765,-4.3066
-3.9148,-8.5242
-4.5318,-9.5014
-4.0209,-7.6182
-2.7796,-5.6503
-1.5081,-4.3223
0.13167,-0.033407
2.2954,9.3965
3.0253,18.32
0.18822,17.89
-4.3929,7.6056
-5.6647,-3.0247
-1.5927,-6.3203
3.784,-4.9289
5.5649,-5.1464
4.1426,-6.5578
3.3969,-4.0772
4.2377,2.2125
3.614,5.8744
0.043896,3.1423
-3.4465,-2.1272
-3.6235,-4.1695
-1.8633,-2.193
-2.1246,0.32905
-5.0274,0.43871
-6.5409,-2.0813
-3.1581,-5.2343
3.2315,-6.1036
6.8727,-3.3033
4.2784,0.96654
-1.7697,3.3573
-4.5574,4.5383
-0.16529,8.685
7.745,15.725
10.652,17.657
4.0744,7.2634
-6.6372,-10.788
-11.518,-22.737
-7.2216,-20.648
-0.27532,-10.274
2.0661,-2.0466
0.76408,1.5344
1.5074,5.5178
5.0424,12.268
6.3082,17.198
2.8591,15.101
-1.4358,6.4158
-2.9134,-4.2828
-3.4658,-12.819
-5.9117,-16.658
-7.7063,-14.593
-4.1706,-7.9873
3.5141,-0.72537
8.5096,4.5299
6.9419,8.8895
2.3141,13.802
-0.0029043,16.488
0.57992,12.151
0.81098,0.68277
-1.0941,-11.922
-3.5971,-19.556
-4.3395,-20.812
-2.5775,-17.074
0.49686,-8.9758
2.6966,2.9073
2.6112,15.683
1.196,24.96
0.66491,27.501
1.1449,22.225
0.11092,10.669
-3.4881,-2.0058
-6.4967,-9.4639
-5.3826,-11.087
-1.3475,-13.963
1.5342,-23.201
2.4933,-31.865
4.5197,-27.144
8.2273,-7.4283
9.3949,13.406
4.7983,21.756
-2.5672,18.582
-7.0297,13.781
-7.0796,11.942
-5.5791,10.322
-4.3454,7.3846
-2.1259,5.1581
1.7314,3.412
4.7734,-1.3212
4.2891,-9.2873
0.9839,-15.529
-1.8791,-16.305
-2.2812,-13.101
-1.0748,-8.5614
-0.11017,-2.7911
0.13988,4.1384
0.78521,9.9763
2.7153,13.059
4.8601,13.844
4.7056,11.663
1.1926,4.2021
-3.205,-6.692
-4.6334,-13.124
-2.4358,-9.8228
-0.084383,-1.7497
-0.6177,1.9457
-2.699,-0.6363
-2.9339,-3.9263
-0.90565,-4.2649
0.6139,-3.3126
0.228,-2.3906
-0.044568,0.20487
1.7935,4.6801
4.3783,7.8007
4.6478,7.7696
1.6929,6.8586
-2.372,6.8727
-4.6563,5.8253
-3.6863,1.781
-0.17248,-3.2863
3.4401,-6.3116
4.7895,-7.1131
3.6957,-6.9091
1.9019,-5.5051
0.54028,-2.8691
-0.88455,-1.16
-2.6096,-1.9042
-3.5908,-2.8215
-3.4837,-0.68534
-3.7779,3.7682
-5.2588,6.6749
-5.9973,5.8589
-3.9627,2.2033
-0.1829,-2.6295
3.1239,-6.7898
6.1091,-7.4559
9.7847,-3.0998
11.989,3.36
9.0633,7.0446
1.9608,7.2796
-3.5275,7.8656
-4.2288,10.17
-3.5309,9.8822
-5.4431,3.4054
-8.1149,-5.6292
-6.94,-10.308
-1.9636,-9.4115
2.0666,-8.0316
2.4473,-9.3126
1.3779,-10.159
1.5766,-6.8546
2.4458,-1.0816
2.0064,2.7429
0.15522,3.6846
-1.7485,4.3534
-2.855,6.1015
-2.7265,7.7533
-0.63784,8.6621
3.1535,9.3497
6.2782,8.6412
6.3129,3.8551
3.6832,-4.4318
0.85543,-10.808
-1.1344,-10.81
-3.3571,-6.3919
-5.9139,-2.93
-6.5151,-2.1581
-3.6681,-1.1874
0.34222,1.9717
1.8979,5.3481
0.77233,6.2139
-0.024571,4.5318
0.90127,1.8615
1.4667,-0.86728
0.22601,-2.8095
-0.46339,-2.4715
2.0167,0.13308
5.6253,1.8049
5.6456,-0.8428
1.0999,-6.9098
-4.1022,-11.612
-6.6519,-11.15
-7.1078,-5.7696
-6.6452,1.753
-4.0269,8.8982
1.6918,14.278
7.7916,17.111
10.212,16.801
8.2098,13.046
4.3411,6.3809
0.69245,-1.5443
-2.4992,-9.0626
-5.0805,-15.972
-6.3777,-22.497
-6.4879,-26.292
-6.1234,-22.744
-4.837,-10.227
-1.2183,6.4932
4.4836,20.27
9.3367,27.595
10.228,28.391
6.6986,22.185
0.83466,8.9424
-4.8468,-6.9261
-8.7347,-18.33
-10.013,-22.287
-8.3536,-21.051
-4.0306,-15.891
2.0507,-5.0789
8.514,9.4988
13.325,19.165
13.738,17.131
7.9321,7.4327
-2.1688,-0.23225
-10.631,-2.9221
-11.989,-5.6653
-6.3858,-10.37
0.79536,-10.691
4.4646,-1.7321
3.9128,10.268
1.5939,14.115
-0.34319,7.7981
-1.6287,0.18616
-3.2482,-1.9481
-5.9244,-2.2335
-8.4638,-6.5832
-7.8114,-12.191
-2.3151,-11.223
5.1601,-3.2882
9.6109,3.2894
9.7819,3.5041
9.0403,1.9742
9.4539,4.2163
8.3315,7.8957
3.0737,7.8504
-3.5396,4.9896
-6.7263,3.6493
-6.555,3.1547
-7.0248,-0.60571
-9.0267,-6.4264
-9.0605,-8.3314
-5.5873,-5.4786
-1.7841,-3.9332
0.050653,-6.2756
2.2936,-6.724
6.7616,-0.79518
9.4754,6.4164
5.6939,7.3306
-1.7567,2.7392
-4.7883,-0.6296
-0.77328,-0.13785
4.2094,1.7497
4.3343,4.2297
1.5327,8.5437
1.0249,11.885
2.9959,8.2572
3.1141,-2.5748
-0.27192,-12.681
-3.9551,-15.267
-5.0207,-12.07
-4.401,-8.71
-4.1175,-6.6387
-3.9769,-3.3939
-2.8914,1.7813
-1.3502,6.6921
-0.31622,9.6776
1.0013,11.054
3.7995,11.081
6.6298,8.9678
6.2313,4.4933
1.9204,-0.85284
-2.8308,-4.9107
-4.231,-6.4186
-2.207,-5.5774
0.4898,-3.6965
1.9353,-2.235
2.1737,-1.7884
1.5622,-2.1013
0.18772,-2.8868
-0.90912,-3.6959
-0.10068,-3.0206
2.1404,0.59682
2.6053,5.5382
-0.87069,7.1708
-5.9786,3.0706
-8.2516,-3.1617
-6.3368,-5.8703
-2.7226,-4.0323
0.78921,-0.72516
5.3277,3.0958
11.032,9.1569
13.608,15.13
8.4221,13.296
-2.5338,0.44087
-11.338,-14.707
-12.661,-19.631
-8.747,-12.189
-4.6518,-1.4909
-1.6374,4.4622
2.1362,6.2319
6.6764,7.3838
9.4669,7.5088
8.9632,4.2318
5.8588,-1.3636
1.3168,-5.212
-3.3595,-5.1103
-5.8335,-2.752
-4.6449,-1.3604
-1.9368,-2.3619
-1.0865,-3.9839
-1.6176,-3.2251
-0.24889,-0.10068
2.6126,1.4461
2.3146,-0.58886
-2.1489,-1.278
-4.8651,5.2574
-1.5658,15.041
3.0362,16.285
2.1491,5.1897
-2.1792,-6.8387
-2.384,-7.5146
1.7579,-0.23705
2.2996,1.61
-3.2177,-5.5533
-6.1147,-11.014
0.31464,-6.5823
9.2596,1.2936
9.7284,1.8818
2.836,-3.7905
-0.5755,-5.5554
3.0084,-0.24597
5.1782,3.9359
-0.039316,0.93337
-6.602,-3.4908
-6.4931,-1.2692
-2.2917,4.3523
-2.3861,3.4715
-7.5804,-3.5224
-10.28,-3.8863
-6.0397,8.5106
0.92217,21.26
4.6888,19.493
4.7163,7.7305
4.0544,2.3257
4.4688,3.7761
5.5895,-5.8681
6.3024,-31.204
5.1495,-46.636
1.3266,-27.814
-3.3809,11.04
-5.5568,32.304
-4.1636,23.308
-1.6353,6.5473
-2.0817e-16,-4.4409e-16
