EEG.O1,EEG.O2
31.976999999999997,11.334000000000001
49.023999999999994,14.298
51.435,8.6866
48.46,1.8519999999999999
42.099,0.21076999999999999
26.544,2.7351
2.6268,3.7991
-17.402,0.9069299999999999
-23.886999999999997,-3.1753
-21.846,-5.7121
-22.91,-7.5214
-28.888,-9.2373
-30.323,-7.7620000000000005
-20.878,-0.8925
-6.5348,6.3216
2.205,5.5646
3.015,-3.4736
2.6178,-10.879000000000001
6.7722,-8.2061
13.578,1.5603
17.339000000000002,9.1992
15.985999999999999,10.982999999999999
12.515999999999998,10.306
10.274000000000001,9.6309
9.1959,7.1445
7.2164,2.3337
3.7926,-0.83245
0.51586,0.44313
-1.4111,2.7025
-2.7509,0.7872100000000001
-4.7646,-4.7321
-7.3348,-8.8152
-9.4974,-9.4338
-11.058,-9.3082
-12.504000000000001,-10.154
-13.618,-9.8873
-13.215,-7.1601
-10.308,-4.409
-5.0886,-3.3398
0.92853,-0.69375
5.5899,7.2095
7.9413,17.39
9.7496,22.221999999999998
13.495999999999999,18.428
17.864,10.152999999999999
17.499000000000002,2.7713
9.5797,-2.3354
-1.1572,-5.7089
-7.069,-6.9443
-6.1825,-6.7634
-2.8557,-8.4826
-0.95452,-13.227
-0.6543,-15.569
-1.7048,-8.7427
-4.5727,5.5364
-6.9934,16.465999999999998
-4.7129,15.03
1.4801,3.3263
4.2638,-8.0625
-0.6527,-10.227
-7.5347,-2.806
-8.1687,6.9885
-3.1471,10.714
0.36135,5.6391
-0.013519,-3.1181
0.27193,-8.0162
3.4842,-6.8511
5.4304,-3.6046
2.7899,-1.81
-1.0526,-0.32051999999999997
-1.0726,2.9741
2.4179,6.5778
5.5512,7.4292
6.7822,5.3612
7.0589,2.4687
5.9184,-0.45385
1.6946,-3.6724
-4.3203,-5.7634
-7.4175,-4.6155
-4.7578,-1.1558
0.57868,1.0722
2.5918,0.67581
-0.8831700000000001,0.073476
-5.8312,1.3688
-7.0795,2.9632
-4.5408,1.9439
-2.7144,-1.8327
-4.1083,-5.899
-5.5951,-8.1966
-2.7859,-7.834
3.8094,-3.7264
9.3198,4.4857
10.286,13.388
7.4487,16.33
3.1939,9.4597
-0.97046,-3.304
-3.8156,-12.999
-3.8505,-13.534
-1.0394,-6.3536
2.2951,2.1574
3.7763,6.7703
3.4163,6.9102
2.6235,5.1594
1.5839,3.3782
-0.80976,1.1965
-4.5053,-1.6257
-7.2451,-3.2127
-6.7674,-2.0293
-3.478,-0.22665
-0.088625,-1.2449
1.4284,-3.9989999999999997
1.7475,-3.445
2.4699,1.5115
3.1401,4.8221
1.4895,1.2777
-2.8633,-5.6377
-6.4411,-8.2581
-5.2367,-4.8806
0.40096,-0.43113999999999997
5.6893,1.6745
6.3809,2.5917
2.8014,2.9802
-1.1081,1.2427
-1.7043,-1.1488
1.5581,1.3714
6.0701,10.024
8.1875,16.883
6.1022,13.917
1.2743,3.8760000000000003
-3.0926,-3.6519999999999997
-5.0957,-5.2809
-5.5353,-6.4363
-6.55,-11.075
-9.1758,-15.609000000000002
-11.853,-15.251
-11.057,-10.737
-4.3897,-5.3226
5.9337,0.43127
13.536,6.754
13.524000000000001,10.940999999999999
7.6424,10.311
2.3485,7.0299
1.6567,5.4552
3.3667,5.5545
2.8001,3.3731
-1.2733,-1.9191
-5.6012,-5.7384
-6.5539,-4.2573
-3.9409,0.43031
-0.58517,3.5462
1.0667,3.8895
1.1016,4.0857
0.84175,5.2564
0.34826999999999997,4.3339
-1.4577,-1.9008
-4.1752,-11.344000000000001
-5.1593,-17.162
-2.6475,-14.517000000000001
1.3932,-5.7536
3.2638,2.1109
2.0719,4.5842
0.61143,3.2569999999999997
1.5728,2.4534
4.452,4.1819999999999995
6.7195,7.2718
6.5251,9.7451
3.3287,9.8988
-2.5468,5.9004
-9.064,-2.5356
-12.03,-11.157
-8.2522,-12.890999999999998
0.033812,-5.3582
6.0564,4.7551
5.5361,8.0059
1.401,2.6903
-0.52769,-3.7758
0.81416,-4.1214
1.5937,1.1787
0.18417,6.4071
0.013756,7.4738
3.2939999999999996,4.2554
5.705,-1.3382
1.5733,-6.7468
-7.2018,-9.4827
-12.088,-9.0916
-8.372,-7.8683
-0.68762,-7.6477
3.7747,-6.5873
4.2163,-1.4317
5.0123,7.1942
7.5474,14.123
7.9494,15.078
3.6267,11.232000000000001
-2.0352,7.2688
-4.13,5.7191
-2.8235,4.5048
-2.1592,0.29073000000000004
-3.6510000000000002,-6.6665
-4.902,-12.192
-4.4755,-12.902999999999999
-3.972,-9.9262
-3.8281,-6.7003
-1.0151,-4.2428
5.8328,-1.0265
11.687000000000001,2.7671
10.008,4.406000000000001
1.8145,3.53
-4.4422,4.3444
-3.1789,9.2919
1.6638,12.950999999999999
2.4976,7.5499
-2.0298,-5.5259
-6.3121,-15.212
-5.7945,-13.725999999999999
-2.064,-5.3397
0.61935,0.90965
0.79964,2.7956
0.11657000000000001,4.3182
0.19875,6.8355
1.4108,7.3619
3.4422,5.0204
4.9847,2.8273
3.7631,1.9471
-0.64323,-0.24491
-4.5025,-4.2927
-3.3201,-5.9852
2.1195,-2.8138
5.8419,1.0511
3.77,0.27229000000000003
-1.7794,-4.1655
-5.9679,-7.1554
-7.1373,-6.7401
-6.4152,-4.5316
-3.9829,-0.7286699999999999
0.6522399999999999,5.4348
5.2915,10.357999999999999
5.7411,7.6253
1.2122,-2.4297
-3.4468,-9.8244
-2.9842,-6.0635
1.9626,4.8377
5.8913,11.322000000000001
5.3786,8.6813
2.7711,3.2653
2.2224,2.3904
3.9593,5.367000000000001
4.3534,6.4589
0.94137,2.5506
-4.6486,-4.9534
-8.9546,-12.774000000000001
-10.176,-17.217
-8.7759,-15.409
-5.9609,-8.408
-2.6430000000000002,-1.5389
0.70052,1.3888
3.9064,2.6266
6.6198,6.1625
7.8263,10.720999999999998
6.6286,11.345
3.6274,7.0415
0.61895,2.0702
-1.2336,-0.5574899999999999
-1.9407,-2.0741
-1.5136,-3.3665
0.1308,-2.2705
1.8438,1.9933
1.7614,5.5792
-0.08434,4.5517
-1.5402,0.13838
-1.624,-3.495
-1.8958,-4.596
-3.2534,-4.194
-3.9119,-3.2774
-2.7723,-2.74
-2.1565,-4.2434
-3.6957,-7.5355
-3.6733,-8.3819
2.3821,-3.3321
10.898,4.1976
12.161,7.2566
3.3023,5.0323
-5.947,4.1068
-4.974,8.295
3.8063,12.38
8.3927,9.8284
