EEG.O1,EEG.O2
92.196,63.553999999999995
112.72,79.84899999999999
73.315,55.077
41.687,32.704
48.93,34.558
60.343,39.891
36.585,22.853
-12.314,-10.975
-48.702,-36.051
-57.548,-40.722
-52.723,-34.832
-46.793,-29.785
-38.265,-25.837
-25.989,-19.647000000000002
-16.218,-12.502
-11.184000000000001,-6.4967
-3.9867,0.10933
9.7368,8.7394
24.125999999999998,16.246
31.784000000000002,19.174
32.965,19.147000000000002
31.629,19.945999999999998
28.357,21.258000000000003
21.929000000000002,19.17
13.425999999999998,11.964
4.5925,2.4215
-4.2427,-5.3313
-11.694,-9.2516
-15.169,-10.245999999999999
-15.942,-11.129000000000001
-18.624000000000002,-13.645
-21.77,-15.206
-16.201,-10.73
0.37732,-0.11163
13.762,8.4893
8.6979,6.8117
-9.423,-3.0539
-19.767,-10.630999999999998
-12.675999999999998,-9.5176
0.28653,-3.6156
5.1817,0.10864000000000001
3.3168,0.73326
3.9926,2.3759
8.4123,6.7676
9.6736,10.511
4.8835,9.6296
-0.67913,4.6229
-0.9911700000000001,0.080727
4.2967,-0.25403000000000003
11.036,2.6197
14.741,4.5760000000000005
13.243,3.5931
7.5228,1.7952
0.74025,1.6509
-3.9921,2.3054
-5.1367,1.5684
-3.2121,-0.44203000000000003
-1.3248,-2.4875
-3.9912,-5.4839
-12.368,-10.811
-20.859,-15.847999999999999
-21.839000000000002,-15.380999999999998
-14.427999999999999,-8.4531
-5.5746,-0.41336000000000006
-1.5271,3.4268
-1.1654,3.6006
0.8952700000000001,4.3203
7.1868,7.6555
15.123,11.697000000000001
20.019000000000002,13.065
18.772000000000002,9.6783
11.897,2.242
3.4597,-5.4583
-1.6228,-8.6829
-1.45,-5.8761
1.4406,-0.51754
2.5985,2.3479
-0.2707,1.393
-5.1188,-0.15913
-7.2145,0.9429
-3.9956,3.7812
1.3859,4.5655
3.0366,1.7327
-0.3999,-1.7690000000000001
-4.0734,-2.4081
-4.6328,-1.4131
-6.2582,-3.8243
-14.115,-11.225
-23.66,-17.619
-23.526999999999997,-15.335
-10.312000000000001,-4.352
6.4913,7.4871
17.586,13.879000000000001
24.638,15.922
31.785999999999998,16.765
33.177,14.610999999999999
19.673,5.8772
-3.9671,-6.4392
-19.916,-13.339
-17.887,-10.019
-6.2948,-1.463
0.69848,3.9478
-0.50888,3.1781
-4.444,-1.0512
-7.1263,-5.2024
-7.9176,-6.9735
-5.4511,-4.7435
0.30779,0.8423
