0,-3.5527e-15
-7.0878,7.6725
-3.7018,18.992
5.0742,26.134
6.5653,18.867
-0.50623,0.75447
-4.637,-13.39
1.1973,-15.557
10.054,-11.277
12.133,-7.378
8.2509,-2.5859
6.207,4.8811
7.6564,8.6482
5.8825,2.0432
-3.3649,-9.1217
-14.914,-11.325
-20.585,-1.302
-18.575,9.0883
-13.046,8.7465
-7.1494,1.0877
-0.97009,-2.907
4.5033,-0.084879
6.5583,3.146
5.3822,2.0261
5.2902,-0.81239
8.5839,-1.3947
11.448,-0.11662
9.4835,1.1751
4.7169,3.2868
2.5594,6.9476
3.2716,8.6456
1.7485,3.9094
-3.9818,-5.4527
-9.2879,-11.497
-9.734,-9.22
-6.8745,-2.8124
-4.4838,-0.18961
-2.6925,-2.6431
0.41151,-3.6076
3.8706,1.3967
4.8427,7.344
3.4826,5.9999
2.7159,-2.0815
2.9174,-7.3604
0.54719,-4.4681
-6.3135,-0.019198
-13.599,-2.7517
-14.773,-9.7337
-7.9173,-9.3777
2.4399,2.3603
10.447,16.01
14.339,21.141
15.998,18.59
16.284,15.419
12.965,12.426
4.3107,4.0674
-6.7108,-10.03
-14.104,-21.05
-14.796,-21.632
-11.095,-15.532
-6.8727,-11.698
-3.4742,-11.32
-0.50544,-7.0471
1.608,4.237
2.1845,14.054
2.1129,12.29
2.5448,1.3415
2.4058,-5.5537
-0.045418,-0.27932
-3.2376,10.876
-2.9292,15.764
2.1261,10.18
7.7841,0.090017
9.5168,-6.9155
7.7023,-8.0825
5.6248,-4.6495
3.7212,0.75322
-1.0649,4.6537
-9.9346,3.9453
-18.502,-1.0834
-19.784,-6.0824
-10.806,-6.7146
3.8296,-3.1241
15.037,0.56826
16.857,0.98578
11.437,-1.0507
5.5925,-1.9191
2.525,0.31893
-0.76563,3.3006
-6.9546,2.8384
-12.554,-1.8175
-11.874,-6.2132
-5.0435,-5.3973
1.912,0.23613
4.749,5.7352
4.8812,8.1131
4.8766,9.0817
3.9526,9.7667
0.33717,6.3082
-4.3859,-4.6156
-6.3453,-17.325
-4.0379,-20.495
0.40209,-10.807
4.3749,2.3108
7.2435,9.1128
9.2401,11.191
9.6058,14.65
6.9162,16.645
0.80192,8.9713
-7.1578,-5.7653
-13.968,-13.534
-16.63,-8.7806
-13.878,-3.9877
-7.1773,-10.685
0.31781,-19.725
6.1576,-13.529
9.7463,6.1711
11.231,18.267
10.293,11.817
6.7183,0.85605
1.5008,2.3417
-3.3461,11.498
-5.7931,11.213
-4.618,-1.13
-0.3934,-10.516
3.9166,-6.8876
4.866,2.0767
2.0589,4.2053
-1.5507,-1.1071
-3.839,-5.9041
-6.0387,-6.1201
-9.3086,-4.2495
-10.905,-2.7304
-6.9779,-0.698
1.6679,3.0169
9.8632,7.2726
13.965,9.3034
14.227,6.654
11.13,-0.61227
3.4902,-8.4725
-7.5973,-11.281
-16.055,-7.1929
-15.788,-0.20115
-7.6835,4.336
1.0896,4.8994
4.8604,3.5748
4.5425,2.3416
4.6663,1.2017
7.226,-0.88842
9.6625,-4.1976
8.2658,-6.5996
2.5429,-4.1038
-4.1159,4.4802
-7.9983,13.129
-8.7611,12.864
-8.7714,2.8732
-9.0708,-6.3827
-7.7806,-5.4225
-3.3149,1.6477
2.7253,2.601
7.5889,-5.827
10.629,-13.34
12.101,-10.549
10.295,-1.552
3.6299,2.7978
-4.7117,-0.13051
-8.4647,-2.9525
-5.7557,-0.021329
-1.2126,5.6283
0.90912,8.4814
1.713,8.3244
3.2204,8.3795
3.13,8.8188
-1.4087,6.3633
-7.3915,-0.22621
-8.6926,-7.4358
-4.4851,-10.615
-0.094902,-8.9283
0.70819,-5.9896
-0.18715,-5.7244
0.37409,-7.5825
2.4698,-6.6123
4.5784,0.23618
5.8001,8.5764
4.9901,10.529
1.1765,4.9742
-3.107,0.056645
-2.4889,2.9083
4.0575,10.232
9.5673,12.983
6.7773,7.9073
-2.092,-0.35723
-7.8332,-7.2119
-6.3517,-12.441
-3.3975,-16.256
-5.4372,-16.467
-10.142,-11.945
-9.9787,-5.167
-3.0252,1.0574
4.6765,6.6389
7.6181,11.915
6.9844,15.024
6.3862,14.009
5.4973,9.528
1.9118,3.4412
-2.7955,-3.1083
-3.7186,-8.0914
0.42036,-7.9121
4.9947,-1.9233
5.5714,4.2065
3.1076,3.8554
1.0298,-2.2958
-0.21138,-7.1841
-2.6737,-6.5237
-6.3876,-3.1205
-8.5292,-1.3338
-7.2307,-1.3404
-3.7937,-1.0179
-0.53132,-0.20502
1.6801,0.014706
2.9169,0.30274
3.0181,2.1216
2.1739,4.6224
1.5271,5.268
1.7528,3.4093
1.7947,0.96087
0.46076,-0.50106
-1.2962,-1.1371
-1.3786,-1.0724
0.37946,0.42913
1.941,2.9077
2.0398,3.765
1.5262,1.2767
1.1965,-2.4079
0.3808,-3.3306
-1.0521,-0.75897
