EEG.O1,EEG.O2
-3.6066,-0.8321200000000001
-6.1911,-0.84235
-7.6872,-0.8702700000000001
-8.0038,-2.5424
-6.2715,-6.0595
-2.3438,-9.6006
1.9181,-10.914000000000001
4.2323,-9.1357
4.1543,-5.2119
2.8262,-0.89454
1.4893,2.7428
1.3326,5.9288
3.4309,9.1774
6.9737,11.805
8.5141,12.21
5.2544,9.897
-1.1473,6.3557
-6.1031,3.1793
-7.4083,-0.0037835
-6.9016,-4.4825
-6.5345,-9.5099
-5.3502,-11.913
-1.9406,-9.5414
1.9446,-4.3008
2.748,-0.52958
-0.16163,-0.34765999999999997
-3.0810000000000004,-1.6236
-2.0244,-1.062
2.7218,1.4266
6.7761,2.5794
6.1971,0.23225
1.6286,-3.1834
-2.1641,-2.9696
-1.2577,2.0132
2.9255,7.398
5.0643,8.2059
2.3843,4.5889
-1.9053,1.0945
-3.2489,0.79176
-2.2181,2.1802
-3.034,2.185
-5.9216,0.20658
-5.4188,-1.8469
1.4345,-2.1716
8.9242,-0.62702
8.8187,1.1966
0.9916,0.52712
-6.4368,-4.5374
-7.148,-11.918
-2.6082,-15.573
2.312,-10.827
5.0704,0.29062
4.9101,10.502
0.88394,14.074000000000002
-5.7663,10.985999999999999
-9.6579,5.0049
-6.0439,-0.057658
2.7125,-1.8885
8.6974,-0.24821999999999997
7.0267,2.2144
0.73035,1.6067
-3.3865,-2.5364
-2.0158,-5.6411
2.116,-3.8159
3.8133,0.052953
0.9802,-0.19872
-3.0637,-4.5443
-3.3412,-5.7557
0.3726,0.031518
2.6966,6.564
-0.12289000000000001,5.8311
-4.2275,-0.046956
-2.9205,-1.4882
3.5009,4.6878
7.3018,10.537
3.7019,8.0061
-2.7862,-0.79915
-5.1369,-7.9992
-3.2067,-10.465
-2.0837,-10.776
-3.2474,-9.8345
-2.7615,-4.8688
1.3972,4.0191
5.1401,10.508
3.8687,8.75
-0.9102299999999999,0.87544
-3.7642,-5.5295
-2.4569,-6.0542
0.39161,-2.4647
2.1727,1.8884
3.3836,5.7621
4.9673,8.6269
5.3927,9.2068
2.6091,7.3115
-2.3112,4.747
-5.6486,2.4174
-5.0793,-1.5317
-1.8639,-8.3124
0.98836,-14.683
1.5595,-15.561
0.010434,-10.395
-1.9568,-4.2473
-2.2230000000000003,-1.5007
-0.005601600000000001,-0.35266
2.8197,4.4725
3.0912,13.913
-0.061935000000000004,21.439
-3.7237,19.123
-4.2996,6.4071
-1.6572,-8.6755
1.0201,-17.316
1.4036,-17.328
0.69366,-11.972999999999999
1.4893,-4.1323
3.9243,4.8689
5.2251,11.745
3.2673,11.69
-0.51223,4.6174
-2.714,-2.4867
-2.0333,-2.9138
-0.41388,1.775
-0.029254000000000002,4.3011
-0.70741,1.1057
-1.2562,-4.2223
-1.7826,-6.7468
-2.9362,-5.8998
-3.8738,-4.3026
-3.1586,-3.4816
-1.2462,-2.5971
0.1883,-0.35483000000000003
1.2558,3.1851
3.6376,6.5683
6.9755,8.3284
8.1566,8.3022
5.3728,7.0454
0.69302,4.061
-2.7549,-1.5828
-4.1999,-8.0213
-4.4404,-10.495999999999999
-3.7418,-6.9168
-2.4341,-1.5726
-1.8705,-0.093114
-2.6008,-2.1614
-2.8771,-2.8807
-1.0897,-0.23176999999999998
1.5068,3.2177
2.6867,5.3999
2.6437,6.392
2.94,4.8632
