EEG.O1,EEG.O2
-50.59,-8.7888
-53.617,-0.010254000000000001
-22.688000000000002,15.894
-7.5596,15.318
-24.363000000000003,-4.3015
-42.479,-22.506
-36.905,-25.819000000000003
-20.409000000000002,-22.337
-13.841,-22.724
-11.748,-22.355999999999998
3.1229,-11.765999999999998
27.979,5.7794
44.145,18.508
44.841,22.197
39.355,21.596999999999998
33.203,19.366
22.496,14.0
8.4705,7.7697
0.65785,6.5918
0.74212,10.056000000000001
-3.1291,9.7501
-18.633,0.9634
-35.945,-10.158
-40.433,-15.135
-31.54,-13.763
-20.209,-11.458
-12.324000000000002,-9.914
-4.5286,-6.4683
4.9819,-1.2012
11.384,1.5877
11.407,-0.042555
9.1143,-2.6156
9.2102,-2.86
9.8555,-2.2427
7.2842,-2.8995
3.5846,-2.7224
3.6808,1.0841
6.9099,6.0431
8.466000000000001,7.4331
8.2934,6.2184
10.739,7.7998
14.270999999999999,12.181
10.175,12.011
-4.0753,3.5553
-17.698,-6.1936
-19.922,-8.442
-14.786,-4.3668
-13.505999999999998,-1.7115
-15.755,-2.5501
-10.749,-2.3081
2.1547,-0.42956000000000005
7.6728,-2.8986
-2.9232,-10.732000000000001
-14.556,-14.07
-6.6610000000000005,-4.7509
16.655,10.212
30.044,16.156
20.840999999999998,9.6894
4.2758,1.375
-0.6824399999999999,-0.62733
3.5414,-0.21164000000000002
3.1133,-3.2206
-2.8882,-6.4567
-3.7107,-3.8706
2.0939,1.9933
3.4718,3.3692
-4.126,-0.47442
-11.414000000000001,-2.9555
-11.793,-1.7345
-11.786,-1.8371
-16.648,-5.1952
-17.192999999999998,-5.3693
-3.5622,2.2717
15.012,11.216
19.016,11.383
5.8671,2.8642
-5.3782,-4.4656
0.61027,-3.8696
16.713,1.7797
25.539,6.5137
21.195,8.2923
10.795,7.4328
0.27697,2.9301
-10.832,-5.4711
-21.258000000000003,-13.624
-24.271,-15.59
-16.382,-10.25
-4.3293,-2.7555
1.7568,1.3242
-0.31031,1.3147
-4.6461,-0.013147
-6.6855,-1.0096
-7.3532,-1.9609
-7.8163,-2.4615
-5.7796,-0.99725
0.29152,2.3666
7.3807,5.3761
12.245,6.9376
16.971,9.1078
25.447,13.734000000000002
34.623000000000005,18.069000000000003
34.007,16.093
16.765,5.0239
-10.166,-10.262
-30.055999999999997,-20.308
-31.775,-19.244
-20.14,-10.096
-9.5077,-1.587
-8.0945,0.33975
-11.642999999999999,-2.9431
-12.572000000000001,-6.4001
-10.335,-7.2319
-8.9674,-5.8012
-8.0237,-2.8678
-2.3122,1.2213
9.0617,5.101
18.666,6.7374
18.882,5.9306
12.263,5.3211
10.439,8.1701
20.596,14.644
33.580999999999996,19.617
29.891,15.421
2.1354,-0.030087
-30.909000000000002,-17.508
-40.633,-22.976999999999997
-20.714000000000002,-12.507
4.5808,2.1562
8.1525,5.8932
-10.725,-3.905
-30.215,-16.277
-31.805,-18.994
-14.398,-8.792
11.460999999999999,8.0024
32.015,20.497
34.914,20.242
17.646,8.1893
-5.4121,-4.8113
-13.46,-7.9176
-1.6030000000000002,-1.2376
13.472999999999999,5.7114
14.405,6.0104
3.5825,2.15
-3.4673,0.2993
-0.57589,1.5157
1.8852,1.0231
-7.1607,-5.2009
-23.615,-14.83
-32.52,-20.227999999999998
-25.149,-15.329
-6.9586,-2.0053
10.981,11.222999999999999
22.996,17.458
28.631999999999998,16.924
26.815,13.582
17.262,9.3715
5.97,4.3148
0.74308,-0.61017
-0.28799,-4.5986
-6.8967,-8.9377
-19.686,-13.606
-24.616,-14.107000000000001
-12.982000000000001,-7.2698
1.5385,1.0713
-0.99784,1.3323
-17.165,-5.8303
-22.017,-8.2342
-3.2847,1.2484
20.605,13.307
25.3,14.097999999999999
12.913,4.6713
6.6857,-0.12142
17.218,7.5851
28.115,17.157
18.968,13.097999999999999
-7.5913,-4.9253
-29.763,-21.767
-32.814,-24.666999999999998
-22.686999999999998,-15.507
-13.359000000000002,-4.6211
-8.6957,2.0406
-2.0546,5.9773
9.9666,9.5802
20.859,11.737
22.894000000000002,10.582
17.023,7.0107
9.7001,3.153
2.9701,-0.9699399999999999
