-1.7764e-15,3.5527e-15
-13.425,-11.638
-22.542,-15.459
-24.68,-11.131
-20.055,-4.8511
-11.462,-1.8873
-2.2499,-1.7766
5.42,-0.86711
10.46,2.279
12.277,5.3311
11.442,5.4516
10.069,2.8599
9.591,0.55315
8.2838,0.57425
3.2988,1.2746
-4.1057,-0.47073
-7.9669,-4.072
-4.4611,-4.3547
2.3387,1.8282
4.48,9.4136
-0.6466,9.4209
-7.9699,0.21618
-11.596,-9.3014
-10.804,-10.193
-8.2161,-4.0516
-5.1398,0.58379
-1.2246,0.19828
2.937,-0.50525
5.4841,2.5512
5.3245,6.2597
3.2003,5.5449
1.2017,1.4272
1.8198,-0.59037
5.9677,1.1325
10.717,2.1918
10.817,-1.0215
4.5688,-6.1282
-3.2145,-8.4788
-6.5667,-7.279
-5.4748,-5.0438
-4.4976,-2.6367
-5.0889,1.41
-3.6412,6.6491
1.6598,9.435
6.2129,7.5363
4.5134,3.5952
-2.0312,1.7341
-6.6207,2.1306
-5.7287,1.4593
-2.5655,-1.74
-1.3038,-4.7086
-1.4126,-4.2316
-0.0319,-0.97095
2.4564,1.3364
2.793,0.28371
0.33063,-2.8102
-1.3325,-4.7909
0.52922,-4.0672
3.5918,-1.8857
3.6449,-0.64215
0.53568,-1.1635
-1.5998,-1.6704
0.12063,0.29136
3.7499,4.6422
5.2106,8.0272
3.1742,7.17
0.10493,2.7865
-1.1556,-1.0863
-0.79111,-1.9177
-1.3253,-1.2426
-3.733,-1.3939
-5.5415,-1.5477
-4.0594,0.46022
-0.61623,3.2966
0.73041,2.6843
-1.2024,-2.3096
-3.1955,-6.855
-2.7058,-6.448
-1.3236,-2.7679
-0.87507,-0.33009
0.73589,0.57319
5.6581,3.0982
10.086,6.6765
7.7,6.0965
-0.62976,-0.28446
-6.1104,-6.1018
-3.2661,-4.7544
2.7345,1.2339
3.6017,3.472
-0.81948,-0.68816
-3.7226,-4.8933
-1.8823,-3.0705
0.63252,2.5914
-0.22995,5.5968
-2.5877,3.8807
-2.5241,0.99205
-0.33173,0.098091
0.74687,0.5216
0.28736,0.3051
1.3217,-0.70676
5.0151,-1.2935
7.8001,-0.68921
5.3915,0.71452
-1.8028,1.4969
-8.7768,0.070787
-10.977,-3.307
-8.2845,-5.6468
-4.0712,-4.1412
-1.09,-0.092239
1.026,2.0313
3.9914,0.083942
7.3505,-3.0172
8.2571,-3.1036
5.3225,0.17381
1.1703,3.5686
-0.42264,4.6711
0.86613,4.3273
1.9665,4.4061
0.77788,4.6322
-1.49,3.1203
-2.5972,-0.040162
-2.0602,-1.658
-0.94375,0.36295
-0.38174,2.7907
-1.1605,0.13986
-3.3855,-7.3855
-5.5406,-12.402
-5.257,-9.2215
-2.3527,-1.5314
0.2106,2.4559
0.13914,0.809
-0.63939,-0.8567
1.3668,1.3981
5.6906,4.7501
8.004,5.4446
6.0596,4.5841
2.6221,4.5279
1.2575,3.6226
1.6937,-0.45687
1.2298,-4.6666
-1.0725,-3.7319
-3.7706,1.3615
-5.5071,3.7316
-6.0046,0.23587
-5.1218,-4.4531
-2.7649,-5.1873
0.27198,-3.0186
2.6646,-1.6447
3.8278,-1.0792
4.0403,1.1825
3.505,4.8639
2.0563,6.6424
-0.26748,4.5456
-2.801,-0.037997
-4.3,-4.2884
-3.5664,-6.0051
-0.84425,-4.5065
1.5154,-1.2931
1.2606,0.91995
-0.57506,1.2726
-0.61127,1.6465
1.8545,2.9894
3.1055,2.8202
0.31825,-0.81151
-3.4742,-4.6303
-2.9075,-3.4285
2.25,2.3308
6.6832,6.3922
6.5314,4.9547
3.3502,1.099
0.4449,-0.66263
-1.3747,-0.5214
-2.9851,-1.287
-4.8093,-3.1118
-7.0764,-3.9182
-9.4693,-3.3886
-9.0202,-2.8145
-2.0162,-1.838
9.1204,0.86168
14.615,3.7752
7.9748,3.4474
-4.2182,0.061365
-8.8893,-1.6654
-2.532,0.90998
5.2177,4.207
5.2535,3.6888
0.10299,0.48149
-2.2051,-1.0701
-0.16557,-0.60521
1.3099,-1.7296
0.38918,-4.9476
0.6585,-5.619
3.4465,-0.89861
4.2088,5.1905
-0.33881,6.6597
-6.0968,2.9911
-7.0387,-1.5539
-4.0217,-4.2041
-2.9654,-5.493
-5.1339,-5.6211
-4.8623,-3.1664
1.4981,1.7179
9.1786,6.0923
10.992,7.7021
6.607,7.1816
1.614,5.4469
-0.81684,1.6941
-2.4119,-3.7526
-4.2509,-7.1825
-4.1128,-5.5107
-1.1136,-1.1472
1.4836,0.73733
1.0102,-0.89568
-0.44186,-2.5431
0.12895,-2.3599
1.4019,-2.3352
0.15902,-3.3757
-2.9774,-2.8296
-4.2367,0.74317
-2.1934,4.3119
0.98632,5.0458
3.2192,4.8203
4.1605,6.2267
3.6127,7.1181
1.486,4.0347
-0.77824,-1.0134
-1.6753,-2.9377
-2.2867,-1.9451
-4.3359,-3.19
-5.8798,-7.3126
-2.9501,-8.0734
3.6677,-2.4425
7.4852,3.0483
4.5196,1.2315
-0.82126,-4.6845
-1.397,-5.4353
3.1025,1.0387
6.0146,7.2778
2.6773,7.1532
-3.9393,2.8311
-7.5609,-0.54408
-6.0913,-1.5185
-2.8659,-0.84924
-1.4775,1.8699
-1.5048,5.8417
-0.082087,6.5526
3.4718,0.73153
6.228,-7.3996
5.2216,-9.6816
1.2347,-4.153
-2.1445,2.406
-2.71,3.2066
-1.5413,-0.70766
-0.7349,-3.3588
-0.6655,-1.9809
-0.29448,0.59143
0.61596,0.77433
0.82037,-1.0987
-0.52016,-1.5668
-1.8883,1.5815
-0.5144,6.3946
3.8478,8.3244
7.1764,4.8996
5.1083,-1.3687
-1.2321,-5.4537
-5.5817,-5.0843
-3.9921,-2.4664
0.1013,-0.70994
0.47543,-0.30567
-3.7178,-0.12939
-7.3961,-0.18757
-6.5904,-1.268
-2.6019,-2.6177
1.4799,-2.2706
4.9072,0.1429
7.8771,2.7765
8.7456,4.1603
5.8347,4.6683
0.89124,4.7349
-2.3122,3.4301
-2.6268,0.22092
-2.1142,-3.0873
-1.9387,-3.9736
-0.73429,-2.4397
1.8193,-1.1189
2.7193,-1.9693
-0.57052,-3.9681
-5.6876,-4.5693
-7.5229,-2.7365
-4.3553,0.14749
0.52349,2.1494
3.2695,2.824
3.3144,3.0496
2.2982,3.3377
1.3501,3.2084
0.67192,2.3875
0.45776,1.632
0.80696,1.605
1.2282,1.6512
1.1279,0.75089
0.51353,-0.80183
-0.20921,-1.9431
-0.71314,-2.695
-0.78077,-3.8093
-0.42668,-4.552
-0.14641,-2.977
-0.3995,0.65994
-0.88806,2.7205
-1.2623,0.24269
-2.2423,-4.8488
-4.3122,-7.4012
-5.2309,-4.4822
-1.4804,2.1525
6.3272,8.3735
11.878,10.86
9.6513,8.5304
1.6844,2.9268
-4.8763,-2.3388
-6.1152,-4.0054
-4.1946,-1.8861
-2.3797,1.2032
-1.0702,2.2466
0.21493,0.3651
0.43362,-3.0671
-1.0614,-5.6396
-2.3851,-5.473
-1.3264,-2.5106
1.487,1.5884
3.4972,4.87
3.3255,5.8037
1.5102,3.0081
-0.66598,-3.4965
-1.5528,-9.9304
0.24507,-10.454
3.6391,-3.79
4.7178,3.8026
1.0703,5.4502
-4.3659,2.3322
-6.3685,1.5848
-3.864,5.9378
-0.55364,9.9954
0.65415,8.1399
0.57097,1.9474
0.53653,-2.9961
-0.13204,-4.4765
-1.6123,-4.2693
-1.486,-3.4379
1.8983,-1.2585
5.7684,1.4666
5.8057,1.8164
1.9394,-1.437
-1.6807,-5.7921
-2.3775,-7.8355
-1.7422,-6.5058
-2.1248,-3.0156
-2.9624,0.77924
-2.1771,3.275
0.35534,3.9282
2.4697,3.8476
2.2944,4.3159
0.12714,4.5488
-1.9448,2.7506
-1.8781,-0.32494
0.24463,-1.3676
1.7913,0.87307
0.33762,3.4869
-2.8531,3.6155
-3.6039,2.3313
0.14587,1.953
5.5093,1.683
7.8232,-0.90733
5.3565,-5.365
0.046652,-8.6447
-4.733,-9.2693
-6.0344,-8.1129
-3.0783,-5.5638
1.0397,-1.3323
1.3771,2.895
-2.8238,4.2095
-6.0432,2.733
-3.2938,1.9541
2.7696,3.7069
5.3477,5.7926
2.9546,5.9019
0.65122,4.7859
1.6556,3.6908
2.94,1.7982
1.2827,-1.1277
-1.0004,-2.4423
-0.24655,-0.52866
1.8787,1.2138
0.78016,-1.4047
-3.4225,-6.4031
-5.7134,-7.7184
-3.8593,-4.1404
-1.4815,-1.0035
-1.7791,-1.7036
-2.4359,-2.7893
0.023902,-0.54716
3.9227,2.2203
4.9138,0.98468
3.3355,-1.9912
3.9029,-0.25324
7.3326,6.3161
7.4474,10.005
-0.080218,6.1126
-9.7646,-0.2196
-12.048,-1.5884
-5.6559,1.3918
1.0213,2.2733
1.3805,-1.094
-1.6529,-4.2006
-1.6779,-3.4933
1.7411,-1.1451
3.8233,-0.6167
2.3373,-1.6311
-0.032639,-2.1643
-0.61207,-2.2702
0.0378,-2.7258
0.55095,-2.1694
1.185,0.71928
2.3359,3.5216
2.8516,2.5387
1.6017,-1.3533
-0.47694,-3.1934
-1.413,-0.78367
-0.7127,2.6708
0.23163,3.8597
-0.061536,3.5474
-1.664,3.534
-3.2927,3.1181
-3.4392,1.5706
-1.8344,0.91409
-0.14693,2.2343
-0.57719,1.7223
-3.0398,-4.4713
-4.3061,-12.441
-1.1571,-13.225
5.461,-4.295
10.45,6.3958
9.4207,9.8109
3.2337,5.559
-2.7342,0.059459
-3.7398,-1.7116
4.4409e-16,-1.1102e-16
