EEG.O1,EEG.O2,MarkerValueInt
4031.281982,4093.589844,4
4030.769287,4090.0,4
4032.820557,4098.333496,4
4022.05127,4093.974365,4
4013.589844,4081.538574,4
4017.307617,4079.615479,4
4014.615479,4077.692383,4
4002.435791,4067.564209,4
3998.846191,4066.153809,4
4006.538574,4075.0,4
4011.923096,4076.153809,4
4008.718018,4074.615479,4
4003.076904,4075.641113,4
4003.076904,4071.794922,4
4007.05127,4066.538574,4
3999.487061,4061.666748,4
3988.718018,4059.615479,4
3995.128174,4069.615479,4
4003.974365,4082.435791,4
3999.615479,4083.718018,4
3992.692383,4076.410156,4
3988.846191,4068.718018,4
3987.179443,4068.076904,4
3992.05127,4075.0,4
3992.94873,4074.358887,4
3984.487061,4066.281982,4
3982.435791,4062.692383,4
3991.538574,4065.256348,4
3988.333252,4065.897461,4
3974.615479,4065.128174,4
3979.871826,4077.564209,4
3991.025635,4092.05127,4
3987.05127,4088.589844,4
3985.512939,4085.512939,4
3987.692383,4086.794922,4
3976.410156,4072.435791,4
3970.0,4063.718018,4
3983.846191,4080.384521,4
4001.666748,4095.256348,4
4004.615479,4094.743652,4
3993.718018,4091.666748,4
3988.205078,4091.281982,4
3993.333252,4092.692383,4
3992.05127,4092.435791,4
3986.538574,4088.718018,4
3996.025635,4094.615479,4
4007.820557,4106.282227,4
4001.025635,4102.436035,4
3995.641113,4098.333496,4
4004.871826,4115.384766,4
4008.846191,4124.487305,4
4004.102539,4108.717773,4
4004.615479,4100.128418,4
4007.94873,4108.589844,4
4008.589844,4110.0,4
3998.974365,4095.769287,4
3986.281982,4084.102539,4
3996.538574,4094.230713,4
4018.974365,4109.615234,4
4021.281982,4106.794922,4
4018.333252,4104.615234,4
4035.897461,4122.307617,4
4051.153809,4140.769043,4
4045.641113,4142.94873,4
4035.769287,4137.05127,4
4036.666748,4134.615234,4
4038.461426,4128.974121,4
4030.256348,4117.563965,4
4019.871826,4115.0,4
4014.871826,4120.256348,4
4019.487061,4125.128418,4
4030.384521,4133.077148,4
4036.025635,4139.487305,4
4034.871826,4137.820313,4
4031.923096,4132.94873,4
4023.718018,4120.256348,4
4012.820557,4104.102539,4
4014.487061,4102.05127,4
4018.333252,4105.256348,4
4013.846191,4102.05127,4
4013.974365,4102.94873,4
4020.512939,4107.05127,4
4019.871826,4102.563965,4
4013.846191,4092.94873,4
4018.589844,4097.563965,4
4032.307617,4117.436035,4
4040.256348,4123.461426,4
4034.358887,4110.256348,4
4025.769287,4104.743652,4
4027.692383,4109.230957,4
4027.564209,4107.563965,4
4022.435791,4104.743652,4
4021.281982,4100.641113,4
4018.718018,4088.718018,4
4016.153809,4085.512939,4
4026.025635,4095.128174,4
4032.179443,4092.435791,4
4016.281982,4079.487061,4
4008.846191,4085.897461,4
4028.205078,4104.871582,4
4049.743652,4115.0,4
4053.205078,4120.128418,4
4050.512939,4124.358887,4
4056.410156,4126.922852,4
4059.102539,4129.743652,4
4051.281982,4124.487305,4
4049.102539,4117.94873,4
4053.461426,4122.692383,4
4046.153809,4122.436035,4
4035.128174,4112.307617,4
4033.846191,4107.179688,4
4032.94873,4102.563965,4
4032.05127,4103.974121,4
4040.769287,4117.820313,4
4047.307617,4117.436035,4
4042.307617,4107.179688,4
4048.846191,4118.077148,4
4061.025635,4126.666504,4
4053.461426,4113.333496,4
4035.128174,4099.102539,4
4026.923096,4095.0,4
4024.487061,4092.179443,4
4021.538574,4088.076904,4
4026.153809,4091.410156,4
4033.974365,4105.128418,4
4034.743652,4114.102539,4
4033.589844,4110.897461,4
4033.718018,4106.794922,4
4031.538574,4103.846191,4
4033.205078,4108.205078,4
4044.743652,4121.282227,4
4046.153809,4116.025879,4
4035.128174,4097.820313,4
4030.897461,4095.256348,4
4029.871826,4100.512695,4
4017.820557,4087.94873,4
4011.153809,4072.435791,4
4022.179443,4079.358887,4
4030.384521,4091.666748,4
4028.846191,4090.256348,4
4034.871826,4087.564209,4
4044.871826,4093.205078,4
4044.615479,4100.641113,4
4048.644775,4103.443359,4
4052.674072,4106.245605,4
4056.703369,4109.047852,4
4060.732666,4111.849609,4
4064.761963,4114.651855,4
4068.79126,4117.454102,4
4072.820557,4120.256348,4
4077.05127,4116.025879,4
4085.384521,4122.179688,4
4096.794922,4131.666504,4
4106.025879,4137.05127,4
4109.615234,4142.436035,4
4110.384766,4146.153809,4
4109.871582,4142.307617,4
4108.333496,4133.461426,4
4112.307617,4134.871582,4
4130.128418,4148.077148,4
4141.025879,4156.410156,4
4138.461426,4161.410156,4
4144.358887,4170.512695,4
4155.0,4173.717773,4
4152.179688,4165.384766,4
4152.179688,4169.615234,4
4162.563965,4185.128418,4
4168.077148,4186.282227,4
4180.641113,4189.615234,4
4207.820313,4210.769043,4
4214.230957,4224.743652,4
4190.641113,4216.410156,4
4178.333496,4211.153809,4
4195.641113,4218.333496,4
4203.077148,4216.282227,4
4189.871582,4201.025879,4
4188.589844,4199.102539,4
4200.0,4214.615234,4
4200.384766,4218.589844,4
4204.487305,4212.94873,4
4220.384766,4217.563965,4
4222.307617,4219.871582,4
4215.384766,4214.102539,4
4212.307617,4211.538574,4
4208.077148,4215.641113,4
4208.333496,4225.641113,4
4213.717773,4233.717773,4
4216.410156,4232.820313,4
4218.589844,4231.794922,4
4212.94873,4231.282227,4
4198.589844,4218.717773,4
4194.358887,4203.974121,4
4203.974121,4207.05127,4
4210.384766,4222.563965,4
4213.077148,4235.384766,4
4221.538574,4239.615234,4
4231.282227,4244.358887,4
4228.205078,4244.743652,4
4219.487305,4236.666504,4
4217.436035,4232.436035,4
4218.589844,4229.358887,4
4221.922852,4222.436035,4
4231.666504,4228.333496,4
4247.692383,4252.179688,4
4261.410156,4270.128418,4
4258.077148,4264.102539,4
4246.794922,4243.974121,4
4244.615234,4234.871582,4
4247.820313,4247.179688,4
4250.512695,4256.794922,4
4245.512695,4241.153809,4
4235.128418,4223.077148,4
4239.358887,4233.589844,4
4251.410156,4247.820313,4
4247.94873,4238.974121,4
4244.358887,4233.846191,4
4257.563965,4252.820313,4
4269.871582,4269.230957,4
4263.974121,4261.282227,4
4239.615234,4235.769043,4
4211.922852,4211.153809,4
4197.820313,4201.153809,4
4198.974121,4200.897461,4
4205.769043,4203.461426,4
4195.641113,4198.205078,4
4180.897461,4185.0,4
4191.410156,4183.077148,4
4208.333496,4187.692383,4
4204.487305,4183.333496,4
4194.871582,4181.666504,4
4202.563965,4193.974121,4
4217.563965,4205.641113,4
4215.128418,4204.102539,4
4201.666504,4200.256348,4
4197.692383,4198.077148,4
4203.846191,4191.794922,4
4198.461426,4185.641113,4
4188.974121,4184.358887,4
4199.102539,4186.794922,4
4209.230957,4187.179688,4
4197.436035,4182.94873,4
4178.717773,4177.820313,4
4169.230957,4171.282227,4
4169.743652,4168.333496,4
4176.666504,4174.615234,4
4184.743652,4184.487305,4
4191.794922,4189.487305,4
4200.128418,4184.487305,4
4201.282227,4175.641113,4
4197.94873,4178.077148,4
4201.025879,4195.769043,4
4198.461426,4204.743652,4
4190.384766,4195.256348,4
4185.512695,4184.871582,4
4182.820313,4181.538574,4
4189.102539,4182.820313,4
4201.282227,4183.461426,4
4204.871582,4183.077148,4
4198.077148,4182.820313,4
4196.282227,4183.333496,4
4202.692383,4188.589844,4
4199.743652,4182.563965,4
4189.743652,4167.307617,4
4186.538574,4164.358887,4
4186.282227,4167.307617,4
4184.615234,4166.794922,4
4189.102539,4171.282227,4
4186.666504,4170.0,4
4170.384766,4154.487305,4
4165.384766,4152.307617,4
4175.256348,4166.025879,4
4174.615234,4164.615234,4
4171.666504,4160.641113,4
4180.256348,4170.0,4
4184.358887,4171.538574,4
4182.820313,4166.153809,4
4190.769043,4177.05127,4
4200.256348,4188.461426,4
4198.333496,4181.666504,4
4198.717773,4180.641113,4
4207.94873,4188.461426,4
4199.487305,4178.589844,4
4172.05127,4155.256348,4
4164.358887,4145.641113,4
4182.307617,4156.410156,4
4188.077148,4167.436035,4
4184.102539,4172.05127,4
4194.102539,4175.0,4
4199.230957,4170.769043,4
4200.512695,4173.717773,4
4210.512695,4181.538574,4
4209.743652,4174.487305,4
4201.922852,4168.974121,4
4213.333496,4187.563965,4
4226.153809,4200.384766,4
4221.153809,4190.256348,4
4209.230957,4182.94873,4
4202.692383,4183.846191,4
4206.282227,4186.794922,4
4210.384766,4184.487305,4
4195.384766,4171.282227,4
4181.794922,4167.179688,4
4191.282227,4172.692383,4
4198.846191,4173.333496,4
4201.153809,4175.769043,4
4211.538574,4184.743652,4
4213.589844,4190.769043,4
4210.769043,4200.128418,4
4214.615234,4201.794922,4
4205.769043,4178.589844,4
4183.333496,4158.205078,4
4185.641113,4164.871582,4
4202.820313,4173.974121,4
4201.794922,4171.794922,4
4198.717773,4176.666504,4
4199.615234,4185.897461,4
4192.307617,4177.820313,4
4188.333496,4165.128418,4
4196.410156,4173.846191,4
4203.077148,4186.538574,4
4207.436035,4183.974121,4
4214.871582,4189.743652,4
4211.025879,4197.820313,4
4204.743652,4190.128418,4
4213.461426,4186.153809,4
4225.512695,4199.615234,4
4229.230957,4213.717773,4
4230.0,4219.487305,4
4236.025879,4217.94873,4
4240.897461,4214.358887,4
4245.641113,4225.128418,4
4249.358887,4237.307617,4
4235.641113,4215.384766,4
4210.128418,4179.743652,4
4200.769043,4174.358887,4
4210.512695,4187.307617,4
4210.256348,4184.871582,4
4201.922852,4178.077148,4
4206.794922,4185.0,4
4209.871582,4186.666504,4
4201.153809,4174.743652,4
4195.384766,4173.077148,4
4193.846191,4178.205078,4
4197.820313,4183.461426,4
4211.922852,4193.333496,4
4223.846191,4201.666504,4
4225.384766,4206.794922,4
4232.94873,4216.153809,4
4244.615234,4222.563965,4
4249.230957,4219.230957,4
4251.282227,4218.717773,4
4249.487305,4220.897461,4
4240.128418,4219.615234,4
4231.282227,4214.615234,4
4229.871582,4206.538574,4
4234.487305,4210.897461,4
4239.358887,4225.256348,4
4244.743652,4228.589844,4
4244.487305,4220.256348,4
4235.897461,4214.871582,4
4235.769043,4220.256348,4
4250.256348,4238.461426,4
4258.717773,4250.128418,4
4248.974121,4240.0,4
4245.256348,4227.94873,4
4257.05127,4235.0,4
4259.102539,4245.512695,4
4252.692383,4240.769043,4
4257.179688,4234.102539,4
4268.974121,4238.974121,4
4276.153809,4249.487305,4
4275.641113,4254.743652,4
4267.179688,4248.974121,4
4262.307617,4239.615234,4
4274.358887,4241.794922,4
4278.717773,4250.0,4
4268.461426,4249.871582,4
4260.256348,4242.820313,4
4253.717773,4232.692383,4
4252.820313,4226.410156,4
4260.641113,4231.666504,4
4259.871582,4234.230957,4
4258.717773,4232.94873,4
4261.538574,4235.641113,4
4254.871582,4235.256348,4
4252.94873,4232.05127,4
4260.256348,4235.384766,4
4254.102539,4238.461426,4
4242.692383,4231.282227,4
4241.025879,4217.820313,4
4243.333496,4212.94873,4
4247.692383,4224.743652,4
4249.743652,4230.769043,4
4251.410156,4221.025879,4
4266.282227,4222.94873,4
4274.230957,4242.307617,4
4267.179688,4248.717773,4
4260.0,4235.512695,4
4255.256348,4231.666504,4
4250.897461,4235.0,4
4247.436035,4224.358887,4
4247.436035,4213.846191,4
4249.487305,4218.846191,4
4242.820313,4216.794922,4
4221.025879,4194.871582,4
4198.077148,4173.333496,4
4191.538574,4168.461426,4
4205.512695,4184.358887,4
4228.333496,4207.179688,4
4240.897461,4215.256348,4
4251.410156,4224.743652,4
4265.769043,4243.846191,4
4269.487305,4245.512695,4
4264.358887,4232.436035,4
4258.205078,4229.871582,4
4250.512695,4228.589844,4
4247.94873,4221.410156,4
4250.769043,4218.077148,4
4243.589844,4208.974121,4
4240.512695,4204.230957,4
4256.666504,4218.974121,4
4270.384766,4235.128418,4
4268.974121,4241.282227,4
4263.717773,4240.769043,4
4265.256348,4240.769043,4
4270.897461,4247.692383,4
4268.717773,4247.820313,4
4253.846191,4227.94873,4
4245.256348,4213.205078,4
4250.0,4217.179688,4
4241.666504,4213.589844,4
4232.307617,4205.128418,4
4241.922852,4211.025879,4
4247.307617,4222.179688,4
4238.717773,4220.128418,4
4237.692383,4212.94873,4
4250.256348,4221.410156,4
4248.846191,4229.102539,4
4224.487305,4206.922852,4
4208.333496,4180.641113,4
4211.794922,4182.436035,4
4217.436035,4197.307617,4
4220.512695,4208.717773,4
4230.256348,4217.563965,4
4236.410156,4221.153809,4
4232.692383,4223.333496,4
4232.692383,4226.794922,4
4240.897461,4222.692383,4
4247.179688,4213.461426,4
4244.487305,4213.333496,4
4242.692383,4222.436035,4
