EEG.O1,EEG.O2,MarkerValueInt
4159.743652,4160.512695,4
4158.077148,4157.179688,4
4154.871582,4156.025879,4
4160.641113,4165.769043,4
4167.820313,4172.179688,4
4167.94873,4170.128418,4
4170.512695,4173.717773,4
4167.307617,4171.410156,4
4156.282227,4156.538574,4
4159.615234,4150.256348,4
4172.563965,4153.333496,4
4169.487305,4152.820313,4
4157.692383,4150.769043,4
4153.461426,4153.077148,4
4153.461426,4156.538574,4
4153.205078,4154.743652,4
4151.922852,4154.102539,4
4151.922852,4163.589844,4
4156.794922,4169.358887,4
4155.769043,4158.974121,4
4146.250305499998,4146.794922,4
4146.250305499998,4144.487305,4
4151.538574,4142.563965,4
4153.205078,4138.461426,4
4149.743652,4141.410156,4
4153.974121,4149.102539,4
4156.282227,4155.897461,4
4152.05127,4155.128418,4
4151.666504,4155.897461,4
4153.077148,4161.794922,4
4153.077148,4161.666504,4
4152.692383,4156.794922,4
4152.436035,4153.077148,4
4152.692383,4150.256348,4
4157.307617,4149.743652,4
4162.692383,4153.461426,4
4159.102539,4155.769043,4
4154.743652,4156.794922,4
4155.0,4159.102539,4
4152.820313,4158.333496,4
4151.922852,4161.025879,4
4161.153809,4169.871582,4
4168.077148,4173.717773,4
4166.538574,4170.641113,4
4170.0,4170.897461,4
4171.794922,4169.615234,4
4160.512695,4156.025879,4
4151.410156,4145.128418,4
4157.563965,4151.794922,4
4161.666504,4159.102539,4
4155.897461,4155.256348,4
4153.974121,4153.717773,4
4156.666504,4156.666504,4
4156.025879,4154.743652,4
4154.871582,4153.717773,4
4156.794922,4154.102539,4
4155.512695,4145.512695,4
4153.461426,4141.410156,4
4159.487305,4151.025879,4
4163.974121,4156.282227,4
4157.820313,4152.563965,4
4154.358887,4154.358887,4
4159.230957,4156.410156,4
4158.717773,4153.717773,4
4153.589844,4156.410156,4
4153.846191,4159.230957,4
4155.769043,4160.0,4
4160.128418,4164.871582,4
4169.358887,4169.743652,4
4173.846191,4167.94873,4
4172.820313,4165.769043,4
4174.230957,4169.358887,4
4172.820313,4166.538574,4
4167.436035,4154.743652,4
4168.974121,4153.589844,4
4171.025879,4162.436035,4
4165.641113,4158.333496,4
4165.384766,4151.282227,4
4170.769043,4156.538574,4
4169.230957,4159.871582,4
4168.077148,4157.94873,4
4167.820313,4156.153809,4
4162.820313,4153.974121,4
4160.641113,4154.615234,4
4158.846191,4155.769043,4
4155.769043,4153.589844,4
4159.487305,4153.077148,4
4166.538574,4156.025879,4
4167.820313,4157.820313,4
4164.871582,4158.333496,4
4159.871582,4154.743652,4
4153.077148,4149.487305,4
4156.410156,4151.538574,4
4165.512695,4155.256348,4
4163.205078,4155.512695,4
4157.179688,4152.563965,4
4162.692383,4151.282227,4
4171.153809,4158.717773,4
4170.256348,4167.820313,4
4169.102539,4169.615234,4
4170.641113,4166.794922,4
4169.487305,4165.769043,4
4169.230957,4167.307617,4
4172.05127,4163.974121,4
4175.256348,4157.05127,4
4174.230957,4160.897461,4
4171.666504,4167.94873,4
4170.897461,4159.615234,4
4170.897461,4153.717773,4
4171.666504,4160.128418,4
4172.692383,4164.871582,4
4172.436035,4167.05127,4
4168.846191,4167.05127,4
4168.333496,4160.897461,4
4170.256348,4155.641113,4
4164.743652,4152.563965,4
4160.256348,4150.512695,4
4166.922852,4154.871582,4
4174.871582,4158.461426,4
4172.05127,4157.436035,4
4164.487305,4157.179688,4
4162.05127,4159.102539,4
4166.794922,4162.563965,4
4172.563965,4162.307617,4
4170.128418,4157.179688,4
4166.794922,4151.153809,4
4167.692383,4151.282227,4
4170.384766,4161.410156,4
4172.307617,4169.102539,4
4171.410156,4167.820313,4
4172.05127,4167.436035,4
4171.794922,4169.358887,4
4169.487305,4168.717773,4
4169.743652,4169.743652,4
4171.153809,4172.436035,4
4168.205078,4172.94873,4
4165.256348,4168.461426,4
4166.282227,4159.615234,4
4165.256348,4151.794922,4
4164.871582,4151.794922,4
4171.282227,4160.897461,4
4173.461426,4170.641113,4
4170.769043,4170.384766,4
4177.692383,4170.256348,4
4185.480285500002,4177.94873,4
4183.589844,4177.820313,4
4172.820313,4168.077148,4
4173.077148,4162.436035,4
4175.128418,4157.436035,4
4170.128418,4156.282227,4
4170.512695,4163.333496,4
4178.589844,4168.333496,4
4182.436035,4166.025879,4
4183.205078,4165.512695,4
4184.615234,4168.846191,4
4178.589844,4168.333496,4
4170.384766,4164.358887,4
4171.538574,4165.128418,4
4173.846191,4168.205078,4
4172.307617,4168.077148,4
4172.05127,4166.538574,4
4172.179688,4168.717773,4
4172.436035,4172.307617,4
4174.358887,4171.153809,4
4174.358887,4169.102539,4
4171.410156,4169.743652,4
4168.717773,4165.641113,4
4168.846191,4157.692383,4
4169.871582,4156.153809,4
4170.256348,4160.769043,4
4170.512695,4160.256348,4
4171.153809,4154.871582,4
4171.794922,4154.871582,4
4170.0,4159.743652,4
4167.179688,4157.94873,4
4168.717773,4154.487305,4
4171.922852,4162.436035,4
4171.025879,4171.153809,4
4169.102539,4168.461426,4
4169.230957,4163.589844,4
4169.358887,4167.820313,4
4169.230957,4167.692383,4
4167.563965,4157.820313,4
4166.410156,4158.205078,4
4170.384766,4168.717773,4
4173.589844,4171.538574,4
4170.769043,4166.282227,4
4169.615234,4165.384766,4
4173.461426,4166.410156,4
4174.871582,4166.666504,4
4172.94873,4170.0,4
4173.589844,4172.563965,4
4172.820313,4168.205078,4
4168.846191,4161.025879,4
4167.563965,4160.897461,4
4170.0,4161.922852,4
4172.179688,4158.974121,4
4171.538574,4156.922852,4
4171.153809,4155.128418,4
4170.0,4155.0,4
4168.974121,4154.487305,4
4168.077148,4151.538574,4
4163.205078,4151.282227,4
4160.512695,4157.05127,4
4165.0,4160.0,4
4169.743652,4158.077148,4
4171.538574,4158.205078,4
4174.102539,4160.128418,4
4173.846191,4157.563965,4
4169.871582,4155.128418,4
4170.128418,4155.384766,4
4170.384766,4154.102539,4
4164.358887,4152.94873,4
4160.384766,4152.563965,4
4164.743652,4153.461426,4
4170.512695,4162.94873,4
4171.153809,4173.461426,4
4171.153809,4173.205078,4
4171.538574,4168.461426,4
4169.102539,4162.05127,4
4169.358887,4153.717773,4
4173.589844,4152.179688,4
4174.487305,4155.128418,4
4170.512695,4153.717773,4
4166.538574,4152.307617,4
4164.871582,4155.641113,4
4167.05127,4164.743652,4
4170.512695,4171.666504,4
4170.512695,4169.487305,4
4169.487305,4166.794922,4
4171.282227,4169.358887,4
4175.0,4170.769043,4
4177.307617,4169.230957,4
4175.0,4169.358887,4
4171.666504,4169.230957,4
4178.205078,4170.128418,4
4184.230957,4172.94873,4
4177.692383,4171.025879,4
4171.666504,4167.436035,4
4173.205078,4167.436035,4
4172.307617,4165.512695,4
4167.563965,4157.05127,4
4168.589844,4154.358887,4
4172.436035,4164.743652,4
4171.153809,4169.743652,4
4166.922852,4165.512695,4
4168.333496,4167.179688,4
4172.94873,4169.358887,4
4167.692383,4160.897461,4
4156.538574,4153.461426,4
4155.384766,4156.153809,4
4162.692383,4157.05127,4
4167.179688,4154.743652,4
4169.230957,4155.769043,4
4169.743652,4154.615234,4
4169.102539,4153.077148,4
4171.153809,4157.436035,4
4171.153809,4159.871582,4
4165.769043,4157.179688,4
4164.871582,4161.153809,4
4170.897461,4169.358887,4
4171.410156,4168.333496,4
4168.333496,4166.538574,4
4168.974121,4164.358887,4
4171.666504,4159.102539,4
4171.410156,4157.94873,4
4168.333496,4157.436035,4
4168.333496,4159.743652,4
4171.666504,4165.769043,4
4168.205078,4161.794922,4
4161.153809,4152.436035,4
4164.102539,4156.025879,4
4170.897461,4161.794922,4
4166.153809,4158.717773,4
4158.333496,4157.563965,4
4156.794922,4158.205078,4
4157.436035,4155.641113,4
4161.153809,4156.922852,4
4165.897461,4160.769043,4
4168.589844,4162.05127,4
4170.384766,4161.666504,4
4164.230957,4158.846191,4
4158.205078,4153.974121,4
4163.461426,4150.512695,4
4168.974121,4153.974121,4
4166.794922,4160.641113,4
4166.410156,4161.025879,4
4167.692383,4162.94873,4
4167.820313,4165.0,4
4171.025879,4162.307617,4
4172.692383,4164.230957,4
4171.153809,4172.179688,4
4170.769043,4170.641113,4
4170.0,4165.384766,4
4169.487305,4167.820313,4
4168.974121,4168.333496,4
4169.871582,4165.769043,4
4170.769043,4161.025879,4
4169.102539,4158.205078,4
4168.461426,4162.179688,4
4168.846191,4160.384766,4
4168.205078,4157.179688,4
4169.358887,4165.641113,4
4171.538574,4174.102539,4
4168.717773,4168.205078,4
4166.410156,4157.563965,4
4167.94873,4154.358887,4
4166.282227,4154.743652,4
4163.205078,4154.615234,4
4167.692383,4157.820313,4
4172.820313,4162.179688,4
4167.179688,4159.871582,4
4162.307617,4155.128418,4
4165.897461,4156.922852,4
4167.563965,4162.563965,4
4166.153809,4167.94873,4
4169.230957,4168.589844,4
4167.692383,4162.307617,4
4158.717773,4153.974121,4
4158.717773,4150.641113,4
4159.743652,4152.179688,4
4153.846191,4152.307617,4
4157.692383,4154.102539,4
4168.205078,4158.717773,4
4169.102539,4160.641113,4
4168.077148,4165.384766,4
4171.410156,4169.230957,4
4169.615234,4161.410156,4
4167.179688,4151.282227,4
4167.692383,4146.282227,4
4166.538574,4140.641113,4
4167.692383,4143.589844,4
4165.512695,4153.846191,4
4157.820313,4147.94873,4
4154.230957,4141.922852,4
4155.641113,4150.897461,4
4160.512695,4159.615234,4
4167.820313,4164.871582,4
4167.94873,4165.384766,4
4162.179688,4158.205078,4
4161.922852,4153.333496,4
4165.384766,4155.384766,4
4164.487305,4153.846191,4
4163.205078,4150.897461,4
4165.641113,4150.897461,4
4169.230957,4151.025879,4
4165.256348,4152.692383,4
4155.128418,4149.871582,4
4155.769043,4151.538574,4
4167.05127,4164.358887,4
4169.871582,4171.025879,4
4166.282227,4168.333496,4
4169.743652,4170.0,4
4169.102539,4167.692383,4
4157.820313,4156.666504,4
4154.871582,4155.256348,4
4159.871582,4159.487305,4
4158.461426,4155.256348,4
4160.384766,4153.077148,4
4166.282227,4155.384766,4
4164.871582,4154.102539,4
4159.102539,4152.563965,4
4158.333496,4152.692383,4
4161.282227,4152.436035,4
4160.897461,4157.436035,4
4161.666504,4166.794922,4
4167.05127,4171.794922,4
4171.538574,4171.282227,4
4171.282227,4172.307617,4
4168.846191,4166.922852,4
4167.307617,4155.512695,4
4166.153809,4156.666504,4
4168.589844,4165.769043,4
4169.230957,4165.897461,4
4162.94873,4164.102539,4
4159.487305,4167.820313,4
4164.871582,4169.102539,4
4170.128418,4170.384766,4
4170.384766,4175.384766,4
4170.897461,4174.871582,4
4169.743652,4169.230957,4
4167.436035,4168.717773,4
4169.871582,4171.666504,4
4166.025879,4164.743652,4
4156.666504,4155.256348,4
4152.692383,4153.077148,4
4156.538574,4154.102539,4
4164.871582,4160.128418,4
4168.846191,4168.077148,4
4167.179688,4169.358887,4
4167.692383,4169.358887,4
4170.128418,4173.077148,4
4170.128418,4175.256348,4
4172.05127,4182.307617,4
4173.461426,4187.628173,4
