EEG.O1,EEG.O2,MarkerValueInt
4184.102539,4171.153809,2.0
4183.333496,4172.307617,2.0
4185.897461,4194.358887,2.0
4185.384766,4192.820313,2.0
4178.461426,4176.538574,2.0
4177.179688,4181.025879,2.0
4180.897461,4192.692383,2.0
4180.512695,4188.333496,2.0
4179.871582,4182.692383,2.0
4182.820313,4183.717773,2.0
4183.717773,4182.820313,2.0
4182.436035,4182.307617,2.0
4185.512695,4186.153809,2.0
4187.179688,4192.05127,2.0
4184.230957,4194.615234,2.0
4182.307617,4199.230957,2.0
4182.436035,4206.282227,2.0
4181.922852,4201.794922,2.0
4184.743652,4199.230957,2.0
4189.871582,4210.897461,2.0
4190.128418,4215.512695,2.0
4187.307617,4204.743652,2.0
4182.307617,4196.153809,2.0
4177.05127,4189.487305,2.0
4179.487305,4173.846191,2.0
4184.615234,4166.153809,2.0
4181.410156,4175.128418,2.0
4176.410156,4178.846191,2.0
4175.641113,4176.282227,2.0
4172.563965,4182.05127,2.0
4170.0,4186.025879,2.0
4175.256348,4176.794922,2.0
4182.692383,4179.615234,2.0
4188.333496,4193.717773,2.0
4193.205078,4201.666504,2.0
4194.615234,4212.563965,2.0
4190.384766,4210.256348,2.0
4185.641113,4190.897461,2.0
4183.589844,4183.846191,2.0
4175.897461,4184.102539,2.0
4171.282227,4171.153809,2.0
4178.717773,4164.358887,2.0
4183.461426,4179.230957,2.0
4180.256348,4183.205078,2.0
4177.94873,4169.615234,2.0
4183.077148,4165.384766,2.0
4187.05127,4170.769043,2.0
4180.897461,4170.128418,2.0
4175.512695,4167.820313,2.0
4178.205078,4171.153809,2.0
4181.153809,4175.512695,2.0
4181.650879,4176.522461,2.0
4182.147461,4177.532227,2.0
4182.644043,4178.541504,2.0
4183.141113,4179.55127,2.0
4183.637695,4180.561035,2.0
4184.134766,4181.570313,2.0
4184.631348,4182.580078,2.0
4185.128418,4183.589844,2.0
4187.05127,4172.692383,2.0
4183.846191,4166.794922,2.0
4178.974121,4171.794922,2.0
4175.256348,4170.512695,2.0
4171.666504,4165.256348,2.0
4170.512695,4180.384766,2.0
4171.282227,4190.512695,2.0
4171.153809,4170.256348,2.0
4176.794922,4171.922852,2.0
4187.692383,4205.128418,2.0
4186.666504,4207.563965,2.0
4174.743652,4182.436035,2.0
4168.974121,4180.0,2.0
4171.538574,4187.179688,2.0
4170.897461,4174.615234,2.0
4167.436035,4160.512695,2.0
4167.563965,4171.794922,2.0
4170.0,4195.641113,2.0
4173.077148,4201.538574,2.0
4175.256348,4199.358887,2.0
4176.922852,4207.820313,2.0
4174.102539,4200.512695,2.0
4172.436035,4186.282227,2.0
4181.538574,4200.769043,2.0
4185.128418,4214.102539,2.0
4174.615234,4191.153809,2.0
4165.512695,4178.717773,2.0
4168.974121,4191.538574,2.0
4178.205078,4191.666504,2.0
4180.384766,4195.128418,2.0
4173.717773,4205.0,2.0
4167.820313,4192.820313,2.0
4168.589844,4179.615234,2.0
4170.256348,4179.615234,2.0
4170.256348,4169.487305,2.0
4171.025879,4162.436035,2.0
4169.358887,4168.717773,2.0
4167.05127,4165.769043,2.0
4167.307617,4170.512695,2.0
4170.769043,4187.94873,2.0
4171.666504,4183.846191,2.0
4168.205078,4172.436035,2.0
4167.563965,4175.641113,2.0
4170.641113,4179.743652,2.0
4171.538574,4182.436035,2.0
4174.487305,4188.077148,2.0
4177.307617,4186.922852,2.0
4174.743652,4182.436035,2.0
4167.820313,4182.94873,2.0
4169.647461,4183.381348,2.0
4171.474121,4183.813965,2.0
4173.30127,4184.246582,2.0
4175.128418,4184.679688,2.0
4176.955078,4185.112305,2.0
4178.782227,4185.544922,2.0
4180.608887,4185.977539,2.0
4182.436035,4186.410156,2.0
4186.666504,4189.358887,2.0
4185.128418,4173.589844,2.0
4176.025879,4162.692383,2.0
4173.333496,4175.897461,2.0
4173.717773,4187.820313,2.0
4169.743652,4185.0,2.0
4169.358887,4183.717773,2.0
4174.487305,4186.794922,2.0
4176.794922,4191.025879,2.0
4173.717773,4186.922852,2.0
4173.333496,4186.410156,2.0
4175.769043,4192.820313,2.0
4173.974121,4190.128418,2.0
4169.102539,4191.666504,2.0
