,EEG.O1,EEG.O2,MarkerValueInt
73737,4056.410156,4201.666504,4.0
73738,4061.281982,4209.487305,4.0
73739,4056.025635,4216.794922,4.0
73740,4057.307617,4218.589844,4.0
73741,4049.487061,4216.025879,4.0
73742,4033.718018,4209.3588869999985,4.0
73743,4026.153809,4200.769043,4.0
73744,4027.692383,4200.769043,4.0
73745,4030.384521,4203.205078,4.0
73746,4030.512939,4203.0771479999985,4.0
73747,4031.153809,4207.692383,4.0
73748,4031.666748,4207.436035,4.0
73749,4033.846191,4199.3588869999985,4.0
73750,4037.179443,4201.538574,4.0
73751,4031.538574,4202.820313,4.0
73752,4019.358887,4184.615234000001,4.0
73753,4016.410156,4168.461426,4.0
73754,4016.281982,4165.384765999999,4.0
73755,4010.897461,4166.410156,4.0
73756,4013.333252,4173.0771479999985,4.0
73757,4024.358887,4182.692383,4.0
73758,4030.0,4187.179688,4.0
73759,4025.897461,4182.94873,4.0
73760,4022.564209000001,4175.128418,4.0
73761,4021.794922,4166.025879,4.0
73762,4020.128174,4155.769043,4.0
73763,4021.794922,4149.743652,4.0
73764,4029.102539,4162.692383,4.0
73765,4029.871826,4174.487305,4.0
73766,4021.538574,4160.256348,4.0
73767,4019.230713,4153.205078,4.0
73768,4025.384521,4166.538574,4.0
73769,4027.692383,4170.6411130000015,4.0
73770,4023.205078,4162.307617,4.0
73771,4022.05127,4164.230957,4.0
73772,4030.384521,4175.6411130000015,4.0
73773,4040.384521,4185.256348,4.0
73774,4044.871826,4189.871582,4.0
73775,4044.871826,4187.05127,4.0
73776,4045.512939,4187.563965,4.0
73777,4045.512939,4188.589844,4.0
73778,4042.05127,4177.436035,4.0
73779,4043.205078,4172.820313,4.0
73780,4052.307617,4181.025879,4.0
73781,4055.256348,4180.384765999999,4.0
73782,4050.512939,4170.769043,4.0
73783,4049.358887,4170.6411130000015,4.0
73784,4053.333252,4178.0771479999985,4.0
73785,4056.410156,4180.153809,4.0
73786,4059.487061,4182.230957,4.0
73787,4062.564209000001,4184.307617,4.0
73788,4065.641113,4186.384765999999,4.0
73789,4068.718018,4188.461426,4.0
73790,4072.94873,4174.743652,4.0
73791,4074.102539,4166.794922,4.0
73792,4074.743652,4167.94873,4.0
73793,4077.564209000001,4167.94873,4.0
73794,4075.0,4169.102539,4.0
73795,4072.179443,4178.846191,4.0
73796,4080.641113,4190.6411130000015,4.0
73797,4085.512939,4190.6411130000015,4.0
73798,4078.076904,4182.820313,4.0
73799,4078.846191,4182.436035,4.0
