,EEG.O1,EEG.O2,MarkerValueInt
7709,4176.025879,4175.6411130000015,4.0
7710,4184.743652,4184.3588869999985,4.0
7711,4182.692383,4178.7177729999985,4.0
7712,4181.025879,4169.615234000001,4.0
7713,4180.769043,4170.256348,4.0
7714,4182.307617,4177.436035,4.0
7715,4181.410156,4176.9228520000015,4.0
7716,4179.743652,4171.153809,4.0
7717,4178.589844,4176.9228520000015,4.0
7718,4176.794922,4187.692383,4.0
7719,4174.230957,4188.461426,4.0
7720,4172.563965,4187.05127,4.0
7721,4171.025879,4186.538574,4.0
7722,4168.974121,4183.205078,4.0
7723,4170.897461,4182.179688,4.0
7724,4175.0,4181.153809,4.0
7725,4174.102539,4179.743652,4.0
7726,4173.589844,4182.179688,4.0
7727,4178.974121,4183.974121,4.0
7728,4179.3588869999985,4183.205078,4.0
7729,4172.820313,4187.05127,4.0
7730,4171.025879,4184.102539,4.0
7731,4169.230957,4171.025879,4.0
7732,4169.3588869999985,4174.3588869999985,4.0
7733,4167.94873,4182.692383,4.0
7734,4157.563965,4169.615234000001,4.0
7735,4155.256348,4160.384765999999,4.0
7736,4166.410156,4169.615234000001,4.0
7737,4170.897461,4172.179688,4.0
7738,4170.769043,4169.871582,4.0
7739,4173.205078,4174.102539,4.0
7740,4170.384765999999,4172.436035,4.0
7741,4169.615234000001,4173.205078,4.0
7742,4173.589844,4178.461426,4.0
7743,4170.0,4173.333496,4.0
7744,4164.871582,4167.820313,4.0
7745,4167.05127,4172.692383,4.0
7746,4172.563965,4174.102539,4.0
7747,4172.05127,4166.538574,4.0
7748,4169.743652,4165.128418,4.0
7749,4173.7177729999985,4169.102539,4.0
7750,4171.2822270000015,4172.307617,4.0
7751,4157.692383,4180.128418,4.0
7752,4153.0771479999985,4183.0771479999985,4.0
7753,4156.666504,4178.461426,4.0
7754,4154.3588869999985,4171.025879,4.0
7755,4157.820313,4169.102539,4.0
7756,4168.846191,4177.179688,4.0
7757,4172.05127,4180.897461,4.0
7758,4171.2822270000015,4173.7177729999985,4.0
7759,4172.05127,4170.0,4.0
7760,4167.820313,4173.846191,4.0
7761,4163.589844,4172.692383,4.0
7762,4167.563965,4171.794922,4.0
7763,4172.820313,4173.589844,4.0
7764,4170.256348,4169.615234000001,4.0
7765,4167.692383,4167.05127,4.0
7766,4169.487305,4165.769043,4.0
7767,4171.9228520000015,4173.589844,4.0
7768,4177.692383,4187.563965,4.0
7769,4179.615234000001,4184.102539,4.0
7770,4175.384765999999,4170.0,4.0
7771,4175.384765999999,4170.6411130000015,4.0
7772,4175.769043,4175.0,4.0
7773,4171.153809,4172.692383,4.0
7774,4169.615234000001,4166.666504,4.0
7775,4168.846191,4157.05127,4.0
7776,4166.794922,4158.333496,4.0
7777,4171.153809,4166.794922,4.0
7778,4172.563965,4164.230957,4.0
7779,4171.9228520000015,4163.589844,4.0
7780,4176.9228520000015,4172.820313,4.0
7781,4176.410156,4172.94873,4.0
7782,4170.384765999999,4166.666504,4.0
7783,4169.102539,4166.410156,4.0
7784,4170.512695,4167.05127,4.0
7785,4170.6411130000015,4169.102539,4.0
7786,4169.871582,4169.615234000001,4.0
7787,4172.563965,4168.0771479999985,4.0
7788,4180.769043,4168.461426,4.0
7789,4186.410156,4169.743652,4.0
7790,4182.179688,4169.102539,4.0
7791,4175.256348,4167.179688,4.0
7792,4172.05127,4167.820313,4.0
7793,4171.410156,4170.512695,4.0
7794,4173.589844,4169.615234000001,4.0
7795,4174.3588869999985,4167.820313,4.0
7796,4171.538574,4170.897461,4.0
7797,4171.9228520000015,4167.179688,4.0
7798,4176.794922,4159.871582,4.0
7799,4176.025879,4163.205078,4.0
7800,4172.179688,4169.615234000001,4.0
7801,4174.3588869999985,4172.307617,4.0
7802,4175.0,4177.563965,4.0
7803,4176.153809,4187.05127,4.0
7804,4183.846191,4193.846191,4.0
7805,4182.692383,4193.846191,4.0
7806,4170.769043,4185.769043,4.0
7807,4168.0771479999985,4180.256348,4.0
7808,4169.743652,4183.461426,4.0
7809,4170.256348,4184.871582,4.0
7810,4176.794922,4183.974121,4.0
7811,4178.846191,4186.153809,4.0
7812,4173.0771479999985,4188.0771479999985,4.0
7813,4169.743652,4184.871582,4.0
7814,4167.94873,4180.6411130000015,4.0
7815,4168.7177729999985,4183.589844,4.0
7816,4171.2822270000015,4187.436035,4.0
7817,4170.512695,4188.205078,4.0
7818,4170.0,4189.3588869999985,4.0
7819,4170.512695,4188.7177729999985,4.0
7820,4167.563965,4181.9228520000015,4.0
7821,4167.820313,4177.179688,4.0
7822,4169.871582,4180.769043,4.0
7823,4167.436035,4183.974121,4.0
7824,4166.538574,4182.179688,4.0
7825,4170.0,4182.563965,4.0
7826,4171.025879,4185.897461,4.0
7827,4170.256348,4188.7177729999985,4.0
7828,4169.743652,4184.3588869999985,4.0
7829,4167.94873,4175.0,4.0
7830,4166.2822270000015,4172.436035,4.0
7831,4166.9228520000015,4173.461426,4.0
7832,4167.179688,4169.871582,4.0
7833,4166.025879,4173.7177729999985,4.0
7834,4165.897461,4183.0771479999985,4.0
7835,4167.436035,4183.974121,4.0
7836,4169.615234000001,4184.871582,4.0
7837,4164.3588869999985,4183.7177729999985,4.0
7838,4156.794922,4176.025879,4.0
7839,4161.2822270000015,4178.7177729999985,4.0
7840,4165.769043,4181.794922,4.0
7841,4164.487305,4177.563965,4.0
7842,4167.563965,4176.666504,4.0
7843,4169.743652,4173.461426,4.0
7844,4167.179688,4167.05127,4.0
7845,4170.0,4174.871582,4.0
7846,4170.384765999999,4184.871582,4.0
7847,4163.974121,4180.0,4.0
7848,4165.512695,4175.6411130000015,4.0
7849,4169.3588869999985,4173.0771479999985,4.0
7850,4166.794922,4167.307617,4.0
7851,4166.153809,4167.05127,4.0
7852,4168.0771479999985,4170.512695,4.0
7853,4168.0771479999985,4170.6411130000015,4.0
7854,4172.692383,4170.128418,4.0
7855,4179.871582,4172.307617,4.0
7856,4174.871582,4170.0,4.0
7857,4166.153809,4166.153809,4.0
7858,4165.6411130000015,4167.05127,4.0
7859,4165.769043,4167.94873,4.0
7860,4165.769043,4169.743652,4.0
7861,4168.0771479999985,4167.94873,4.0
7862,4166.666504,4159.230957,4.0
7863,4167.692383,4159.615234000001,4.0
7864,4171.794922,4169.743652,4.0
7865,4171.2822270000015,4171.794922,4.0
7866,4171.538574,4169.743652,4.0
7867,4168.974121,4166.9228520000015,4.0
7868,4160.897461,4159.487305,4.0
7869,4161.794922,4159.871582,4.0
7870,4170.512695,4169.487305,4.0
7871,4166.538574,4165.6411130000015,4.0
7872,4155.6411130000015,4154.743652,4.0
7873,4157.307617,4152.436035,4.0
7874,4165.384765999999,4156.153809,4.0
7875,4169.230957,4165.897461,4.0
7876,4170.6411130000015,4171.2822270000015,4.0
7877,4170.897461,4159.487305,4.0
7878,4168.461426,4150.0,4.0
7879,4170.256348,4161.2822270000015,4.0
7880,4170.128418,4168.333496,4.0
7881,4159.871582,4158.974121,4.0
7882,4157.692383,4154.230957,4.0
7883,4168.205078,4156.794922,4.0
7884,4173.461426,4157.820313,4.0
7885,4166.2822270000015,4152.94873,4.0
7886,4159.615234000001,4146.153809,4.0
7887,4157.563965,4141.410156,4.0
7888,4155.6411130000015,4138.7177729999985,4.0
7889,4161.025879,4140.128418,4.0
7890,4164.230957,4144.102539,4.0
7891,4157.436035,4143.205078,4.0
7892,4156.538574,4139.3588869999985,4.0
7893,4168.0771479999985,4148.589844,4.0
7894,4172.94873,4161.538574,4.0
7895,4168.974121,4159.487305,4.0
7896,4173.205078,4160.384765999999,4.0
7897,4180.897461,4170.512695,4.0
7898,4185.6411130000015,4174.3588869999985,4.0
7899,4183.7177729999985,4179.230957,4.0
7900,4175.256348,4182.94873,4.0
7901,4169.615234000001,4176.153809,4.0
7902,4170.897461,4175.769043,4.0
7903,4173.846191,4183.0771479999985,4.0
7904,4171.410156,4180.128418,4.0
7905,4171.2822270000015,4181.025879,4.0
7906,4178.846191,4190.6411130000015,4.0
7907,4187.179688,4188.974121,4.0
7908,4189.743652,4185.897461,4.0
7909,4181.794922,4183.205078,4.0
7910,4171.794922,4173.461426,4.0
7911,4170.384765999999,4171.2822270000015,4.0
7912,4171.410156,4172.179688,4.0
7913,4167.820313,4165.6411130000015,4.0
7914,4166.538574,4164.487305,4.0
7915,4171.2822270000015,4169.230957,4.0
7916,4175.256348,4172.307617,4.0
7917,4174.743652,4179.3588869999985,4.0
7918,4175.384765999999,4185.512695,4.0
7919,4178.846191,4185.769043,4.0
7920,4177.94873,4184.487305,4.0
7921,4171.794922,4179.230957,4.0
7922,4170.512695,4171.9228520000015,4.0
7923,4172.563965,4173.333496,4.0
7924,4171.794922,4178.589844,4.0
7925,4173.333496,4173.7177729999985,4.0
7926,4174.102539,4168.974121,4.0
7927,4173.461426,4176.538574,4.0
7928,4180.0,4186.794922,4.0
7929,4183.205078,4187.179688,4.0
7930,4174.871582,4183.846191,4.0
7931,4168.461426,4184.3588869999985,4.0
