,EEG.O1,EEG.O2,MarkerValueInt
29124,4164.871582,4170.512695,4.0
29125,4170.897461,4172.820313,4.0
29126,4172.179688,4169.487305,4.0
29127,4169.3588869999985,4172.563965,4.0
29128,4171.794922,4179.487305,4.0
29129,4174.230957,4180.769043,4.0
29130,4169.230957,4171.2822270000015,4.0
29131,4167.179688,4157.05127,4.0
29132,4169.230957,4155.897461,4.0
29133,4168.846191,4166.153809,4.0
29134,4168.974121,4173.333496,4.0
29135,4169.102539,4171.025879,4.0
29136,4166.794922,4166.025879,4.0
29137,4168.589844,4167.05127,4.0
29138,4172.179688,4170.384765999999,4.0
29139,4170.6411130000015,4171.153809,4.0
29140,4170.256348,4170.0,4.0
29141,4173.205078,4168.0771479999985,4.0
29142,4171.794922,4162.179688,4.0
29143,4168.333496,4154.487305,4.0
29144,4168.846191,4156.025879,4.0
29145,4169.871582,4164.743652,4.0
29146,4168.461426,4166.794922,4.0
29147,4166.410156,4158.974121,4.0
29148,4165.6411130000015,4153.461426,4.0
29149,4168.0771479999985,4155.0,4.0
29150,4168.846191,4155.897461,4.0
29151,4167.307617,4154.3588869999985,4.0
29152,4171.025879,4154.3588869999985,4.0
29153,4176.153809,4159.615234000001,4.0
29154,4172.94873,4163.846191,4.0
29155,4168.0771479999985,4157.563965,4.0
29156,4168.333496,4151.410156,4.0
29157,4169.230957,4154.3588869999985,4.0
29158,4165.384765999999,4157.436035,4.0
29159,4159.615234000001,4154.3588869999985,4.0
29160,4159.487305,4152.05127,4.0
29161,4167.307617,4157.820313,4.0
29162,4174.871582,4166.410156,4.0
29163,4173.205078,4169.615234000001,4.0
29164,4168.461426,4168.974121,4.0
29165,4169.230957,4170.384765999999,4.0
29166,4170.384765999999,4170.512695,4.0
29167,4172.820313,4173.461426,4.0
29168,4182.820313,4185.256348,4.0
29169,4186.666504,4188.589844,4.0
29170,4176.794922,4176.153809,4.0
29171,4169.102539,4168.846191,4.0
29172,4170.769043,4173.333496,4.0
29173,4170.512695,4170.256348,4.0
29174,4163.333496,4164.487305,4.0
29175,4157.563965,4169.487305,4.0
29176,4156.025879,4171.538574,4.0
29177,4157.820313,4166.9228520000015,4.0
29178,4163.846191,4171.025879,4.0
29179,4170.0,4175.128418,4.0
29180,4171.2822270000015,4169.487305,4.0
29181,4165.6411130000015,4164.3588869999985,4.0
29182,4157.179688,4165.6411130000015,4.0
29183,4153.333496,4167.563965,4.0
29184,4157.94873,4164.230957,4.0
29185,4157.820313,4160.256348,4.0
29186,4154.487305,4165.769043,4.0
29187,4162.307617,4173.0771479999985,4.0
29188,4170.897461,4171.538574,4.0
29189,4169.487305,4174.230957,4.0
29190,4167.820313,4186.538574,4.0
29191,4171.025879,4186.666504,4.0
29192,4169.615234000001,4173.333496,4.0
29193,4164.3588869999985,4167.307617,4.0
29194,4166.2822270000015,4166.9228520000015,4.0
29195,4168.974121,4156.794922,4.0
29196,4164.871582,4152.179688,4.0
29197,4164.230957,4165.512695,4.0
29198,4171.025879,4175.128418,4.0
29199,4173.974121,4171.794922,4.0
29200,4170.6411130000015,4171.153809,4.0
29201,4166.9228520000015,4172.179688,4.0
29202,4166.666504,4167.436035,4.0
29203,4168.461426,4166.410156,4.0
29204,4169.487305,4169.615234000001,4.0
29205,4167.436035,4164.615234000001,4.0
29206,4167.05127,4160.128418,4.0
29207,4176.538574,4166.794922,4.0
29208,4185.128418,4173.974121,4.0
29209,4178.333496,4171.666504,4.0
29210,4168.7177729999985,4171.025879,4.0
29211,4171.538574,4172.436035,4.0
29212,4175.769043,4169.743652,4.0
29213,4171.410156,4167.94873,4.0
29214,4170.6411130000015,4168.461426,4.0
29215,4178.205078,4173.589844,4.0
29216,4184.615234000001,4183.974121,4.0
29217,4183.7177729999985,4187.563965,4.0
29218,4184.487305,4178.589844,4.0
29219,4183.974121,4170.384765999999,4.0
29220,4173.333496,4169.871582,4.0
29221,4166.9228520000015,4166.2822270000015,4.0
29222,4168.589844,4156.025879,4.0
29223,4170.0,4151.794922,4.0
29224,4178.7177729999985,4163.333496,4.0
29225,4185.256348,4169.3588869999985,4.0
29226,4175.897461,4159.487305,4.0
29227,4167.05127,4151.9228520000015,4.0
29228,4171.410156,4151.666504,4.0
29229,4173.205078,4154.487305,4.0
29230,4168.0771479999985,4157.436035,4.0
29231,4165.769043,4156.794922,4.0
29232,4170.897461,4158.974121,4.0
29233,4179.3588869999985,4169.102539,4.0
29234,4179.102539,4173.461426,4.0
29235,4171.410156,4167.820313,4.0
29236,4169.230957,4167.307617,4.0
29237,4172.820313,4167.307617,4.0
29238,4173.7177729999985,4157.692383,4.0
29239,4165.256348,4147.94873,4.0
29240,4155.897461,4148.846191,4.0
29241,4158.846191,4153.0771479999985,4.0
29242,4167.563965,4151.410156,4.0
29243,4167.05127,4152.563965,4.0
29244,4164.487305,4156.794922,4.0
29245,4167.692383,4156.666504,4.0
29246,4170.256348,4160.128418,4.0
29247,4168.846191,4167.94873,4.0
29248,4170.384765999999,4170.128418,4.0
29249,4172.179688,4167.05127,4.0
29250,4165.897461,4165.6411130000015,4.0
29251,4162.05127,4161.794922,4.0
29252,4166.538574,4156.153809,4.0
29253,4170.128418,4159.102539,4.0
29254,4166.2822270000015,4170.128418,4.0
29255,4159.102539,4170.6411130000015,4.0
29256,4152.94873,4159.487305,4.0
29257,4153.7177729999985,4160.512695,4.0
29258,4164.615234000001,4172.820313,4.0
29259,4167.820313,4173.589844,4.0
29260,4159.230957,4165.769043,4.0
29261,4158.7177729999985,4167.692383,4.0
29262,4167.820313,4175.512695,4.0
29263,4169.102539,4174.102539,4.0
29264,4163.7177729999985,4169.102539,4.0
29265,4167.94873,4167.436035,4.0
29266,4166.794922,4160.128418,4.0
29267,4155.128418,4148.461426,4.0
29268,4156.538574,4155.0,4.0
