,EEG.O1,EEG.O2,MarkerValueInt
14849,4167.307617,4151.410156,4.0
14850,4173.461426,4159.615234000001,4.0
14851,4177.94873,4168.0771479999985,4.0
14852,4173.0771479999985,4162.307617,4.0
14853,4168.0771479999985,4150.0,4.0
14854,4173.205078,4154.743652,4.0
14855,4179.871582,4171.9228520000015,4.0
14856,4176.666504,4169.743652,4.0
14857,4170.0,4160.128418,4.0
14858,4170.128418,4165.128418,4.0
14859,4175.384765999999,4166.666504,4.0
14860,4177.94873,4156.410156,4.0
14861,4172.563965,4151.410156,4.0
14862,4170.384765999999,4155.512695,4.0
14863,4176.025879,4161.153809,4.0
14864,4177.692383,4167.820313,4.0
14865,4173.0771479999985,4172.307617,4.0
14866,4169.743652,4165.769043,4.0
14867,4166.794922,4154.3588869999985,4.0
14868,4168.205078,4153.333496,4.0
14869,4173.846191,4164.3588869999985,4.0
14870,4171.153809,4171.538574,4.0
14871,4165.384765999999,4170.512695,4.0
14872,4168.7177729999985,4168.974121,4.0
14873,4172.05127,4171.410156,4.0
14874,4171.025879,4174.102539,4.0
14875,4169.3588869999985,4165.384765999999,4.0
14876,4163.461426,4158.205078,4.0
14877,4160.512695,4159.743652,4.0
14878,4166.794922,4156.666504,4.0
14879,4169.3588869999985,4157.05127,4.0
14880,4165.769043,4165.384765999999,4.0
14881,4167.820313,4172.692383,4.0
14882,4175.128418,4182.179688,4.0
14883,4176.153809,4190.897461,4.0
14884,4172.692383,4181.9228520000015,4.0
14885,4174.102539,4173.333496,4.0
14886,4176.410156,4179.102539,4.0
14887,4170.897461,4177.692383,4.0
14888,4164.487305,4164.102539,4.0
14889,4166.153809,4155.128418,4.0
14890,4167.436035,4159.3588869999985,4.0
14891,4165.897461,4166.025879,4.0
14892,4167.820313,4168.333496,4.0
14893,4167.820313,4168.846191,4.0
14894,4167.692383,4169.871582,4.0
14895,4170.769043,4173.7177729999985,4.0
14896,4172.820313,4171.794922,4.0
14897,4167.820313,4160.512695,4.0
14898,4158.846191,4150.897461,4.0
14899,4158.846191,4152.05127,4.0
14900,4168.974121,4164.487305,4.0
14901,4168.461426,4170.384765999999,4.0
14902,4154.743652,4158.205078,4.0
14903,4152.436035,4154.230957,4.0
14904,4163.846191,4167.179688,4.0
14905,4169.487305,4170.769043,4.0
14906,4164.3588869999985,4166.025879,4.0
14907,4158.205078,4164.487305,4.0
14908,4156.2822270000015,4154.615234000001,4.0
14909,4154.871582,4152.05127,4.0
14910,4154.487305,4162.820313,4.0
14911,4161.9228520000015,4161.666504,4.0
14912,4171.025879,4158.974121,4.0
14913,4174.102539,4169.871582,4.0
14914,4169.230957,4168.846191,4.0
14915,4156.9228520000015,4152.692383,4.0
14916,4156.2822270000015,4157.820313,4.0
14917,4168.461426,4169.871582,4.0
14918,4166.666504,4158.846191,4.0
14919,4158.846191,4156.9228520000015,4.0
14920,4167.05127,4166.794922,4.0
14921,4173.846191,4162.692383,4.0
14922,4168.974121,4154.615234000001,4.0
14923,4169.3588869999985,4154.871582,4.0
14924,4171.9228520000015,4157.820313,4.0
14925,4169.871582,4165.6411130000015,4.0
14926,4168.589844,4169.743652,4.0
14927,4171.2822270000015,4165.384765999999,4.0
14928,4173.589844,4171.025879,4.0
14929,4170.0,4171.9228520000015,4.0
14930,4167.692383,4161.9228520000015,4.0
14931,4172.05127,4160.769043,4.0
14932,4173.205078,4159.743652,4.0
14933,4167.436035,4151.9228520000015,4.0
14934,4168.589844,4152.692383,4.0
14935,4172.05127,4156.794922,4.0
14936,4166.2822270000015,4153.974121,4.0
14937,4165.256348,4152.692383,4.0
14938,4172.307617,4157.563965,4.0
14939,4171.153809,4164.871582,4.0
14940,4168.333496,4166.025879,4.0
14941,4171.538574,4159.487305,4.0
14942,4166.666504,4158.0771479999985,4.0
14943,4159.743652,4160.128418,4.0
14944,4165.769043,4155.769043,4.0
14945,4171.9228520000015,4152.307617,4.0
14946,4169.871582,4155.769043,4.0
14947,4168.846191,4153.7177729999985,4.0
14948,4171.538574,4151.666504,4.0
14949,4173.589844,4155.512695,4.0
14950,4172.307617,4155.128418,4.0
14951,4168.589844,4151.538574,4.0
14952,4168.846191,4151.410156,4.0
14953,4169.871582,4153.0771479999985,4.0
14954,4167.563965,4154.743652,4.0
14955,4167.820313,4157.820313,4.0
14956,4170.897461,4160.128418,4.0
14957,4173.7177729999985,4161.9228520000015,4.0
14958,4180.512695,4171.794922,4.0
14959,4185.256348,4181.153809,4.0
14960,4177.179688,4177.94873,4.0
14961,4167.436035,4169.3588869999985,4.0
14962,4168.205078,4167.820313,4.0
14963,4172.692383,4171.538574,4.0
14964,4172.820313,4173.846191,4.0
14965,4169.743652,4171.9228520000015,4.0
14966,4166.410156,4169.3588869999985,4.0
14967,4166.794922,4170.897461,4.0
14968,4171.153809,4174.615234000001,4.0
14969,4173.205078,4173.846191,4.0
14970,4169.102539,4167.820313,4.0
14971,4165.128418,4163.205078,4.0
14972,4167.820313,4172.307617,4.0
14973,4171.410156,4184.487305,4.0
14974,4168.205078,4179.487305,4.0
14975,4165.256348,4169.230957,4.0
14976,4168.974121,4170.6411130000015,4.0
14977,4170.384765999999,4171.666504,4.0
14978,4167.563965,4173.589844,4.0
14979,4170.256348,4182.692383,4.0
14980,4175.769043,4185.6411130000015,4.0
14981,4175.512695,4180.6411130000015,4.0
14982,4173.461426,4182.820313,4.0
14983,4171.666504,4186.410156,4.0
14984,4169.102539,4181.666504,4.0
14985,4169.615234000001,4181.538574,4.0
14986,4171.794922,4183.333496,4.0
14987,4170.256348,4177.692383,4.0
14988,4168.205078,4173.461426,4.0
14989,4170.256348,4179.487305,4.0
14990,4172.179688,4181.538574,4.0
14991,4171.410156,4172.05127,4.0
14992,4170.128418,4167.179688,4.0
14993,4170.897461,4170.512695,4.0
14994,4172.94873,4171.9228520000015,4.0
14995,4170.256348,4169.102539,4.0
14996,4165.128418,4167.820313,4.0
14997,4166.025879,4170.512695,4.0
14998,4169.871582,4171.538574,4.0
14999,4169.615234000001,4169.743652,4.0
15000,4167.94873,4167.563965,4.0
15001,4167.820313,4166.794922,4.0
15002,4166.538574,4166.2822270000015,4.0
15003,4166.153809,4168.0771479999985,4.0
15004,4170.6411130000015,4171.9228520000015,4.0
15005,4175.256348,4172.94873,4.0
15006,4173.525879,4171.089844,4.0
15007,4171.794922,4169.230957,4.0
15008,4170.063965,4167.371582,4.0
15009,4168.333496,4165.512695,4.0
15010,4165.897461,4166.410156,4.0
15011,4167.692383,4169.487305,4.0
15012,4171.666504,4167.436035,4.0
15013,4171.025879,4163.974121,4.0
15014,4170.6411130000015,4167.820313,4.0
15015,4171.153809,4171.025879,4.0
15016,4170.0,4169.487305,4.0
15017,4170.897461,4167.94873,4.0
15018,4171.794922,4167.563965,4.0
15019,4167.94873,4167.307617,4.0
15020,4159.615234000001,4160.128418,4.0
15021,4154.230957,4152.692383,4.0
15022,4159.487305,4160.128418,4.0
15023,4171.025879,4170.512695,4.0
15024,4177.179688,4169.615234000001,4.0
15025,4173.589844,4168.461426,4.0
15026,4169.230957,4171.9228520000015,4.0
15027,4170.6411130000015,4173.7177729999985,4.0
15028,4170.897461,4173.0771479999985,4.0
15029,4166.410156,4167.307617,4.0
15030,4167.436035,4159.615234000001,4.0
15031,4167.94873,4154.487305,4.0
15032,4159.487305,4152.94873,4.0
