,EEG.O1,EEG.O2,MarkerValueInt
32695,4166.410156,4176.410156,4.0
32696,4170.128418,4173.589844,4.0
32697,4173.333496,4171.538574,4.0
32698,4171.410156,4172.436035,4.0
32699,4170.384765999999,4168.846191,4.0
32700,4170.769043,4162.94873,4.0
32701,4169.615234000001,4163.7177729999985,4.0
32702,4168.846191,4162.436035,4.0
32703,4170.256348,4157.307617,4.0
32704,4171.794922,4156.794922,4.0
32705,4170.769043,4160.384765999999,4.0
32706,4171.666504,4163.205078,4.0
32707,4178.461426,4167.307617,4.0
32708,4185.384765999999,4171.9228520000015,4.0
32709,4187.436035,4175.384765999999,4.0
32710,4187.307617,4173.205078,4.0
32711,4183.0771479999985,4161.153809,4.0
32712,4171.666504,4157.820313,4.0
32713,4170.256348,4168.0771479999985,4.0
32714,4174.230957,4170.512695,4.0
32715,4165.128418,4168.0771479999985,4.0
32716,4159.102539,4167.307617,4.0
32717,4165.128418,4157.307617,4.0
32718,4168.333496,4154.102539,4.0
32719,4170.128418,4165.6411130000015,4.0
32720,4168.205078,4161.794922,4.0
32721,4159.230957,4148.974121,4.0
32722,4158.846191,4151.666504,4.0
32723,4166.538574,4156.666504,4.0
32724,4166.025879,4152.692383,4.0
32725,4164.743652,4154.102539,4.0
32726,4162.692383,4156.2822270000015,4.0
32727,4152.692383,4151.025879,4.0
32728,4155.384765999999,4152.05127,4.0
32729,4168.7177729999985,4156.794922,4.0
32730,4170.6411130000015,4155.128418,4.0
32731,4165.897461,4152.179688,4.0
32732,4166.410156,4152.436035,4.0
32733,4168.7177729999985,4155.256348,4.0
32734,4164.102539,4160.512695,4.0
32735,4156.025879,4161.538574,4.0
32736,4152.307617,4155.769043,4.0
32737,4152.179688,4152.94873,4.0
32738,4153.205078,4152.436035,4.0
32739,4160.769043,4156.9228520000015,4.0
32740,4169.487305,4173.461426,4.0
32741,4168.461426,4184.743652,4.0
32742,4167.05127,4176.9228520000015,4.0
32743,4169.743652,4170.769043,4.0
32744,4173.205078,4179.102539,4.0
32745,4178.974121,4185.897461,4.0
32746,4182.307617,4185.769043,4.0
32747,4177.179688,4186.410156,4.0
32748,4171.153809,4182.05127,4.0
32749,4169.615234000001,4172.179688,4.0
32750,4169.615234000001,4167.820313,4.0
32751,4168.7177729999985,4171.153809,4.0
