EEG.O1,EEG.O2,MarkerValueInt
4181.666504,4187.05127,4.0
4173.0771479999985,4188.333496,4.0
4168.333496,4185.384765999999,4.0
4173.205078,4181.025879,4.0
4172.94873,4183.7177729999985,4.0
4175.384765999999,4189.230957,4.0
4185.0,4191.153809,4.0
4182.307617,4187.820313,4.0
4172.692383,4178.333496,4.0
4170.256348,4172.820313,4.0
4171.666504,4173.333496,4.0
4170.6411130000015,4171.666504,4.0
4171.025879,4172.692383,4.0
4173.333496,4181.2822270000015,4.0
4172.94873,4184.743652,4.0
4176.2822270000015,4182.563965,4.0
4184.3588869999985,4182.692383,4.0
4183.0771479999985,4176.794922,4.0
4172.05127,4167.05127,4.0
4167.820313,4167.820313,4.0
4171.9228520000015,4172.563965,4.0
4172.307617,4170.512695,4.0
4170.256348,4169.615234000001,4.0
4169.230957,4171.794922,4.0
4168.461426,4164.230957,4.0
4169.230957,4158.589844,4.0
4169.3588869999985,4164.615234000001,4.0
4168.846191,4170.384765999999,4.0
4169.743652,4169.102539,4.0
4169.230957,4163.7177729999985,4.0
4168.333496,4161.666504,4.0
4166.153809,4165.6411130000015,4.0
4160.384765999999,4168.205078,4.0
4155.512695,4165.897461,4.0
4156.666504,4166.2822270000015,4.0
4163.0771479999985,4172.436035,4.0
4168.333496,4178.7177729999985,4.0
4171.666504,4182.94873,4.0
4171.794922,4183.205078,4.0
4169.102539,4183.333496,4.0
4167.94873,4186.410156,4.0
4166.2822270000015,4183.205078,4.0
4160.384765999999,4174.102539,4.0
4154.871582,4174.487305,4.0
4156.794922,4182.179688,4.0
4155.769043,4177.179688,4.0
4151.2822270000015,4164.230957,4.0
4153.205078,4164.871582,4.0
4154.230957,4168.7177729999985,4.0
4157.436035,4168.589844,4.0
4168.205078,4172.692383,4.0
4169.230957,4175.897461,4.0
4156.025879,4174.615234000001,4.0
4149.230957,4171.2822270000015,4.0
4155.512695,4170.0,4.0
4160.256348,4172.179688,4.0
4155.897461,4171.794922,4.0
4151.538574,4167.05127,4.0
4159.102539,4167.05127,4.0
4167.692383,4168.7177729999985,4.0
4162.179688,4165.128418,4.0
4154.615234000001,4163.333496,4.0
4153.974121,4166.410156,4.0
4153.333496,4167.692383,4.0
4155.384765999999,4168.461426,4.0
4157.05127,4170.384765999999,4.0
4158.589844,4171.410156,4.0
4164.230957,4172.436035,4.0
4165.512695,4171.2822270000015,4.0
4164.102539,4167.692383,4.0
4161.794922,4162.820313,4.0
4160.6411130000015,4166.153809,4.0
4165.769043,4177.05127,4.0
4170.769043,4178.461426,4.0
4165.6411130000015,4167.820313,4.0
4163.7177729999985,4165.769043,4.0
4171.9228520000015,4173.846191,4.0
4172.307617,4175.384765999999,4.0
4168.974121,4174.487305,4.0
4169.743652,4175.897461,4.0
4170.897461,4173.461426,4.0
4170.769043,4171.794922,4.0
4168.333496,4173.589844,4.0
4167.05127,4174.487305,4.0
4169.230957,4173.333496,4.0
4170.769043,4168.7177729999985,4.0
4168.461426,4161.666504,4.0
4167.05127,4163.205078,4.0
4167.94873,4170.6411130000015,4.0
4168.205078,4171.794922,4.0
4169.743652,4169.102539,4.0
4170.897461,4170.897461,4.0
4173.461426,4174.615234000001,4.0
4177.563965,4173.974121,4.0
4176.666504,4171.794922,4.0
4171.153809,4171.025879,4.0
4169.3588869999985,4171.538574,4.0
4171.153809,4172.94873,4.0
4170.769043,4174.871582,4.0
4170.0,4174.615234000001,4.0
4169.487305,4167.94873,4.0
4168.333496,4157.05127,4.0
4167.692383,4151.666504,4.0
4166.9228520000015,4157.436035,4.0
4167.563965,4166.410156,4.0
4169.743652,4168.974121,4.0
4168.333496,4165.769043,4.0
4169.871582,4166.410156,4.0
4179.487305,4175.6411130000015,4.0
4181.9228520000015,4180.897461,4.0
4173.333496,4181.538574,4.0
4174.615234000001,4186.153809,4.0
4185.6411130000015,4187.563965,4.0
4184.743652,4183.7177729999985,4.0
4174.615234000001,4183.333496,4.0
4170.769043,4186.153809,4.0
4172.820313,4187.05127,4.0
4171.410156,4184.487305,4.0
4167.820313,4180.6411130000015,4.0
4168.846191,4184.230957,4.0
4171.666504,4187.94873,4.0
4170.897461,4181.9228520000015,4.0
4168.589844,4180.6411130000015,4.0
4171.538574,4186.2822270000015,4.0
4179.3588869999985,4188.589844,4.0
4182.94873,4195.128418,4.0
4177.692383,4200.6411130000015,4.0
4169.871582,4191.666504,4.0
4168.589844,4182.692383,4.0
4171.9228520000015,4185.0,4.0
4171.794922,4185.256348,4.0
4168.333496,4181.538574,4.0
4169.743652,4183.974121,4.0
4173.974121,4188.461426,4.0
4171.794922,4183.846191,4.0
4166.794922,4174.615234000001,4.0
4167.563965,4171.153809,4.0
4170.0,4172.563965,4.0
4170.769043,4169.615234000001,4.0
4170.384765999999,4167.436035,4.0
4170.6411130000015,4176.538574,4.0
4173.461426,4187.94873,4.0
4174.615234000001,4189.743652,4.0
4172.436035,4185.512695,4.0
4170.256348,4183.589844,4.0
4172.436035,4183.333496,4.0
4177.94873,4183.205078,4.0
4183.205078,4184.615234000001,4.0
4186.2822270000015,4184.871582,4.0
4183.205078,4184.743652,4.0
4176.410156,4184.487305,4.0
4171.9228520000015,4178.589844,4.0
4171.025879,4171.153809,4.0
4168.7177729999985,4170.128418,4.0
4165.897461,4168.974121,4.0
4170.256348,4171.794922,4.0
4177.436035,4182.436035,4.0
4183.846191,4184.871582,4.0
4182.436035,4173.846191,4.0
4175.0,4170.256348,4.0
4176.025879,4175.512695,4.0
4185.512695,4176.666504,4.0
4183.7177729999985,4174.487305,4.0
4173.333496,4172.820313,4.0
4175.897461,4172.692383,4.0
4186.410156,4171.9228520000015,4.0
4185.512695,4169.230957,4.0
4173.205078,4168.333496,4.0
4168.846191,4168.333496,4.0
4180.256348,4171.794922,4.0
4189.615234000001,4175.128418,4.0
4186.153809,4171.153809,4.0
4180.256348,4166.794922,4.0
4181.794922,4170.128418,4.0
4186.666504,4172.436035,4.0
4187.820313,4170.769043,4.0
4183.846191,4171.410156,4.0
4183.205078,4172.307617,4.0
4186.9228520000015,4171.025879,4.0
4186.794922,4170.384765999999,4.0
4185.512695,4171.410156,4.0
4186.538574,4176.538574,4.0
4187.436035,4181.2822270000015,4.0
4188.333496,4180.0,4.0
4188.205078,4175.6411130000015,4.0
4188.205078,4173.205078,4.0
4187.820313,4173.205078,4.0
4186.025879,4175.256348,4.0
4190.6411130000015,4181.666504,4.0
4200.512695,4188.846191,4.0
4197.692383,4187.820313,4.0
4192.94873,4183.0771479999985,4.0
4201.025879,4186.666504,4.0
4200.769043,4189.3588869999985,4.0
4186.025879,4184.230957,4.0
4181.538574,4180.769043,4.0
4185.512695,4176.2822270000015,4.0
4180.0,4169.3588869999985,4.0
4176.538574,4173.846191,4.0
4182.436035,4185.384765999999,4.0
4184.487305,4188.205078,4.0
4181.794922,4187.05127,4.0
4179.487305,4186.9228520000015,4.0
4177.820313,4186.153809,4.0
4177.820313,4185.512695,4.0
4181.410156,4184.3588869999985,4.0
4182.94873,4187.05127,4.0
4180.0,4191.025879,4.0
4174.743652,4192.820313,4.0
4171.9228520000015,4193.0771479999985,4.0
4176.2822270000015,4188.589844,4.0
4182.563965,4184.743652,4.0
4185.384765999999,4185.512695,4.0
4187.05127,4186.410156,4.0
4185.384765999999,4184.743652,4.0
4177.307617,4179.615234000001,4.0
4168.7177729999985,4175.384765999999,4.0
4170.256348,4179.102539,4.0
4179.487305,4184.871582,4.0
4185.256348,4178.846191,4.0
4182.307617,4171.2822270000015,4.0
4179.871582,4176.410156,4.0
4183.0771479999985,4185.512695,4.0
4180.128418,4183.461426,4.0
4170.512695,4177.05127,4.0
4168.205078,4182.692383,4.0
4170.769043,4185.128418,4.0
4169.102539,4173.846191,4.0
4169.615234000001,4168.333496,4.0
4172.436035,4171.025879,4.0
4171.2822270000015,4172.692383,4.0
4169.487305,4168.7177729999985,4.0
4168.7177729999985,4158.589844,4.0
4168.461426,4155.256348,4.0
4169.230957,4163.7177729999985,4.0
4169.615234000001,4168.974121,4.0
4169.487305,4168.589844,4.0
4169.743652,4171.410156,4.0
4164.871582,4167.307617,4.0
4161.153809,4157.179688,4.0
4166.410156,4159.871582,4.0
4169.3588869999985,4167.820313,4.0
4167.179688,4162.307617,4.0
4169.487305,4154.3588869999985,4.0
4172.436035,4160.256348,4.0
4172.436035,4167.563965,4.0
4177.820313,4168.589844,4.0
4178.333496,4168.589844,4.0
4171.2822270000015,4167.94873,4.0
4175.512695,4170.256348,4.0
4186.794922,4172.436035,4.0
4187.94873,4170.256348,4.0
4184.871582,4169.102539,4.0
4186.410156,4169.615234000001,4.0
4182.05127,4166.538574,4.0
4172.05127,4164.743652,4.0
4168.461426,4167.94873,4.0
4169.743652,4168.461426,4.0
4175.256348,4166.538574,4.0
4182.436035,4168.7177729999985,4.0
4185.384765999999,4171.666504,4.0
4186.153809,4170.0,4.0
4188.846191,4169.102539,4.0
4190.128418,4173.333496,4.0
4187.179688,4174.615234000001,4.0
4185.128418,4171.538574,4.0
4184.3588869999985,4171.538574,4.0
4184.487305,4171.410156,4.0
4186.2822270000015,4171.410156,4.0
4187.563965,4172.307617,4.0
4185.512695,4173.333496,4.0
4183.846191,4174.487305,4.0
4184.487305,4172.820313,4.0
4184.871582,4176.025879,4.0
4185.512695,4182.179688,4.0
4180.769043,4180.897461,4.0
4176.9228520000015,4178.846191,4.0
4179.743652,4186.9228520000015,4.0
4175.897461,4184.743652,4.0
4167.563965,4171.025879,4.0
4169.230957,4167.563965,4.0
4169.615234000001,4162.179688,4.0
4161.153809,4155.256348,4.0
4165.0,4164.871582,4.0
4180.769043,4176.410156,4.0
4182.692383,4172.820313,4.0
4172.94873,4169.230957,4.0
4169.871582,4172.307617,4.0
4173.461426,4169.743652,4.0
4171.025879,4160.769043,4.0
4167.05127,4153.0771479999985,4.0
4167.307617,4158.333496,4.0
4163.974121,4170.128418,4.0
4162.179688,4166.9228520000015,4.0
4166.794922,4157.05127,4.0
4170.256348,4161.025879,4.0
4171.025879,4164.230957,4.0
4172.692383,4155.897461,4.0
4173.589844,4158.0771479999985,4.0
4169.871582,4169.3588869999985,4.0
4168.205078,4167.820313,4.0
4173.0771479999985,4166.9228520000015,4.0
4176.153809,4173.0771479999985,4.0
4170.897461,4166.410156,4.0
4166.410156,4154.743652,4.0
4167.94873,4156.794922,4.0
4168.974121,4165.769043,4.0
4169.102539,4171.153809,4.0
4171.9228520000015,4175.256348,4.0
4173.974121,4175.897461,4.0
4173.589844,4173.205078,4.0
4170.897461,4170.769043,4.0
4168.7177729999985,4172.94873,4.0
4169.487305,4173.7177729999985,4.0
4169.230957,4162.179688,4.0
4165.769043,4155.769043,4.0
4166.410156,4165.897461,4.0
4169.615234000001,4174.487305,4.0
