,EEG.O1,EEG.O2,MarkerValueInt
11277,4176.410156,4171.794922,4.0
11278,4172.692383,4175.6411130000015,4.0
11279,4169.230957,4174.230957,4.0
11280,4169.230957,4171.2822270000015,4.0
11281,4170.897461,4171.9228520000015,4.0
11282,4171.025879,4172.05127,4.0
11283,4170.6411130000015,4169.3588869999985,4.0
11284,4175.128418,4172.307617,4.0
11285,4178.461426,4176.538574,4.0
11286,4174.487305,4171.794922,4.0
11287,4171.9228520000015,4172.179688,4.0
11288,4174.487305,4180.769043,4.0
11289,4171.410156,4176.9228520000015,4.0
11290,4166.025879,4170.128418,4.0
11291,4170.6411130000015,4172.05127,4.0
11292,4180.512695,4171.410156,4.0
11293,4181.410156,4169.615234000001,4.0
11294,4171.9228520000015,4170.256348,4.0
11295,4166.794922,4170.384765999999,4.0
11296,4170.769043,4175.897461,4.0
11297,4180.128418,4181.9228520000015,4.0
11298,4184.3588869999985,4179.615234000001,4.0
11299,4175.769043,4174.871582,4.0
11300,4169.487305,4168.0771479999985,4.0
11301,4170.769043,4155.384765999999,4.0
11302,4167.05127,4147.692383,4.0
11303,4164.743652,4152.820313,4.0
11304,4171.666504,4159.487305,4.0
11305,4180.0,4167.692383,4.0
11306,4185.384765999999,4180.256348,4.0
11307,4188.205078,4181.153809,4.0
11308,4182.307617,4168.589844,4.0
11309,4174.230957,4168.205078,4.0
11310,4172.563965,4176.794922,4.0
11311,4169.3588869999985,4165.512695,4.0
11312,4167.563965,4151.2822270000015,4.0
11313,4172.94873,4161.9228520000015,4.0
11314,4177.179688,4172.820313,4.0
11315,4174.102539,4169.743652,4.0
11316,4171.794922,4169.487305,4.0
11317,4171.153809,4174.102539,4.0
11318,4162.563965,4172.179688,4.0
11319,4158.589844,4167.94873,4.0
11320,4165.512695,4166.666504,4.0
11321,4170.6411130000015,4170.384765999999,4.0
11322,4170.512695,4167.692383,4.0
11323,4171.153809,4155.256348,4.0
11324,4172.436035,4157.820313,4.0
11325,4169.615234000001,4165.6411130000015,4.0
11326,4168.846191,4158.7177729999985,4.0
11327,4165.769043,4152.436035,4.0
11328,4160.512695,4156.538574,4.0
11329,4165.897461,4162.94873,4.0
11330,4172.820313,4169.743652,4.0
11331,4172.307617,4174.230957,4.0
11332,4176.410156,4172.307617,4.0
11333,4185.0,4172.820313,4.0
11334,4184.743652,4174.230957,4.0
11335,4182.179688,4171.9228520000015,4.0
11336,4183.333496,4171.538574,4.0
11337,4183.333496,4174.615234000001,4.0
11338,4183.7177729999985,4174.743652,4.0
11339,4180.384765999999,4168.7177729999985,4.0
11340,4177.179688,4166.410156,4.0
11341,4180.512695,4168.333496,4.0
11342,4184.3588869999985,4165.512695,4.0
11343,4183.974121,4166.538574,4.0
11344,4179.743652,4170.384765999999,4.0
11345,4178.205078,4170.769043,4.0
11346,4182.05127,4177.179688,4.0
11347,4184.230957,4186.538574,4.0
11348,4181.410156,4186.2822270000015,4.0
11349,4180.897461,4188.0771479999985,4.0
11350,4182.820313,4197.05127,4.0
11351,4180.384765999999,4196.410156,4.0
11352,4174.487305,4186.538574,4.0
11353,4169.230957,4181.410156,4.0
11354,4174.487305,4184.102539,4.0
11355,4184.871582,4186.025879,4.0
11356,4186.153809,4187.820313,4.0
11357,4183.589844,4191.2822270000015,4.0
11358,4182.436035,4189.230957,4.0
11359,4176.2822270000015,4183.461426,4.0
11360,4168.974121,4181.2822270000015,4.0
11361,4172.94873,4182.436035,4.0
11362,4181.9228520000015,4183.205078,4.0
11363,4185.256348,4186.2822270000015,4.0
11364,4183.589844,4187.563965,4.0
11365,4182.563965,4185.128418,4.0
11366,4180.897461,4185.256348,4.0
11367,4175.384765999999,4185.128418,4.0
11368,4172.179688,4182.820313,4.0
11369,4177.179688,4184.615234000001,4.0
11370,4184.615234000001,4191.410156,4.0
11371,4182.563965,4188.333496,4.0
11372,4171.2822270000015,4177.692383,4.0
11373,4166.794922,4177.692383,4.0
11374,4178.589844,4183.461426,4.0
11375,4186.2822270000015,4183.846191,4.0
11376,4176.666504,4182.563965,4.0
11377,4168.846191,4183.0771479999985,4.0
11378,4170.897461,4182.820313,4.0
11379,4172.179688,4182.563965,4.0
11380,4170.0,4183.7177729999985,4.0
11381,4170.0,4187.307617,4.0
11382,4173.205078,4189.743652,4.0
11383,4175.769043,4189.615234000001,4.0
11384,4173.974121,4192.692383,4.0
11385,4171.025879,4192.94873,4.0
11386,4170.256348,4181.410156,4.0
11387,4169.102539,4172.179688,4.0
11388,4172.692383,4179.102539,4.0
11389,4178.589844,4186.538574,4.0
11390,4176.025879,4186.9228520000015,4.0
11391,4172.563965,4191.2822270000015,4.0
11392,4175.512695,4195.0,4.0
11393,4175.384765999999,4184.3588869999985,4.0
11394,4169.230957,4170.6411130000015,4.0
11395,4166.410156,4168.7177729999985,4.0
11396,4166.794922,4168.7177729999985,4.0
11397,4166.666504,4167.307617,4.0
11398,4169.230957,4170.769043,4.0
11399,4171.153809,4173.205078,4.0
11400,4173.333496,4170.512695,4.0
11401,4176.9228520000015,4170.256348,4.0
11402,4177.436035,4172.563965,4.0
11403,4171.025879,4170.6411130000015,4.0
11404,4166.410156,4167.692383,4.0
11405,4167.563965,4167.307617,4.0
11406,4169.615234000001,4167.179688,4.0
11407,4172.563965,4168.974121,4.0
11408,4173.461426,4176.025879,4.0
11409,4172.820313,4182.94873,4.0
11410,4179.615234000001,4185.897461,4.0
11411,4182.05127,4181.025879,4.0
11412,4173.461426,4170.256348,4.0
11413,4169.487305,4164.743652,4.0
11414,4172.179688,4167.436035,4.0
11415,4169.743652,4168.846191,4.0
11416,4167.05127,4167.692383,4.0
11417,4173.7177729999985,4171.2822270000015,4.0
11418,4179.871582,4172.307617,4.0
11419,4175.897461,4167.820313,4.0
11420,4168.7177729999985,4165.256348,4.0
11421,4172.94873,4170.128418,4.0
11422,4180.512695,4175.897461,4.0
11423,4177.179688,4174.871582,4.0
11424,4171.153809,4170.769043,4.0
11425,4169.871582,4167.563965,4.0
11426,4176.153809,4167.820313,4.0
11427,4183.205078,4173.0771479999985,4.0
11428,4177.820313,4168.205078,4.0
11429,4167.692383,4155.6411130000015,4.0
11430,4169.487305,4157.692383,4.0
11431,4175.769043,4163.974121,4.0
11432,4172.94873,4156.410156,4.0
11433,4171.9228520000015,4156.025879,4.0
11434,4180.384765999999,4168.7177729999985,4.0
11435,4187.563965,4174.487305,4.0
11436,4180.769043,4172.179688,4.0
11437,4170.256348,4170.0,4.0
11438,4169.3588869999985,4167.05127,4.0
11439,4172.05127,4170.384765999999,4.0
11440,4170.128418,4172.179688,4.0
11441,4167.436035,4167.692383,4.0
11442,4170.256348,4175.128418,4.0
11443,4171.538574,4186.538574,4.0
11444,4172.05127,4185.0,4.0
11445,4180.769043,4186.025879,4.0
11446,4183.0771479999985,4187.436035,4.0
11447,4171.794922,4174.230957,4.0
11448,4165.6411130000015,4165.384765999999,4.0
11449,4165.384765999999,4168.333496,4.0
11450,4162.179688,4166.410156,4.0
11451,4164.102539,4169.3588869999985,4.0
11452,4171.666504,4183.0771479999985,4.0
11453,4172.563965,4184.615234000001,4.0
