,EEG.O1,EEG.O2,MarkerValueInt
23771,4171.153809,4173.589844,4.0
23772,4168.974121,4170.6411130000015,4.0
23773,4170.384765999999,4170.256348,4.0
23774,4168.589844,4165.512695,4.0
23775,4159.3588869999985,4161.538574,4.0
23776,4154.871582,4157.179688,4.0
23777,4161.2822270000015,4150.0,4.0
23778,4166.538574,4155.128418,4.0
23779,4168.0771479999985,4168.846191,4.0
23780,4170.384765999999,4167.692383,4.0
23781,4165.769043,4155.256348,4.0
23782,4156.410156,4152.94873,4.0
23783,4155.384765999999,4159.102539,4.0
23784,4156.794922,4158.7177729999985,4.0
23785,4153.974121,4152.563965,4.0
23786,4158.974121,4150.128418,4.0
23787,4167.94873,4149.102539,4.0
23788,4169.615234000001,4148.974121,4.0
23789,4169.102539,4160.769043,4.0
23790,4169.102539,4168.974121,4.0
23791,4168.7177729999985,4159.3588869999985,4.0
23792,4166.9228520000015,4152.307617,4.0
23793,4158.589844,4156.666504,4.0
23794,4153.461426,4153.0771479999985,4.0
23795,4161.153809,4149.871582,4.0
23796,4169.3588869999985,4163.974121,4.0
23797,4170.384765999999,4171.153809,4.0
23798,4169.615234000001,4158.7177729999985,4.0
23799,4171.794922,4152.05127,4.0
23800,4171.025879,4156.794922,4.0
23801,4169.3588869999985,4154.487305,4.0
23802,4176.538574,4155.512695,4.0
23803,4181.025879,4166.153809,4.0
23804,4173.0771479999985,4162.94873,4.0
23805,4168.589844,4154.743652,4.0
23806,4172.820313,4157.179688,4.0
23807,4171.153809,4154.3588869999985,4.0
23808,4169.3588869999985,4145.128418,4.0
23809,4166.538574,4142.692383,4.0
23810,4155.6411130000015,4142.436035,4.0
23811,4157.563965,4138.333496,4.0
23812,4169.487305,4138.7177729999985,4.0
23813,4165.512695,4145.0,4.0
23814,4158.205078,4151.9228520000015,4.0
23815,4166.9228520000015,4158.461426,4.0
23816,4168.0771479999985,4162.563965,4.0
23817,4154.743652,4155.6411130000015,4.0
23818,4155.897461,4144.3588869999985,4.0
23819,4167.436035,4142.05127,4.0
23820,4169.743652,4141.794922,4.0
23821,4164.743652,4138.0771479999985,4.0
23822,4158.589844,4137.05127,4.0
23823,4155.512695,4142.692383,4.0
23824,4161.2822270000015,4150.769043,4.0
23825,4169.487305,4152.820313,4.0
23826,4172.563965,4155.769043,4.0
23827,4173.589844,4165.0,4.0
23828,4172.307617,4163.7177729999985,4.0
23829,4170.128418,4151.2822270000015,4.0
23830,4170.256348,4151.538574,4.0
23831,4171.9228520000015,4158.333496,4.0
23832,4171.025879,4152.692383,4.0
23833,4171.153809,4150.769043,4.0
23834,4177.94873,4163.205078,4.0
23835,4184.871582,4172.563965,4.0
23836,4182.820313,4171.2822270000015,4.0
23837,4175.897461,4164.743652,4.0
23838,4171.2822270000015,4157.820313,4.0
23839,4169.3588869999985,4154.487305,4.0
23840,4169.871582,4156.2822270000015,4.0
23841,4169.615234000001,4155.0,4.0
23842,4168.974121,4151.794922,4.0
23843,4169.230957,4152.05127,4.0
23844,4169.3588869999985,4154.871582,4.0
23845,4174.871582,4162.563965,4.0
23846,4182.307617,4171.153809,4.0
23847,4178.846191,4167.307617,4.0
23848,4170.384765999999,4155.256348,4.0
23849,4174.871582,4154.230957,4.0
23850,4183.974121,4163.205078,4.0
23851,4186.410156,4168.589844,4.0
23852,4188.333496,4170.384765999999,4.0
23853,4191.025879,4172.436035,4.0
23854,4185.256348,4172.820313,4.0
23855,4175.0,4165.128418,4.0
23856,4172.94873,4155.384765999999,4.0
23857,4172.563965,4153.7177729999985,4.0
23858,4171.410156,4155.128418,4.0
23859,4173.589844,4155.6411130000015,4.0
23860,4172.563965,4157.179688,4.0
23861,4170.512695,4157.05127,4.0
23862,4172.05127,4158.205078,4.0
23863,4172.563965,4165.256348,4.0
23864,4175.128418,4170.0,4.0
23865,4181.9228520000015,4167.436035,4.0
23866,4185.0,4169.615234000001,4.0
23867,4183.974121,4173.0771479999985,4.0
23868,4183.846191,4172.436035,4.0
23869,4182.563965,4173.589844,4.0
23870,4182.307617,4172.179688,4.0
23871,4182.820313,4171.025879,4.0
23872,4181.025879,4174.743652,4.0
23873,4184.230957,4177.05127,4.0
23874,4180.769043,4171.9228520000015,4.0
23875,4170.128418,4168.589844,4.0
23876,4174.743652,4170.512695,4.0
23877,4181.410156,4173.974121,4.0
23878,4177.436035,4178.7177729999985,4.0
23879,4174.3588869999985,4175.6411130000015,4.0
23880,4175.897461,4167.05127,4.0
23881,4176.538574,4167.05127,4.0
23882,4181.9228520000015,4172.563965,4.0
23883,4187.563965,4173.589844,4.0
23884,4180.0,4172.307617,4.0
23885,4169.871582,4172.820313,4.0
23886,4166.2822270000015,4167.94873,4.0
23887,4167.436035,4159.230957,4.0
23888,4166.538574,4158.205078,4.0
23889,4163.974121,4163.846191,4.0
23890,4169.102539,4170.256348,4.0
23891,4171.2822270000015,4171.2822270000015,4.0
23892,4166.9228520000015,4161.666504,4.0
23893,4167.05127,4157.436035,4.0
23894,4172.05127,4166.025879,4.0
23895,4171.666504,4171.025879,4.0
23896,4169.871582,4168.974121,4.0
23897,4172.179688,4169.743652,4.0
23898,4172.05127,4169.230957,4.0
23899,4170.6411130000015,4167.692383,4.0
23900,4171.538574,4170.512695,4.0
23901,4172.05127,4168.974121,4.0
23902,4171.410156,4167.179688,4.0
23903,4171.538574,4170.384765999999,4.0
23904,4171.9228520000015,4170.384765999999,4.0
23905,4171.2822270000015,4167.436035,4.0
