,EEG.O1,EEG.O2,MarkerValueInt
36262,4175.128418,4183.205078,4.0
36263,4175.6411130000015,4183.333496,4.0
36264,4173.846191,4186.153809,4.0
36265,4170.0,4185.384765999999,4.0
36266,4163.0771479999985,4178.461426,4.0
36267,4158.0771479999985,4170.897461,4.0
36268,4158.333496,4167.820313,4.0
36269,4157.436035,4169.871582,4.0
36270,4158.974121,4171.153809,4.0
36271,4166.025879,4170.256348,4.0
36272,4171.2822270000015,4175.0,4.0
36273,4173.0771479999985,4182.692383,4.0
36274,4176.9228520000015,4180.384765999999,4.0
36275,4175.6411130000015,4169.230957,4.0
36276,4169.871582,4167.563965,4.0
36277,4170.769043,4173.0771479999985,4.0
36278,4167.94873,4172.563965,4.0
36279,4156.538574,4170.0,4.0
36280,4153.0771479999985,4170.769043,4.0
36281,4163.589844,4171.025879,4.0
36282,4170.512695,4167.820313,4.0
36283,4168.461426,4167.563965,4.0
36284,4166.794922,4163.205078,4.0
36285,4167.179688,4157.05127,4.0
36286,4170.256348,4165.0,4.0
36287,4172.692383,4174.487305,4.0
36288,4169.615234000001,4171.410156,4.0
36289,4172.692383,4174.487305,4.0
36290,4180.0,4182.05127,4.0
36291,4176.666504,4180.256348,4.0
36292,4171.794922,4182.307617,4.0
36293,4171.9228520000015,4182.179688,4.0
36294,4168.7177729999985,4163.974121,4.0
36295,4169.3588869999985,4154.487305,4.0
36296,4174.230957,4165.6411130000015,4.0
36297,4173.7177729999985,4174.615234000001,4.0
36298,4174.102539,4172.94873,4.0
36299,4173.846191,4169.615234000001,4.0
36300,4169.615234000001,4176.153809,4.0
36301,4171.9228520000015,4184.743652,4.0
36302,4175.256348,4183.7177729999985,4.0
36303,4171.538574,4182.179688,4.0
36304,4169.102539,4187.820313,4.0
36305,4172.05127,4187.436035,4.0
36306,4174.743652,4185.128418,4.0
36307,4173.846191,4187.820313,4.0
36308,4171.410156,4180.256348,4.0
36309,4172.692383,4177.179688,4.0
36310,4173.846191,4183.205078,4.0
36311,4171.666504,4179.871582,4.0
36312,4170.128418,4173.0771479999985,4.0
36313,4167.563965,4171.794922,4.0
36314,4166.666504,4172.179688,4.0
36315,4170.769043,4173.461426,4.0
36316,4172.307617,4176.2822270000015,4.0
36317,4175.128418,4177.563965,4.0
36318,4184.230957,4183.333496,4.0
36319,4184.871582,4188.846191,4.0
36320,4175.0,4178.589844,4.0
36321,4163.333496,4161.025879,4.0
36322,4156.794922,4151.794922,4.0
36323,4160.512695,4153.333496,4.0
36324,4168.7177729999985,4159.743652,4.0
36325,4170.0,4166.153809,4.0
36326,4169.102539,4171.666504,4.0
36327,4168.974121,4170.897461,4.0
36328,4168.589844,4167.436035,4.0
36329,4174.230957,4168.974121,4.0
36330,4175.897461,4172.05127,4.0
36331,4172.307617,4166.153809,4.0
36332,4178.333496,4154.487305,4.0
36333,4186.2822270000015,4158.461426,4.0
36334,4189.871582,4172.179688,4.0
36335,4193.974121,4174.102539,4.0
36336,4193.205078,4168.7177729999985,4.0
36337,4187.436035,4172.820313,4.0
36338,4188.461426,4180.512695,4.0
36339,4188.7177729999985,4176.794922,4.0
36340,4183.0771479999985,4168.333496,4.0
36341,4182.436035,4168.589844,4.0
36342,4182.820313,4171.794922,4.0
36343,4183.461426,4170.512695,4.0
36344,4187.692383,4175.769043,4.0
36345,4189.230957,4187.436035,4.0
36346,4187.179688,4190.384765999999,4.0
36347,4188.333496,4187.94873,4.0
36348,4189.230957,4189.871582,4.0
36349,4183.333496,4189.615234000001,4.0
36350,4179.871582,4186.025879,4.0
36351,4184.102539,4186.025879,4.0
36352,4181.666504,4184.871582,4.0
36353,4169.871582,4182.179688,4.0
36354,4167.563965,4183.974121,4.0
36355,4174.871582,4186.538574,4.0
36356,4173.7177729999985,4184.615234000001,4.0
36357,4169.102539,4184.487305,4.0
36358,4170.256348,4188.7177729999985,4.0
36359,4170.512695,4187.820313,4.0
36360,4168.333496,4183.589844,4.0
36361,4166.666504,4182.307617,4.0
36362,4166.025879,4182.820313,4.0
36363,4169.230957,4183.589844,4.0
36364,4168.333496,4178.7177729999985,4.0
36365,4158.7177729999985,4169.102539,4.0
36366,4151.2822270000015,4163.7177729999985,4.0
36367,4155.128418,4167.307617,4.0
36368,4165.6411130000015,4177.692383,4.0
36369,4172.94873,4187.05127,4.0
36370,4172.05127,4190.0,4.0
36371,4170.0,4186.794922,4.0
36372,4173.461426,4185.384765999999,4.0
36373,4175.256348,4188.333496,4.0
36374,4172.436035,4183.589844,4.0
36375,4168.205078,4171.9228520000015,4.0
36376,4166.025879,4169.871582,4.0
36377,4168.7177729999985,4175.0,4.0
36378,4171.2822270000015,4174.230957,4.0
36379,4170.769043,4174.871582,4.0
36380,4170.769043,4182.820313,4.0
36381,4172.563965,4184.615234000001,4.0
36382,4169.487305,4174.487305,4.0
