,EEG.O1,EEG.O2,MarkerValueInt
68382,4173.0771479999985,4170.0,4.0
68383,4170.512695,4165.0,4.0
68384,4172.692383,4167.179688,4.0
68385,4185.256348,4171.538574,4.0
68386,4185.897461,4170.128418,4.0
68387,4173.461426,4169.487305,4.0
68388,4170.256348,4170.897461,4.0
68389,4173.974121,4166.410156,4.0
68390,4169.3588869999985,4160.128418,4.0
68391,4168.0771479999985,4165.769043,4.0
68392,4172.94873,4170.128418,4.0
68393,4171.666504,4158.205078,4.0
68394,4175.0,4151.666504,4.0
68395,4182.179688,4157.436035,4.0
68396,4177.05127,4155.512695,4.0
68397,4169.743652,4153.7177729999985,4.0
68398,4172.820313,4166.794922,4.0
68399,4175.256348,4178.461426,4.0
68400,4172.05127,4177.307617,4.0
68401,4170.256348,4169.102539,4.0
68402,4170.6411130000015,4159.487305,4.0
68403,4170.769043,4152.179688,4.0
68404,4169.102539,4150.256348,4.0
68405,4168.7177729999985,4149.615234000001,4.0
68406,4172.179688,4150.6411130000015,4.0
68407,4172.820313,4159.743652,4.0
68408,4171.666504,4172.05127,4.0
68409,4175.0,4175.6411130000015,4.0
68410,4170.256348,4173.7177729999985,4.0
68411,4155.128418,4167.179688,4.0
68412,4150.0,4154.102539,4.0
68413,4155.0,4148.846191,4.0
68414,4154.487305,4150.512695,4.0
68415,4149.871582,4141.025879,4.0
68416,4150.384765999999,4138.333496,4.0
68417,4159.743652,4158.974121,4.0
68418,4177.436035,4183.0771479999985,4.0
68419,4189.487305,4198.589844,4.0
68420,4183.846191,4206.025879,4.0
68421,4174.102539,4200.128418,4.0
68422,4173.589844,4190.384765999999,4.0
68423,4174.487305,4181.025879,4.0
68424,4166.025879,4169.487305,4.0
68425,4155.384765999999,4164.102539,4.0
68426,4153.0771479999985,4164.3588869999985,4.0
68427,4153.7177729999985,4164.871582,4.0
68428,4154.230957,4170.128418,4.0
68429,4159.615234000001,4172.94873,4.0
68430,4167.436035,4170.769043,4.0
68431,4171.794922,4177.94873,4.0
68432,4172.307617,4184.871582,4.0
68433,4170.256348,4176.410156,4.0
68434,4165.0,4166.9228520000015,4.0
68435,4160.512695,4169.230957,4.0
68436,4155.769043,4171.153809,4.0
68437,4155.897461,4170.897461,4.0
68438,4160.384765999999,4176.538574,4.0
68439,4158.974121,4175.897461,4.0
68440,4154.3588869999985,4171.410156,4.0
68441,4153.589844,4177.179688,4.0
68442,4159.230957,4185.384765999999,4.0
68443,4167.307617,4185.769043,4.0
68444,4172.436035,4187.692383,4.0
68445,4172.436035,4191.666504,4.0
68446,4171.9228520000015,4187.820313,4.0
68447,4172.820313,4183.846191,4.0
68448,4169.743652,4184.3588869999985,4.0
68449,4169.230957,4183.7177729999985,4.0
68450,4170.6411130000015,4177.820313,4.0
68451,4166.9228520000015,4170.256348,4.0
68452,4165.0,4170.128418,4.0
68453,4169.743652,4172.436035,4.0
68454,4168.974121,4171.153809,4.0
68455,4166.025879,4175.769043,4.0
68456,4170.256348,4184.615234000001,4.0
68457,4174.3588869999985,4187.179688,4.0
68458,4179.230957,4183.333496,4.0
68459,4181.9228520000015,4176.025879,4.0
68460,4174.743652,4164.230957,4.0
68461,4167.692383,4155.0,4.0
68462,4169.743652,4151.666504,4.0
68463,4169.230957,4151.794922,4.0
68464,4166.2822270000015,4160.512695,4.0
68465,4167.94873,4169.487305,4.0
68466,4170.512695,4169.230957,4.0
68467,4176.9228520000015,4175.0,4.0
68468,4187.692383,4186.666504,4.0
68469,4189.102539,4181.794922,4.0
68470,4177.307617,4167.179688,4.0
68471,4167.05127,4166.538574,4.0
68472,4168.846191,4171.2822270000015,4.0
68473,4172.692383,4167.692383,4.0
68474,4169.487305,4163.846191,4.0
68475,4171.153809,4167.563965,4.0
68476,4184.102539,4173.589844,4.0
68477,4185.128418,4172.179688,4.0
68478,4173.7177729999985,4168.333496,4.0
68479,4174.3588869999985,4172.307617,4.0
68480,4179.230957,4177.94873,4.0
68481,4170.512695,4172.563965,4.0
68482,4166.794922,4164.487305,4.0
68483,4170.897461,4166.410156,4.0
68484,4168.974121,4167.307617,4.0
68485,4169.615234000001,4160.769043,4.0
68486,4171.9228520000015,4156.025879,4.0
68487,4171.794922,4163.589844,4.0
68488,4176.9228520000015,4174.3588869999985,4.0
68489,4178.589844,4169.871582,4.0
68490,4171.2822270000015,4158.0771479999985,4.0
68491,4170.128418,4154.3588869999985,4.0
68492,4174.743652,4158.461426,4.0
68493,4172.307617,4159.615234000001,4.0
68494,4171.666504,4157.05127,4.0
68495,4176.025879,4156.410156,4.0
68496,4174.230957,4160.256348,4.0
68497,4168.846191,4160.128418,4.0
68498,4169.3588869999985,4153.205078,4.0
68499,4173.461426,4157.179688,4.0
68500,4175.128418,4168.461426,4.0
68501,4174.615234000001,4171.9228520000015,4.0
68502,4174.102539,4176.153809,4.0
68503,4176.794922,4182.820313,4.0
68504,4183.333496,4186.2822270000015,4.0
68505,4185.6411130000015,4186.153809,4.0
68506,4179.3588869999985,4183.974121,4.0
68507,4178.589844,4182.05127,4.0
68508,4181.9228520000015,4184.743652,4.0
68509,4174.871582,4188.0771479999985,4.0
68510,4169.615234000001,4189.487305,4.0
68511,4174.230957,4190.0,4.0
68512,4174.3588869999985,4186.538574,4.0
