,EEG.O1,EEG.O2,MarkerValueInt
34479,4174.102539,4171.2822270000015,4.0
34480,4172.820313,4169.871582,4.0
34481,4177.820313,4168.846191,4.0
34482,4186.666504,4171.2822270000015,4.0
34483,4182.94873,4171.666504,4.0
34484,4175.384765999999,4171.2822270000015,4.0
34485,4181.2822270000015,4173.846191,4.0
34486,4189.871582,4176.025879,4.0
34487,4182.436035,4173.461426,4.0
34488,4171.666504,4170.384765999999,4.0
34489,4169.3588869999985,4170.0,4.0
34490,4170.0,4167.436035,4.0
34491,4169.3588869999985,4166.538574,4.0
34492,4170.256348,4169.743652,4.0
34493,4174.743652,4170.6411130000015,4.0
34494,4175.6411130000015,4169.3588869999985,4.0
34495,4177.436035,4177.94873,4.0
34496,4182.692383,4186.9228520000015,4.0
34497,4183.974121,4188.974121,4.0
34498,4183.0771479999985,4197.436035,4.0
34499,4181.794922,4202.94873,4.0
34500,4175.128418,4186.410156,4.0
34501,4165.256348,4169.487305,4.0
34502,4166.153809,4177.436035,4.0
34503,4169.3588869999985,4183.461426,4.0
34504,4162.436035,4176.794922,4.0
34505,4158.7177729999985,4179.230957,4.0
34506,4166.410156,4187.820313,4.0
34507,4172.05127,4182.563965,4.0
34508,4170.256348,4171.9228520000015,4.0
34509,4170.769043,4174.615234000001,4.0
34510,4173.0771479999985,4182.820313,4.0
34511,4172.307617,4184.615234000001,4.0
34512,4171.153809,4177.307617,4.0
34513,4171.666504,4176.153809,4.0
34514,4172.820313,4184.743652,4.0
34515,4169.871582,4184.102539,4.0
34516,4167.179688,4177.563965,4.0
34517,4168.7177729999985,4180.897461,4.0
34518,4169.102539,4188.589844,4.0
34519,4167.436035,4183.333496,4.0
34520,4166.9228520000015,4174.615234000001,4.0
34521,4163.846191,4172.307617,4.0
34522,4162.307617,4171.2822270000015,4.0
34523,4167.692383,4173.0771479999985,4.0
34524,4172.436035,4178.0771479999985,4.0
34525,4170.384765999999,4180.384765999999,4.0
34526,4171.410156,4180.384765999999,4.0
34527,4176.153809,4184.487305,4.0
34528,4174.102539,4186.538574,4.0
34529,4172.05127,4183.7177729999985,4.0
34530,4175.256348,4184.871582,4.0
34531,4174.102539,4186.025879,4.0
34532,4170.769043,4182.436035,4.0
34533,4171.025879,4175.256348,4.0
34534,4169.102539,4167.436035,4.0
34535,4166.794922,4167.692383,4.0
34536,4170.384765999999,4174.102539,4.0
34537,4172.05127,4175.512695,4.0
34538,4168.589844,4170.897461,4.0
34539,4167.05127,4167.307617,4.0
34540,4168.333496,4169.743652,4.0
34541,4170.0,4170.6411130000015,4.0
34542,4169.230957,4161.794922,4.0
34543,4168.205078,4158.461426,4.0
34544,4171.153809,4170.384765999999,4.0
34545,4168.333496,4171.9228520000015,4.0
34546,4160.897461,4158.0771479999985,4.0
34547,4164.102539,4156.9228520000015,4.0
34548,4173.205078,4172.436035,4.0
34549,4172.436035,4176.9228520000015,4.0
34550,4167.692383,4161.9228520000015,4.0
34551,4167.436035,4149.487305,4.0
34552,4167.820313,4153.0771479999985,4.0
34553,4169.487305,4157.05127,4.0
34554,4169.871582,4153.0771479999985,4.0
34555,4170.0,4157.05127,4.0
34556,4173.589844,4169.743652,4.0
34557,4175.384765999999,4172.820313,4.0
34558,4173.974121,4169.871582,4.0
34559,4171.9228520000015,4170.0,4.0
34560,4168.589844,4167.94873,4.0
34561,4165.897461,4166.666504,4.0
34562,4168.974121,4167.436035,4.0
34563,4171.2822270000015,4158.974121,4.0
34564,4169.3588869999985,4152.436035,4.0
34565,4173.0771479999985,4160.0,4.0
34566,4177.05127,4163.974121,4.0
34567,4171.666504,4153.974121,4.0
34568,4166.794922,4151.410156,4.0
34569,4170.128418,4156.666504,4.0
34570,4170.384765999999,4156.9228520000015,4.0
34571,4170.6411130000015,4161.666504,4.0
