,EEG.O1,EEG.O2,MarkerValueInt
59461,4171.153809,4138.846191,4.0
59462,4174.230957,4149.230957,4.0
59463,4172.307617,4145.769043,4.0
59464,4165.384765999999,4133.974121,4.0
59465,4155.512695,4132.307617,4.0
59466,4143.974121,4133.461426,4.0
59467,4141.025879,4136.410156,4.0
59468,4157.692383,4156.410156,4.0
59469,4183.7177729999985,4181.666504,4.0
59470,4187.436035,4193.0771479999985,4.0
59471,4175.0,4201.025879,4.0
59472,4174.3588869999985,4204.3588869999985,4.0
59473,4174.487305,4191.410156,4.0
59474,4159.871582,4170.256348,4.0
59475,4143.974121,4158.461426,4.0
59476,4137.563965,4147.820313,4.0
59477,4127.820313,4119.871582,4.0
59478,4120.6411130000015,4091.794922,4.0
59479,4128.461426,4091.923096,4.0
59480,4142.05127,4120.897461,4.0
59481,4156.153809,4156.153809,4.0
59482,4174.487305,4179.615234000001,4.0
59483,4188.461426,4193.461426,4.0
59484,4186.794922,4201.410156,4.0
59485,4173.333496,4193.974121,4.0
59486,4159.871582,4175.0,4.0
59487,4159.102539,4170.512695,4.0
59488,4169.102539,4172.820313,4.0
59489,4173.333496,4159.3588869999985,4.0
59490,4164.230957,4142.307617,4.0
59491,4153.7177729999985,4130.6411130000015,4.0
59492,4150.128418,4119.487305,4.0
59493,4149.743652,4118.846191,4.0
59494,4153.0771479999985,4135.256348,4.0
59495,4161.153809,4155.769043,4.0
59496,4168.846191,4170.0,4.0
59497,4170.897461,4175.0,4.0
59498,4171.153809,4171.025879,4.0
59499,4169.743652,4167.179688,4.0
59500,4169.230957,4167.05127,4.0
59501,4169.743652,4167.05127,4.0
59502,4163.205078,4167.05127,4.0
59503,4153.974121,4164.871582,4.0
59504,4150.6411130000015,4157.563965,4.0
59505,4153.897461,4156.897461,4.0
59506,4157.153809,4156.230957,4.0
59507,4160.410156,4155.563965,4.0
59508,4163.666504,4154.897461,4.0
59509,4166.9228520000015,4154.230957,4.0
59510,4170.512695,4160.769043,4.0
59511,4165.512695,4167.307617,4.0
59512,4166.538574,4172.820313,4.0
59513,4172.436035,4174.615234000001,4.0
59514,4170.128418,4170.128418,4.0
59515,4159.102539,4159.3588869999985,4.0
59516,4150.384765999999,4152.307617,4.0
59517,4150.384765999999,4154.743652,4.0
59518,4153.205078,4156.153809,4.0
59519,4152.563965,4155.128418,4.0
59520,4155.256348,4155.6411130000015,4.0
59521,4165.0,4157.307617,4.0
59522,4171.794922,4155.6411130000015,4.0
59523,4174.743652,4151.9228520000015,4.0
59524,4178.846191,4157.820313,4.0
59525,4176.025879,4168.461426,4.0
59526,4162.820313,4169.871582,4.0
59527,4153.205078,4166.794922,4.0
59528,4153.974121,4170.512695,4.0
59529,4153.7177729999985,4171.538574,4.0
59530,4152.94873,4158.205078,4.0
59531,4161.538574,4141.025879,4.0
59532,4170.256348,4134.230957,4.0
59533,4171.2822270000015,4140.384765999999,4.0
59534,4178.333496,4150.384765999999,4.0
59535,4184.230957,4153.7177729999985,4.0
59536,4174.615234000001,4153.589844,4.0
59537,4164.871582,4158.846191,4.0
59538,4168.205078,4172.307617,4.0
59539,4167.05127,4184.743652,4.0
59540,4155.384765999999,4182.563965,4.0
59541,4155.897461,4166.2822270000015,4.0
59542,4168.205078,4149.871582,4.0
59543,4171.794922,4136.2822270000015,4.0
59544,4169.743652,4125.384765999999,4.0
59545,4171.794922,4113.0771479999985,4.0
59546,4171.794922,4108.461426,4.0
59547,4170.256348,4119.871582,4.0
59548,4171.153809,4135.512695,4.0
59549,4170.6411130000015,4149.3588869999985,4.0
59550,4174.102539,4168.205078,4.0
59551,4183.589844,4185.256348,4.0
59552,4195.6411130000015,4194.615234000001,4.0
59553,4201.538574,4201.2822270000015,4.0
59554,4195.512695,4197.692383,4.0
59555,4188.205078,4182.563965,4.0
59556,4184.743652,4173.205078,4.0
59557,4175.6411130000015,4166.794922,4.0
59558,4162.05127,4152.307617,4.0
59559,4154.3588869999985,4136.9228520000015,4.0
59560,4152.820313,4137.05127,4.0
59561,4160.512695,4152.307617,4.0
59562,4169.487305,4167.94873,4.0
59563,4169.871582,4178.205078,4.0
59564,4171.025879,4189.871582,4.0
59565,4174.3588869999985,4203.589844,4.0
59566,4171.538574,4205.6411130000015,4.0
59567,4167.179688,4193.0771479999985,4.0
59568,4169.102539,4183.205078,4.0
59569,4166.9228520000015,4179.102539,4.0
59570,4158.0771479999985,4165.0,4.0
59571,4152.563965,4144.743652,4.0
59572,4153.333496,4136.794922,4.0
59573,4160.256348,4149.615234000001,4.0
59574,4168.7177729999985,4173.0771479999985,4.0
59575,4169.3588869999985,4187.05127,4.0
59576,4169.871582,4188.589844,4.0
59577,4181.025879,4188.461426,4.0
59578,4183.7177729999985,4182.94873,4.0
59579,4172.179688,4171.410156,4.0
59580,4169.230957,4167.94873,4.0
59581,4173.333496,4172.820313,4.0
59582,4171.666504,4169.487305,4.0
59583,4168.461426,4159.871582,4.0
59584,4164.3588869999985,4154.871582,4.0
59585,4156.2822270000015,4153.461426,4.0
59586,4153.0771479999985,4152.179688,4.0
59587,4158.333496,4155.512695,4.0
59588,4167.563965,4168.846191,4.0
59589,4181.2822270000015,4182.05127,4.0
59590,4194.487305,4187.820313,4.0
59591,4200.6411130000015,4193.7177729999985,4.0
59592,4204.3588869999985,4203.589844,4.0
59593,4202.692383,4206.410156,4.0
59594,4194.871582,4197.436035,4.0
59595,4182.563965,4189.743652,4.0
59596,4164.871582,4182.820313,4.0
59597,4157.179688,4172.820313,4.0
59598,4163.205078,4167.436035,4.0
59599,4170.256348,4167.94873,4.0
59600,4176.410156,4168.974121,4.0
59601,4185.256348,4169.743652,4.0
59602,4192.820313,4176.2822270000015,4.0
59603,4200.0,4186.025879,4.0
59604,4201.025879,4189.615234000001,4.0
59605,4190.769043,4188.333496,4.0
59606,4187.179688,4190.769043,4.0
59607,4185.512695,4192.820313,4.0
59608,4173.974121,4188.974121,4.0
59609,4168.0771479999985,4183.974121,4.0
59610,4168.589844,4169.230957,4.0
59611,4169.743652,4151.410156,4.0
59612,4171.2822270000015,4151.025879,4.0
59613,4171.2822270000015,4155.384765999999,4.0
59614,4173.589844,4150.6411130000015,4.0
59615,4182.436035,4154.230957,4.0
59616,4185.897461,4169.487305,4.0
59617,4184.3588869999985,4181.794922,4.0
59618,4194.3588869999985,4190.384765999999,4.0
59619,4201.025879,4194.615234000001,4.0
59620,4190.256348,4192.94873,4.0
59621,4182.94873,4190.769043,4.0
59622,4182.436035,4185.128418,4.0
59623,4168.333496,4173.461426,4.0
59624,4150.6411130000015,4161.410156,4.0
59625,4154.615234000001,4153.461426,4.0
59626,4166.538574,4149.743652,4.0
59627,4174.3588869999985,4154.3588869999985,4.0
59628,4183.7177729999985,4167.307617,4.0
59629,4191.025879,4174.230957,4.0
59630,4187.94873,4172.05127,4.0
59631,4182.692383,4170.0,4.0
59632,4184.615234000001,4170.256348,4.0
59633,4182.05127,4168.974121,4.0
59634,4175.384765999999,4169.487305,4.0
59635,4175.6411130000015,4172.563965,4.0
59636,4175.897461,4173.333496,4.0
59637,4168.0771479999985,4170.6411130000015,4.0
59638,4169.615234000001,4169.743652,4.0
59639,4184.102539,4172.436035,4.0
59640,4190.897461,4166.538574,4.0
59641,4187.436035,4152.692383,4.0
59642,4184.487305,4148.461426,4.0
59643,4184.743652,4153.333496,4.0
59644,4182.563965,4160.769043,4.0
59645,4176.025879,4174.102539,4.0
59646,4170.512695,4184.871582,4.0
59647,4168.461426,4184.615234000001,4.0
59648,4165.769043,4188.589844,4.0
59649,4165.512695,4199.3588869999985,4.0
59650,4171.2822270000015,4203.974121,4.0
59651,4174.487305,4199.230957,4.0
59652,4171.538574,4195.0,4.0
59653,4173.205078,4197.820313,4.0
59654,4178.205078,4202.05127,4.0
59655,4176.538574,4198.974121,4.0
59656,4171.410156,4189.743652,4.0
59657,4163.333496,4177.05127,4.0
59658,4153.333496,4167.05127,4.0
59659,4152.563965,4164.615234000001,4.0
59660,4164.487305,4166.538574,4.0
59661,4178.461426,4173.846191,4.0
59662,4183.589844,4190.128418,4.0
59663,4179.871582,4199.487305,4.0
59664,4167.94873,4193.333496,4.0
59665,4156.410156,4188.974121,4.0
59666,4152.436035,4190.512695,4.0
59667,4152.94873,4189.3588869999985,4.0
59668,4154.487305,4182.563965,4.0
59669,4158.461426,4174.615234000001,4.0
59670,4167.563965,4175.0,4.0
59671,4170.897461,4179.487305,4.0
59672,4163.461426,4174.871582,4.0
59673,4161.2822270000015,4166.794922,4.0
59674,4165.6411130000015,4165.769043,4.0
59675,4162.94873,4167.563965,4.0
59676,4153.461426,4167.94873,4.0
59677,4150.769043,4169.230957,4.0
59678,4158.846191,4177.820313,4.0
59679,4167.179688,4185.128418,4.0
59680,4168.589844,4177.563965,4.0
59681,4165.6411130000015,4168.589844,4.0
59682,4167.05127,4172.563965,4.0
59683,4169.615234000001,4174.230957,4.0
59684,4167.692383,4166.9228520000015,4.0
59685,4165.897461,4167.05127,4.0
59686,4166.410156,4171.666504,4.0
59687,4168.846191,4172.94873,4.0
59688,4166.153809,4173.461426,4.0
59689,4158.974121,4174.743652,4.0
59690,4152.563965,4167.179688,4.0
59691,4151.153809,4147.179688,4.0
59692,4157.563965,4137.05127,4.0
59693,4167.05127,4151.025879,4.0
59694,4171.025879,4173.589844,4.0
59695,4170.384765999999,4191.410156,4.0
59696,4169.615234000001,4202.436035,4.0
59697,4171.025879,4203.0771479999985,4.0
59698,4171.538574,4192.94873,4.0
59699,4163.0771479999985,4174.615234000001,4.0
59700,4159.487305,4157.179688,4.0
59701,4169.487305,4151.410156,4.0
59702,4173.461426,4147.05127,4.0
59703,4170.0,4142.05127,4.0
59704,4170.769043,4146.666504,4.0
59705,4170.384765999999,4154.102539,4.0
59706,4167.307617,4159.615234000001,4.0
59707,4170.0,4171.2822270000015,4.0
