EEG.O1,EEG.O2,MarkerValueInt
4182.436035,4183.974121,4.0
4181.666504,4187.94873,4.0
4181.2822270000015,4193.7177729999985,4.0
4185.6411130000015,4191.794922,4.0
4189.102539,4188.461426,4.0
4186.794922,4188.974121,4.0
4185.6411130000015,4189.102539,4.0
4190.128418,4188.589844,4.0
4192.563965,4190.0,4.0
4184.743652,4189.230957,4.0
4171.794922,4184.871582,4.0
4169.615234000001,4181.2822270000015,4.0
4176.9228520000015,4182.307617,4.0
4176.794922,4185.256348,4.0
4171.538574,4179.615234000001,4.0
4171.025879,4174.102539,4.0
4170.384765999999,4180.384765999999,4.0
4172.436035,4183.461426,4.0
4182.563965,4184.487305,4.0
4186.666504,4193.7177729999985,4.0
4181.666504,4197.307617,4.0
4177.179688,4189.487305,4.0
4173.846191,4182.436035,4.0
4177.307617,4179.871582,4.0
4183.7177729999985,4180.384765999999,4.0
4178.205078,4179.3588869999985,4.0
4170.512695,4172.307617,4.0
4171.9228520000015,4167.307617,4.0
4171.794922,4168.461426,4.0
4167.563965,4169.615234000001,4.0
4168.846191,4172.05127,4.0
4173.333496,4173.846191,4.0
4172.692383,4173.205078,4.0
4171.025879,4173.0771479999985,4.0
4171.025879,4173.461426,4.0
4170.512695,4173.333496,4.0
4174.743652,4172.436035,4.0
4183.333496,4170.769043,4.0
4188.7177729999985,4170.384765999999,4.0
4183.7177729999985,4169.3588869999985,4.0
4173.974121,4164.743652,4.0
4176.538574,4165.769043,4.0
4185.6411130000015,4169.230957,4.0
4184.102539,4162.94873,4.0
4179.871582,4161.794922,4.0
4183.0771479999985,4172.692383,4.0
4180.256348,4170.0,4.0
4170.256348,4153.0771479999985,4.0
4169.102539,4153.0771479999985,4.0
4176.794922,4160.769043,4.0
4183.0771479999985,4154.871582,4.0
4184.487305,4155.6411130000015,4.0
4183.974121,4168.333496,4.0
4184.230957,4170.512695,4.0
4185.384765999999,4168.0771479999985,4.0
4188.7177729999985,4179.615234000001,4.0
4183.205078,4183.205078,4.0
4175.128418,4171.410156,4.0
4180.769043,4170.128418,4.0
4183.589844,4170.384765999999,4.0
4173.7177729999985,4156.410156,4.0
4167.563965,4150.0,4.0
4170.897461,4162.05127,4.0
4172.179688,4163.589844,4.0
4168.974121,4152.94873,4.0
4172.05127,4157.179688,4.0
4183.0771479999985,4171.410156,4.0
4186.538574,4172.307617,4.0
4182.307617,4168.846191,4.0
4185.0,4169.230957,4.0
4181.794922,4160.0,4.0
4172.436035,4154.743652,4.0
4172.436035,4160.512695,4.0
4167.307617,4156.410156,4.0
4160.0,4148.205078,4.0
4161.794922,4150.0,4.0
4161.153809,4149.743652,4.0
4162.179688,4153.0771479999985,4.0
4180.128418,4167.563965,4.0
4188.974121,4175.6411130000015,4.0
4175.128418,4170.897461,4.0
4170.769043,4169.615234000001,4.0
4181.794922,4179.102539,4.0
4182.05127,4182.436035,4.0
4170.512695,4171.410156,4.0
4167.820313,4166.025879,4.0
4173.589844,4176.2822270000015,4.0
4174.615234000001,4182.94873,4.0
4174.3588869999985,4181.538574,4.0
4172.692383,4183.461426,4.0
4169.230957,4185.6411130000015,4.0
4176.153809,4186.025879,4.0
4183.205078,4186.538574,4.0
4174.487305,4188.205078,4.0
4164.102539,4181.025879,4.0
4167.692383,4171.538574,4.0
4172.563965,4173.461426,4.0
4171.410156,4176.538574,4.0
4174.743652,4176.666504,4.0
4183.205078,4183.846191,4.0
4187.307617,4191.666504,4.0
4181.2822270000015,4185.6411130000015,4.0
4177.692383,4177.692383,4.0
4183.0771479999985,4177.179688,4.0
4184.487305,4174.230957,4.0
4174.487305,4169.230957,4.0
4168.333496,4168.333496,4.0
4176.025879,4171.9228520000015,4.0
4182.820313,4172.436035,4.0
4182.94873,4168.589844,4.0
4183.974121,4168.7177729999985,4.0
4186.666504,4177.307617,4.0
4184.743652,4184.871582,4.0
4182.436035,4185.897461,4.0
4185.128418,4188.461426,4.0
4182.820313,4183.7177729999985,4.0
4175.128418,4168.589844,4.0
4170.0,4163.589844,4.0
4173.0771479999985,4170.6411130000015,4.0
4179.3588869999985,4172.05127,4.0
4182.307617,4172.820313,4.0
4186.2822270000015,4177.563965,4.0
4185.0,4174.871582,4.0
4174.743652,4167.820313,4.0
4168.461426,4166.2822270000015,4.0
4171.410156,4169.871582,4.0
4173.0771479999985,4169.3588869999985,4.0
4169.743652,4159.230957,4.0
4167.820313,4150.897461,4.0
4167.436035,4152.436035,4.0
4168.333496,4153.0771479999985,4.0
4167.307617,4149.3588869999985,4.0
4164.743652,4150.512695,4.0
4166.666504,4155.384765999999,4.0
4169.3588869999985,4158.589844,4.0
4167.94873,4158.7177729999985,4.0
4165.384765999999,4154.743652,4.0
4166.538574,4153.7177729999985,4.0
4169.102539,4155.6411130000015,4.0
4167.563965,4152.94873,4.0
4166.153809,4148.7177729999985,4.0
4169.230957,4150.0,4.0
4166.794922,4153.205078,4.0
4157.692383,4147.179688,4.0
4156.666504,4141.025879,4.0
4167.563965,4150.769043,4.0
4175.897461,4163.333496,4.0
4172.820313,4158.974121,4.0
4169.102539,4152.692383,4.0
4172.436035,4157.94873,4.0
4174.871582,4153.461426,4.0
4170.0,4141.410156,4.0
4167.436035,4145.897461,4.0
4171.025879,4156.538574,4.0
4171.2822270000015,4152.94873,4.0
4169.871582,4152.179688,4.0
4169.3588869999985,4161.538574,4.0
4167.820313,4162.563965,4.0
4168.589844,4157.563965,4.0
4167.179688,4150.256348,4.0
4162.307617,4138.974121,4.0
4163.333496,4135.897461,4.0
4169.102539,4147.307617,4.0
4168.333496,4152.179688,4.0
4165.128418,4142.307617,4.0
4168.333496,4142.692383,4.0
4171.410156,4155.256348,4.0
4168.0771479999985,4158.333496,4.0
4166.025879,4155.512695,4.0
4170.0,4162.94873,4.0
4172.307617,4170.512695,4.0
4169.3588869999985,4167.179688,4.0
4167.94873,4164.871582,4.0
4170.512695,4168.589844,4.0
4171.794922,4172.307617,4.0
4167.692383,4174.743652,4.0
4167.179688,4180.6411130000015,4.0
4173.974121,4188.974121,4.0
4173.974121,4183.333496,4.0
4168.7177729999985,4171.153809,4.0
4169.615234000001,4168.205078,4.0
4170.384765999999,4171.794922,4.0
4166.9228520000015,4179.102539,4.0
4163.333496,4183.461426,4.0
4162.692383,4183.205078,4.0
4167.563965,4181.794922,4.0
4170.384765999999,4178.461426,4.0
4167.692383,4170.256348,4.0
4168.7177729999985,4167.563965,4.0
4167.307617,4169.615234000001,4.0
4158.0771479999985,4163.205078,4.0
4154.743652,4158.205078,4.0
4155.6411130000015,4158.846191,4.0
4154.743652,4158.333496,4.0
4155.256348,4157.820313,4.0
4155.384765999999,4155.512695,4.0
4157.179688,4156.2822270000015,4.0
4164.871582,4164.871582,4.0
4169.871582,4166.025879,4.0
4165.6411130000015,4156.538574,4.0
4160.897461,4154.3588869999985,4.0
4156.794922,4154.3588869999985,4.0
4154.230957,4149.871582,4.0
4161.410156,4153.461426,4.0
4167.692383,4158.589844,4.0
4166.025879,4155.256348,4.0
4165.256348,4155.0,4.0
4168.589844,4158.0771479999985,4.0
4167.94873,4155.897461,4.0
4166.666504,4152.436035,4.0
4167.05127,4152.307617,4.0
4164.615234000001,4152.820313,4.0
4165.384765999999,4153.0771479999985,4.0
4166.538574,4157.820313,4.0
4161.9228520000015,4160.512695,4.0
4154.487305,4154.487305,4.0
4153.846191,4157.94873,4.0
4162.94873,4167.563965,4.0
4169.871582,4161.025879,4.0
4165.512695,4150.128418,4.0
4156.794922,4152.692383,4.0
4158.0771479999985,4161.410156,4.0
4162.436035,4166.538574,4.0
4160.512695,4168.846191,4.0
4161.410156,4167.692383,4.0
4169.102539,4170.897461,4.0
4172.820313,4174.871582,4.0
4170.769043,4168.205078,4.0
4171.153809,4161.538574,4.0
4173.0771479999985,4161.025879,4.0
4173.205078,4158.974121,4.0
4172.94873,4155.769043,4.0
4171.9228520000015,4162.94873,4.0
4170.256348,4171.025879,4.0
4169.487305,4167.692383,4.0
4170.384765999999,4166.9228520000015,4.0
4171.410156,4166.9228520000015,4.0
4171.153809,4159.615234000001,4.0
4172.436035,4159.615234000001,4.0
4173.7177729999985,4168.846191,4.0
4171.410156,4167.820313,4.0
4168.589844,4157.307617,4.0
4166.025879,4153.461426,4.0
4166.538574,4154.615234000001,4.0
4170.6411130000015,4155.769043,4.0
4171.794922,4158.205078,4.0
4169.3588869999985,4159.871582,4.0
4169.230957,4158.0771479999985,4.0
4170.897461,4153.846191,4.0
4171.666504,4157.307617,4.0
4172.307617,4159.3588869999985,4.0
4170.6411130000015,4147.307617,4.0
4169.102539,4142.436035,4.0
4173.7177729999985,4153.205078,4.0
4177.436035,4159.615234000001,4.0
4172.436035,4154.3588869999985,4.0
4167.820313,4152.05127,4.0
4170.512695,4158.7177729999985,4.0
4172.563965,4168.205078,4.0
4171.794922,4179.615234000001,4.0
4171.538574,4185.769043,4.0
4171.666504,4183.7177729999985,4.0
4170.6411130000015,4178.846191,4.0
4174.487305,4181.666504,4.0
4180.512695,4186.666504,4.0
4177.05127,4186.2822270000015,4.0
4175.410156,4185.974121,4.0
4173.769043,4185.666504,4.0
4172.128418,4185.3588869999985,4.0
4170.487305,4185.05127,4.0
4168.846191,4184.743652,4.0
4172.05127,4182.436035,4.0
4173.205078,4178.974121,4.0
4172.94873,4176.538574,4.0
4169.487305,4171.666504,4.0
4169.743652,4172.05127,4.0
4177.307617,4178.589844,4.0
4177.563965,4179.615234000001,4.0
4170.512695,4173.974121,4.0
4170.769043,4169.3588869999985,4.0
4173.7177729999985,4167.820313,4.0
4170.0,4168.7177729999985,4.0
4169.487305,4167.05127,4.0
4172.05127,4157.179688,4.0
4169.102539,4150.769043,4.0
4168.846191,4161.538574,4.0
4170.512695,4171.9228520000015,4.0
4169.615234000001,4169.743652,4.0
4171.666504,4169.871582,4.0
4168.846191,4168.333496,4.0
4160.6411130000015,4159.615234000001,4.0
4163.7177729999985,4159.743652,4.0
4171.538574,4169.102539,4.0
4170.769043,4172.436035,4.0
4171.410156,4172.05127,4.0
4171.538574,4170.6411130000015,4.0
4165.512695,4167.436035,4.0
4167.05127,4169.871582,4.0
4173.0771479999985,4170.769043,4.0
4172.179688,4166.538574,4.0
4172.179688,4170.384765999999,4.0
4172.692383,4170.6411130000015,4.0
4167.94873,4157.563965,4.0
4166.2822270000015,4156.153809,4.0
4170.384765999999,4169.230957,4.0
4170.128418,4167.179688,4.0
4166.153809,4152.692383,4.0
4168.205078,4152.179688,4.0
4169.615234000001,4157.692383,4.0
4162.436035,4153.7177729999985,4.0
4153.846191,4149.3588869999985,4.0
4152.820313,4154.230957,4.0
4158.846191,4159.230957,4.0
4161.9228520000015,4157.05127,4.0
4162.436035,4155.384765999999,4.0
4166.2822270000015,4156.025879,4.0
4170.512695,4153.974121,4.0
4169.615234000001,4151.9228520000015,4.0
4164.487305,4151.794922,4.0
4159.871582,4152.307617,4.0
4156.9228520000015,4153.0771479999985,4.0
4153.846191,4151.538574,4.0
4152.05127,4147.436035,4.0
4157.563965,4154.102539,4.0
4170.0,4170.384765999999,4.0
4178.589844,4171.025879,4.0
4179.487305,4157.436035,4.0
4176.025879,4155.128418,4.0
4172.692383,4159.871582,4.0
4170.6411130000015,4157.179688,4.0
4165.897461,4154.3588869999985,4.0
4158.589844,4157.05127,4.0
4155.897461,4156.2822270000015,4.0
4153.333496,4151.538574,4.0
4151.9228520000015,4156.9228520000015,4.0
4163.846191,4168.333496,4.0
4168.589844,4166.2822270000015,4.0
4156.666504,4160.384765999999,4.0
4158.974121,4169.743652,4.0
4173.7177729999985,4180.384765999999,4.0
4174.3588869999985,4182.94873,4.0
4164.230957,4181.9228520000015,4.0
4156.666504,4177.692383,4.0
4153.0771479999985,4176.410156,4.0
4154.230957,4177.692383,4.0
4151.025879,4171.538574,4.0
4143.589844,4167.05127,4.0
4141.2822270000015,4166.2822270000015,4.0
4142.94873,4167.307617,4.0
4145.128418,4176.153809,4.0
4143.333496,4177.692383,4.0
4142.436035,4168.461426,4.0
4150.897461,4173.461426,4.0
4161.025879,4185.6411130000015,4.0
4165.897461,4185.128418,4.0
4170.0,4181.666504,4.0
4166.2822270000015,4177.307617,4.0
4155.0,4162.94873,4.0
4152.307617,4158.589844,4.0
4156.2822270000015,4165.897461,4.0
4154.487305,4162.307617,4.0
4152.94873,4154.871582,4.0
4161.666504,4161.538574,4.0
4168.7177729999985,4170.769043,4.0
4166.025879,4168.589844,4.0
4165.6411130000015,4169.615234000001,4.0
4173.461426,4175.128418,4.0
4170.0,4165.128418,4.0
4149.743652,4145.256348,4.0
4133.333496,4137.692383,4.0
4132.436035,4141.9228520000015,4.0
4142.179688,4147.179688,4.0
4151.410156,4155.897461,4.0
4159.487305,4171.538574,4.0
4168.846191,4185.6411130000015,4.0
4174.487305,4191.9228520000015,4.0
4177.94873,4196.2822270000015,4.0
4184.102539,4197.563965,4.0
4184.743652,4187.436035,4.0
4172.820313,4173.846191,4.0
4157.94873,4164.487305,4.0
4150.384765999999,4147.820313,4.0
4150.256348,4133.589844,4.0
4147.94873,4140.769043,4.0
4143.589844,4151.666504,4.0
4148.0771479999985,4155.384765999999,4.0
4160.897461,4165.0,4.0
4169.487305,4175.769043,4.0
4168.846191,4174.230957,4.0
4166.538574,4172.05127,4.0
4169.871582,4174.3588869999985,4.0
4169.230957,4166.2822270000015,4.0
4160.256348,4154.230957,4.0
4155.6411130000015,4151.2822270000015,4.0
4156.153809,4152.563965,4.0
4158.974121,4153.461426,4.0
4159.3588869999985,4155.256348,4.0
4157.692383,4156.153809,4.0
4163.333496,4156.794922,4.0
4171.538574,4155.128418,4.0
4173.589844,4150.897461,4.0
4174.615234000001,4152.307617,4.0
4174.615234000001,4157.436035,4.0
4169.871582,4155.384765999999,4.0
4166.538574,4152.436035,4.0
4166.666504,4159.102539,4.0
4163.974121,4166.9228520000015,4.0
4159.871582,4169.743652,4.0
4155.6411130000015,4172.179688,4.0
4152.307617,4170.6411130000015,4.0
4154.230957,4160.6411130000015,4.0
4162.692383,4155.0,4.0
4175.0,4155.897461,4.0
4179.743652,4153.333496,4.0
4175.128418,4160.512695,4.0
4170.512695,4168.461426,4.0
4169.3588869999985,4159.871582,4.0
4169.487305,4155.769043,4.0
4170.6411130000015,4167.820313,4.0
4171.794922,4178.0771479999985,4.0
4170.256348,4182.179688,4.0
4168.205078,4187.05127,4.0
4168.333496,4188.205078,4.0
4167.692383,4186.9228520000015,4.0
4163.846191,4187.05127,4.0
4163.7177729999985,4186.153809,4.0
4168.205078,4186.666504,4.0
4171.2822270000015,4192.94873,4.0
4177.94873,4198.333496,4.0
4182.563965,4193.589844,4.0
4176.025879,4192.94873,4.0
4171.025879,4199.102539,4.0
4172.94873,4192.820313,4.0
4166.538574,4182.179688,4.0
4156.794922,4182.692383,4.0
4153.461426,4185.0,4.0
4152.436035,4185.769043,4.0
4158.846191,4188.974121,4.0
4169.743652,4188.333496,4.0
4175.769043,4186.2822270000015,4.0
4173.589844,4185.6411130000015,4.0
4168.589844,4180.384765999999,4.0
4167.436035,4173.846191,4.0
4169.487305,4171.2822270000015,4.0
