EEG.O1,EEG.O2,MarkerValueInt
4157.436035,4159.871582,4.0
4167.820313,4155.128418,4.0
4171.9228520000015,4168.0771479999985,4.0
4168.846191,4175.0,4.0
4169.102539,4163.7177729999985,4.0
4169.871582,4153.974121,4.0
4171.2822270000015,4155.6411130000015,4.0
4170.3588869999985,4155.487305,4.0
4169.436035,4155.333496,4.0
4168.512695,4155.179688,4.0
4167.589844,4155.025879,4.0
4166.666504,4154.871582,4.0
4166.025879,4155.128418,4.0
4168.461426,4155.6411130000015,4.0
4171.538574,4160.6411130000015,4.0
4174.3588869999985,4170.128418,4.0
4174.102539,4171.9228520000015,4.0
4173.461426,4170.512695,4.0
4175.256348,4174.102539,4.0
4173.7177729999985,4173.846191,4.0
4170.256348,4169.487305,4.0
4169.743652,4177.436035,4.0
4165.384765999999,4185.6411130000015,4.0
4156.9228520000015,4175.769043,4.0
4154.3588869999985,4165.256348,4.0
4156.794922,4168.461426,4.0
4160.769043,4170.384765999999,4.0
4166.153809,4167.307617,4.0
4169.743652,4169.871582,4.0
4168.333496,4173.0771479999985,4.0
4160.769043,4169.743652,4.0
4157.692383,4168.461426,4.0
4167.307617,4171.2822270000015,4.0
4173.974121,4172.05127,4.0
4170.6411130000015,4170.6411130000015,4.0
4170.0,4170.6411130000015,4.0
4170.256348,4170.512695,4.0
4166.794922,4168.205078,4.0
4167.436035,4166.538574,4.0
4165.512695,4165.384765999999,4.0
4158.0771479999985,4166.666504,4.0
4155.384765999999,4169.102539,4.0
4158.589844,4167.179688,4.0
4161.9228520000015,4168.974121,4.0
4159.615234000001,4167.436035,4.0
4154.102539,4155.512695,4.0
4160.897461,4157.436035,4.0
4173.461426,4174.871582,4.0
4166.2822270000015,4171.025879,4.0
4151.153809,4148.333496,4.0
4153.205078,4151.410156,4.0
4157.436035,4165.6411130000015,4.0
4154.3588869999985,4158.846191,4.0
4156.9228520000015,4155.512695,4.0
4159.230957,4168.333496,4.0
4160.692383,4169.666504,4.0
4162.153809,4171.0,4.0
4163.615234000001,4172.333496,4.0
4165.0771479999985,4173.666504,4.0
4166.538574,4175.0,4.0
4170.384765999999,4175.6411130000015,4.0
4166.9228520000015,4171.2822270000015,4.0
4157.05127,4168.461426,4.0
4157.692383,4165.6411130000015,4.0
4165.512695,4156.794922,4.0
4168.974121,4156.666504,4.0
4169.3588869999985,4169.743652,4.0
4169.102539,4171.666504,4.0
4167.820313,4168.589844,4.0
4170.256348,4181.025879,4.0
4172.05127,4186.666504,4.0
4163.974121,4174.487305,4.0
4154.743652,4162.563965,4.0
4153.7177729999985,4162.307617,4.0
4157.436035,4162.436035,4.0
4163.7177729999985,4157.05127,4.0
4169.102539,4153.846191,4.0
4169.615234000001,4154.487305,4.0
4169.230957,4160.897461,4.0
4170.897461,4166.794922,4.0
4173.333496,4171.153809,4.0
4173.846191,4173.0771479999985,4.0
4166.666504,4163.589844,4.0
4155.897461,4145.897461,4.0
4155.512695,4141.025879,4.0
4163.333496,4155.256348,4.0
4168.7177729999985,4165.6411130000015,4.0
4170.512695,4168.589844,4.0
4170.384765999999,4168.974121,4.0
4174.615234000001,4172.05127,4.0
4181.025879,4181.666504,4.0
4183.333496,4189.743652,4.0
4182.820313,4188.974121,4.0
4176.666504,4184.487305,4.0
4170.769043,4183.7177729999985,4.0
4178.333496,4188.333496,4.0
4185.256348,4190.512695,4.0
4175.128418,4185.384765999999,4.0
4172.05127,4190.384765999999,4.0
4178.974121,4199.487305,4.0
4175.0,4191.794922,4.0
4167.179688,4182.94873,4.0
4168.7177729999985,4184.871582,4.0
4172.307617,4187.307617,4.0
4171.666504,4190.897461,4.0
4171.9228520000015,4198.974121,4.0
4177.179688,4202.307617,4.0
4182.05127,4200.384765999999,4.0
4177.436035,4193.974121,4.0
4170.128418,4184.102539,4.0
4171.794922,4183.0771479999985,4.0
4172.307617,4185.6411130000015,4.0
4166.538574,4182.307617,4.0
4166.9228520000015,4185.0,4.0
4170.128418,4183.974121,4.0
4169.102539,4171.410156,4.0
4167.820313,4172.179688,4.0
4167.692383,4174.846191,4.0
4167.563965,4177.512695,4.0
4167.436035,4180.179688,4.0
4167.307617,4182.846191,4.0
4167.179688,4185.512695,4.0
4172.179688,4190.256348,4.0
4171.9228520000015,4187.179688,4.0
4169.487305,4178.205078,4.0
4163.461426,4170.512695,4.0
4158.461426,4169.487305,4.0
4167.94873,4175.897461,4.0
4176.538574,4183.205078,4.0
4171.410156,4184.3588869999985,4.0
4168.205078,4180.6411130000015,4.0
4168.974121,4176.666504,4.0
4169.230957,4174.743652,4.0
4171.2822270000015,4170.897461,4.0
4164.743652,4167.563965,4.0
4159.230957,4170.6411130000015,4.0
4166.2822270000015,4175.128418,4.0
4166.666504,4172.179688,4.0
4160.897461,4170.0,4.0
4165.6411130000015,4170.6411130000015,4.0
4169.230957,4170.384765999999,4.0
4165.128418,4176.153809,4.0
4165.897461,4174.102539,4.0
4166.666504,4172.05127,4.0
4167.436035,4170.0,4.0
4168.205078,4167.94873,4.0
4168.974121,4165.897461,4.0
4171.794922,4172.563965,4.0
4173.0771479999985,4182.692383,4.0
4169.3588869999985,4174.3588869999985,4.0
4167.692383,4174.102539,4.0
4170.512695,4182.563965,4.0
