,EEG.O1,EEG.O2,MarkerValueInt
78831,4171.153809,4167.692383,4.0
78832,4168.974121,4168.974121,4.0
78833,4170.897461,4171.410156,4.0
78834,4172.436035,4173.205078,4.0
78835,4168.333496,4171.538574,4.0
78836,4170.769043,4169.102539,4.0
78837,4182.94873,4171.2822270000015,4.0
78838,4184.871582,4173.0771479999985,4.0
78839,4172.94873,4169.871582,4.0
78840,4164.871582,4161.2822270000015,4.0
78841,4167.820313,4154.230957,4.0
78842,4170.769043,4158.461426,4.0
78843,4168.205078,4166.538574,4.0
78844,4172.179688,4169.230957,4.0
78845,4185.897461,4171.794922,4.0
78846,4185.256348,4171.794922,4.0
78847,4173.461426,4166.9228520000015,4.0
78848,4176.9228520000015,4165.769043,4.0
78849,4182.307617,4163.205078,4.0
78850,4172.05127,4153.205078,4.0
78851,4166.538574,4156.153809,4.0
78852,4173.846191,4168.0771479999985,4.0
78853,4180.512695,4171.153809,4.0
78854,4184.743652,4171.153809,4.0
78855,4186.538574,4174.615234000001,4.0
78856,4184.3588869999985,4173.7177729999985,4.0
78857,4185.512695,4164.487305,4.0
78858,4182.820313,4156.2822270000015,4.0
78859,4171.666504,4148.7177729999985,4.0
78860,4167.436035,4140.512695,4.0
78861,4167.307617,4137.05127,4.0
78862,4159.615234000001,4139.102539,4.0
78863,4157.179688,4140.512695,4.0
78864,4166.794922,4144.743652,4.0
78865,4173.7177729999985,4153.333496,4.0
78866,4168.333496,4149.487305,4.0
78867,4158.974121,4140.512695,4.0
78868,4156.410156,4142.179688,4.0
78869,4158.333496,4144.3588869999985,4.0
78870,4154.871582,4141.538574,4.0
78871,4156.025879,4140.6411130000015,4.0
78872,4166.153809,4138.7177729999985,4.0
78873,4170.769043,4138.0771479999985,4.0
78874,4168.205078,4146.2822270000015,4.0
78875,4167.692383,4152.05127,4.0
78876,4170.6411130000015,4152.692383,4.0
78877,4172.05127,4154.487305,4.0
78878,4171.153809,4154.230957,4.0
