,EEG.O1,EEG.O2,MarkerValueInt
54105,4171.538574,4167.94873,4.0
54106,4176.153809,4167.563965,4.0
54107,4184.743652,4164.3588869999985,4.0
54108,4183.7177729999985,4160.128418,4.0
54109,4174.102539,4152.820313,4.0
54110,4175.0,4150.128418,4.0
54111,4184.743652,4162.05127,4.0
54112,4187.820313,4174.230957,4.0
54113,4185.512695,4172.563965,4.0
54114,4186.538574,4172.05127,4.0
54115,4187.05127,4184.487305,4.0
54116,4184.230957,4192.692383,4.0
54117,4183.846191,4188.7177729999985,4.0
54118,4182.563965,4188.0771479999985,4.0
54119,4175.384765999999,4185.384765999999,4.0
54120,4168.333496,4176.410156,4.0
54121,4170.256348,4175.128418,4.0
54122,4174.230957,4183.461426,4.0
54123,4172.179688,4185.769043,4.0
54124,4169.743652,4183.0771479999985,4.0
54125,4170.897461,4185.897461,4.0
54126,4171.538574,4186.9228520000015,4.0
54127,4169.871582,4181.410156,4.0
54128,4168.461426,4178.846191,4.0
54129,4167.563965,4180.897461,4.0
54130,4169.871582,4183.974121,4.0
54131,4173.0771479999985,4184.615234000001,4.0
54132,4175.384765999999,4185.512695,4.0
54133,4180.6411130000015,4187.436035,4.0
54134,4185.256348,4183.461426,4.0
54135,4186.9228520000015,4175.897461,4.0
54136,4183.589844,4171.410156,4.0
54137,4173.205078,4168.7177729999985,4.0
54138,4167.179688,4171.794922,4.0
54139,4176.410156,4182.436035,4.0
54140,4184.743652,4189.3588869999985,4.0
54141,4181.410156,4183.974121,4.0
54142,4182.820313,4174.743652,4.0
54143,4184.871582,4169.102539,4.0
54144,4176.153809,4166.025879,4.0
54145,4169.102539,4167.692383,4.0
54146,4170.512695,4169.615234000001,4.0
54147,4174.3588869999985,4170.512695,4.0
54148,4177.307617,4176.9228520000015,4.0
54149,4180.256348,4185.0,4.0
54150,4183.589844,4185.0,4.0
54151,4185.128418,4182.563965,4.0
54152,4184.615234000001,4182.692383,4.0
54153,4184.487305,4176.666504,4.0
54154,4180.128418,4165.512695,4.0
54155,4169.3588869999985,4161.538574,4.0
54156,4164.230957,4165.0,4.0
54157,4169.230957,4173.589844,4.0
54158,4177.179688,4183.0771479999985,4.0
54159,4185.0,4183.0771479999985,4.0
54160,4187.692383,4177.436035,4.0
54161,4184.871582,4175.512695,4.0
54162,4184.3588869999985,4178.461426,4.0
54163,4184.230957,4181.2822270000015,4.0
54164,4183.0771479999985,4183.589844,4.0
54165,4183.589844,4186.153809,4.0
54166,4181.9228520000015,4182.05127,4.0
54167,4176.025879,4174.230957,4.0
54168,4171.538574,4171.025879,4.0
54169,4176.666504,4174.615234000001,4.0
54170,4184.615234000001,4175.512695,4.0
54171,4182.179688,4171.666504,4.0
54172,4176.410156,4172.05127,4.0
54173,4179.487305,4174.102539,4.0
54174,4186.538574,4172.436035,4.0
54175,4182.692383,4170.384765999999,4.0
54176,4177.179688,4171.794922,4.0
54177,4181.153809,4173.333496,4.0
54178,4186.666504,4172.94873,4.0
54179,4185.256348,4173.205078,4.0
54180,4182.436035,4171.025879,4.0
54181,4182.563965,4166.794922,4.0
54182,4183.205078,4168.205078,4.0
54183,4186.666504,4171.666504,4.0
54184,4187.820313,4173.205078,4.0
54185,4181.794922,4172.05127,4.0
54186,4180.769043,4168.0771479999985,4.0
54187,4182.94873,4167.94873,4.0
54188,4177.307617,4170.769043,4.0
54189,4168.846191,4167.563965,4.0
54190,4171.794922,4163.205078,4.0
54191,4180.256348,4167.436035,4.0
54192,4183.333496,4169.102539,4.0
54193,4184.871582,4162.05127,4.0
54194,4181.538574,4157.436035,4.0
54195,4172.94873,4157.563965,4.0
54196,4168.205078,4156.9228520000015,4.0
54197,4172.94873,4153.461426,4.0
54198,4181.9228520000015,4152.436035,4.0
54199,4182.307617,4160.384765999999,4.0
54200,4176.025879,4168.461426,4.0
54201,4176.410156,4171.538574,4.0
54202,4185.384765999999,4180.6411130000015,4.0
54203,4183.333496,4187.05127,4.0
54204,4168.205078,4174.615234000001,4.0
54205,4162.563965,4164.871582,4.0
54206,4169.615234000001,4177.179688,4.0
54207,4172.436035,4187.563965,4.0
54208,4170.6411130000015,4183.205078,4.0
54209,4171.025879,4174.871582,4.0
54210,4169.102539,4172.179688,4.0
54211,4167.563965,4177.307617,4.0
54212,4171.025879,4183.461426,4.0
54213,4171.666504,4185.384765999999,4.0
54214,4168.0771479999985,4180.512695,4.0
54215,4168.846191,4172.563965,4.0
54216,4171.2822270000015,4169.3588869999985,4.0
54217,4170.769043,4172.307617,4.0
54218,4170.0,4172.179688,4.0
54219,4172.307617,4170.897461,4.0
54220,4174.487305,4172.307617,4.0
54221,4172.307617,4165.6411130000015,4.0
54222,4168.461426,4162.94873,4.0
54223,4162.563965,4165.256348,4.0
54224,4160.384765999999,4161.153809,4.0
54225,4167.436035,4161.9228520000015,4.0
54226,4172.563965,4169.615234000001,4.0
54227,4169.230957,4168.974121,4.0
54228,4167.820313,4165.769043,4.0
54229,4170.897461,4169.871582,4.0
54230,4170.256348,4168.974121,4.0
54231,4169.487305,4164.871582,4.0
54232,4170.0,4167.692383,4.0
54233,4169.871582,4169.3588869999985,4.0
54234,4169.871582,4168.7177729999985,4.0
54235,4169.871582,4171.410156,4.0
54236,4169.871582,4168.0771479999985,4.0
54237,4170.0,4158.846191,4.0
54238,4169.487305,4161.794922,4.0
54239,4170.128418,4168.7177729999985,4.0
54240,4170.512695,4161.9228520000015,4.0
54241,4168.205078,4154.743652,4.0
54242,4168.7177729999985,4159.230957,4.0
54243,4171.538574,4160.6411130000015,4.0
54244,4170.0,4155.128418,4.0
54245,4165.897461,4150.769043,4.0
54246,4164.871582,4150.512695,4.0
54247,4167.05127,4155.256348,4.0
54248,4168.974121,4157.563965,4.0
54249,4170.512695,4155.769043,4.0
54250,4171.666504,4156.2822270000015,4.0
54251,4172.05127,4155.256348,4.0
54252,4172.179688,4153.333496,4.0
54253,4173.846191,4161.794922,4.0
54254,4173.589844,4167.94873,4.0
54255,4169.230957,4159.3588869999985,4.0
54256,4166.2822270000015,4151.2822270000015,4.0
54257,4167.94873,4153.333496,4.0
54258,4169.743652,4157.820313,4.0
54259,4169.230957,4158.846191,4.0
54260,4169.743652,4155.897461,4.0
54261,4171.410156,4154.615234000001,4.0
54262,4168.846191,4157.94873,4.0
54263,4165.897461,4159.102539,4.0
54264,4168.0771479999985,4158.0771479999985,4.0
54265,4166.538574,4156.666504,4.0
54266,4157.307617,4151.9228520000015,4.0
54267,4153.205078,4150.128418,4.0
54268,4160.897461,4154.871582,4.0
54269,4168.0771479999985,4158.205078,4.0
54270,4169.230957,4157.692383,4.0
54271,4169.230957,4155.6411130000015,4.0
54272,4168.974121,4151.9228520000015,4.0
54273,4169.487305,4150.897461,4.0
54274,4165.384765999999,4150.897461,4.0
54275,4167.05127,4153.3588869999985,4.0
54276,4168.7177729999985,4155.820313,4.0
54277,4170.384765999999,4158.2822270000015,4.0
54278,4172.05127,4160.743652,4.0
54279,4173.7177729999985,4163.205078,4.0
54280,4171.2822270000015,4158.333496,4.0
54281,4174.102539,4161.2822270000015,4.0
54282,4180.0,4168.205078,4.0
54283,4176.9228520000015,4176.666504,4.0
54284,4171.2822270000015,4183.7177729999985,4.0
54285,4171.025879,4187.436035,4.0
54286,4169.487305,4183.589844,4.0
54287,4173.589844,4181.666504,4.0
54288,4182.692383,4192.05127,4.0
54289,4185.128418,4200.512695,4.0
54290,4181.025879,4195.897461,4.0
54291,4175.512695,4185.897461,4.0
54292,4170.128418,4184.615234000001,4.0
54293,4168.461426,4187.05127,4.0
54294,4170.128418,4187.05127,4.0
54295,4163.461426,4185.384765999999,4.0
54296,4152.179688,4183.7177729999985,4.0
54297,4149.743652,4181.9228520000015,4.0
54298,4161.9228520000015,4182.307617,4.0
54299,4176.9228520000015,4192.436035,4.0
54300,4182.436035,4204.102539,4.0
54301,4183.0771479999985,4206.153809,4.0
54302,4182.94873,4201.2822270000015,4.0
54303,4182.820313,4199.230957,4.0
54304,4182.05127,4199.230957,4.0
54305,4182.436035,4195.256348,4.0
54306,4180.897461,4184.230957,4.0
54307,4171.794922,4170.512695,4.0
54308,4162.692383,4168.974121,4.0
54309,4165.0,4179.3588869999985,4.0
54310,4172.307617,4188.589844,4.0
54311,4172.820313,4187.820313,4.0
54312,4169.102539,4182.179688,4.0
54313,4170.6411130000015,4182.05127,4.0
54314,4180.512695,4187.94873,4.0
54315,4182.820313,4190.897461,4.0
54316,4173.974121,4187.563965,4.0
54317,4168.846191,4186.666504,4.0
54318,4168.7177729999985,4184.3588869999985,4.0
54319,4167.563965,4175.897461,4.0
54320,4168.0771479999985,4170.6411130000015,4.0
54321,4169.3588869999985,4171.538574,4.0
54322,4173.589844,4177.179688,4.0
54323,4180.6411130000015,4183.461426,4.0
54324,4176.666504,4182.820313,4.0
54325,4169.230957,4180.512695,4.0
54326,4170.256348,4183.846191,4.0
54327,4165.0,4182.307617,4.0
54328,4160.897461,4178.589844,4.0
54329,4165.128418,4179.743652,4.0
54330,4162.307617,4176.025879,4.0
54331,4158.461426,4168.7177729999985,4.0
54332,4166.153809,4166.666504,4.0
54333,4172.436035,4168.0771479999985,4.0
54334,4171.9228520000015,4170.6411130000015,4.0
54335,4172.820313,4172.179688,4.0
54336,4172.692383,4169.102539,4.0
54337,4171.410156,4169.615234000001,4.0
54338,4170.128418,4171.794922,4.0
54339,4166.025879,4167.94873,4.0
54340,4164.487305,4166.666504,4.0
54341,4167.563965,4170.128418,4.0
54342,4170.384765999999,4171.410156,4.0
54343,4169.871582,4164.743652,4.0
54344,4170.0,4156.025879,4.0
54345,4170.769043,4154.743652,4.0
54346,4170.897461,4159.487305,4.0
54347,4171.666504,4163.461426,4.0
54348,4171.666504,4166.153809,4.0
54349,4175.6411130000015,4172.436035,4.0
54350,4185.897461,4179.102539,4.0
54351,4184.871582,4177.436035,4.0
54352,4170.6411130000015,4166.025879,4.0
54353,4164.871582,4156.153809,4.0
54354,4167.692383,4156.538574,4.0
54355,4168.461426,4162.94873,4.0
54356,4175.256348,4168.589844,4.0
54357,4184.615234000001,4171.2822270000015,4.0
54358,4184.615234000001,4172.563965,4.0
54359,4184.3588869999985,4174.102539,4.0
54360,4186.153809,4173.461426,4.0
54361,4184.102539,4171.2822270000015,4.0
54362,4182.563965,4171.025879,4.0
54363,4182.94873,4171.9228520000015,4.0
54364,4182.692383,4170.256348,4.0
54365,4179.102539,4166.2822270000015,4.0
54366,4177.307617,4174.487305,4.0
54367,4181.9228520000015,4191.410156,4.0
54368,4186.794922,4199.102539,4.0
54369,4183.205078,4198.333496,4.0
54370,4175.128418,4194.615234000001,4.0
54371,4171.410156,4188.846191,4.0
54372,4168.0771479999985,4185.512695,4.0
54373,4165.769043,4186.410156,4.0
54374,4166.794922,4180.6411130000015,4.0
54375,4166.153809,4172.563965,4.0
54376,4170.769043,4179.871582,4.0
54377,4180.256348,4192.563965,4.0
54378,4180.512695,4192.179688,4.0
54379,4171.2822270000015,4182.820313,4.0
54380,4167.05127,4175.512695,4.0
54381,4166.9228520000015,4172.179688,4.0
54382,4166.410156,4176.025879,4.0
54383,4168.461426,4178.7177729999985,4.0
54384,4168.589844,4171.025879,4.0
54385,4166.9228520000015,4171.9228520000015,4.0
54386,4169.615234000001,4184.3588869999985,4.0
54387,4173.589844,4184.871582,4.0
54388,4167.05127,4172.94873,4.0
54389,4154.487305,4160.512695,4.0
54390,4157.05127,4153.205078,4.0
54391,4168.974121,4158.461426,4.0
54392,4172.179688,4165.897461,4.0
54393,4166.538574,4167.94873,4.0
54394,4165.512695,4171.9228520000015,4.0
54395,4174.615234000001,4181.9228520000015,4.0
54396,4186.2822270000015,4194.3588869999985,4.0
54397,4186.2822270000015,4199.230957,4.0
54398,4175.897461,4187.436035,4.0
54399,4169.743652,4170.6411130000015,4.0
54400,4167.94873,4169.487305,4.0
54401,4167.94873,4172.692383,4.0
54402,4168.205078,4168.205078,4.0
54403,4167.05127,4167.94873,4.0
54404,4168.0771479999985,4171.410156,4.0
54405,4172.05127,4171.538574,4.0
54406,4171.666504,4167.436035,4.0
54407,4167.436035,4163.974121,4.0
54408,4168.333496,4166.666504,4.0
54409,4170.897461,4170.6411130000015,4.0
54410,4167.820313,4171.153809,4.0
54411,4165.897461,4174.615234000001,4.0
54412,4170.256348,4182.692383,4.0
54413,4173.589844,4186.153809,4.0
54414,4171.666504,4182.05127,4.0
54415,4169.615234000001,4175.6411130000015,4.0
54416,4169.743652,4168.974121,4.0
54417,4169.487305,4166.410156,4.0
54418,4168.333496,4168.0771479999985,4.0
54419,4167.94873,4167.94873,4.0
54420,4167.179688,4166.153809,4.0
54421,4168.589844,4168.333496,4.0
54422,4173.333496,4172.179688,4.0
54423,4167.436035,4165.512695,4.0
54424,4155.256348,4158.846191,4.0
54425,4158.0771479999985,4164.230957,4.0
54426,4168.461426,4170.769043,4.0
54427,4169.615234000001,4170.769043,4.0
54428,4166.666504,4168.0771479999985,4.0
54429,4173.7177729999985,4172.820313,4.0
54430,4181.410156,4185.769043,4.0
54431,4177.820313,4187.179688,4.0
54432,4168.0771479999985,4171.9228520000015,4.0
54433,4165.512695,4166.666504,4.0
54434,4167.692383,4173.333496,4.0
54435,4158.333496,4164.102539,4.0
54436,4147.692383,4151.025879,4.0
54437,4156.666504,4159.3588869999985,4.0
54438,4171.794922,4174.487305,4.0
54439,4170.384765999999,4171.9228520000015,4.0
54440,4164.743652,4167.94873,4.0
54441,4174.230957,4177.94873,4.0
54442,4180.128418,4180.256348,4.0
54443,4171.410156,4166.666504,4.0
54444,4165.384765999999,4154.487305,4.0
54445,4168.0771479999985,4151.9228520000015,4.0
54446,4170.128418,4154.487305,4.0
54447,4168.974121,4156.025879,4.0
54448,4166.538574,4155.128418,4.0
54449,4165.897461,4154.230957,4.0
54450,4167.820313,4159.487305,4.0
54451,4167.692383,4166.410156,4.0
54452,4165.0,4169.102539,4.0
54453,4165.0,4167.307617,4.0
54454,4167.94873,4168.0771479999985,4.0
54455,4170.256348,4171.794922,4.0
54456,4173.7177729999985,4174.3588869999985,4.0
54457,4172.820313,4178.974121,4.0
54458,4168.974121,4183.974121,4.0
54459,4176.538574,4186.9228520000015,4.0
54460,4184.230957,4189.230957,4.0
54461,4176.025879,4186.794922,4.0
54462,4165.256348,4175.897461,4.0
54463,4166.410156,4170.769043,4.0
54464,4169.743652,4175.384765999999,4.0
54465,4167.820313,4174.487305,4.0
54466,4167.820313,4169.743652,4.0
54467,4171.153809,4174.3588869999985,4.0
54468,4173.205078,4184.102539,4.0
54469,4171.410156,4186.538574,4.0
54470,4171.2822270000015,4180.128418,4.0
54471,4171.794922,4174.615234000001,4.0
54472,4169.3588869999985,4173.461426,4.0
54473,4168.846191,4173.333496,4.0
54474,4169.3588869999985,4175.769043,4.0
54475,4169.615234000001,4184.487305,4.0
54476,4169.230957,4184.487305,4.0
54477,4166.538574,4171.666504,4.0
54478,4166.410156,4166.2822270000015,4.0
54479,4172.307617,4171.794922,4.0
54480,4173.333496,4170.897461,4.0
54481,4172.692383,4168.589844,4.0
54482,4180.128418,4177.05127,4.0
54483,4181.025879,4186.025879,4.0
54484,4172.179688,4186.025879,4.0
54485,4168.461426,4180.512695,4.0
54486,4170.384765999999,4174.3588869999985,4.0
54487,4170.897461,4172.307617,4.0
54488,4168.589844,4170.6411130000015,4.0
54489,4166.2822270000015,4168.7177729999985,4.0
54490,4174.615234000001,4175.256348,4.0
54491,4185.384765999999,4185.256348,4.0
54492,4177.179688,4179.487305,4.0
54493,4165.6411130000015,4168.333496,4.0
54494,4167.94873,4175.0,4.0
54495,4172.179688,4187.436035,4.0
54496,4171.410156,4183.589844,4.0
54497,4171.666504,4174.3588869999985,4.0
54498,4172.05127,4175.897461,4.0
54499,4171.666504,4178.333496,4.0
54500,4170.769043,4173.461426,4.0
54501,4170.0,4170.128418,4.0
54502,4172.179688,4171.538574,4.0
54503,4172.179688,4170.6411130000015,4.0
54504,4168.0771479999985,4166.538574,4.0
54505,4168.205078,4166.153809,4.0
54506,4172.179688,4169.615234000001,4.0
54507,4172.563965,4165.384765999999,4.0
54508,4168.7177729999985,4155.897461,4.0
54509,4165.897461,4152.179688,4.0
54510,4166.666504,4154.743652,4.0
54511,4170.897461,4161.2822270000015,4.0
54512,4172.94873,4168.333496,4.0
54513,4170.6411130000015,4168.846191,4.0
54514,4170.128418,4166.666504,4.0
54515,4171.025879,4168.846191,4.0
54516,4169.487305,4170.0,4.0
54517,4167.436035,4167.563965,4.0
54518,4166.2822270000015,4164.102539,4.0
54519,4166.538574,4161.410156,4.0
54520,4168.461426,4163.974121,4.0
54521,4171.9228520000015,4169.102539,4.0
54522,4171.666504,4166.666504,4.0
54523,4167.94873,4159.102539,4.0
54524,4175.128418,4161.2822270000015,4.0
54525,4184.3588869999985,4170.769043,4.0
54526,4177.820313,4173.205078,4.0
54527,4169.102539,4168.7177729999985,4.0
54528,4172.307617,4168.0771479999985,4.0
54529,4179.871582,4170.512695,4.0
54530,4180.0,4168.846191,4.0
54531,4173.974121,4166.538574,4.0
54532,4174.102539,4169.615234000001,4.0
54533,4184.487305,4175.0,4.0
54534,4187.05127,4172.179688,4.0
54535,4182.436035,4166.2822270000015,4.0
54536,4186.153809,4170.0,4.0
54537,4186.2822270000015,4169.615234000001,4.0
54538,4175.0,4158.333496,4.0
54539,4166.666504,4156.2822270000015,4.0
54540,4174.871582,4167.436035,4.0
54541,4183.0771479999985,4170.6411130000015,4.0
54542,4174.230957,4158.333496,4.0
54543,4164.230957,4152.563965,4.0
54544,4167.307617,4161.2822270000015,4.0
54545,4177.820313,4169.615234000001,4.0
54546,4181.9228520000015,4169.3588869999985,4.0
54547,4178.205078,4162.692383,4.0
54548,4171.538574,4161.410156,4.0
54549,4170.512695,4167.94873,4.0
54550,4172.692383,4175.769043,4.0
54551,4172.179688,4176.794922,4.0
