EEG.O1,EEG.O2,MarkerValueInt
23.58573078622614,36.104587345721605,1.0
14.372278114633168,25.161297503636895,1.0
12.009549581245402,22.55059294448333,1.0
12.452146657141743,15.198280010474816,1.0
17.427649921558782,14.673668408913702,1.0
14.530891014433623,15.41628503652467,1.0
12.797713935331457,15.572782748147526,1.0
3.404094099864503,12.083371441206198,1.0
-3.7315154334293945,15.571407335788232,1.0
-5.452506097695251,16.246599949443542,1.0
-10.451500168449435,17.054481852285626,1.0
-14.182079189849162,18.468673808004834,1.0
-1.6556910714070807,26.001654010688775,1.0
14.303104882419463,29.829640971460524,1.0
30.24124106136238,32.86259271060442,1.0
39.39142544503051,33.62656605102703,1.0
35.24058704429726,27.2635797213852,1.0
25.129162344561415,19.350755780559517,1.0
19.27453787531197,21.77726152844521,1.0
19.424828633321354,33.279967440859274,1.0
28.51455177917181,43.70114892846275,1.0
30.844155324745365,46.28365732102756,1.0
17.669614435305142,39.65408911658865,1.0
7.734253563483485,27.831963279160213,1.0
11.15947823567221,27.76056147527221,1.0
8.278938934224925,23.755532083564496,1.0
1.3316180697821638,11.603799693219484,1.0
5.334708443160553,7.325533803944088,1.0
17.015616312835334,18.501084184032408,1.0
21.418227937811274,23.19268131808995,1.0
16.80982213192075,14.473411624744228,1.0
9.822692725302192,12.950126300544401,1.0
8.747489405652747,22.816624638520032,1.0
4.569977083606403,24.43263600253645,1.0
-3.8012512402489316,10.007453991385674,1.0
-3.509496438727608,-9.161755604519193,1.0
4.915610841768109,-15.786959419013058,1.0
10.917297168594647,-10.758388386027736,1.0
14.941057250367855,-3.382376162840937,1.0
12.464043041646043,3.159795408293663,1.0
0.19863679732934703,3.351439700099597,1.0
-7.495155382929692,-9.122369146831451,1.0
-0.8450216464006388,-14.675441144852712,1.0
5.250510947560773,-9.613195460482862,1.0
2.9302265834672214,-17.858411001210897,1.0
5.828752949678461,-22.526542644969794,1.0
6.9104164279382,-12.96795536356644,1.0
1.3788301192107313,-15.14889448708184,1.0
9.850430281615745,-12.66514118584309,1.0
24.881491275616533,7.532073986016831,1.0
23.5381386902552,14.088947723530755,1.0
14.868279287881997,6.374759460752889,1.0
14.600660349508015,11.29246105408091,1.0
17.574237521022205,18.15446423964811,1.0
15.46427187814815,9.458180081064876,1.0
5.592354929927052,0.6150398996405995,1.0
4.186207131613964,6.588470444739646,1.0
11.85279917022112,17.952875907136793,1.0
12.033099635222696,17.919815729560334,1.0
9.557672607905877,12.226811261403494,1.0
7.199794538724749,10.401532399339338,1.0
2.45259389892121,8.249547198257934,1.0
7.946310663574151,9.12670100859721,1.0
17.065544648803304,10.217143520323305,1.0
15.880122042274222,10.165870666297382,1.0
13.886313076179267,5.819414052206641,1.0
14.207369527537871,-0.3996228237459569,1.0
9.097667497138364,2.369099409731039,1.0
7.52620938181066,11.247571595175465,1.0
9.429987981491353,11.969158440901161,1.0
8.353098132595223,9.188706785076594,1.0
5.326708032217475,7.070397982420605,1.0
6.747181550320398,5.714152352266616,1.0
9.496410773584522,6.074897335707357,1.0
10.19181907635523,5.553119410668003,1.0
3.9927403611027596,7.273590512625605,1.0
-1.0135510690506084,11.120932903268903,1.0
2.580641902228872,8.784386726734374,1.0
1.657979922816962,1.9015530019439808,1.0
-2.184324798946811,0.9924131230747916,1.0
5.000006175683291,-0.07259683362489566,1.0
12.117056497065835,-4.172962563933513,1.0
7.464180597723152,-6.9212061790643205,1.0
2.911491272241275,-12.922467959489067,1.0
0.830778772271767,-17.860783271814693,1.0
-6.164512865998663,-18.83887833334977,1.0
-3.234491868468653,-13.509510215236542,1.0
5.034794017165238,-2.339279763293643,1.0
8.186415904501702,6.810928892240266,1.0
12.10149804330362,9.068436767039511,1.0
16.616136023988556,3.98956712138112,1.0
19.611590564808203,2.085283409714714,1.0
18.537174470851784,9.609078298677131,1.0
13.454577590365886,15.696897138029048,1.0
5.0039422023649225,8.452680134486238,1.0
-5.935688980366498,-3.8578004327013726,1.0
-6.299759824256469,-9.601501898539652,1.0
1.2019524667464943,-9.955202172654179,1.0
-2.973852438124621,-10.770678903960919,1.0
-17.535311562864074,-19.35367806429887,1.0
-17.524737903283558,-29.065921822296755,1.0
-10.16190294764739,-25.9187390064707,1.0
-5.357318500554826,-20.038390725921644,1.0
-1.9383412160099889,-25.424909578416496,1.0
-7.446322764387035,-27.09802652594644,1.0
-7.938649578326463,-13.09473916595412,1.0
2.3634110050047954,0.6343881600728585,1.0
4.468203568080594,0.6937046769082666,1.0
-2.001333984528552,-7.548765604956611,1.0
-12.828399128552237,-22.04612992460671,1.0
-19.91965367611997,-27.030856331432847,1.0
-10.274205317314383,-9.812332295004719,1.0
0.1380755781764429,2.9471812847743912,1.0
-5.0852965871720945,-6.023055483626327,1.0
-8.493602152021433,-16.564379717835873,1.0
-8.512206701817622,-19.697097436575376,1.0
-10.867884747028391,-22.719521568361618,1.0
-3.3181770372255475,-19.946191302856803,1.0
6.691830656487587,-7.443789493714985,1.0
3.855753726732825,-0.4303928800220058,1.0
-0.2644610730223842,-7.811521328452699,1.0
-1.4540020273161094,-15.91271860513228,1.0
-4.859013426459863,-17.56461375436912,1.0
-6.222508741846678,-21.309192808404696,1.0
-9.861485886620361,-26.070501443681913,1.0
-15.252443011258144,-19.851446360078725,1.0
-12.332968513246854,-8.223231193544802,1.0
-4.651619435386751,-7.213762327142366,1.0
-0.0783411045475555,-16.23814914382144,1.0
3.861341862022124,-18.02581386629962,1.0
6.523144885834771,-8.086788910185575,1.0
4.291376127628315,-5.772328567926955,1.0
-0.37082866338699905,-12.886926986811273,1.0
-4.455421535188485,-15.58751840995204,1.0
-7.265835432135512,-15.472932305624001,1.0
-4.789303981316843,-13.830183087046333,1.0
-5.363465636517666,-10.024065728736723,1.0
-15.087659966807191,-10.771970982659356,1.0
-12.39813301826847,-8.015525518325065,1.0
0.9416314874317875,0.7514608613640397,1.0
0.4141592601888915,-3.397271843669613,1.0
-10.999337046715606,-11.76976183016254,1.0
-9.288402084557697,-2.625992356631084,1.0
-3.358713803101061,-3.0012738819071387,1.0
-9.25270482418964,-23.934793673996545,1.0
-14.731976578504156,-27.607286842484307,1.0
-12.228698078243262,-9.61249179559754,1.0
-10.505780067469495,-1.475294248398118,1.0
-15.552341667815954,-9.566998568456999,1.0
-11.664107006682409,-11.707448163077178,1.0
-1.267621341987868,-3.623163189738298,1.0
-5.6326854736874425,-7.305634624859961,1.0
-11.182744788457846,-16.37088954439993,1.0
-6.892183829052693,-11.745478762896909,1.0
-11.389802045556436,-8.827109800259073,1.0
-15.69867030827444,-14.396643349725059,1.0
-10.115398098694588,-18.33083262981736,1.0
-12.418049560593992,-21.949425039460923,1.0
-14.564013974202282,-15.568360823559704,1.0
-8.741784031820089,8.314981875938894,1.0
-12.339363601995263,19.487918717975504,1.0
-24.536733828542225,4.391861169963205,1.0
-25.133973626581493,-13.51879021680169,1.0
-17.836974860369107,-17.63872873999653,1.0
-14.35693415515814,-16.004040916568837,1.0
-16.198286530002868,-24.080342566460565,1.0
-19.95983454899744,-33.91419761191912,1.0
-17.2601966039046,-32.89026021967952,1.0
-12.500616580367861,-34.19034485141643,1.0
-13.689315265211285,-36.978792736957544,1.0
-14.668719472672825,-29.810262765023612,1.0
-6.467822861911946,-13.807564613580604,1.0
4.286489988758581,7.223842557585826,1.0
0.9705087507417396,20.895388585888675,1.0
-7.5449235848545975,20.741688912106707,1.0
-9.746898790885279,12.69134326946644,1.0
-11.275213907607561,9.106833288151417,1.0
-14.520148171861596,3.4949193159630214,1.0
-16.693403994847795,-16.035577864003972,1.0
-15.005528352650806,-35.89523236118771,1.0
-8.601465918806253,-34.57922573376203,1.0
-3.7407774658550883,-22.672085832190074,1.0
-10.141130681227711,-27.267522973112584,1.0
-17.761179952754766,-35.59077452294578,1.0
-12.068212031101973,-19.24732563178045,1.0
-9.949539128674015,7.536803729026568,1.0
-12.398089777227337,18.009979216837763,1.0
-9.799314129488769,7.4000570020891905,1.0
-14.207842605687837,-10.85844778994446,1.0
-23.99453518201817,-24.20732861346206,1.0
-26.11421750449483,-30.43002514503946,1.0
-24.553831298496995,-31.728996130529154,1.0
-21.608418822753464,-26.151542530432046,1.0
-9.297936303519611,-14.825231845009931,1.0
-0.5791841968959708,-13.654519648548584,1.0
-3.5079636534769287,-17.05590343912955,1.0
-9.754343719816108,-7.596193218817064,1.0
-11.869573518158552,0.6212489993362986,1.0
-10.055447127797068,-1.0073611361118853,1.0
-13.10702562425399,-4.911787110421557,1.0
-17.07496913946462,-8.943096997796125,1.0
-12.851082655120965,-11.132344155569367,1.0
-3.7237248878631726,-7.358074461044602,1.0
-0.2725094740777465,0.1049966780227174,1.0
-7.084147622120858,1.0409681032822782,1.0
-11.934830350203192,-2.199393754975558,1.0
-7.469750029690752,0.627335364524007,1.0
-3.546357526443925,7.654872208235437,1.0
