EEG.O1,EEG.O2,MarkerValueInt
9.844989354710307,-4.6575592857989445,1.0
14.05289164035131,5.207626592737281,1.0
18.121992512718478,20.35796314973313,1.0
30.185032017999017,32.709077833285704,1.0
32.57910116284394,45.94815594687157,1.0
38.0614337762181,57.0920792187947,1.0
41.38997095435539,51.99896706947776,1.0
35.6820832938682,35.23608248709462,1.0
32.28833726681966,30.249167277021666,1.0
37.203668437092034,32.748529832266094,1.0
38.18202453940832,31.947020843829478,1.0
40.425884212249045,36.66127068781755,1.0
44.60813718361567,43.09789617872285,1.0
47.71542507856874,42.82309103220423,1.0
46.27404515690015,42.99885157509106,1.0
42.83787406234997,46.692890245420614,1.0
41.44696687871632,52.67963353226579,1.0
45.837882787536955,61.46885591567019,1.0
46.52385683319446,61.8137826806816,1.0
41.06524413110408,54.58181582659812,1.0
35.46022279168476,51.06214189037406,1.0
33.77909989266835,42.56099872702745,1.0
29.647615038172304,24.12066242412274,1.0
27.266568297066783,15.571203415536369,1.0
30.98390017160275,23.137674412117388,1.0
33.50165025722938,24.68310056833399,1.0
24.93604755503423,7.741512148351667,1.0
11.912017635716454,-3.7436741932040243,1.0
6.237802183638123,5.84175398859775,1.0
8.10532875275337,16.495226596403334,1.0
10.832418616689866,22.29646359001137,1.0
6.126727416920237,29.39197363355408,1.0
-3.984375386981156,24.253375503091508,1.0
1.0156982177538616,9.082628804976014,1.0
16.78086909815272,5.327512735129483,1.0
19.562461271849166,12.728294031959281,1.0
12.496611586212762,20.053633727527984,1.0
12.867588888491987,21.63239638691195,1.0
12.78470735099696,16.15515056249062,1.0
5.177842132366553,10.080591677676596,1.0
-1.7818905366818298,5.708244479165039,1.0
-3.730593026556929,3.198394619432794,1.0
-1.2188778961407218,8.266035777926884,1.0
7.795528522982241,20.704168784658425,1.0
14.840667920251732,21.269610927423084,1.0
7.812874804364925,1.5290969211071908,1.0
1.431897649621169,-10.207821651363918,1.0
12.158916635761614,9.529474173297926,1.0
19.860651012574117,36.56819410526191,1.0
12.740481761257728,35.96799506462707,1.0
7.468121149999932,24.033185210542705,1.0
8.777383646607868,18.433788158741446,1.0
6.362792091483591,9.635335316669686,1.0
5.653017077561962,6.627282422269772,1.0
8.222585792633907,19.085499335981385,1.0
6.66960569557896,26.04267516001443,1.0
0.6798766224784941,18.02789705469796,1.0
-0.7175328101241599,13.351806922221305,1.0
1.3969334454535034,14.018971523650869,1.0
-5.378674005416075,11.72861827168281,1.0
-11.126856984113957,9.634287997781552,1.0
-0.6866506446011849,9.471625809219267,1.0
5.908642394260497,9.995750537563145,1.0
-0.6654497627846773,7.204416882997484,1.0
-0.9564779991669392,8.104935019038706,1.0
3.739811625198154,12.438336946519122,1.0
-1.6542716803085278,5.35151541692042,1.0
-9.451247078055335,-9.715784600101912,1.0
-14.516254189434356,-16.647384478083715,1.0
-9.325718891864858,-9.003754412811677,1.0
1.957305093307218,6.62469768110217,1.0
1.6525033189021663,19.768814935297776,1.0
-7.377261629997511,18.185692843983947,1.0
-9.822670694081397,3.476198144935283,1.0
-11.474116137862012,-9.97024129729455,1.0
-16.9073362191289,-12.754168530278967,1.0
-17.74799962586022,-6.315039721860621,1.0
-14.2739705850088,-4.553494486259008,1.0
-9.960493382472977,-10.71195596946474,1.0
-11.93524808273811,-12.56087227024053,1.0
-16.38089613711151,-12.99072112014494,1.0
-14.344150245108779,-17.545968984415723,1.0
-11.91843527037206,-18.382960052415196,1.0
-12.344567054658746,-10.695430805411545,1.0
-9.47305959423484,-4.979644181549771,1.0
-6.828185306801689,-4.430193016247087,1.0
-5.152982917137085,0.8513761673008553,1.0
-0.7559491676254603,5.31174569025671,1.0
-6.452321128344691,0.6898173497141484,1.0
-16.79076075724032,-7.849095884399991,1.0
-15.767990708745549,-17.837680292695048,1.0
-10.525718785900473,-21.134541353531645,1.0
-11.752621356384074,-8.9759665480144,1.0
-11.815229100581508,2.448590742070868,1.0
-8.772014224732715,-2.090631181928302,1.0
-7.421821690800065,-9.155655999846646,1.0
-10.076370698409288,-17.206736698251742,1.0
-13.403367567384166,-24.54147277373223,1.0
-10.318127868264337,-19.11070899130324,1.0
-9.439013869547704,-13.422244776769517,1.0
-14.995116369785663,-16.214310969361417,1.0
-15.76210340917214,-13.869237259400277,1.0
-15.252345747516703,-11.818044683050163,1.0
-16.992417856326064,-15.006027698443582,1.0
-15.935546701663476,-8.023649151617686,1.0
-13.35625147565703,-3.283418756283893,1.0
-17.570416721654524,-12.191207963551182,1.0
-23.971356050765117,-18.046718103107438,1.0
-20.206466632622508,-16.915728354651932,1.0
-10.321269203049862,-14.875098256021989,1.0
-7.0660540121310245,-13.915535023584283,1.0
-13.946567277211143,-14.287105200151702,1.0
-20.19987669303262,-16.291778013531676,1.0
-14.432888690624955,-16.13810153006203,1.0
-3.9398911758534707,-17.252497064370427,1.0
-4.075708776959781,-15.968962754424673,1.0
-12.64817727790473,-9.020818507049075,1.0
-13.668726167284973,-0.8939685378336117,1.0
-12.593524604876562,5.875556896410441,1.0
-20.501567242512603,-5.0894670244796485,1.0
-23.57484143307521,-31.12246266993236,1.0
-21.502706502185834,-43.06176020631522,1.0
-27.801865059126186,-45.5054756111008,1.0
-31.7653524996153,-53.72800158009595,1.0
-23.378493032998108,-45.61979652795194,1.0
-15.191985989079777,-21.626163441085822,1.0
-14.133987538526595,-11.433637486014254,1.0
-8.554157206146657,-2.595274905001446,1.0
-3.355447152682565,18.38876429240075,1.0
-8.527244803972152,24.829543728070814,1.0
-11.314040458228558,7.268796779818333,1.0
-15.52650794461532,-15.704347184421753,1.0
-22.90656463256916,-28.691897122880757,1.0
