EEG.O1,EEG.O2
-0.38814248182694566,-12.005548972187565
6.0094453501654375,-2.0673469038836685
12.148674932875775,3.363743367527637
0.2658694821964678,2.113262614862722
-2.602293427741954,4.23081618553528
-13.017300507240472,-1.5990696211382365
-41.7604786359305,-23.541488339646918
-23.743461313086804,-15.954266268410272
11.939936355113806,4.927225319303934
6.832531163288328,5.567413982903755
-8.94051782520281,-3.1457337707819764
15.305447324150968,13.289568165166521
19.591892782574963,16.244295718067647
20.070327598769424,14.175910214703713
23.225245473773793,14.70831096842046
7.446666368808788,6.844123716898004
-12.266796387440234,-7.526965742062382
5.673132028425245,3.2797479337199764
14.256724717021426,9.607939416827382
-3.3211156480052892,-2.888153698992026
6.94927712036149,5.306884147165469
24.785436324318983,19.975986807833586
24.583315552245317,17.148991122780725
4.487526546687402,4.664301772548008
1.4843029086919337,8.793542554231614
-5.086061336188067,3.5840151449865516
-9.656196078042676,0.2142345903206575
-19.09003534402843,-5.4136523409254345
-6.419373577255616,-0.6634336784176913
-5.242256549085276,-1.2017094317531498
-3.007749401394584,2.7988595594877737
-10.147629668843166,1.728108849669745
-11.503115176226622,3.207744095302232
-15.880873747033561,0.3157387317506952
-5.705821182895043,2.4942737871899148
0.402256468334123,5.143642475705159
5.697753568916305,11.24127351930877
3.0425265751247217,9.82197761027143
-11.458919216332017,-3.1362980399066913
-14.272559395140018,-9.872111894799065
-7.234938361807732,-4.010663548155133
3.1093870382197117,6.9822172686267105
-3.7006958759464545,0.8935010095849147
-5.051485066561131,-1.8925718430397929
-11.22309783456949,-3.5075070402836928
-9.089147552131971,1.657185611315527
-14.158136398006981,-1.7568322440851922
0.5433537081395219,4.730535171478076
11.829522487056348,5.822585472999735
18.286198334467578,8.251878400790552
19.2128064055188,10.643150706085187
23.726927928333286,8.311772030126537
7.068684620849329,-5.339261062004887
1.575714857655262,-1.5263165203184137
10.423013062504362,5.717460561039917
-0.5452617023910511,-2.526552843261259
-29.503572169457755,-18.389125606099277
-29.692921471726123,-20.80949889431307
-21.355084882553463,-22.076002249276254
-45.98101238587877,-37.301999935949944
-48.5864034886969,-33.917279087471535
-27.82577305419414,-18.863850539165888
-14.736386482183741,-9.087711211792769
-31.378796524496103,-18.755141634234477
-28.454117876904007,-18.539766681972473
-34.828034992232105,-22.194402947305043
-25.740422068894453,-10.729664933597268
-4.7518297801959335,2.1632212989542285
10.275471908285862,5.806274228695001
-10.913841839470953,-9.706961848191657
-7.911877356113519,-8.654934511250959
-0.9228233013831666,-4.946936570282949
-10.324274975692392,-8.54914307848315
-6.445797846895511,-7.149812230757469
14.288169153905631,4.975266781362031
15.54017174314577,8.377791511093164
10.051555819931336,2.796608344265175
36.57305615865587,16.921043925371958
42.44170350279167,18.710709717759308
24.33199894461419,3.3584749087575627
16.049179416314953,-1.3379112968717877
33.18971209232124,15.147069960913438
31.85346874375976,17.046646451107215
34.27252074991861,19.826807697300648
31.067763895357874,13.553282237651676
26.181876835012748,7.321370435031396
18.84259462395167,6.568394604348558
24.140249217768048,10.468948816511936
7.003812836168937,-4.37261124160816
1.5670658794353045,-6.346183464526382
11.564368421424234,-0.017955021676611338
16.623115344491033,0.8048868820525517
6.441037362778207,-5.681522141233056
8.719372455539867,-6.487812407671369
16.17929284617569,-2.2089353795219515
9.459957290497979,-2.1596070383272994
12.509586557917922,1.434060082873465
10.627965169247547,0.5485643666992122
9.674115446619838,1.812430431469907
4.501667399197199,-3.660902437376974
10.243977324526165,-2.6344920631860416
0.7491824282096173,-9.771521240398934
8.365655215180606,-3.4875459465460197
-3.503673158511395,-8.117232241613664
-34.82735633726642,-27.094584999609683
-52.57455353175701,-42.356697880307756
-19.973508478385625,-21.476940912029228
-5.062246528491219,-8.819063731136676
-18.801639047190275,-15.927739035183123
-25.014437305553013,-18.87232567516012
3.325163493188689,-2.23085110274792
13.32218408395379,1.0959151203934754
-14.340316084750619,-13.590138252648607
-21.332391660907042,-13.362081456661695
5.638144384739684,2.2976672831681304
19.940877593308247,8.483223224021316
8.308975899813946,-1.3819322718860492
22.201824288196043,5.35205696109135
21.982766549100997,7.3801493799912485
6.966737812207397,0.8574222879468101
-11.574696751157422,-13.017458367088704
-11.747925240862164,-15.846047772760643
-11.419846467727618,-15.882567144403104
13.32131028299482,3.726482523670196
14.480534140941913,3.356705456383423
4.162833592799835,-7.830823210992026
9.380894287030806,-3.0856980182537286
27.401435686823234,12.100473714551802
18.18668492088321,5.072926734850722
4.654639308703679,-2.9269270705262116
8.927205731251313,1.9155597366228356
15.48068812537565,5.048020620404879
21.231144751159384,13.74941496282496
20.776109884185868,16.37962177054574
30.22767379907382,18.162449659662734
25.94786124006713,15.557811830971918
22.901223540598167,14.054715080959022
18.24503263617045,6.292575617940126
21.768305876409848,10.320752093479175
11.515875680562674,7.339354738428863
19.69059444170829,8.433420032636255
15.93217085038387,6.4811651970761766
13.811478226212094,11.210923394344906
10.900515946989373,6.510250218474612
15.62180160635211,4.833962888016209
6.648945730135562,2.0987934974588622
1.9809247133121848,2.8710131625959123
1.0095269376888139,0.9949104733298664
9.583147147944473,4.7247538488549585
15.409765927071486,8.486282150603447
6.543073691154396,3.3063832903953387
2.346697909012403,1.2876894277279598
10.082228451643934,5.924590797434473
28.94848975889313,13.794245151037787
23.139390979214543,5.62864106228147
18.09567297670662,4.419822113030444
27.46722774802423,12.672257883345049
42.418255726388,23.721707434789316
15.268734555529793,6.143826376025665
-1.2604451727578603,-1.206749777360196
-0.6253808791509954,5.277139828044639
3.973672749360009,9.163109584922038
-13.416188113128817,-9.776574929002656
-0.5554032432204927,-4.390663965627023
16.297188299838933,9.359745235302464
3.994117702680713,-0.031457051186309926
-3.3995689069866506,-6.926766950853649
19.888212519377387,11.065533369905108
29.1932012824252,17.49097963026183
18.142385733290258,10.531898488800536
15.13115981705318,12.180620112283444
1.5546703007195273,1.0048700770901604
11.54207903386748,3.3492168539158875
34.246878850706445,21.37297970448705
58.20996475490149,39.23019195185342
57.68215007090624,35.036617622447
61.686075925028504,38.285334785327294
53.706127338417765,33.94207428198993
50.00594374241072,29.294250622419984
39.883405447552356,20.884833665091293
49.810407489542875,27.060545642908608
51.73768707043816,29.611970891789518
42.9768632311036,27.954666076646213
41.28496606623138,29.626045924082213
50.98131605641218,38.093532854504005
39.651555757237375,30.7535929933786
25.96744570339694,18.904857941347316
25.283070920622286,18.067889608330745
24.993171154705585,18.506413315290104
27.488155613691664,21.571918422667785
27.722286513128985,23.910056623441243
21.24464315767794,18.242231412795626
-2.4544067285532876,2.3819882998237176
4.111216084692403,9.953027878422049
15.607461084856208,15.911103051252693
30.839602385085847,22.80663300538023
22.77255554965472,16.72000962755227
14.508311132911926,10.62130301731846
6.651529330853804,8.039872266219968
16.107729770673988,19.00950554439049
7.7896028469685445,10.197110647841475
1.8541836755688759,5.192211216804862
14.10573624194651,14.214934920279662
33.25137655408714,22.21000801097848
36.20022164953519,23.949696764517117
32.80991456441548,23.38079076381205
36.09522550525227,23.906008746540504
36.37443893837031,26.747613188304996
27.30249507652858,24.010019013740536
17.54374884938002,15.068164085887009
29.33994418826551,23.557688542236995
16.831653796402836,16.68128149845151
8.451979271132279,9.840835454288776
14.614277878495738,15.569385066249476
30.635002278040027,25.59787649315158
16.405056314534928,13.612056956423277
19.765137891019805,20.84371922228869
19.843576624358292,24.170316887312367
9.616214046258884,14.200895925412766
0.521245622101695,8.024025737197627
5.959768095208044,14.597192546979603
3.5864261461109557,15.422453786585802
8.918120037631828,19.0325266127802
3.4070912573379823,10.924111908739572
-18.86201159334327,-5.334648949605616
-10.347911400951862,3.5246787480125015
16.115166110597496,19.164562868951588
21.58848093190231,19.301358698441806
6.855270322138442,10.741110636264093
14.199398620293977,16.69419911474723
7.217102436155561,7.533803450958648
2.253415723656179,0.9974613004229891
10.416086346087631,9.824209932086434
20.16944868488246,19.045788098450714
-15.633692987623299,-8.066548818771887
-20.225784031104002,-8.69208663847566
5.653662624741762,14.958417029452187
6.641083934844412,12.700018081071686
-25.395145448797198,-11.793861330659498
-21.31496837598238,-6.6872136157774165
-1.071891836074684,5.060767253401998
1.8303229281054278,3.9479346691686175
-4.970372547669484,0.017246263504079096
6.675367912573977,6.20319586374643
28.300859841382792,15.315943369244565
11.940239567368838,6.792681552951384
-3.2961900630695085,4.2592971177306875
-8.039010471702866,2.1422337780067497
-6.252387169670529,-2.0209523074772946
-7.6395170607109275,-5.560827202141649
11.510612076031999,7.120798319337677
10.284058978736418,4.602254756648453
4.772219891612574,2.3539178225038784
-7.5254389150138055,-2.908462855922924
-8.324220664658142,-3.6096979049404867
-18.897238758932637,-10.74888619814969
-19.047143039414394,-10.714215838911363
-22.136009933045415,-14.9304313840715
-34.65861373770178,-20.53769092299317
-52.31973392364152,-25.382486660998943
-57.84206668681135,-26.647929738033103
-70.1575481293178,-37.366611767881444
-76.16253472783413,-41.51767080701381
-61.60017051073306,-29.467694494004213
-64.88151666625804,-31.719521208515893
-54.278585489667854,-27.20012852771677
-34.09401035180603,-17.345390001335687
-33.540342539664046,-16.209228421751085
-56.71355529887873,-32.11920271752852
-35.65643085416173,-20.936687023665403
-22.005915685835767,-11.42279583158686
-37.111771564226615,-20.677063748756524
-58.129037887962674,-35.830375924555554
-39.194879819672494,-23.002901297238022
-18.3828618552406,-9.927509568645144
-11.579171295882775,-9.491835258139895
-22.99748938797223,-17.487226869658258
-17.70071430417125,-8.869080953522555
-9.071473689778161,-2.799749984932296
-19.7038054022794,-14.001865828542556
-26.26299163090507,-21.15562603342066
-11.246821472724125,-10.861290446641702
10.570882547622212,4.3595422249913565
-2.845976010190787,-7.188136361109614
-25.917054940416616,-23.230817080831073
-33.76052491137165,-29.250216575490285
-11.925385534993154,-19.456549107148206
-12.420099039029855,-18.596690713561777
-9.010329275779867,-11.966784401610447
2.8105871947227037,-10.94748725590141
8.285554591915893,-8.75478068964609
-17.03641499742035,-15.778815948589434
-25.96415028146194,-23.055629991391974
-29.258621043538913,-30.92733305120587
-17.618394163057012,-16.84477412682201
-7.95928573930661,-3.6717097669281498
-3.314136305068568,-3.6166523686825967
-3.742098176768346,-10.648831367746222
-8.12873852962554,-16.70521020388479
-14.355796792089816,-18.48302689382373
-17.25081680455712,-19.001750660567133
-7.23785029373972,-11.521542215341203
-5.075266500247216,-7.0121470435990485
-1.9699801872434644,-4.395840174983724
-8.31030928768168,-10.15199002651715
-5.198065101304858,-8.79697956833956
-4.41129832622515,-13.208047010837806
1.8756693948962724,-10.265091043449093
-13.23530715640483,-13.8007147919923
-4.571827590650136,-5.982318766522892
13.165259799131771,4.007162358929182
23.66740021500612,12.817379944211117
20.33706878373146,11.647749794288337
30.456592561593425,18.8207100436242
28.474074882181633,21.120544473240013
20.06619241731844,18.0014036837273
13.594672182657732,8.890706362619012
2.982643618404998,-4.401972407768829
-3.4584190409464526,-11.400475231936941
-9.050940422927075,-11.29070191684339
13.142875080072354,7.35305903645785
19.325260837756186,7.6702484472127335
2.6861504779424195,-4.817470426550807
-0.7207873497647768,-4.845536742488341
25.45604770606125,11.065157683420868
5.92096706706963,-2.1383207530067443
-16.262443317761672,-12.562403135387237
4.683047687513165,3.178308867510551
36.76057747496964,23.56250420353569
10.84572968986658,7.364763982106689
-9.104736653193282,-5.287992968604342
1.3530996294351763,1.4891616203624434
16.602423351443328,10.19557076652449
2.411427867831481,-0.15436238149660797
-7.258944858556065,-6.3001019102811915
2.563051040693346,-2.1479091376904043
16.052772334048502,7.480396617766856
14.659291029771943,9.22373852370692
-10.521417052948477,-6.994761540009477
-6.792084059988996,-1.27544800050478
8.16785030051377,10.615278035352295
9.83205829268235,11.079810019822197
-18.041458389239164,-6.0149825490421245
-18.55124141036853,-6.050908012202295
-10.603386014033493,-4.068582366075865
-9.101884572090077,-4.837346132752838
-10.924641985065008,-7.856996867982533
11.611653282763843,6.615177738487175
11.536741306175715,8.20120568905162
-0.5861550618005644,-0.5762750423965066
4.207092726919112,2.186291352734307
25.752708834714554,19.6006187589127
24.21220695335957,17.909606887762173
23.34479124121119,16.52898019448146
41.53171777451544,27.19732354416481
27.06309479360177,16.829594336967787
-4.0890398401836165,3.309925365227066
17.153661304405187,18.1928745378639
39.861658571380985,24.123792203525454
2.118983258331699,-3.1893972460198747
14.70091189638347,9.785023846774633
47.1998521695581,28.26395652110803
33.61404788730712,19.04188184875034
7.378256313366462,10.019061340119814
24.927431334089796,23.59877114861299
15.472899088104246,14.096800655438775
10.22231295958391,10.916098492407642
10.085014483778846,11.950916402362017
17.207206216164145,15.354426869097292
18.60985855952605,16.021864154538246
14.59191421290912,13.142248731542619
10.429099131150027,8.110324286391865
16.421708295731797,9.986237308814012
28.365103532540928,18.901267101241785
20.45562010394221,14.695700218478988
6.619032805967083,5.437052408064483
5.48227570485933,4.374247897238588
30.895171974371102,21.937069727346255
34.481218754818094,25.003851331987747
