EEG.O1,EEG.O2,MarkerValueInt
21.30596064147686,26.398967043269927,1.0
-3.7721068994160145,5.7798609663740965,1.0
31.358419342870587,22.62601491465807,1.0
27.583752274124397,18.479756910686955,1.0
28.991836059660233,23.535594647759254,1.0
32.247490694099824,28.493935424879865,1.0
42.03174230926376,36.943105553775055,1.0
16.997682258224522,18.650608343442883,1.0
28.05884881166442,26.041773596841082,1.0
47.78833212660333,41.32434088649764,1.0
49.91398040475709,39.900201849063066,1.0
46.977121178788956,34.32121925130995,1.0
53.160020138312326,41.81013745041647,1.0
27.742030840571708,24.875085320634494,1.0
11.351056878916832,11.909919743509,1.0
30.891194764965014,26.33279916875121,1.0
32.0057170294035,21.81569225406022,1.0
26.973164935332484,16.43126733122551,1.0
38.242796650321935,29.774874971101227,1.0
37.61596952011627,29.793886583337024,1.0
4.226813566956913,5.018415886489987,1.0
7.214807018510733,7.303829423450011,1.0
16.859587313974178,11.955204856774792,1.0
7.590529328370621,6.712364013422523,1.0
-16.56296424506345,-7.131961754118108,1.0
-0.11512454262869909,0.5087486448996401,1.0
14.264472629312479,7.068266689106475,1.0
18.159630253067984,7.3681360276275925,1.0
10.785930855930655,0.7325123041149828,1.0
5.318587227441155,0.02374474071563748,1.0
11.954946745697036,4.949936891845227,1.0
14.768965978374764,5.251776616066704,1.0
2.4959155669304915,1.2106910171396126,1.0
-7.256243614179268,-1.7358464869449803,1.0
4.141000195704597,5.26829825723462,1.0
2.0895438152069,0.49070927266502373,1.0
4.455571120982538,-0.06956114973530259,1.0
5.035490282569098,2.853900924006256,1.0
20.27761833170273,14.441874885956304,1.0
24.37273952484965,14.796398428863668,1.0
25.946968270359747,21.53503939719836,1.0
3.763831081934655,13.574311885579743,1.0
5.798596440809877,11.131598899855646,1.0
11.554102501207648,8.222141653133374,1.0
7.036310417418016,3.7182714208259737,1.0
-3.823386960438114,-2.5704968540130455,1.0
21.364386880935513,15.633941052914704,1.0
37.726694977326076,21.58351892520413,1.0
28.25872349656348,11.077977443046553,1.0
15.051364995769713,6.195776708219524,1.0
17.547345314685426,9.324221112537213,1.0
31.216980330876762,15.232049858561254,1.0
25.70836082602139,10.336525508236202,1.0
-1.1720589946419384,-7.760974767975003,1.0
-13.18250408764166,-14.655903098625721,1.0
24.245208663612715,13.521068093628802,1.0
34.59577252770238,18.890587134158757,1.0
18.52612524784956,4.355264578805041,1.0
15.23492478141963,1.2485846357641437,1.0
27.108331090001684,9.070816957659845,1.0
-1.615524144921915,-11.108846269603443,1.0
-3.2379333550872302,-12.282261609096462,1.0
8.925203891954423,-3.844526976501541,1.0
