EEG.O1,EEG.O2,MarkerValueInt
-0.5732810429888124,0.26090131261535476,1.0
-5.40994981072052,-1.0567085060380006,1.0
-2.1263554200006065,-5.0860201246891625,1.0
5.896672386836668,-0.7384749953408053,1.0
12.884283160910394,6.306547519932845,1.0
6.806248445713822,-0.7796786245571554,1.0
0.7221219410550215,-2.028821494277814,1.0
2.9600286454036047,4.8005942536313135,1.0
8.15182102706233,4.265832852357389,1.0
4.252680383618223,4.1556258911723205,1.0
-2.4314238795218444,9.465653875156315,1.0
-0.15896085875374855,5.837665542375484,1.0
3.46382339648596,-3.3808037516189637,1.0
-1.155071934989122,-10.557890404323599,1.0
-1.7902344697564132,-9.997285501168232,1.0
6.080965417861369,1.2325045256737828,1.0
9.319337333403324,9.149014931513157,1.0
4.878680527790621,0.025222132212832538,1.0
-0.3966505319231395,-11.655444047082664,1.0
-3.903921323383795,-10.534336308303393,1.0
-4.126410566695492,-2.5639488812033226,1.0
-1.8436260731567853,2.1087046791561184,1.0
-0.6380169776487299,4.200514148299699,1.0
-5.353321960896208,2.8710835335832696,1.0
-10.987169755580936,-1.0894960499555488,1.0
-8.399986318419781,-2.739698732291438,1.0
-5.679947255960842,-6.371459930300003,1.0
-9.375023744642276,-15.010044042003848,1.0
-9.96578146482802,-20.40884016175773,1.0
-4.8697380792245415,-17.4879790685458,1.0
-2.931256763411221,-9.445071060180428,1.0
-1.5806624219043668,-3.967610487400546,1.0
0.22693285212691183,-3.918931174558917,1.0
-2.192327069531932,-5.137140164819164,1.0
-6.538136388813985,-5.560431645819595,1.0
-9.215722475418708,-11.814951821445883,1.0
-3.1990963940966815,-6.731522944073401,1.0
1.3977804644955274,4.172642491371678,1.0
-6.994236213026528,-2.2173931970307854,1.0
-13.253974146234693,-12.66343296967825,1.0
-10.116179275421658,-11.305943445786852,1.0
-4.065089508054482,-4.7164122582981305,1.0
3.592922610252484,2.8933883299155596,1.0
5.828366875807358,5.594399511178807,1.0
-0.5103110921557006,-4.400868662831065,1.0
-3.421902395050036,-10.327618477331384,1.0
-0.03655353573804909,-3.9552016295271644,1.0
4.502725904411874,-0.27036683030220665,1.0
8.584754121403819,0.5695482311864657,1.0
4.343301964396981,-3.8513799954268286,1.0
-4.580581118515106,-6.3935270687457635,1.0
-7.814750598865941,-2.0662737908288333,1.0
-6.825647891348152,-4.717429675956262,1.0
-10.697437853988948,-14.373436990606779,1.0
-15.199856722963528,-16.82470814070856,1.0
-13.045207938506044,-15.472727204308857,1.0
-13.350191314224723,-21.33567022441089,1.0
-15.784163960548971,-18.453939472515454,1.0
-5.470660818890618,-2.3589847148057004,1.0
5.455318346019915,8.84852528643517,1.0
-0.15919456079884653,10.359534506560397,1.0
-3.6203727051224437,12.76451248542967,1.0
0.8726609207116756,14.339471892056514,1.0
2.82359535101936,11.745807081141958,1.0
1.034202174387599,12.116820032103918,1.0
-8.398458126653669,4.950083887030844,1.0
-18.148096785482085,-9.107209649418778,1.0
-14.073731785549427,-8.869428742765303,1.0
-8.46254505295307,0.28816226805228873,1.0
-8.569452428502853,2.7605153365060393,1.0
-6.35056935438818,3.9231565982454857,1.0
-7.228067238504751,-0.0003413562254390712,1.0
