EEG.O1,EEG.O2
-93.86903537172294,-52.05027891417243
-36.59474863869696,-29.232172826898843
-35.709485280114286,-24.701604236730834
-1.8947498311255933,-20.73618083464009
-7.260561684329162,-19.581844112769318
-48.00391049994849,-11.597684810137167
-55.20469556452756,-7.513467574604301
-24.037987503968466,-14.751662002036735
-34.69921788259542,-9.978157234661776
-2.4659178399346615,-7.083079229491727
-31.764110761494937,-10.950051252953948
9.0992820835082,-18.6276674261164
-20.98071321532319,-6.368242652458454
-40.991324878664,-4.61902272048056
-8.10263136307082,-3.088879872306279
-2.0531236035528213,-3.1071161158007055
7.688247369022978,4.876426966438866
12.951922691584942,-1.8928826325349477
-11.116525682458324,-9.491444880609585
32.77613269394503,-12.107345421844826
7.602828941367976,2.6036454236957844
6.576043454285003,-1.4020307784328487
32.63492987619719,-6.363873818080194
-5.832730840050949,4.528714032838479
-19.832539533938558,16.33190155414364
-29.191942841848615,9.551200260511203
-3.5171118881439134,3.822053802597156
12.869621327685007,3.7208370800740527
6.533828744402689,8.019582356950803
-17.097024700987184,20.559219994510734
12.014814317637223,7.586085056338817
-39.60847656213988,-11.080605298342666
1.5173089454858548,-0.04209074715154415
3.9420791419393453,10.606954407677584
5.050721502515174,3.00182354532714
-17.252855463950883,-1.8402188229878087
17.972426013805602,12.242518638736128
21.91908769797733,23.365455163024386
55.775563382920865,35.67604134664361
-10.438404961117069,-5.922599910097309
21.405538654306902,5.904227818366264
3.8205799529433477,2.1616915253797995
-7.32005072187357,-8.752356282266222
20.71404344705398,15.40413208486465
15.112364657667168,14.930791797731766
25.79463905915979,22.59173844436924
12.57003154681884,9.919967366832902
20.871711779056284,16.092174536647065
36.12931025307167,16.98951641134742
13.019494381039815,5.387611480904189
8.892446105719241,0.8805131902318797
27.901034156890507,11.317099674699094
24.002865901529255,7.492178021593626
-11.560671606165439,-8.640574953609102
-7.993217489072851,-7.772598978149979
11.270441524361651,6.520265364821701
23.218075226676323,10.250586589163966
12.900834514906986,4.001262010250761
13.473544961638531,5.091113253371579
28.772954060348308,16.378249208257493
37.741109106488615,15.742770191428718
45.77297810880198,23.770708963241688
57.32138877403112,33.25136567931034
33.07083246991147,22.182227438793802
-0.1013977921942617,-2.7357320058892904
25.197722704765148,10.394514452763964
47.03121477046639,21.42063488961816
39.05357938530268,21.36159394305726
23.54995812519748,11.221740544555063
27.459430338830572,16.47629622161989
39.12832244974206,23.10729031930355
44.829548154247945,28.16759566587589
18.691318225382126,10.533517939226417
23.159664352113495,19.032281237465636
48.73501152436282,34.964936077458965
50.845621395232314,29.383190232933732
46.70144960212387,22.062721593389988
22.71501288024575,15.022319770647979
-7.960311065494997,-4.144382872012631
3.0859476620429405,-0.2067429016825093
41.407283205728504,26.091455995109445
36.137380163447105,26.8843915258875
34.92286936575631,21.572656918288253
33.85427282257901,22.3981032688485
31.865691629188127,22.574340502800567
17.30056230479468,15.427431273232244
26.608065953727074,19.944242265485723
19.7428293646946,9.87456819213313
14.151327576834046,1.3760082639861106
1.3945602440025393,-0.5769132841824929
17.989617589058586,11.543978660654819
29.732962687098162,17.92719723744635
35.544516142236496,24.278471575545787
25.714066446915368,20.614559619946924
29.613420952444166,20.908608043272793
33.824654553710346,28.665830377383635
24.327736950411275,24.227477728218133
9.270603477449313,12.955584204477065
16.856225556179517,16.51822790330872
28.200707982885863,23.115725939622425
27.946027978895252,17.015803442855287
24.518904373900213,15.819086507912894
