EEG.O1,EEG.O2,MarkerValueInt
4168.974121,4165.128418,2.0
4173.974121,4174.871582,2.0
4167.94873,4168.974121,2.0
4161.2822270000015,4164.743652,2.0
4165.512695,4174.102539,2.0
4173.333496,4181.153809,2.0
4162.94873,4169.871582,2.0
4150.769043,4157.179688,2.0
4165.6411130000015,4170.384765999999,2.0
4184.230957,4191.025879,2.0
4179.102539,4185.769043,2.0
4166.538574,4173.846191,2.0
4157.692383,4164.871582,2.0
4153.461426,4154.615234000001,2.0
4161.794922,4159.487305,2.0
4169.102539,4170.128418,2.0
4161.538574,4161.666504,2.0
4150.512695,4151.410156,2.0
4151.025879,4153.461426,2.0
4163.461426,4155.384765999999,2.0
4171.538574,4160.0,2.0
4166.153809,4166.794922,2.0
4164.615234000001,4168.7177729999985,2.0
4172.563965,4171.794922,2.0
4171.666504,4171.538574,2.0
4161.025879,4166.153809,2.0
4159.487305,4167.436035,2.0
4163.0771479999985,4168.205078,2.0
4158.7177729999985,4159.3588869999985,2.0
4153.205078,4158.846191,2.0
4155.384765999999,4164.615234000001,2.0
4162.307617,4163.589844,2.0
4168.333496,4165.6411130000015,2.0
4171.666504,4171.2822270000015,2.0
4172.94873,4172.179688,2.0
4169.487305,4169.230957,2.0
4166.666504,4169.743652,2.0
4168.461426,4171.666504,2.0
4169.743652,4171.538574,2.0
4166.9228520000015,4168.333496,2.0
4166.025879,4164.487305,2.0
4168.205078,4165.6411130000015,2.0
4168.0771479999985,4168.7177729999985,2.0
4166.9228520000015,4169.487305,2.0
4167.563965,4168.205078,2.0
4168.7177729999985,4167.563965,2.0
4166.9228520000015,4167.436035,2.0
4167.179688,4168.0771479999985,2.0
4168.461426,4169.102539,2.0
4161.410156,4162.820313,2.0
4151.666504,4148.846191,2.0
4149.615234000001,4138.333496,2.0
4149.230957,4140.897461,2.0
4151.2822270000015,4151.9228520000015,2.0
4163.0771479999985,4156.2822270000015,2.0
4168.0771479999985,4153.461426,2.0
4159.487305,4154.743652,2.0
4155.0,4153.974121,2.0
4154.871582,4148.0771479999985,2.0
4152.692383,4147.307617,2.0
4158.846191,4153.205078,2.0
4172.820313,4160.897461,2.0
4175.0,4162.05127,2.0
4164.871582,4155.897461,2.0
4162.692383,4157.563965,2.0
4168.7177729999985,4168.974121,2.0
4168.974121,4172.820313,2.0
4166.666504,4166.538574,2.0
4170.512695,4166.666504,2.0
4169.871582,4170.0,2.0
4157.05127,4161.2822270000015,2.0
4154.102539,4148.0771479999985,2.0
4166.9228520000015,4157.05127,2.0
4172.436035,4171.794922,2.0
4168.333496,4162.05127,2.0
4168.205078,4151.538574,2.0
4173.333496,4163.333496,2.0
4176.025879,4171.9228520000015,2.0
4175.512695,4169.871582,2.0
4173.461426,4171.025879,2.0
4165.6411130000015,4164.487305,2.0
4156.025879,4151.9228520000015,2.0
4152.436035,4151.794922,2.0
4153.974121,4152.563965,2.0
4157.563965,4149.743652,2.0
4167.436035,4161.794922,2.0
4172.179688,4172.436035,2.0
4161.9228520000015,4160.0,2.0
4160.512695,4151.025879,2.0
4171.794922,4163.461426,2.0
4171.794922,4171.153809,2.0
4168.7177729999985,4166.153809,2.0
4166.9228520000015,4161.538574,2.0
4159.871582,4160.128418,2.0
4160.384765999999,4163.974121,2.0
4163.333496,4160.384765999999,2.0
4158.7177729999985,4151.410156,2.0
4155.256348,4152.563965,2.0
4155.512695,4160.0,2.0
4160.0,4161.153809,2.0
4169.615234000001,4158.7177729999985,2.0
4166.9228520000015,4154.615234000001,2.0
4158.974121,4147.179688,2.0
4164.487305,4147.436035,2.0
4172.563965,4158.461426,2.0
4175.256348,4168.461426,2.0
4176.538574,4165.512695,2.0
4169.487305,4149.871582,2.0
4162.692383,4143.7177729999985,2.0
4165.0,4152.307617,2.0
4167.563965,4157.05127,2.0
4168.461426,4156.2822270000015,2.0
4169.230957,4156.794922,2.0
4168.974121,4158.7177729999985,2.0
4169.615234000001,4161.794922,2.0
4168.461426,4160.897461,2.0
4168.461426,4161.410156,2.0
4170.0,4167.05127,2.0
4169.230957,4166.2822270000015,2.0
4171.025879,4161.666504,2.0
4176.153809,4166.153809,2.0
4178.333496,4173.205078,2.0
4180.897461,4171.2822270000015,2.0
4189.615234000001,4177.94873,2.0
