EEG.O1,EEG.O2,MarkerValueInt
4160.384765999999,4167.94873,2.0
4163.7177729999985,4174.615234000001,2.0
4177.436035,4179.615234000001,2.0
4176.2822270000015,4177.179688,2.0
4165.256348,4173.333496,2.0
4153.0771479999985,4162.563965,2.0
4162.94873,4163.0771479999985,2.0
4170.512695,4164.230957,2.0
4184.102539,4174.615234000001,2.0
4182.94873,4178.846191,2.0
4185.6411130000015,4183.589844,2.0
4178.461426,4177.307617,2.0
4186.025879,4178.846191,2.0
4193.461426,4181.538574,2.0
4199.3588869999985,4186.410156,2.0
4184.487305,4180.0,2.0
4172.05127,4167.820313,2.0
4175.512695,4162.563965,2.0
4198.205078,4180.0,2.0
4199.3588869999985,4186.538574,2.0
4170.128418,4168.846191,2.0
4167.307617,4168.589844,2.0
4178.974121,4180.384765999999,2.0
4179.230957,4184.102539,2.0
4171.025879,4174.230957,2.0
4173.7177729999985,4169.615234000001,2.0
4151.9228520000015,4155.769043,2.0
4148.974121,4156.153809,2.0
4161.025879,4157.436035,2.0
4166.538574,4159.102539,2.0
4149.615234000001,4153.589844,2.0
4161.794922,4166.410156,2.0
4171.153809,4176.410156,2.0
4165.128418,4174.871582,2.0
4153.333496,4164.743652,2.0
4156.9228520000015,4165.384765999999,2.0
4171.153809,4170.769043,2.0
4186.666504,4179.615234000001,2.0
4189.3588869999985,4186.9228520000015,2.0
4184.487305,4183.974121,2.0
4191.410156,4186.153809,2.0
4183.333496,4181.666504,2.0
4183.205078,4180.128418,2.0
4183.974121,4181.666504,2.0
4185.0,4189.615234000001,2.0
4179.615234000001,4181.538574,2.0
4183.846191,4177.307617,2.0
4164.102539,4175.0,2.0
4159.487305,4177.436035,2.0
4159.487305,4170.128418,2.0
4175.897461,4178.589844,2.0
4179.615234000001,4182.436035,2.0
4161.666504,4172.179688,2.0
4146.2822270000015,4163.974121,2.0
4163.205078,4173.846191,2.0
4168.846191,4174.743652,2.0
4158.846191,4170.0,2.0
4166.025879,4178.846191,2.0
4167.307617,4180.128418,2.0
4162.820313,4173.0771479999985,2.0
4159.871582,4169.230957,2.0
4173.205078,4181.538574,2.0
4163.333496,4171.9228520000015,2.0
4153.974121,4162.307617,2.0
4158.333496,4170.897461,2.0
4163.461426,4177.692383,2.0
4136.025879,4154.102539,2.0
4141.794922,4152.692383,2.0
4164.743652,4166.794922,2.0
4166.9228520000015,4167.307617,2.0
4157.307617,4154.871582,2.0
4177.820313,4167.563965,2.0
4179.3588869999985,4178.0771479999985,2.0
4164.743652,4171.538574,2.0
4171.153809,4167.692383,2.0
4181.666504,4172.820313,2.0
4175.256348,4173.333496,2.0
4166.9228520000015,4168.205078,2.0
4169.3588869999985,4170.769043,2.0
4153.461426,4160.256348,2.0
4151.794922,4158.333496,2.0
4156.025879,4162.563965,2.0
4171.794922,4169.487305,2.0
4167.563965,4161.794922,2.0
4164.230957,4161.794922,2.0
4150.128418,4155.256348,2.0
4152.94873,4157.563965,2.0
4159.102539,4166.2822270000015,2.0
4175.384765999999,4176.2822270000015,2.0
4178.7177729999985,4171.025879,2.0
4180.512695,4173.846191,2.0
4195.256348,4187.692383,2.0
4200.769043,4187.179688,2.0
