EEG.O1,EEG.O2,MarkerValueInt
4168.7177729999985,4159.230957,2.0
4169.615234000001,4162.179688,2.0
4167.05127,4157.307617,2.0
4168.205078,4157.307617,2.0
4170.769043,4159.102539,2.0
4167.179688,4158.7177729999985,2.0
4157.820313,4156.410156,2.0
4153.589844,4155.128418,2.0
4154.102539,4157.692383,2.0
4153.0771479999985,4160.6411130000015,2.0
4154.871582,4158.205078,2.0
4156.153809,4153.7177729999985,2.0
4154.615234000001,4154.871582,2.0
4161.2822270000015,4165.6411130000015,2.0
4172.307617,4176.794922,2.0
4172.05127,4175.769043,2.0
4168.7177729999985,4171.666504,2.0
4171.794922,4173.589844,2.0
4167.94873,4170.384765999999,2.0
4158.461426,4166.025879,2.0
4157.436035,4168.7177729999985,2.0
4159.871582,4170.256348,2.0
4162.179688,4168.846191,2.0
4165.384765999999,4168.205078,2.0
4169.871582,4171.666504,2.0
4171.153809,4174.871582,2.0
4163.846191,4166.153809,2.0
4154.871582,4156.538574,2.0
4152.692383,4161.666504,2.0
4155.384765999999,4170.256348,2.0
4156.2822270000015,4169.230957,2.0
4157.436035,4165.128418,2.0
4163.333496,4166.794922,2.0
4168.974121,4170.769043,2.0
4170.6411130000015,4172.307617,2.0
4167.307617,4168.846191,2.0
4167.179688,4167.563965,2.0
4171.2822270000015,4169.743652,2.0
4166.794922,4164.3588869999985,2.0
4164.487305,4159.871582,2.0
4167.820313,4166.025879,2.0
4160.512695,4170.897461,2.0
4154.871582,4168.846191,2.0
4162.820313,4168.589844,2.0
4161.666504,4168.461426,2.0
4156.9228520000015,4166.410156,2.0
4162.820313,4164.487305,2.0
4161.410156,4159.615234000001,2.0
4153.205078,4155.0,2.0
4157.692383,4156.666504,2.0
4165.512695,4158.0771479999985,2.0
4163.846191,4153.589844,2.0
4160.769043,4152.179688,2.0
4165.0,4160.256348,2.0
4172.563965,4165.897461,2.0
4167.307617,4161.666504,2.0
4155.256348,4151.410156,2.0
4150.769043,4144.871582,2.0
4150.769043,4145.769043,2.0
4159.3588869999985,4156.410156,2.0
4169.230957,4167.94873,2.0
4170.128418,4171.794922,2.0
4169.102539,4172.94873,2.0
4172.436035,4171.666504,2.0
4171.025879,4169.3588869999985,2.0
4164.615234000001,4165.256348,2.0
4166.794922,4160.769043,2.0
4169.230957,4158.589844,2.0
4162.820313,4156.666504,2.0
4159.487305,4154.871582,2.0
4166.538574,4153.974121,2.0
4169.871582,4157.05127,2.0
4167.436035,4159.615234000001,2.0
4169.871582,4162.436035,2.0
