EEG.O1,EEG.O2,MarkerValueInt
4158.461426,4152.820313,2.0
4149.615234000001,4143.7177729999985,2.0
4156.666504,4147.820313,2.0
4172.179688,4161.410156,2.0
4164.743652,4165.256348,2.0
4148.333496,4160.769043,2.0
4151.794922,4165.769043,2.0
4167.05127,4172.820313,2.0
4176.410156,4173.974121,2.0
4171.410156,4171.025879,2.0
4164.743652,4163.333496,2.0
4170.512695,4154.230957,2.0
4166.410156,4149.743652,2.0
4148.589844,4147.436035,2.0
4149.3588869999985,4147.179688,2.0
4162.179688,4157.94873,2.0
4158.974121,4166.9228520000015,2.0
4151.2822270000015,4160.6411130000015,2.0
4151.794922,4148.974121,2.0
4153.7177729999985,4146.794922,2.0
4157.05127,4155.128418,2.0
4158.0771479999985,4158.205078,2.0
4153.7177729999985,4150.897461,2.0
4153.846191,4150.6411130000015,2.0
4156.666504,4160.6411130000015,2.0
4158.333496,4160.769043,2.0
4164.615234000001,4155.512695,2.0
4166.9228520000015,4159.871582,2.0
4165.769043,4170.769043,2.0
4169.615234000001,4175.512695,2.0
4172.436035,4174.487305,2.0
4171.2822270000015,4175.512695,2.0
4169.871582,4175.384765999999,2.0
4167.436035,4166.410156,2.0
4163.205078,4152.692383,2.0
4163.205078,4154.743652,2.0
4168.461426,4168.0771479999985,2.0
4171.410156,4167.692383,2.0
4165.6411130000015,4160.0,2.0
4160.6411130000015,4162.436035,2.0
4170.0,4179.487305,2.0
4175.512695,4185.128418,2.0
4164.871582,4173.0771479999985,2.0
4161.794922,4164.743652,2.0
4166.9228520000015,4162.820313,2.0
4158.461426,4154.871582,2.0
4147.179688,4147.307617,2.0
4157.94873,4152.05127,2.0
4169.102539,4156.410156,2.0
4162.307617,4153.333496,2.0
4160.0,4151.153809,2.0
4164.102539,4156.794922,2.0
4159.102539,4154.615234000001,2.0
4152.692383,4139.487305,2.0
4151.9228520000015,4140.384765999999,2.0
4155.384765999999,4151.538574,2.0
4162.436035,4149.3588869999985,2.0
4162.94873,4145.128418,2.0
4157.692383,4151.666504,2.0
4164.743652,4156.153809,2.0
4173.589844,4151.2822270000015,2.0
4172.179688,4150.384765999999,2.0
4170.384765999999,4160.256348,2.0
4171.9228520000015,4168.846191,2.0
4170.512695,4165.128418,2.0
4168.974121,4155.128418,2.0
4166.794922,4148.0771479999985,2.0
4167.307617,4148.7177729999985,2.0
4168.846191,4154.743652,2.0
4167.05127,4151.025879,2.0
4166.666504,4138.205078,2.0
4167.820313,4136.2822270000015,2.0
4168.0771479999985,4148.846191,2.0
4166.153809,4161.2822270000015,2.0
4159.615234000001,4156.794922,2.0
4151.025879,4141.410156,2.0
4149.3588869999985,4135.128418,2.0
4152.563965,4136.410156,2.0
4154.743652,4139.102539,2.0
4159.871582,4137.820313,2.0
4165.6411130000015,4136.2822270000015,2.0
4166.2822270000015,4142.563965,2.0
4163.7177729999985,4151.153809,2.0
4166.538574,4155.256348,2.0
4163.461426,4146.410156,2.0
4156.794922,4139.615234000001,2.0
4159.871582,4145.512695,2.0
4160.0,4147.94873,2.0
4149.487305,4137.692383,2.0
4151.025879,4137.692383,2.0
4161.666504,4150.128418,2.0
4154.3588869999985,4147.179688,2.0
4144.871582,4138.205078,2.0
4153.205078,4144.3588869999985,2.0
4160.897461,4149.230957,2.0
4157.94873,4143.461426,2.0
4152.05127,4138.333496,2.0
4146.410156,4135.256348,2.0
4137.436035,4131.025879,2.0
4133.0771479999985,4131.794922,2.0
4128.205078,4129.102539,2.0
4115.384765999999,4113.974121,2.0
4109.743652,4098.0771479999985,2.0
4118.0771479999985,4101.2822270000015,2.0
4131.9228520000015,4118.205078,2.0
4138.0771479999985,4119.487305,2.0
4135.6411130000015,4112.94873,2.0
4131.153809,4122.563965,2.0
4128.205078,4124.871582,2.0
4125.128418,4113.7177729999985,2.0
4122.692383,4118.333496,2.0
4126.410156,4126.666504,2.0
4122.436035,4114.871582,2.0
4120.384765999999,4109.102539,2.0
4133.461426,4123.461426,2.0
4133.974121,4128.589844,2.0
4124.230957,4120.6411130000015,2.0
4132.179688,4126.410156,2.0
4143.205078,4135.897461,2.0
4136.9228520000015,4127.563965,2.0
4132.563965,4118.846191,2.0
4134.743652,4118.974121,2.0
4132.05127,4115.6411130000015,2.0
4133.0771479999985,4117.563965,2.0
4136.410156,4127.692383,2.0
4138.846191,4130.384765999999,2.0
4138.974121,4124.230957,2.0
4136.666504,4121.538574,2.0
4136.666504,4125.384765999999,2.0
4134.871582,4122.05127,2.0
4128.7177729999985,4111.666504,2.0
4127.563965,4116.538574,2.0
4133.589844,4127.179688,2.0
4129.871582,4117.563965,2.0
4119.871582,4109.3588869999985,2.0
4121.666504,4121.025879,2.0
4125.256348,4121.153809,2.0
4122.436035,4108.205078,2.0
4127.692383,4110.0,2.0
4137.692383,4115.128418,2.0
4134.230957,4107.436035,2.0
4126.2822270000015,4099.3588869999985,2.0
4130.128418,4106.410156,2.0
4136.2822270000015,4117.563965,2.0
4137.307617,4120.384765999999,2.0
4143.0771479999985,4125.6411130000015,2.0
4150.0,4140.769043,2.0
4150.512695,4145.897461,2.0
4150.384765999999,4141.2822270000015,2.0
4146.794922,4144.871582,2.0
4136.2822270000015,4141.666504,2.0
4134.743652,4125.897461,2.0
4141.538574,4119.3588869999985,2.0
4138.846191,4124.102539,2.0
4136.025879,4119.615234000001,2.0
4137.179688,4106.538574,2.0
4136.666504,4108.461426,2.0
4146.9228520000015,4124.3588869999985,2.0
4159.102539,4130.512695,2.0
4151.538574,4123.205078,2.0
4144.3588869999985,4127.820313,2.0
4156.9228520000015,4139.102539,2.0
4156.153809,4133.333496,2.0
4139.487305,4117.179688,2.0
4141.025879,4110.0,2.0
4149.615234000001,4111.410156,2.0
4140.6411130000015,4105.897461,2.0
4133.461426,4105.384765999999,2.0
4143.0771479999985,4121.025879,2.0
4153.461426,4139.615234000001,2.0
4153.846191,4142.436035,2.0
4155.256348,4139.615234000001,2.0
4158.461426,4143.7177729999985,2.0
4156.153809,4136.9228520000015,2.0
4152.436035,4128.846191,2.0
4153.7177729999985,4131.794922,2.0
4151.410156,4129.743652,2.0
4149.3588869999985,4122.820313,2.0
4152.436035,4124.743652,2.0
4152.179688,4126.025879,2.0
4150.6411130000015,4126.2822270000015,2.0
4152.179688,4134.615234000001,2.0
4152.692383,4138.0771479999985,2.0
4151.2822270000015,4135.384765999999,2.0
4153.7177729999985,4138.974121,2.0
4156.9228520000015,4134.3588869999985,2.0
4151.666504,4126.025879,2.0
4143.205078,4129.230957,2.0
4146.025879,4138.589844,2.0
4154.230957,4147.820313,2.0
4148.461426,4148.333496,2.0
4146.2822270000015,4138.7177729999985,2.0
4151.2822270000015,4126.666504,2.0
4149.615234000001,4123.205078,2.0
4145.0,4129.3588869999985,2.0
4144.871582,4135.384765999999,2.0
4148.7177729999985,4137.692383,2.0
4151.9228520000015,4132.94873,2.0
4149.487305,4123.205078,2.0
4149.615234000001,4121.794922,2.0
4163.461426,4141.666504,2.0
4169.102539,4161.153809,2.0
4155.256348,4156.410156,2.0
4151.2822270000015,4148.7177729999985,2.0
4156.153809,4144.871582,2.0
4151.410156,4137.563965,2.0
4145.0,4134.3588869999985,2.0
4151.666504,4135.897461,2.0
4164.230957,4145.0,2.0
4170.897461,4154.871582,2.0
4169.487305,4147.563965,2.0
4168.333496,4135.6411130000015,2.0
4165.897461,4135.384765999999,2.0
4157.563965,4135.769043,2.0
4157.179688,4142.05127,2.0
4169.102539,4159.743652,2.0
4171.794922,4158.205078,2.0
4166.025879,4140.384765999999,2.0
4165.384765999999,4140.384765999999,2.0
4160.897461,4137.563965,2.0
4154.3588869999985,4120.256348,2.0
4160.256348,4125.384765999999,2.0
4169.615234000001,4147.563965,2.0
4171.666504,4150.384765999999,2.0
4164.3588869999985,4139.743652,2.0
4155.6411130000015,4136.538574,2.0
4160.6411130000015,4141.025879,2.0
4172.179688,4153.7177729999985,2.0
4174.230957,4161.9228520000015,2.0
4169.230957,4148.0771479999985,2.0
4166.410156,4133.461426,2.0
4169.3588869999985,4142.307617,2.0
4171.538574,4150.256348,2.0
4171.794922,4147.820313,2.0
4180.769043,4159.871582,2.0
4185.384765999999,4173.461426,2.0
4172.05127,4163.589844,2.0
4169.487305,4156.538574,2.0
4178.846191,4161.410156,2.0
4173.0771479999985,4150.0,2.0
4167.436035,4143.7177729999985,2.0
4171.666504,4157.94873,2.0
4167.307617,4160.512695,2.0
4163.974121,4148.205078,2.0
4170.384765999999,4145.769043,2.0
4172.05127,4152.692383,2.0
4173.333496,4156.794922,2.0
4180.384765999999,4161.794922,2.0
4177.436035,4154.3588869999985,2.0
4165.512695,4135.384765999999,2.0
4166.666504,4133.461426,2.0
4170.897461,4136.410156,2.0
4164.615234000001,4129.871582,2.0
4159.3588869999985,4124.102539,2.0
4162.563965,4128.7177729999985,2.0
4171.794922,4145.384765999999,2.0
4178.846191,4157.05127,2.0
4172.436035,4143.7177729999985,2.0
4167.563965,4136.538574,2.0
4179.3588869999985,4157.436035,2.0
4188.974121,4160.128418,2.0
4186.9228520000015,4148.205078,2.0
4188.461426,4158.589844,2.0
4188.974121,4157.179688,2.0
4185.384765999999,4140.128418,2.0
4185.0,4148.0771479999985,2.0
4186.9228520000015,4164.615234000001,2.0
4189.615234000001,4162.820313,2.0
4187.563965,4155.128418,2.0
4175.897461,4145.769043,2.0
4166.666504,4136.9228520000015,2.0
4174.743652,4145.897461,2.0
4182.692383,4158.846191,2.0
4173.461426,4156.153809,2.0
4165.256348,4152.05127,2.0
4169.871582,4153.589844,2.0
4179.3588869999985,4152.94873,2.0
4187.692383,4156.153809,2.0
4187.179688,4157.94873,2.0
4175.769043,4142.307617,2.0
4165.0,4124.743652,2.0
4165.256348,4121.410156,2.0
4166.794922,4124.743652,2.0
4168.461426,4137.05127,2.0
4179.3588869999985,4157.179688,2.0
4187.436035,4156.9228520000015,2.0
4185.256348,4143.461426,2.0
4192.307617,4148.589844,2.0
4200.897461,4156.9228520000015,2.0
4192.692383,4152.436035,2.0
4184.871582,4149.871582,2.0
4181.666504,4150.6411130000015,2.0
4177.05127,4153.333496,2.0
4173.589844,4151.538574,2.0
4169.615234000001,4145.256348,2.0
4172.307617,4151.794922,2.0
4189.102539,4172.307617,2.0
4194.3588869999985,4175.6411130000015,2.0
4187.307617,4163.0771479999985,2.0
4185.384765999999,4154.615234000001,2.0
4175.897461,4142.94873,2.0
4166.153809,4135.769043,2.0
4170.384765999999,4140.769043,2.0
4169.3588869999985,4139.743652,2.0
4163.0771479999985,4133.461426,2.0
4168.0771479999985,4138.333496,2.0
4168.589844,4141.2822270000015,2.0
4161.025879,4133.0771479999985,2.0
4163.0771479999985,4131.025879,2.0
4168.461426,4142.05127,2.0
4167.692383,4153.0771479999985,2.0
4169.3588869999985,4157.820313,2.0
4171.538574,4155.6411130000015,2.0
4165.256348,4143.974121,2.0
4163.7177729999985,4134.487305,2.0
4167.94873,4138.589844,2.0
4169.615234000001,4148.205078,2.0
