EEG.O1,EEG.O2,MarkerValueInt
4186.410156,4193.0771479999985,2.0
4189.3588869999985,4198.974121,2.0
4184.102539,4196.153809,2.0
4186.025879,4192.05127,2.0
4183.589844,4185.128418,2.0
4171.794922,4173.974121,2.0
4172.179688,4170.897461,2.0
4181.538574,4175.384765999999,2.0
4178.974121,4170.6411130000015,2.0
4165.0,4156.9228520000015,2.0
4154.487305,4151.666504,2.0
4154.743652,4161.666504,2.0
4163.589844,4169.743652,2.0
4168.333496,4167.179688,2.0
4167.436035,4166.2822270000015,2.0
4171.9228520000015,4172.436035,2.0
4179.102539,4172.94873,2.0
4180.512695,4171.538574,2.0
4173.7177729999985,4176.025879,2.0
4168.7177729999985,4174.102539,2.0
4174.487305,4167.94873,2.0
4183.205078,4174.3588869999985,2.0
4188.589844,4188.205078,2.0
4190.0,4191.410156,2.0
4187.436035,4181.794922,2.0
4185.384765999999,4175.128418,2.0
4182.692383,4173.0771479999985,2.0
4172.563965,4162.94873,2.0
4166.2822270000015,4150.128418,2.0
4170.769043,4152.820313,2.0
4164.743652,4158.461426,2.0
4154.102539,4151.794922,2.0
4163.205078,4157.563965,2.0
4171.666504,4174.743652,2.0
4159.230957,4166.153809,2.0
4147.94873,4138.846191,2.0
4151.2822270000015,4133.0771479999985,2.0
4155.128418,4141.410156,2.0
4152.94873,4136.794922,2.0
4155.128418,4138.0771479999985,2.0
4163.846191,4150.256348,2.0
4170.256348,4156.9228520000015,2.0
4168.0771479999985,4158.205078,2.0
4171.538574,4167.436035,2.0
4179.102539,4183.205078,2.0
4178.7177729999985,4190.512695,2.0
4177.563965,4189.3588869999985,2.0
4178.461426,4183.461426,2.0
4172.820313,4173.974121,2.0
4166.2822270000015,4166.538574,2.0
4167.820313,4167.692383,2.0
4170.128418,4168.333496,2.0
4169.743652,4168.0771479999985,2.0
4172.436035,4177.05127,2.0
4176.794922,4177.820313,2.0
4183.974121,4169.230957,2.0
4185.769043,4169.3588869999985,2.0
4175.512695,4172.05127,2.0
4167.94873,4168.7177729999985,2.0
4175.769043,4171.410156,2.0
4186.9228520000015,4185.6411130000015,2.0
4192.820313,4196.2822270000015,2.0
4192.436035,4194.3588869999985,2.0
4185.384765999999,4180.256348,2.0
4183.589844,4174.871582,2.0
4189.230957,4179.3588869999985,2.0
4188.333496,4171.538574,2.0
4181.538574,4155.128418,2.0
4185.384765999999,4162.94873,2.0
4191.538574,4185.512695,2.0
4179.230957,4183.333496,2.0
4165.897461,4172.692383,2.0
4177.94873,4185.0,2.0
4194.871582,4193.205078,2.0
4189.743652,4169.615234000001,2.0
4180.512695,4145.512695,2.0
4185.384765999999,4153.333496,2.0
4193.205078,4171.2822270000015,2.0
4199.102539,4181.9228520000015,2.0
4201.794922,4185.384765999999,2.0
4197.436035,4186.153809,2.0
4196.666504,4186.794922,2.0
4200.897461,4183.589844,2.0
4196.410156,4183.333496,2.0
4187.820313,4189.102539,2.0
4182.179688,4180.384765999999,2.0
4173.205078,4154.3588869999985,2.0
4173.589844,4152.692383,2.0
4185.769043,4176.666504,2.0
4186.153809,4180.897461,2.0
4179.743652,4170.384765999999,2.0
4180.128418,4171.666504,2.0
4179.102539,4177.563965,2.0
4177.692383,4181.666504,2.0
4184.871582,4187.94873,2.0
4182.563965,4183.974121,2.0
4171.025879,4166.025879,2.0
4168.974121,4151.153809,2.0
4172.179688,4149.871582,2.0
4176.025879,4158.974121,2.0
4181.410156,4167.94873,2.0
4184.230957,4175.256348,2.0
4184.871582,4181.153809,2.0
4191.666504,4183.974121,2.0
4195.769043,4192.05127,2.0
4186.9228520000015,4199.102539,2.0
4183.333496,4193.974121,2.0
4187.436035,4185.897461,2.0
4181.9228520000015,4178.846191,2.0
4171.9228520000015,4168.333496,2.0
4171.9228520000015,4168.974121,2.0
4172.05127,4173.7177729999985,2.0
4168.974121,4170.384765999999,2.0
4175.384765999999,4177.692383,2.0
4173.846191,4184.871582,2.0
4159.230957,4178.461426,2.0
4156.153809,4179.230957,2.0
4169.871582,4188.7177729999985,2.0
4181.153809,4186.025879,2.0
4177.307617,4174.871582,2.0
4168.846191,4166.2822270000015,2.0
4165.384765999999,4164.743652,2.0
4166.666504,4172.179688,2.0
4177.563965,4184.487305,2.0
4189.743652,4196.794922,2.0
4183.846191,4199.3588869999985,2.0
4171.666504,4189.3588869999985,2.0
4180.897461,4184.743652,2.0
4190.256348,4189.871582,2.0
4179.487305,4181.2822270000015,2.0
4166.025879,4158.0771479999985,2.0
4162.307617,4150.512695,2.0
4159.230957,4159.102539,2.0
4152.307617,4163.846191,2.0
4156.025879,4171.794922,2.0
4165.384765999999,4188.846191,2.0
4169.102539,4192.563965,2.0
4175.384765999999,4185.769043,2.0
4179.230957,4187.436035,2.0
4172.179688,4183.205078,2.0
4162.436035,4168.205078,2.0
4160.384765999999,4163.0771479999985,2.0
4159.743652,4162.563965,2.0
4161.794922,4160.0,2.0
4174.3588869999985,4174.487305,2.0
4183.846191,4195.128418,2.0
4176.538574,4195.128418,2.0
4165.512695,4184.615234000001,2.0
4164.230957,4178.461426,2.0
4171.153809,4180.897461,2.0
4180.769043,4185.0,2.0
4179.871582,4178.846191,2.0
4166.9228520000015,4167.179688,2.0
4166.794922,4166.538574,2.0
4170.769043,4168.7177729999985,2.0
4158.589844,4159.3588869999985,2.0
4151.794922,4150.384765999999,2.0
4153.846191,4153.589844,2.0
4151.025879,4164.230957,2.0
4159.743652,4173.974121,2.0
4173.333496,4174.102539,2.0
4171.794922,4172.563965,2.0
4173.333496,4178.0771479999985,2.0
4181.794922,4182.820313,2.0
4176.025879,4181.538574,2.0
4170.256348,4177.307617,2.0
4176.153809,4172.05127,2.0
4172.436035,4169.3588869999985,2.0
4170.6411130000015,4178.0771479999985,2.0
4183.0771479999985,4192.179688,2.0
4184.487305,4194.102539,2.0
4163.7177729999985,4180.897461,2.0
4146.153809,4164.743652,2.0
4146.2822270000015,4162.563965,2.0
4152.436035,4168.846191,2.0
4154.487305,4171.153809,2.0
4155.0,4170.897461,2.0
4162.05127,4170.512695,2.0
4168.589844,4172.307617,2.0
4167.563965,4177.563965,2.0
4172.692383,4182.820313,2.0
4184.102539,4188.7177729999985,2.0
4188.461426,4194.743652,2.0
4180.512695,4191.025879,2.0
4168.974121,4180.512695,2.0
4166.9228520000015,4179.3588869999985,2.0
4177.820313,4182.94873,2.0
4188.0771479999985,4188.205078,2.0
4190.384765999999,4197.179688,2.0
4184.743652,4190.897461,2.0
4171.9228520000015,4172.436035,2.0
4164.3588869999985,4166.153809,2.0
4170.256348,4168.0771479999985,2.0
4184.3588869999985,4175.256348,2.0
4187.820313,4181.410156,2.0
4176.410156,4177.179688,2.0
4171.2822270000015,4169.871582,2.0
4179.102539,4173.333496,2.0
4179.871582,4182.692383,2.0
4168.846191,4181.025879,2.0
4164.102539,4170.897461,2.0
4172.307617,4169.230957,2.0
4180.256348,4174.743652,2.0
4173.205078,4172.179688,2.0
4167.563965,4165.256348,2.0
4180.128418,4165.6411130000015,2.0
4190.0,4174.102539,2.0
4184.3588869999985,4181.153809,2.0
4171.794922,4176.2822270000015,2.0
4165.512695,4174.230957,2.0
4176.794922,4186.410156,2.0
4184.615234000001,4193.205078,2.0
4174.3588869999985,4194.230957,2.0
4165.6411130000015,4196.9228520000015,2.0
4171.410156,4189.3588869999985,2.0
4173.589844,4175.769043,2.0
4162.94873,4164.102539,2.0
4158.846191,4155.6411130000015,2.0
4165.128418,4160.0,2.0
4163.974121,4167.820313,2.0
4153.0771479999985,4168.0771479999985,2.0
4157.179688,4173.0771479999985,2.0
4177.05127,4188.205078,2.0
4187.179688,4194.102539,2.0
4180.897461,4187.692383,2.0
4171.2822270000015,4180.256348,2.0
4167.820313,4176.666504,2.0
4173.974121,4180.512695,2.0
4184.615234000001,4187.05127,2.0
4190.128418,4189.871582,2.0
4184.743652,4182.563965,2.0
4177.563965,4170.512695,2.0
4178.333496,4166.666504,2.0
4175.128418,4168.461426,2.0
4168.974121,4177.94873,2.0
4175.6411130000015,4197.692383,2.0
4185.0,4207.692383,2.0
4188.0771479999985,4203.589844,2.0
4192.820313,4198.205078,2.0
4195.0,4186.410156,2.0
4180.6411130000015,4168.974121,2.0
4166.666504,4162.692383,2.0
4167.820313,4166.9228520000015,2.0
4169.230957,4176.153809,2.0
4168.589844,4184.487305,2.0
4177.307617,4186.2822270000015,2.0
4187.563965,4189.871582,2.0
4185.256348,4194.487305,2.0
4184.102539,4194.615234000001,2.0
4184.3588869999985,4186.025879,2.0
4172.307617,4171.025879,2.0
4163.7177729999985,4158.974121,2.0
4167.820313,4156.538574,2.0
4167.563965,4160.769043,2.0
4167.692383,4165.769043,2.0
4175.512695,4171.025879,2.0
4179.615234000001,4180.897461,2.0
4189.487305,4198.0771479999985,2.0
4201.025879,4208.461426,2.0
4196.666504,4203.589844,2.0
4184.487305,4192.692383,2.0
4173.974121,4174.102539,2.0
4169.615234000001,4161.794922,2.0
4175.769043,4166.794922,2.0
4185.6411130000015,4173.333496,2.0
4182.563965,4168.7177729999985,2.0
4172.307617,4164.615234000001,2.0
4176.538574,4171.2822270000015,2.0
4181.666504,4172.94873,2.0
