EEG.O1,EEG.O2,MarkerValueInt
4180.769043,4185.128418,3.0
4177.436035,4184.487305,3.0
4177.05127,4177.05127,3.0
4178.589844,4172.436035,3.0
4175.641113,4170.769043,3.0
4175.256348,4174.615234,3.0
4182.563965,4182.179688,3.0
4185.256348,4184.230957,3.0
4178.333496,4184.230957,3.0
4178.333496,4186.666504,3.0
4182.820313,4186.025879,3.0
4179.487305,4183.077148,3.0
4178.846191,4184.102539,3.0
4183.205078,4184.743652,3.0
4181.666504,4180.641113,3.0
4176.025879,4176.410156,3.0
4172.692383,4173.717773,3.0
4173.077148,4175.384766,3.0
4178.589844,4181.794922,3.0
4180.384766,4187.05127,3.0
4178.974121,4186.153809,3.0
4179.102539,4183.846191,3.0
4181.025879,4187.563965,3.0
4182.94873,4189.102539,3.0
4182.94873,4185.384766,3.0
4182.436035,4186.282227,3.0
4184.358887,4190.641113,3.0
4187.179688,4188.717773,3.0
4184.487305,4182.436035,3.0
4186.153809,4181.794922,3.0
4188.974121,4185.0,3.0
4184.615234,4186.538574,3.0
4182.94873,4187.307617,3.0
4184.102539,4187.563965,3.0
4183.077148,4185.512695,3.0
4182.820313,4184.358887,3.0
4181.666504,4184.743652,3.0
4180.128418,4185.897461,3.0
4182.05127,4186.666504,3.0
4186.410156,4185.897461,3.0
4187.307617,4184.102539,3.0
4185.897461,4184.615234,3.0
4184.743652,4186.794922,3.0
4183.717773,4184.358887,3.0
4184.871582,4184.102539,3.0
4182.05127,4188.205078,3.0
4173.205078,4183.589844,3.0
4169.615234,4174.358887,3.0
4172.820313,4172.05127,3.0
4171.025879,4171.538574,3.0
4166.025879,4165.384766,3.0
4169.487305,4167.820313,3.0
4172.05127,4178.717773,3.0
4169.487305,4179.615234,3.0
4172.179688,4177.692383,3.0
4181.410156,4184.871582,3.0
4186.794922,4190.256348,3.0
4180.128418,4181.282227,3.0
4170.384766,4173.461426,3.0
4169.487305,4173.461426,3.0
4172.05127,4169.615234,3.0
4170.384766,4166.794922,3.0
4169.358887,4168.461426,3.0
4170.769043,4169.743652,3.0
4170.128418,4169.615234,3.0
4171.538574,4175.256348,3.0
4173.589844,4185.128418,3.0
4171.282227,4186.538574,3.0
4172.436035,4183.205078,3.0
4174.230957,4183.333496,3.0
4171.538574,4182.05127,3.0
4176.025879,4178.333496,3.0
4185.384766,4176.153809,3.0
4186.282227,4178.077148,3.0
4180.897461,4180.641113,3.0
4176.794922,4177.05127,3.0
4171.282227,4169.358887,3.0
4169.871582,4173.205078,3.0
4176.282227,4184.871582,3.0
4178.589844,4184.743652,3.0
4176.025879,4181.025879,3.0
4178.589844,4185.256348,3.0
4185.769043,4186.153809,3.0
4185.641113,4178.717773,3.0
4182.692383,4179.358887,3.0
