EEG.O1,EEG.O2,MarkerValueInt
4165.769043,4157.436035,3.0
4177.436035,4167.05127,3.0
4172.179688,4175.897461,3.0
4162.307617,4169.230957,3.0
4173.717773,4165.0,3.0
4175.897461,4162.820313,3.0
4165.512695,4161.025879,3.0
4172.563965,4171.538574,3.0
4191.538574,4193.717773,3.0
4180.512695,4183.461426,3.0
4149.102539,4143.717773,3.0
4157.05127,4151.153809,3.0
4181.153809,4182.94873,3.0
4166.282227,4166.794922,3.0
4158.205078,4154.487305,3.0
4182.692383,4177.820313,3.0
4172.436035,4171.153809,3.0
4171.611816,4170.549316,3.0
4170.787598,4169.944824,3.0
4169.963379,4169.34082,3.0
4169.13916,4168.736328,3.0
4168.314941,4168.131836,3.0
4167.490723,4167.527344,3.0
4166.666504,4166.922852,3.0
4165.641113,4169.615234,3.0
4171.538574,4179.358887,3.0
4169.871582,4176.025879,3.0
4164.871582,4169.871582,3.0
4169.871582,4172.307617,3.0
4191.794922,4190.384766,3.0
4185.769043,4186.794922,3.0
4174.743652,4173.205078,3.0
4181.666504,4172.179688,3.0
4167.179688,4160.384766,3.0
4159.487305,4159.102539,3.0
4179.871582,4180.256348,3.0
4178.461426,4182.05127,3.0
4164.487305,4174.615234,3.0
4171.025879,4180.641113,3.0
4169.743652,4180.512695,3.0
4170.769043,4186.282227,3.0
4177.05127,4186.282227,3.0
4171.410156,4177.436035,3.0
4185.512695,4188.077148,3.0
4196.794922,4192.05127,3.0
4168.205078,4170.641113,3.0
4149.102539,4162.563965,3.0
4174.615234,4175.256348,3.0
4189.487305,4188.205078,3.0
4172.820313,4189.102539,3.0
4171.153809,4181.922852,3.0
4186.282227,4190.128418,3.0
4189.871582,4202.307617,3.0
4172.05127,4184.358887,3.0
4154.615234,4162.820313,3.0
4171.410156,4181.025879,3.0
4190.384766,4196.538574,3.0
4167.436035,4173.333496,3.0
4147.94873,4161.538574,3.0
4173.461426,4188.717773,3.0
4188.077148,4199.102539,3.0
4169.615234,4181.794922,3.0
4165.256348,4183.205078,3.0
4174.871582,4197.820313,3.0
4172.05127,4193.461426,3.0
4170.128418,4185.897461,3.0
4181.922852,4188.717773,3.0
4179.358887,4183.717773,3.0
4169.358887,4176.666504,3.0
4183.077148,4181.025879,3.0
4185.641113,4182.307617,3.0
4168.461426,4173.974121,3.0
4170.128418,4177.436035,3.0
4182.563965,4188.846191,3.0
4191.153809,4197.307617,3.0
4192.94873,4193.205078,3.0
4184.230957,4185.384766,3.0
4181.538574,4193.589844,3.0
4186.538574,4201.410156,3.0
4185.384766,4191.410156,3.0
4183.717773,4188.974121,3.0
4182.436035,4194.615234,3.0
4185.384766,4196.410156,3.0
4192.307617,4193.717773,3.0
4174.358887,4178.461426,3.0
4169.615234,4177.436035,3.0
4195.256348,4198.077148,3.0
4183.717773,4188.461426,3.0
4162.05127,4168.846191,3.0
4182.692383,4191.025879,3.0
4193.589844,4211.922852,3.0
4171.794922,4193.974121,3.0
4167.820313,4178.461426,3.0
4175.512695,4183.974121,3.0
4172.179688,4186.025879,3.0
4193.461426,4200.384766,3.0
4200.897461,4205.897461,3.0
4162.307617,4172.820313,3.0
4149.102539,4151.794922,3.0
4175.0,4172.820313,3.0
4179.230957,4183.077148,3.0
4168.974121,4175.641113,3.0
4182.436035,4193.333496,3.0
4185.384766,4199.102539,3.0
4170.384766,4180.128418,3.0
4167.692383,4171.410156,3.0
4170.384766,4177.307617,3.0
4176.153809,4183.461426,3.0
4167.820313,4176.025879,3.0
4161.922852,4166.666504,3.0
4178.589844,4177.820313,3.0
4184.871582,4187.179688,3.0
4163.461426,4163.461426,3.0
4157.179688,4152.563965,3.0
4175.128418,4179.871582,3.0
4174.102539,4186.153809,3.0
4159.743652,4162.307617,3.0
4167.436035,4162.436035,3.0
4182.179688,4187.05127,3.0
4176.794922,4184.230957,3.0
4163.717773,4164.615234,3.0
4158.974121,4161.410156,3.0
4162.692383,4166.794922,3.0
4182.179688,4176.282227,3.0
4182.563965,4165.384766,3.0
4153.846191,4148.974121,3.0
4150.769043,4157.307617,3.0
4175.384766,4168.461426,3.0
4176.922852,4160.769043,3.0
4166.794922,4164.615234,3.0
4167.692383,4176.025879,3.0
4165.384766,4160.769043,3.0
4166.794922,4155.0,3.0
4171.153809,4170.641113,3.0
4171.410156,4173.333496,3.0
4163.205078,4162.05127,3.0
4153.205078,4158.974121,3.0
4172.692383,4176.538574,3.0
4182.05127,4178.461426,3.0
4156.410156,4155.256348,3.0
4147.820313,4150.384766,3.0
4158.333496,4153.717773,3.0
4155.769043,4150.512695,3.0
4159.871582,4157.307617,3.0
4167.94873,4165.128418,3.0
4160.897461,4164.487305,3.0
4161.410156,4171.794922,3.0
4169.615234,4173.846191,3.0
4169.102539,4161.410156,3.0
4168.589844,4161.538574,3.0
4167.05127,4163.333496,3.0
4177.94873,4172.692383,3.0
4182.692383,4175.0,3.0
4160.512695,4157.179688,3.0
4154.615234,4160.384766,3.0
4168.333496,4174.358887,3.0
4170.256348,4168.461426,3.0
4169.487305,4166.922852,3.0
4172.820313,4168.846191,3.0
4166.410156,4164.871582,3.0
4164.230957,4163.717773,3.0
4171.794922,4164.615234,3.0
4174.743652,4175.0,3.0
4171.538574,4180.256348,3.0
4168.589844,4164.358887,3.0
4182.692383,4168.974121,3.0
4181.794922,4178.717773,3.0
4155.0,4154.102539,3.0
4154.615234,4153.846191,3.0
4173.846191,4177.307617,3.0
4167.179688,4164.871582,3.0
4161.410156,4161.538574,3.0
4176.282227,4184.358887,3.0
4171.666504,4173.077148,3.0
4160.128418,4155.128418,3.0
4180.769043,4177.563965,3.0
4187.692383,4188.333496,3.0
4162.563965,4165.641113,3.0
4156.922852,4160.384766,3.0
4173.205078,4168.717773,3.0
4165.641113,4160.769043,3.0
4158.717773,4163.077148,3.0
4176.410156,4178.205078,3.0
4174.743652,4172.307617,3.0
4165.512695,4163.077148,3.0
4169.871582,4168.589844,3.0
4160.641113,4161.538574,3.0
4166.410156,4171.282227,3.0
4184.487305,4191.538574,3.0
4170.384766,4182.436035,3.0
4143.974121,4166.922852,3.0
4153.717773,4173.717773,3.0
4180.256348,4181.666504,3.0
4178.205078,4174.358887,3.0
4165.0,4162.563965,3.0
4165.769043,4163.077148,3.0
4167.563965,4175.256348,3.0
4151.025879,4167.05127,3.0
4158.717773,4169.102539,3.0
4189.871582,4191.538574,3.0
4175.128418,4179.871582,3.0
4151.025879,4162.820313,3.0
4163.974121,4175.897461,3.0
4171.666504,4175.897461,3.0
4169.615234,4176.538574,3.0
4175.641113,4186.794922,3.0
4163.589844,4168.205078,3.0
4149.358887,4148.589844,3.0
4160.0,4158.974121,3.0
4157.179688,4157.05127,3.0
4156.153809,4154.871582,3.0
4180.512695,4175.769043,3.0
4172.179688,4170.384766,3.0
4138.846191,4142.692383,3.0
4150.0,4147.436035,3.0
4178.589844,4175.128418,3.0
4167.436035,4178.333496,3.0
4157.436035,4175.769043,3.0
4176.410156,4183.846191,3.0
4171.538574,4171.538574,3.0
4146.922852,4161.025879,3.0
4156.922852,4178.846191,3.0
4179.743652,4186.666504,3.0
4167.436035,4163.461426,3.0
4148.077148,4150.641113,3.0
4157.179688,4162.436035,3.0
4168.461426,4170.0,3.0
4168.461426,4174.230957,3.0
4169.358887,4177.820313,3.0
4160.769043,4164.358887,3.0
4161.025879,4158.589844,3.0
4178.077148,4176.538574,3.0
4174.230957,4181.410156,3.0
4157.436035,4160.641113,3.0
4166.922852,4157.307617,3.0
4172.307617,4172.692383,3.0
4153.333496,4167.94873,3.0
4153.717773,4151.922852,3.0
4163.974121,4153.974121,3.0
4166.410156,4167.307617,3.0
4169.358887,4173.974121,3.0
4168.974121,4169.615234,3.0
4163.717773,4168.333496,3.0
4150.256348,4165.0,3.0
4156.794922,4165.256348,3.0
4170.641113,4166.282227,3.0
4157.436035,4151.410156,3.0
4153.461426,4152.179688,3.0
4166.282227,4163.974121,3.0
4163.461426,4159.358887,3.0
4162.05127,4156.922852,3.0
4166.666504,4164.487305,3.0
4155.0,4160.0,3.0
4158.205078,4155.256348,3.0
4176.282227,4167.820313,3.0
4165.256348,4169.358887,3.0
4159.487305,4157.692383,3.0
4178.846191,4164.615234,3.0
4174.871582,4166.538574,3.0
4161.025879,4153.333496,3.0
4158.974121,4153.333496,3.0
4154.102539,4154.358887,3.0
4152.563965,4147.692383,3.0
4166.025879,4160.769043,3.0
4174.230957,4187.820313,3.0
4169.615234,4179.615234,3.0
4165.128418,4157.94873,3.0
4163.077148,4160.512695,3.0
4171.666504,4175.769043,3.0
4172.94873,4178.846191,3.0
4157.05127,4159.615234,3.0
4170.769043,4166.410156,3.0
4185.769043,4179.358887,3.0
4156.410156,4148.717773,3.0
4146.410156,4135.384766,3.0
4176.538574,4167.94873,3.0
4171.410156,4162.563965,3.0
4150.256348,4140.897461,3.0
4161.153809,4163.461426,3.0
4174.358887,4184.871582,3.0
4173.205078,4177.436035,3.0
4163.974121,4170.897461,3.0
4149.102539,4165.0,3.0
4155.897461,4162.692383,3.0
4175.897461,4172.820313,3.0
4164.743652,4171.538574,3.0
4155.512695,4167.05127,3.0
4166.922852,4168.333496,3.0
4157.179688,4162.179688,3.0
4157.94873,4172.94873,3.0
4184.358887,4186.410156,3.0
4179.358887,4172.436035,3.0
4146.025879,4148.846191,3.0
4152.563965,4154.871582,3.0
4178.461426,4171.794922,3.0
4166.538574,4162.94873,3.0
4157.436035,4158.974121,3.0
4169.230957,4162.563965,3.0
4163.461426,4156.538574,3.0
4155.641113,4154.230957,3.0
4171.410156,4167.563965,3.0
4174.102539,4172.563965,3.0
4147.436035,4153.974121,3.0
4142.307617,4142.692383,3.0
4169.743652,4166.922852,3.0
4175.384766,4192.692383,3.0
4155.128418,4168.974121,3.0
4150.128418,4139.615234,3.0
4155.256348,4152.94873,3.0
4158.333496,4172.179688,3.0
4174.615234,4175.0,3.0
4169.871582,4168.333496,3.0
4158.077148,4171.153809,3.0
4175.256348,4186.282227,3.0
4160.512695,4161.538574,3.0
4129.102539,4125.384766,3.0
4153.589844,4148.846191,3.0
4169.871582,4169.615234,3.0
4141.282227,4142.307617,3.0
4146.410156,4144.743652,3.0
4166.922852,4167.179688,3.0
4152.436035,4155.0,3.0
4157.692383,4154.615234,3.0
4170.256348,4165.0,3.0
4152.436035,4155.0,3.0
4144.102539,4150.512695,3.0
4156.666504,4161.282227,3.0
4158.589844,4161.153809,3.0
4154.615234,4160.128418,3.0
4158.333496,4165.641113,3.0
4149.487305,4154.102539,3.0
4157.307617,4155.0,3.0
4179.487305,4177.05127,3.0
4163.717773,4171.538574,3.0
4143.461426,4151.410156,3.0
4162.692383,4156.538574,3.0
4172.436035,4168.333496,3.0
4151.538574,4164.743652,3.0
4148.589844,4161.538574,3.0
4161.538574,4166.410156,3.0
4156.282227,4160.512695,3.0
4147.692383,4146.410156,3.0
4158.717773,4155.512695,3.0
4172.94873,4175.897461,3.0
4168.717773,4170.897461,3.0
4154.102539,4159.102539,3.0
4151.666504,4162.179688,3.0
4173.846191,4178.974121,3.0
4177.05127,4182.692383,3.0
4148.717773,4165.128418,3.0
4150.256348,4163.717773,3.0
4178.589844,4184.743652,3.0
4170.897461,4177.692383,3.0
4149.743652,4155.769043,3.0
4153.205078,4152.436035,3.0
4156.794922,4153.077148,3.0
4157.436035,4158.205078,3.0
4162.179688,4168.846191,3.0
4164.871582,4174.102539,3.0
4169.358887,4179.230957,3.0
4166.794922,4185.897461,3.0
4152.94873,4176.666504,3.0
4150.0,4162.05127,3.0
4156.794922,4156.410156,3.0
4162.307617,4172.436035,3.0
4164.871582,4189.102539,3.0
4166.153809,4180.0,3.0
4179.487305,4179.487305,3.0
4173.974121,4176.282227,3.0
4153.333496,4162.05127,3.0
4159.615234,4168.077148,3.0
4176.025879,4185.769043,3.0
4165.769043,4174.358887,3.0
4164.487305,4168.077148,3.0
4180.512695,4184.615234,3.0
4161.794922,4170.256348,3.0
4151.025879,4155.769043,3.0
4174.230957,4173.333496,3.0
4173.846191,4178.333496,3.0
4150.769043,4169.487305,3.0
4162.563965,4179.743652,3.0
4193.333496,4203.589844,3.0
4179.743652,4190.128418,3.0
4156.153809,4160.769043,3.0
4148.846191,4155.0,3.0
4157.692383,4167.307617,3.0
4181.153809,4178.205078,3.0
4173.461426,4164.615234,3.0
4140.897461,4151.922852,3.0
4146.794922,4165.769043,3.0
4176.794922,4185.128418,3.0
4165.128418,4168.717773,3.0
4155.128418,4161.282227,3.0
4173.974121,4187.692383,3.0
4165.897461,4179.871582,3.0
4156.538574,4154.230957,3.0
4174.743652,4166.794922,3.0
4166.794922,4169.871582,3.0
4151.794922,4152.563965,3.0
4176.922852,4165.641113,3.0
4179.102539,4177.94873,3.0
4142.563965,4152.563965,3.0
4150.512695,4148.974121,3.0
4181.025879,4179.487305,3.0
4168.717773,4178.846191,3.0
4159.871582,4165.512695,3.0
4170.384766,4166.282227,3.0
4163.589844,4166.794922,3.0
4154.102539,4163.974121,3.0
4149.487305,4156.282227,3.0
4151.153809,4157.692383,3.0
4159.102539,4171.410156,3.0
4154.871582,4165.256348,3.0
4151.922852,4149.358887,3.0
4173.846191,4164.871582,3.0
4166.025879,4163.717773,3.0
4130.256348,4136.794922,3.0
4153.846191,4158.205078,3.0
4185.128418,4181.282227,3.0
4152.563965,4151.922852,3.0
4138.333496,4150.0,3.0
4159.871582,4172.179688,3.0
4152.692383,4160.512695,3.0
4147.179688,4161.282227,3.0
4156.282227,4173.461426,3.0
4147.05127,4153.589844,3.0
4146.794922,4148.846191,3.0
4174.102539,4173.717773,3.0
4174.102539,4166.538574,3.0
4144.615234,4134.358887,3.0
4137.436035,4127.307617,3.0
4152.436035,4143.077148,3.0
4165.897461,4164.743652,3.0
4166.025879,4172.94873,3.0
4159.358887,4166.666504,3.0
4156.025879,4169.871582,3.0
4153.717773,4169.102539,3.0
4157.05127,4170.384766,3.0
4164.871582,4182.179688,3.0
4175.897461,4190.384766,3.0
4170.384766,4180.0,3.0
4147.307617,4159.358887,3.0
4137.436035,4145.256348,3.0
4147.692383,4145.384766,3.0
4161.538574,4161.025879,3.0
4164.743652,4170.0,3.0
4160.641113,4168.846191,3.0
4156.282227,4173.205078,3.0
4166.025879,4182.94873,3.0
4174.230957,4184.102539,3.0
