EEG.O1,EEG.O2,MarkerValueInt
4173.205078,4170.512695,3.0
4174.743652,4174.743652,3.0
4167.307617,4168.205078,3.0
4158.717773,4164.487305,3.0
4160.128418,4167.307617,3.0
4162.05127,4168.333496,3.0
4157.436035,4167.820313,3.0
4158.589844,4168.333496,3.0
4166.794922,4168.589844,3.0
4170.384766,4169.487305,3.0
4167.05127,4167.05127,3.0
4168.333496,4164.102539,3.0
4173.077148,4171.282227,3.0
4171.794922,4179.102539,3.0
4167.563965,4173.846191,3.0
4167.563965,4167.563965,3.0
4171.153809,4171.153809,3.0
4170.897461,4174.102539,3.0
4166.153809,4165.256348,3.0
4166.538574,4159.230957,3.0
4170.384766,4167.307617,3.0
4169.615234,4167.563965,3.0
4166.922852,4156.794922,3.0
4169.230957,4160.128418,3.0
4170.897461,4171.538574,3.0
4170.641113,4171.794922,3.0
4169.615234,4169.615234,3.0
4163.846191,4170.512695,3.0
4161.538574,4170.641113,3.0
4166.153809,4173.717773,3.0
4167.820313,4173.846191,3.0
4167.692383,4169.358887,3.0
4170.384766,4168.846191,3.0
4169.358887,4168.077148,3.0
4165.384766,4162.05127,3.0
4165.384766,4156.538574,3.0
4167.307617,4160.384766,3.0
4170.128418,4167.94873,3.0
4172.820313,4170.512695,3.0
4172.307617,4168.974121,3.0
4171.282227,4168.333496,3.0
4170.512695,4167.820313,3.0
4170.128418,4167.563965,3.0
4171.538574,4168.205078,3.0
4173.205078,4167.563965,3.0
4172.05127,4166.410156,3.0
4169.871582,4165.256348,3.0
4173.077148,4169.102539,3.0
4172.436035,4169.743652,3.0
4165.641113,4164.358887,3.0
4167.94873,4167.307617,3.0
4173.846191,4170.0,3.0
4170.128418,4163.974121,3.0
4166.922852,4162.436035,3.0
4174.102539,4171.025879,3.0
4176.410156,4172.94873,3.0
4168.205078,4165.769043,3.0
4165.512695,4167.563965,3.0
4169.102539,4175.384766,3.0
4173.205078,4177.436035,3.0
4172.307617,4177.692383,3.0
4169.615234,4184.230957,3.0
4177.436035,4190.769043,3.0
4181.025879,4190.0,3.0
4170.641113,4186.153809,3.0
4170.512695,4183.974121,3.0
4185.769043,4184.230957,3.0
4186.538574,4184.871582,3.0
4174.743652,4183.717773,3.0
4170.256348,4180.128418,3.0
4170.384766,4177.692383,3.0
4174.102539,4184.615234,3.0
4173.333496,4190.384766,3.0
4171.153809,4185.0,3.0
4179.358887,4182.436035,3.0
4179.615234,4184.358887,3.0
4176.794922,4185.256348,3.0
4182.179688,4186.282227,3.0
4178.717773,4180.384766,3.0
4173.333496,4177.436035,3.0
4182.94873,4183.974121,3.0
4189.487305,4187.05127,3.0
4183.846191,4183.589844,3.0
4180.128418,4182.307617,3.0
4177.692383,4179.102539,3.0
4175.897461,4172.436035,3.0
4174.871582,4171.282227,3.0
4173.461426,4171.666504,3.0
4177.820313,4169.230957,3.0
4177.692383,4166.666504,3.0
4172.692383,4167.820313,3.0
4174.487305,4172.436035,3.0
4173.717773,4171.794922,3.0
4170.128418,4172.563965,3.0
4176.153809,4179.615234,3.0
4187.692383,4184.871582,3.0
4189.871582,4185.256348,3.0
4182.436035,4182.436035,3.0
4179.487305,4177.820313,3.0
4181.538574,4174.102539,3.0
4176.410156,4171.282227,3.0
4168.077148,4167.436035,3.0
4168.205078,4166.538574,3.0
4173.846191,4170.384766,3.0
4174.743652,4173.077148,3.0
4173.077148,4172.692383,3.0
4176.153809,4171.666504,3.0
4182.94873,4175.897461,3.0
4186.282227,4185.384766,3.0
4185.897461,4184.615234,3.0
4182.692383,4173.974121,3.0
4173.846191,4167.436035,3.0
4170.512695,4167.94873,3.0
4176.538574,4168.717773,3.0
4181.922852,4171.025879,3.0
4184.230957,4175.0,3.0
4181.666504,4173.333496,3.0
4176.025879,4177.94873,3.0
4172.820313,4182.563965,3.0
4173.846191,4172.436035,3.0
4181.922852,4176.410156,3.0
4185.0,4191.410156,3.0
4173.974121,4177.820313,3.0
4172.563965,4166.410156,3.0
4181.538574,4182.05127,3.0
4179.871582,4180.128418,3.0
4175.897461,4166.025879,3.0
4182.692383,4176.025879,3.0
4187.307617,4186.153809,3.0
4187.692383,4185.897461,3.0
4182.820313,4182.179688,3.0
4172.692383,4172.307617,3.0
4176.410156,4176.538574,3.0
4186.282227,4190.256348,3.0
4184.487305,4183.077148,3.0
4181.666504,4174.871582,3.0
4186.025879,4181.410156,3.0
4183.205078,4179.358887,3.0
4172.436035,4168.717773,3.0
4166.666504,4165.384766,3.0
4168.461426,4167.436035,3.0
4175.128418,4171.538574,3.0
4174.743652,4171.153809,3.0
4171.922852,4170.384766,3.0
4174.102539,4173.974121,3.0
4174.871582,4172.563965,3.0
4172.692383,4163.077148,3.0
4176.025879,4166.282227,3.0
4179.743652,4177.05127,3.0
4178.846191,4175.769043,3.0
4183.461426,4176.538574,3.0
4187.436035,4180.512695,3.0
4183.589844,4174.487305,3.0
4181.025879,4172.94873,3.0
4185.897461,4184.871582,3.0
4188.205078,4184.230957,3.0
4179.230957,4165.897461,3.0
4174.102539,4165.0,3.0
4182.820313,4178.974121,3.0
4188.461426,4184.487305,3.0
4181.153809,4179.871582,3.0
4173.846191,4177.05127,3.0
4172.05127,4169.230957,3.0
4174.743652,4165.0,3.0
4179.871582,4179.358887,3.0
4185.897461,4186.282227,3.0
4186.025879,4171.666504,3.0
4175.0,4164.871582,3.0
4166.538574,4167.692383,3.0
4175.128418,4172.94873,3.0
4191.410156,4187.179688,3.0
4189.871582,4184.487305,3.0
4173.205078,4167.179688,3.0
4163.846191,4167.692383,3.0
4172.692383,4178.333496,3.0
4177.05127,4175.512695,3.0
4165.0,4160.128418,3.0
4172.820313,4156.153809,3.0
4188.077148,4166.410156,3.0
4175.256348,4171.153809,3.0
4163.589844,4167.820313,3.0
4173.333496,4171.282227,3.0
4171.025879,4170.128418,3.0
4161.666504,4165.641113,3.0
4178.461426,4175.384766,3.0
4192.05127,4178.461426,3.0
